timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-06-21 00:00:00+00:00,33,1,4358,20069.25,20071.5,20068.75,20068.75,61,NQ.v.0
2024-06-21 00:01:00+00:00,33,1,4358,20069.25,20071.25,20068.25,20070.25,70,NQ.v.0
2024-06-21 00:02:00+00:00,33,1,4358,20070.5,20070.5,20068.75,20068.75,43,NQ.v.0
2024-06-21 00:03:00+00:00,33,1,4358,20068.25,20068.75,20063.75,20064.5,86,NQ.v.0
2024-06-21 00:04:00+00:00,33,1,4358,20063.75,20063.75,20058.25,20059.75,118,NQ.v.0
2024-06-21 00:05:00+00:00,33,1,4358,20060.0,20063.25,20059.5,20062.25,87,NQ.v.0
2024-06-21 00:06:00+00:00,33,1,4358,20062.5,20064.0,20061.0,20063.0,40,NQ.v.0
2024-06-21 00:07:00+00:00,33,1,4358,20062.5,20063.0,20060.75,20062.0,21,NQ.v.0
2024-06-21 00:08:00+00:00,33,1,4358,20062.25,20063.0,20061.25,20061.75,16,NQ.v.0
2024-06-21 00:09:00+00:00,33,1,4358,20062.5,20063.0,20060.75,20061.5,45,NQ.v.0
2024-06-21 00:10:00+00:00,33,1,4358,20061.5,20061.75,20060.25,20060.75,18,NQ.v.0
2024-06-21 00:11:00+00:00,33,1,4358,20060.0,20062.25,20060.0,20061.25,31,NQ.v.0
2024-06-21 00:12:00+00:00,33,1,4358,20061.25,20061.25,20060.0,20060.0,23,NQ.v.0
2024-06-21 00:13:00+00:00,33,1,4358,20060.0,20060.25,20056.0,20056.0,66,NQ.v.0
2024-06-21 00:14:00+00:00,33,1,4358,20055.5,20055.75,20053.25,20055.25,89,NQ.v.0
2024-06-21 00:15:00+00:00,33,1,4358,20054.5,20060.0,20054.0,20059.0,104,NQ.v.0
2024-06-21 00:16:00+00:00,33,1,4358,20059.5,20060.0,20057.0,20059.0,64,NQ.v.0
2024-06-21 00:17:00+00:00,33,1,4358,20058.75,20060.5,20054.5,20055.5,125,NQ.v.0
2024-06-21 00:18:00+00:00,33,1,4358,20055.5,20055.75,20050.25,20050.25,90,NQ.v.0
2024-06-21 00:19:00+00:00,33,1,4358,20050.75,20053.0,20050.0,20050.5,90,NQ.v.0
2024-06-21 00:20:00+00:00,33,1,4358,20050.75,20051.0,20048.75,20050.75,69,NQ.v.0
2024-06-21 00:21:00+00:00,33,1,4358,20050.25,20051.75,20049.25,20051.0,71,NQ.v.0
2024-06-21 00:22:00+00:00,33,1,4358,20051.0,20051.0,20048.25,20049.25,33,NQ.v.0
2024-06-21 00:23:00+00:00,33,1,4358,20049.0,20051.0,20049.0,20051.0,47,NQ.v.0
2024-06-21 00:24:00+00:00,33,1,4358,20051.0,20053.25,20050.25,20051.0,58,NQ.v.0
2024-06-21 00:25:00+00:00,33,1,4358,20051.0,20052.0,20049.75,20050.25,55,NQ.v.0
2024-06-21 00:26:00+00:00,33,1,4358,20049.25,20052.0,20049.25,20050.5,63,NQ.v.0
2024-06-21 00:27:00+00:00,33,1,4358,20050.5,20050.5,20048.75,20048.75,29,NQ.v.0
