timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2026-03-27 00:00:00+00:00,33,1,42004058,23877.0,23905.75,23876.0,23898.0,615,NQ.v.0
2026-03-27 00:01:00+00:00,33,1,42004058,23897.25,23904.75,23894.75,23896.75,214,NQ.v.0
2026-03-27 00:02:00+00:00,33,1,42004058,23897.75,23902.0,23890.5,23897.25,164,NQ.v.0
2026-03-27 00:03:00+00:00,33,1,42004058,23896.5,23904.25,23896.0,23903.0,105,NQ.v.0
2026-03-27 00:04:00+00:00,33,1,42004058,23902.5,23905.75,23897.0,23899.25,114,NQ.v.0
2026-03-27 00:05:00+00:00,33,1,42004058,23898.25,23900.25,23892.5,23894.0,63,NQ.v.0
2026-03-27 00:06:00+00:00,33,1,42004058,23894.25,23899.25,23889.25,23893.75,105,NQ.v.0
2026-03-27 00:07:00+00:00,33,1,42004058,23892.25,23892.25,23885.75,23888.5,112,NQ.v.0
2026-03-27 00:08:00+00:00,33,1,42004058,23887.25,23897.0,23887.25,23896.75,94,NQ.v.0
2026-03-27 00:09:00+00:00,33,1,42004058,23894.75,23906.0,23892.75,23906.0,106,NQ.v.0
2026-03-27 00:10:00+00:00,33,1,42004058,23904.75,23908.75,23897.0,23900.75,189,NQ.v.0
2026-03-27 00:11:00+00:00,33,1,42004058,23899.25,23899.75,23892.25,23894.5,107,NQ.v.0
2026-03-27 00:12:00+00:00,33,1,42004058,23894.25,23900.25,23890.0,23898.5,98,NQ.v.0
2026-03-27 00:13:00+00:00,33,1,42004058,23897.25,23897.25,23885.5,23888.75,149,NQ.v.0
2026-03-27 00:14:00+00:00,33,1,42004058,23889.0,23889.0,23877.75,23880.0,134,NQ.v.0
2026-03-27 00:15:00+00:00,33,1,42004058,23880.0,23880.0,23872.75,23878.5,192,NQ.v.0
2026-03-27 00:16:00+00:00,33,1,42004058,23880.75,23882.0,23861.5,23870.0,238,NQ.v.0
2026-03-27 00:17:00+00:00,33,1,42004058,23870.0,23872.25,23861.25,23872.25,145,NQ.v.0
2026-03-27 00:18:00+00:00,33,1,42004058,23871.75,23881.0,23870.25,23871.25,148,NQ.v.0
2026-03-27 00:19:00+00:00,33,1,42004058,23870.75,23874.75,23859.0,23861.5,181,NQ.v.0
2026-03-27 00:20:00+00:00,33,1,42004058,23861.0,23866.0,23847.0,23865.0,315,NQ.v.0
2026-03-27 00:21:00+00:00,33,1,42004058,23863.5,23870.75,23862.75,23868.25,160,NQ.v.0
2026-03-27 00:22:00+00:00,33,1,42004058,23867.5,23867.75,23822.0,23831.5,596,NQ.v.0
2026-03-27 00:23:00+00:00,33,1,42004058,23831.0,23841.25,23823.0,23829.5,356,NQ.v.0
2026-03-27 00:24:00+00:00,33,1,42004058,23830.25,23849.0,23827.5,23846.5,238,NQ.v.0
