timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-12-06 00:00:00+00:00,33,1,106364,21455.75,21456.5,21452.0,21452.75,83,NQ.v.0
2024-12-06 00:01:00+00:00,33,1,106364,21453.5,21453.5,21450.75,21451.75,41,NQ.v.0
2024-12-06 00:02:00+00:00,33,1,106364,21451.25,21452.0,21448.5,21449.25,70,NQ.v.0
2024-12-06 00:03:00+00:00,33,1,106364,21449.75,21449.75,21447.25,21448.0,54,NQ.v.0
2024-12-06 00:04:00+00:00,33,1,106364,21448.25,21449.25,21446.75,21448.0,64,NQ.v.0
2024-12-06 00:05:00+00:00,33,1,106364,21447.5,21452.0,21447.5,21450.25,120,NQ.v.0
2024-12-06 00:06:00+00:00,33,1,106364,21449.5,21449.5,21445.5,21447.5,71,NQ.v.0
2024-12-06 00:07:00+00:00,33,1,106364,21446.75,21446.75,21442.25,21443.25,98,NQ.v.0
2024-12-06 00:08:00+00:00,33,1,106364,21443.5,21446.0,21443.0,21444.0,57,NQ.v.0
2024-12-06 00:09:00+00:00,33,1,106364,21443.75,21445.25,21442.75,21445.0,29,NQ.v.0
2024-12-06 00:10:00+00:00,33,1,106364,21445.25,21448.25,21445.25,21446.75,98,NQ.v.0
2024-12-06 00:11:00+00:00,33,1,106364,21446.5,21446.5,21444.0,21446.5,33,NQ.v.0
2024-12-06 00:12:00+00:00,33,1,106364,21446.5,21447.75,21446.5,21447.5,18,NQ.v.0
2024-12-06 00:13:00+00:00,33,1,106364,21448.25,21453.0,21448.0,21451.5,91,NQ.v.0
2024-12-06 00:14:00+00:00,33,1,106364,21451.5,21452.5,21450.5,21451.5,35,NQ.v.0
2024-12-06 00:15:00+00:00,33,1,106364,21451.25,21451.25,21449.25,21450.0,50,NQ.v.0
2024-12-06 00:16:00+00:00,33,1,106364,21450.25,21455.25,21449.5,21454.75,103,NQ.v.0
2024-12-06 00:17:00+00:00,33,1,106364,21454.25,21456.25,21454.0,21455.0,41,NQ.v.0
2024-12-06 00:18:00+00:00,33,1,106364,21455.25,21455.25,21453.0,21453.25,21,NQ.v.0
2024-12-06 00:19:00+00:00,33,1,106364,21454.0,21456.5,21454.0,21456.25,66,NQ.v.0
2024-12-06 00:20:00+00:00,33,1,106364,21456.25,21457.25,21454.75,21455.0,77,NQ.v.0
2024-12-06 00:21:00+00:00,33,1,106364,21456.0,21456.0,21455.25,21455.75,12,NQ.v.0
2024-12-06 00:22:00+00:00,33,1,106364,21455.75,21456.0,21453.75,21454.0,40,NQ.v.0
2024-12-06 00:23:00+00:00,33,1,106364,21453.75,21455.5,21453.25,21455.25,18,NQ.v.0
2024-12-06 00:24:00+00:00,33,1,106364,21454.5,21454.75,21453.5,21453.5,16,NQ.v.0
2024-12-06 00:25:00+00:00,33,1,106364,21453.0,21453.75,21452.75,21453.5,27,NQ.v.0
2024-12-06 00:26:00+00:00,33,1,106364,21452.75,21453.5,21451.5,21452.5,38,NQ.v.0
2024-12-06 00:27:00+00:00,33,1,106364,21452.5,21453.0,21450.0,21450.0,48,NQ.v.0
2024-12-06 00:28:00+00:00,33,1,106364,21450.0,21453.0,21449.25,21451.25,41,NQ.v.0
2024-12-06 00:29:00+00:00,33,1,106364,21451.75,21452.0,21451.25,21451.25,10,NQ.v.0
2024-12-06 00:30:00+00:00,33,1,106364,21451.0,21454.0,21451.0,21454.0,24,NQ.v.0
2024-12-06 00:31:00+00:00,33,1,106364,21453.0,21453.75,21452.5,21453.5,27,NQ.v.0
2024-12-06 00:32:00+00:00,33,1,106364,21453.0,21455.0,21453.0,21454.75,25,NQ.v.0
2024-12-06 00:33:00+00:00,33,1,106364,21454.5,21454.75,21453.5,21454.5,16,NQ.v.0
2024-12-06 00:34:00+00:00,33,1,106364,21454.25,21454.75,21453.0,21453.5,26,NQ.v.0
2024-12-06 00:35:00+00:00,33,1,106364,21453.5,21453.5,21450.25,21451.25,42,NQ.v.0
2024-12-06 00:36:00+00:00,33,1,106364,21451.0,21451.25,21448.5,21450.75,64,NQ.v.0
2024-12-06 00:37:00+00:00,33,1,106364,21450.25,21451.5,21449.0,21450.25,24,NQ.v.0
2024-12-06 00:38:00+00:00,33,1,106364,21449.5,21450.5,21448.5,21450.25,30,NQ.v.0
2024-12-06 00:39:00+00:00,33,1,106364,21450.25,21451.75,21450.0,21450.75,16,NQ.v.0
2024-12-06 00:40:00+00:00,33,1,106364,21450.75,21453.25,21449.5,21452.75,44,NQ.v.0
2024-12-06 00:41:00+00:00,33,1,106364,21452.5,21456.0,21452.5,21454.5,80,NQ.v.0
2024-12-06 00:42:00+00:00,33,1,106364,21454.25,21455.25,21454.25,21455.25,18,NQ.v.0
2024-12-06 00:43:00+00:00,33,1,106364,21455.25,21458.0,21455.0,21456.5,95,NQ.v.0
2024-12-06 00:44:00+00:00,33,1,106364,21457.0,21457.25,21455.75,21455.75,24,NQ.v.0
2024-12-06 00:45:00+00:00,33,1,106364,21456.0,21456.25,21454.5,21454.75,30,NQ.v.0
2024-12-06 00:46:00+00:00,33,1,106364,21455.0,21456.5,21455.0,21456.25,22,NQ.v.0
2024-12-06 00:47:00+00:00,33,1,106364,21456.0,21456.5,21455.5,21456.25,27,NQ.v.0
2024-12-06 00:48:00+00:00,33,1,106364,21455.5,21457.5,21455.0,21457.25,26,NQ.v.0
2024-12-06 00:49:00+00:00,33,1,106364,21457.0,21457.5,21456.5,21457.5,27,NQ.v.0
2024-12-06 00:50:00+00:00,33,1,106364,21456.75,21457.5,21452.5,21453.25,51,NQ.v.0
2024-12-06 00:51:00+00:00,33,1,106364,21452.25,21454.0,21451.25,21453.5,65,NQ.v.0
2024-12-06 00:52:00+00:00,33,1,106364,21454.75,21456.0,21454.5,21455.25,20,NQ.v.0
2024-12-06 00:53:00+00:00,33,1,106364,21454.75,21455.75,21454.25,21455.5,21,NQ.v.0
2024-12-06 00:54:00+00:00,33,1,106364,21454.5,21456.0,21453.0,21453.0,20,NQ.v.0
2024-12-06 00:55:00+00:00,33,1,106364,21453.25,21457.25,21453.0,21457.0,47,NQ.v.0
2024-12-06 00:56:00+00:00,33,1,106364,21457.0,21458.5,21456.25,21456.25,60,NQ.v.0
2024-12-06 00:57:00+00:00,33,1,106364,21456.5,21458.5,21456.5,21457.0,33,NQ.v.0
2024-12-06 00:58:00+00:00,33,1,106364,21457.0,21457.25,21456.0,21456.75,15,NQ.v.0
2024-12-06 00:59:00+00:00,33,1,106364,21456.75,21457.75,21453.5,21455.0,318,NQ.v.0
2024-12-06 01:00:00+00:00,33,1,106364,21453.75,21456.5,21452.0,21452.0,111,NQ.v.0
2024-12-06 01:01:00+00:00,33,1,106364,21452.5,21453.25,21450.5,21451.75,85,NQ.v.0
2024-12-06 01:02:00+00:00,33,1,106364,21451.75,21453.5,21450.0,21453.5,130,NQ.v.0
2024-12-06 01:03:00+00:00,33,1,106364,21453.5,21455.5,21452.25,21455.25,60,NQ.v.0
2024-12-06 01:04:00+00:00,33,1,106364,21455.5,21456.75,21453.75,21455.0,67,NQ.v.0
2024-12-06 01:05:00+00:00,33,1,106364,21455.0,21455.0,21451.75,21452.5,37,NQ.v.0
2024-12-06 01:06:00+00:00,33,1,106364,21452.25,21453.0,21451.0,21451.75,36,NQ.v.0
2024-12-06 01:07:00+00:00,33,1,106364,21452.5,21452.5,21451.0,21451.5,48,NQ.v.0
2024-12-06 01:08:00+00:00,33,1,106364,21451.25,21453.5,21450.5,21452.75,55,NQ.v.0
2024-12-06 01:09:00+00:00,33,1,106364,21452.25,21455.75,21451.0,21455.75,79,NQ.v.0
2024-12-06 01:10:00+00:00,33,1,106364,21455.25,21457.5,21454.75,21456.0,78,NQ.v.0
2024-12-06 01:11:00+00:00,33,1,106364,21456.5,21458.5,21456.0,21458.25,89,NQ.v.0
2024-12-06 01:12:00+00:00,33,1,106364,21457.75,21459.75,21457.0,21458.0,70,NQ.v.0
2024-12-06 01:13:00+00:00,33,1,106364,21457.25,21457.25,21454.75,21456.75,76,NQ.v.0
2024-12-06 01:14:00+00:00,33,1,106364,21456.75,21459.75,21456.75,21459.25,63,NQ.v.0
2024-12-06 01:15:00+00:00,33,1,106364,21458.75,21459.25,21455.25,21456.5,60,NQ.v.0
2024-12-06 01:16:00+00:00,33,1,106364,21456.5,21457.0,21454.25,21456.25,42,NQ.v.0
2024-12-06 01:17:00+00:00,33,1,106364,21455.75,21456.5,21455.5,21456.0,18,NQ.v.0
2024-12-06 01:18:00+00:00,33,1,106364,21456.5,21457.25,21454.75,21455.25,31,NQ.v.0
2024-12-06 01:19:00+00:00,33,1,106364,21455.0,21455.0,21452.25,21452.75,58,NQ.v.0
2024-12-06 01:20:00+00:00,33,1,106364,21452.5,21454.5,21452.0,21454.25,41,NQ.v.0
2024-12-06 01:21:00+00:00,33,1,106364,21453.75,21453.75,21452.5,21453.25,17,NQ.v.0
2024-12-06 01:22:00+00:00,33,1,106364,21453.25,21453.25,21452.25,21453.25,23,NQ.v.0
2024-12-06 01:23:00+00:00,33,1,106364,21453.75,21454.75,21452.5,21454.0,24,NQ.v.0
2024-12-06 01:24:00+00:00,33,1,106364,21453.5,21453.75,21452.5,21453.75,31,NQ.v.0
2024-12-06 01:25:00+00:00,33,1,106364,21453.75,21457.25,21453.75,21456.5,47,NQ.v.0
2024-12-06 01:26:00+00:00,33,1,106364,21456.0,21458.25,21455.25,21457.75,37,NQ.v.0
2024-12-06 01:27:00+00:00,33,1,106364,21457.75,21458.25,21456.75,21458.25,27,NQ.v.0
2024-12-06 01:28:00+00:00,33,1,106364,21457.5,21460.0,21457.5,21459.25,58,NQ.v.0
2024-12-06 01:29:00+00:00,33,1,106364,21459.25,21462.5,21458.75,21461.5,111,NQ.v.0
2024-12-06 01:30:00+00:00,33,1,106364,21462.0,21467.0,21461.0,21466.25,259,NQ.v.0
2024-12-06 01:31:00+00:00,33,1,106364,21466.25,21467.0,21464.75,21464.75,79,NQ.v.0
2024-12-06 01:32:00+00:00,33,1,106364,21466.0,21466.0,21464.25,21465.0,46,NQ.v.0
2024-12-06 01:33:00+00:00,33,1,106364,21465.5,21465.75,21464.25,21464.5,36,NQ.v.0
2024-12-06 01:34:00+00:00,33,1,106364,21465.0,21466.5,21464.25,21465.5,73,NQ.v.0
2024-12-06 01:35:00+00:00,33,1,106364,21466.5,21467.0,21465.0,21466.5,60,NQ.v.0
2024-12-06 01:36:00+00:00,33,1,106364,21466.5,21467.5,21465.75,21465.75,69,NQ.v.0
2024-12-06 01:37:00+00:00,33,1,106364,21467.0,21468.5,21465.0,21466.5,96,NQ.v.0
2024-12-06 01:38:00+00:00,33,1,106364,21466.75,21467.5,21466.25,21467.5,18,NQ.v.0
2024-12-06 01:39:00+00:00,33,1,106364,21467.0,21469.75,21466.0,21467.75,138,NQ.v.0
2024-12-06 01:40:00+00:00,33,1,106364,21468.5,21469.0,21466.75,21467.25,42,NQ.v.0
2024-12-06 01:41:00+00:00,33,1,106364,21467.0,21469.25,21466.5,21467.25,70,NQ.v.0
2024-12-06 01:42:00+00:00,33,1,106364,21467.75,21469.25,21466.75,21468.25,67,NQ.v.0
2024-12-06 01:43:00+00:00,33,1,106364,21468.0,21469.25,21464.5,21465.75,92,NQ.v.0
2024-12-06 01:44:00+00:00,33,1,106364,21465.5,21466.25,21463.5,21464.0,92,NQ.v.0
2024-12-06 01:45:00+00:00,33,1,106364,21464.0,21464.5,21463.25,21463.75,32,NQ.v.0
2024-12-06 01:46:00+00:00,33,1,106364,21464.25,21467.5,21461.75,21467.0,187,NQ.v.0
2024-12-06 01:47:00+00:00,33,1,106364,21467.0,21467.75,21464.5,21464.5,65,NQ.v.0
2024-12-06 01:48:00+00:00,33,1,106364,21464.25,21464.25,21461.75,21463.25,92,NQ.v.0
2024-12-06 01:49:00+00:00,33,1,106364,21463.5,21464.25,21459.75,21460.5,93,NQ.v.0
2024-12-06 01:50:00+00:00,33,1,106364,21460.5,21462.5,21459.75,21461.5,49,NQ.v.0
2024-12-06 01:51:00+00:00,33,1,106364,21462.25,21464.75,21461.75,21461.75,51,NQ.v.0
2024-12-06 01:52:00+00:00,33,1,106364,21462.75,21463.5,21459.75,21460.25,36,NQ.v.0
2024-12-06 01:53:00+00:00,33,1,106364,21460.25,21460.25,21457.5,21458.5,132,NQ.v.0
2024-12-06 01:54:00+00:00,33,1,106364,21458.75,21459.75,21457.0,21457.75,39,NQ.v.0
2024-12-06 01:55:00+00:00,33,1,106364,21457.5,21457.5,21454.75,21457.25,91,NQ.v.0
2024-12-06 01:56:00+00:00,33,1,106364,21456.75,21460.0,21456.75,21459.75,68,NQ.v.0
2024-12-06 01:57:00+00:00,33,1,106364,21459.25,21464.75,21458.25,21464.25,142,NQ.v.0
2024-12-06 01:58:00+00:00,33,1,106364,21464.0,21466.5,21461.75,21465.0,115,NQ.v.0
2024-12-06 01:59:00+00:00,33,1,106364,21465.0,21465.25,21461.75,21462.0,80,NQ.v.0
2024-12-06 02:00:00+00:00,33,1,106364,21463.75,21463.75,21460.25,21461.75,58,NQ.v.0
2024-12-06 02:01:00+00:00,33,1,106364,21461.75,21462.25,21460.5,21461.5,26,NQ.v.0
2024-12-06 02:02:00+00:00,33,1,106364,21462.25,21464.0,21462.0,21463.5,58,NQ.v.0
2024-12-06 02:03:00+00:00,33,1,106364,21463.25,21465.25,21463.25,21464.0,27,NQ.v.0
2024-12-06 02:04:00+00:00,33,1,106364,21464.5,21465.25,21463.25,21463.25,42,NQ.v.0
2024-12-06 02:05:00+00:00,33,1,106364,21462.75,21463.5,21462.25,21463.0,24,NQ.v.0
2024-12-06 02:06:00+00:00,33,1,106364,21462.5,21465.0,21462.5,21464.0,16,NQ.v.0
2024-12-06 02:07:00+00:00,33,1,106364,21464.0,21464.75,21462.75,21463.25,25,NQ.v.0
2024-12-06 02:08:00+00:00,33,1,106364,21463.25,21464.5,21462.75,21463.0,23,NQ.v.0
2024-12-06 02:09:00+00:00,33,1,106364,21463.25,21464.5,21462.0,21462.75,28,NQ.v.0
2024-12-06 02:10:00+00:00,33,1,106364,21463.0,21464.0,21462.75,21463.0,19,NQ.v.0
2024-12-06 02:11:00+00:00,33,1,106364,21463.75,21466.25,21463.75,21466.25,48,NQ.v.0
2024-12-06 02:12:00+00:00,33,1,106364,21466.0,21466.75,21465.75,21466.25,30,NQ.v.0
