timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-03-14 00:00:00+00:00,33,1,42288528,19358.25,19377.75,19341.0,19344.75,605,NQ.v.0
2025-03-14 00:01:00+00:00,33,1,42288528,19342.5,19345.5,19335.0,19336.5,369,NQ.v.0
2025-03-14 00:02:00+00:00,33,1,42288528,19337.0,19347.5,19336.0,19346.5,153,NQ.v.0
2025-03-14 00:03:00+00:00,33,1,42288528,19347.0,19354.0,19344.25,19347.25,133,NQ.v.0
2025-03-14 00:04:00+00:00,33,1,42288528,19347.75,19353.75,19345.5,19350.75,106,NQ.v.0
2025-03-14 00:05:00+00:00,33,1,42288528,19351.75,19363.0,19351.75,19361.75,161,NQ.v.0
2025-03-14 00:06:00+00:00,33,1,42288528,19361.75,19365.5,19357.0,19360.75,138,NQ.v.0
2025-03-14 00:07:00+00:00,33,1,42288528,19360.25,19373.0,19360.0,19365.75,212,NQ.v.0
2025-03-14 00:08:00+00:00,33,1,42288528,19365.75,19368.0,19361.5,19367.0,103,NQ.v.0
2025-03-14 00:09:00+00:00,33,1,42288528,19367.75,19372.25,19366.0,19367.0,151,NQ.v.0
2025-03-14 00:10:00+00:00,33,1,42288528,19366.5,19370.25,19366.0,19366.75,110,NQ.v.0
2025-03-14 00:11:00+00:00,33,1,42288528,19366.75,19372.0,19366.75,19369.0,76,NQ.v.0
2025-03-14 00:12:00+00:00,33,1,42288528,19369.0,19373.75,19369.0,19369.5,61,NQ.v.0
2025-03-14 00:13:00+00:00,33,1,42288528,19369.25,19377.5,19369.0,19372.0,112,NQ.v.0
2025-03-14 00:14:00+00:00,33,1,42288528,19372.0,19377.0,19371.0,19376.0,65,NQ.v.0
2025-03-14 00:15:00+00:00,33,1,42288528,19373.0,19375.0,19364.0,19369.25,142,NQ.v.0
2025-03-14 00:16:00+00:00,33,1,42288528,19370.25,19378.5,19370.25,19376.75,119,NQ.v.0
2025-03-14 00:17:00+00:00,33,1,42288528,19376.5,19383.25,19372.75,19377.0,208,NQ.v.0
2025-03-14 00:18:00+00:00,33,1,42288528,19377.0,19381.5,19373.0,19375.5,148,NQ.v.0
2025-03-14 00:19:00+00:00,33,1,42288528,19375.0,19378.75,19374.0,19377.0,126,NQ.v.0
2025-03-14 00:20:00+00:00,33,1,42288528,19376.5,19379.0,19367.75,19378.5,723,NQ.v.0
2025-03-14 00:21:00+00:00,33,1,42288528,19378.75,19388.0,19376.25,19385.75,684,NQ.v.0
2025-03-14 00:22:00+00:00,33,1,42288528,19385.25,19389.75,19384.25,19387.5,226,NQ.v.0
2025-03-14 00:23:00+00:00,33,1,42288528,19387.5,19390.25,19386.0,19387.5,135,NQ.v.0
2025-03-14 00:24:00+00:00,33,1,42288528,19386.0,19390.25,19383.75,19387.0,417,NQ.v.0
2025-03-14 00:25:00+00:00,33,1,42288528,19387.75,19392.75,19384.75,19384.75,367,NQ.v.0
2025-03-14 00:26:00+00:00,33,1,42288528,19385.75,19387.5,19380.75,19383.75,292,NQ.v.0
2025-03-14 00:27:00+00:00,33,1,42288528,19384.5,19389.25,19380.0,19383.25,410,NQ.v.0
