timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-03-31 22:00:00+00:00,33,1,13743,18503.0,18549.75,18500.5,18543.5,1375,NQ.v.0
2024-03-31 22:01:00+00:00,33,1,13743,18543.5,18546.0,18536.25,18537.75,358,NQ.v.0
2024-03-31 22:02:00+00:00,33,1,13743,18538.75,18540.0,18530.25,18537.0,371,NQ.v.0
2024-03-31 22:03:00+00:00,33,1,13743,18537.75,18541.0,18535.75,18540.75,235,NQ.v.0
2024-03-31 22:04:00+00:00,33,1,13743,18541.25,18563.0,18539.75,18560.75,739,NQ.v.0
2024-03-31 22:05:00+00:00,33,1,13743,18559.5,18567.25,18558.25,18566.5,541,NQ.v.0
2024-03-31 22:06:00+00:00,33,1,13743,18567.0,18575.5,18564.5,18574.25,434,NQ.v.0
2024-03-31 22:07:00+00:00,33,1,13743,18573.5,18575.0,18571.0,18572.75,249,NQ.v.0
2024-03-31 22:08:00+00:00,33,1,13743,18573.75,18578.25,18571.5,18577.75,304,NQ.v.0
2024-03-31 22:09:00+00:00,33,1,13743,18578.5,18582.75,18576.25,18580.0,320,NQ.v.0
2024-03-31 22:10:00+00:00,33,1,13743,18580.25,18585.0,18578.0,18584.75,220,NQ.v.0
2024-03-31 22:11:00+00:00,33,1,13743,18584.25,18585.25,18580.0,18582.0,147,NQ.v.0
2024-03-31 22:12:00+00:00,33,1,13743,18581.75,18585.0,18579.25,18580.0,236,NQ.v.0
2024-03-31 22:13:00+00:00,33,1,13743,18579.5,18583.25,18576.25,18582.75,251,NQ.v.0
2024-03-31 22:14:00+00:00,33,1,13743,18583.5,18586.25,18582.25,18583.75,241,NQ.v.0
2024-03-31 22:15:00+00:00,33,1,13743,18583.5,18585.25,18578.75,18579.25,166,NQ.v.0
2024-03-31 22:16:00+00:00,33,1,13743,18578.5,18580.5,18576.0,18577.5,175,NQ.v.0
2024-03-31 22:17:00+00:00,33,1,13743,18577.75,18578.75,18575.75,18575.75,81,NQ.v.0
2024-03-31 22:18:00+00:00,33,1,13743,18575.5,18577.75,18570.25,18574.75,300,NQ.v.0
2024-03-31 22:19:00+00:00,33,1,13743,18574.5,18576.5,18568.25,18571.5,226,NQ.v.0
2024-03-31 22:20:00+00:00,33,1,13743,18571.5,18574.0,18570.25,18570.25,114,NQ.v.0
2024-03-31 22:21:00+00:00,33,1,13743,18570.0,18572.0,18568.5,18571.0,187,NQ.v.0
2024-03-31 22:22:00+00:00,33,1,13743,18570.5,18575.75,18568.5,18569.25,267,NQ.v.0
2024-03-31 22:23:00+00:00,33,1,13743,18569.75,18571.0,18568.5,18569.5,72,NQ.v.0
2024-03-31 22:24:00+00:00,33,1,13743,18569.5,18571.0,18566.75,18570.75,198,NQ.v.0
2024-03-31 22:25:00+00:00,33,1,13743,18571.5,18571.75,18567.25,18569.25,95,NQ.v.0
2024-03-31 22:26:00+00:00,33,1,13743,18569.25,18569.25,18567.25,18568.25,53,NQ.v.0
2024-03-31 22:27:00+00:00,33,1,13743,18568.75,18570.75,18568.75,18569.0,33,NQ.v.0
2024-03-31 22:28:00+00:00,33,1,13743,18569.25,18572.0,18569.0,18571.0,62,NQ.v.0
2024-03-31 22:29:00+00:00,33,1,13743,18571.75,18572.0,18568.75,18570.0,51,NQ.v.0
2024-03-31 22:30:00+00:00,33,1,13743,18571.0,18574.25,18571.0,18574.0,104,NQ.v.0
2024-03-31 22:31:00+00:00,33,1,13743,18574.25,18574.5,18569.75,18570.25,78,NQ.v.0
2024-03-31 22:32:00+00:00,33,1,13743,18570.25,18572.5,18570.0,18571.75,40,NQ.v.0
2024-03-31 22:33:00+00:00,33,1,13743,18571.75,18571.75,18570.25,18570.5,33,NQ.v.0
2024-03-31 22:34:00+00:00,33,1,13743,18570.75,18571.0,18568.5,18568.75,99,NQ.v.0
2024-03-31 22:35:00+00:00,33,1,13743,18569.5,18571.0,18567.0,18570.25,119,NQ.v.0
2024-03-31 22:36:00+00:00,33,1,13743,18570.5,18572.25,18570.5,18572.0,37,NQ.v.0
2024-03-31 22:37:00+00:00,33,1,13743,18571.5,18571.75,18568.75,18568.75,37,NQ.v.0
2024-03-31 22:38:00+00:00,33,1,13743,18569.5,18572.0,18569.0,18569.25,60,NQ.v.0
2024-03-31 22:39:00+00:00,33,1,13743,18569.75,18570.25,18568.25,18568.5,70,NQ.v.0
2024-03-31 22:40:00+00:00,33,1,13743,18568.25,18569.0,18566.5,18567.75,56,NQ.v.0
2024-03-31 22:41:00+00:00,33,1,13743,18567.25,18567.5,18566.25,18566.25,32,NQ.v.0
2024-03-31 22:42:00+00:00,33,1,13743,18567.0,18568.25,18564.25,18567.5,142,NQ.v.0
2024-03-31 22:43:00+00:00,33,1,13743,18567.75,18569.5,18567.25,18569.25,70,NQ.v.0
2024-03-31 22:44:00+00:00,33,1,13743,18568.75,18573.0,18568.75,18572.5,84,NQ.v.0
2024-03-31 22:45:00+00:00,33,1,13743,18572.75,18573.25,18568.5,18570.25,83,NQ.v.0
2024-03-31 22:46:00+00:00,33,1,13743,18570.75,18573.25,18570.25,18570.75,43,NQ.v.0
2024-03-31 22:47:00+00:00,33,1,13743,18572.0,18572.75,18571.0,18571.0,35,NQ.v.0
2024-03-31 22:48:00+00:00,33,1,13743,18570.75,18571.75,18570.5,18570.5,24,NQ.v.0
2024-03-31 22:49:00+00:00,33,1,13743,18571.0,18572.5,18570.25,18571.5,30,NQ.v.0
2024-03-31 22:50:00+00:00,33,1,13743,18571.25,18571.5,18569.75,18570.25,37,NQ.v.0
2024-03-31 22:51:00+00:00,33,1,13743,18570.75,18572.0,18569.25,18572.0,53,NQ.v.0
