timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-12-13 00:00:00+00:00,33,1,106364,21744.25,21746.75,21739.75,21742.0,177,NQ.v.0
2024-12-13 00:01:00+00:00,33,1,106364,21742.75,21743.0,21739.25,21740.75,72,NQ.v.0
2024-12-13 00:02:00+00:00,33,1,106364,21740.5,21743.5,21738.25,21740.0,146,NQ.v.0
2024-12-13 00:03:00+00:00,33,1,106364,21739.5,21744.25,21739.5,21742.75,49,NQ.v.0
2024-12-13 00:04:00+00:00,33,1,106364,21742.25,21745.0,21741.5,21743.0,99,NQ.v.0
2024-12-13 00:05:00+00:00,33,1,106364,21743.25,21744.75,21741.25,21744.75,45,NQ.v.0
2024-12-13 00:06:00+00:00,33,1,106364,21745.0,21748.0,21745.0,21748.0,80,NQ.v.0
2024-12-13 00:07:00+00:00,33,1,106364,21748.0,21749.25,21746.5,21747.75,48,NQ.v.0
2024-12-13 00:08:00+00:00,33,1,106364,21748.25,21751.75,21748.25,21749.5,71,NQ.v.0
2024-12-13 00:09:00+00:00,33,1,106364,21750.5,21753.25,21750.0,21751.5,84,NQ.v.0
2024-12-13 00:10:00+00:00,33,1,106364,21751.5,21752.75,21750.25,21751.5,77,NQ.v.0
2024-12-13 00:11:00+00:00,33,1,106364,21751.75,21756.25,21750.5,21755.25,195,NQ.v.0
2024-12-13 00:12:00+00:00,33,1,106364,21755.75,21759.0,21754.75,21758.5,118,NQ.v.0
2024-12-13 00:13:00+00:00,33,1,106364,21757.5,21760.0,21756.75,21758.5,111,NQ.v.0
2024-12-13 00:14:00+00:00,33,1,106364,21758.25,21759.25,21757.5,21759.25,61,NQ.v.0
2024-12-13 00:15:00+00:00,33,1,106364,21759.25,21759.75,21753.25,21756.0,164,NQ.v.0
2024-12-13 00:16:00+00:00,33,1,106364,21756.25,21757.5,21754.25,21755.75,51,NQ.v.0
2024-12-13 00:17:00+00:00,33,1,106364,21756.25,21757.75,21755.5,21757.75,37,NQ.v.0
2024-12-13 00:18:00+00:00,33,1,106364,21757.0,21758.5,21756.75,21757.75,67,NQ.v.0
2024-12-13 00:19:00+00:00,33,1,106364,21758.0,21758.0,21755.0,21756.5,93,NQ.v.0
2024-12-13 00:20:00+00:00,33,1,106364,21756.75,21761.0,21756.5,21760.0,129,NQ.v.0
2024-12-13 00:21:00+00:00,33,1,106364,21760.0,21761.5,21758.5,21761.0,65,NQ.v.0
2024-12-13 00:22:00+00:00,33,1,106364,21761.5,21762.0,21759.25,21759.75,52,NQ.v.0
2024-12-13 00:23:00+00:00,33,1,106364,21759.5,21760.5,21758.0,21759.5,45,NQ.v.0
2024-12-13 00:24:00+00:00,33,1,106364,21760.0,21763.0,21758.75,21761.25,157,NQ.v.0
2024-12-13 00:25:00+00:00,33,1,106364,21761.5,21763.0,21759.75,21763.0,50,NQ.v.0
2024-12-13 00:26:00+00:00,33,1,106364,21763.25,21767.75,21763.0,21765.75,207,NQ.v.0
2024-12-13 00:27:00+00:00,33,1,106364,21765.75,21768.75,21765.5,21767.25,108,NQ.v.0
2024-12-13 00:28:00+00:00,33,1,106364,21767.75,21767.75,21765.5,21765.75,78,NQ.v.0
2024-12-13 00:29:00+00:00,33,1,106364,21765.75,21766.25,21764.0,21766.0,56,NQ.v.0
2024-12-13 00:30:00+00:00,33,1,106364,21766.25,21768.0,21766.25,21766.75,32,NQ.v.0
2024-12-13 00:31:00+00:00,33,1,106364,21767.0,21769.0,21764.0,21764.75,77,NQ.v.0
2024-12-13 00:32:00+00:00,33,1,106364,21764.75,21765.0,21760.75,21761.0,97,NQ.v.0
2024-12-13 00:33:00+00:00,33,1,106364,21761.0,21762.75,21757.25,21758.0,178,NQ.v.0
2024-12-13 00:34:00+00:00,33,1,106364,21758.25,21760.5,21758.25,21759.5,53,NQ.v.0
2024-12-13 00:35:00+00:00,33,1,106364,21760.25,21760.25,21755.5,21756.75,110,NQ.v.0
2024-12-13 00:36:00+00:00,33,1,106364,21756.75,21757.75,21755.5,21756.5,37,NQ.v.0
2024-12-13 00:37:00+00:00,33,1,106364,21756.75,21758.75,21755.25,21758.5,98,NQ.v.0
