timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2026-02-27 00:00:00+00:00,33,1,42002475,24995.0,24998.5,24990.75,24994.75,141,NQ.v.0
2026-02-27 00:01:00+00:00,33,1,42002475,24993.25,24997.75,24993.0,24997.75,109,NQ.v.0
2026-02-27 00:02:00+00:00,33,1,42002475,24997.25,24999.5,24994.75,24997.5,96,NQ.v.0
2026-02-27 00:03:00+00:00,33,1,42002475,24996.25,24996.25,24993.0,24995.25,58,NQ.v.0
2026-02-27 00:04:00+00:00,33,1,42002475,24993.5,24995.5,24981.25,24985.75,181,NQ.v.0
2026-02-27 00:05:00+00:00,33,1,42002475,24985.75,24996.25,24982.75,24992.5,202,NQ.v.0
2026-02-27 00:06:00+00:00,33,1,42002475,24992.75,24994.0,24989.5,24994.0,103,NQ.v.0
2026-02-27 00:07:00+00:00,33,1,42002475,24994.75,24999.5,24994.0,24997.75,80,NQ.v.0
2026-02-27 00:08:00+00:00,33,1,42002475,24999.25,25011.5,24996.75,24999.0,285,NQ.v.0
2026-02-27 00:09:00+00:00,33,1,42002475,24999.5,25006.0,24997.25,25006.0,78,NQ.v.0
2026-02-27 00:10:00+00:00,33,1,42002475,25007.5,25012.5,25006.25,25010.0,138,NQ.v.0
2026-02-27 00:11:00+00:00,33,1,42002475,25010.0,25021.25,25010.0,25015.5,341,NQ.v.0
2026-02-27 00:12:00+00:00,33,1,42002475,25015.25,25015.5,25002.75,25008.75,311,NQ.v.0
2026-02-27 00:13:00+00:00,33,1,42002475,25007.25,25011.25,25005.5,25010.0,101,NQ.v.0
2026-02-27 00:14:00+00:00,33,1,42002475,25010.0,25012.0,25007.75,25011.75,29,NQ.v.0
2026-02-27 00:15:00+00:00,33,1,42002475,25010.5,25015.5,25010.0,25014.0,140,NQ.v.0
2026-02-27 00:16:00+00:00,33,1,42002475,25014.5,25014.5,25011.0,25011.5,84,NQ.v.0
2026-02-27 00:17:00+00:00,33,1,42002475,25010.75,25015.75,25008.0,25011.75,103,NQ.v.0
2026-02-27 00:18:00+00:00,33,1,42002475,25012.25,25018.0,25008.25,25018.0,70,NQ.v.0
2026-02-27 00:19:00+00:00,33,1,42002475,25018.25,25023.5,25018.25,25021.0,119,NQ.v.0
2026-02-27 00:20:00+00:00,33,1,42002475,25020.25,25021.75,25017.0,25018.0,72,NQ.v.0
2026-02-27 00:21:00+00:00,33,1,42002475,25019.0,25023.5,25014.25,25023.5,66,NQ.v.0
2026-02-27 00:22:00+00:00,33,1,42002475,25023.75,25026.5,25014.5,25014.75,180,NQ.v.0
2026-02-27 00:23:00+00:00,33,1,42002475,25015.75,25016.25,25008.25,25009.0,132,NQ.v.0
2026-02-27 00:24:00+00:00,33,1,42002475,25011.25,25012.25,25006.5,25011.5,71,NQ.v.0
2026-02-27 00:25:00+00:00,33,1,42002475,25012.0,25012.0,25006.75,25007.0,80,NQ.v.0
2026-02-27 00:26:00+00:00,33,1,42002475,25006.75,25006.75,24999.0,25003.25,129,NQ.v.0
2026-02-27 00:27:00+00:00,33,1,42002475,25002.5,25003.25,24994.0,24998.75,182,NQ.v.0
2026-02-27 00:28:00+00:00,33,1,42002475,24999.0,25001.0,24996.0,24998.25,116,NQ.v.0
2026-02-27 00:29:00+00:00,33,1,42002475,24999.25,25000.0,24995.5,24999.0,62,NQ.v.0
2026-02-27 00:30:00+00:00,33,1,42002475,24998.5,24999.25,24992.5,24997.0,119,NQ.v.0
2026-02-27 00:31:00+00:00,33,1,42002475,24998.25,25001.25,24994.75,24997.25,125,NQ.v.0
2026-02-27 00:32:00+00:00,33,1,42002475,24997.5,25003.25,24994.25,24999.25,143,NQ.v.0
2026-02-27 00:33:00+00:00,33,1,42002475,24997.75,24998.75,24981.5,24982.25,231,NQ.v.0
2026-02-27 00:34:00+00:00,33,1,42002475,24982.0,24990.25,24982.0,24990.25,205,NQ.v.0
2026-02-27 00:35:00+00:00,33,1,42002475,24989.25,24998.5,24986.75,24995.0,104,NQ.v.0
2026-02-27 00:36:00+00:00,33,1,42002475,24994.5,24997.0,24989.0,24992.25,61,NQ.v.0
2026-02-27 00:37:00+00:00,33,1,42002475,24992.25,24992.25,24974.5,24974.75,233,NQ.v.0
2026-02-27 00:38:00+00:00,33,1,42002475,24974.75,24977.0,24969.75,24976.75,170,NQ.v.0
2026-02-27 00:39:00+00:00,33,1,42002475,24977.5,24977.5,24972.25,24972.25,83,NQ.v.0
2026-02-27 00:40:00+00:00,33,1,42002475,24973.0,24977.5,24972.25,24975.75,172,NQ.v.0
2026-02-27 00:41:00+00:00,33,1,42002475,24974.25,24976.5,24971.0,24973.5,82,NQ.v.0
2026-02-27 00:42:00+00:00,33,1,42002475,24973.0,24979.0,24971.25,24978.5,62,NQ.v.0
2026-02-27 00:43:00+00:00,33,1,42002475,24977.75,24979.0,24966.5,24967.25,141,NQ.v.0
2026-02-27 00:44:00+00:00,33,1,42002475,24968.25,24968.75,24958.0,24960.25,251,NQ.v.0
2026-02-27 00:45:00+00:00,33,1,42002475,24960.0,24966.0,24959.0,24962.25,186,NQ.v.0
2026-02-27 00:46:00+00:00,33,1,42002475,24963.75,24963.75,24954.75,24962.25,253,NQ.v.0
2026-02-27 00:47:00+00:00,33,1,42002475,24964.75,24978.5,24964.75,24973.0,189,NQ.v.0
2026-02-27 00:48:00+00:00,33,1,42002475,24972.25,24981.5,24972.25,24975.75,190,NQ.v.0
2026-02-27 00:49:00+00:00,33,1,42002475,24977.25,24987.25,24976.25,24986.75,212,NQ.v.0
2026-02-27 00:50:00+00:00,33,1,42002475,24987.0,24990.0,24982.25,24982.75,153,NQ.v.0
2026-02-27 00:51:00+00:00,33,1,42002475,24984.25,24991.0,24984.25,24989.5,102,NQ.v.0
2026-02-27 00:52:00+00:00,33,1,42002475,24989.0,24996.25,24989.0,24996.0,214,NQ.v.0
2026-02-27 00:53:00+00:00,33,1,42002475,24995.25,24995.25,24989.0,24990.25,70,NQ.v.0
2026-02-27 00:54:00+00:00,33,1,42002475,24988.25,24990.0,24984.75,24985.75,67,NQ.v.0
2026-02-27 00:55:00+00:00,33,1,42002475,24985.75,24987.75,24982.25,24986.75,97,NQ.v.0
2026-02-27 00:56:00+00:00,33,1,42002475,24986.5,24987.25,24981.75,24985.0,103,NQ.v.0
2026-02-27 00:57:00+00:00,33,1,42002475,24984.75,24988.0,24980.0,24982.0,106,NQ.v.0
2026-02-27 00:58:00+00:00,33,1,42002475,24981.5,24987.75,24981.25,24985.5,115,NQ.v.0
2026-02-27 00:59:00+00:00,33,1,42002475,24986.75,24989.0,24984.25,24986.0,61,NQ.v.0
2026-02-27 01:00:00+00:00,33,1,42002475,24986.0,24996.25,24986.0,24991.25,180,NQ.v.0
2026-02-27 01:01:00+00:00,33,1,42002475,24991.5,24998.75,24990.0,24994.0,187,NQ.v.0
2026-02-27 01:02:00+00:00,33,1,42002475,24994.5,24998.0,24993.25,24998.0,35,NQ.v.0
2026-02-27 01:03:00+00:00,33,1,42002475,24998.0,24998.0,24990.0,24993.25,51,NQ.v.0
2026-02-27 01:04:00+00:00,33,1,42002475,24994.0,24998.25,24991.0,24996.5,70,NQ.v.0
2026-02-27 01:05:00+00:00,33,1,42002475,24997.0,25000.0,24995.5,24999.75,78,NQ.v.0
2026-02-27 01:06:00+00:00,33,1,42002475,24999.75,25001.0,24994.0,24994.25,76,NQ.v.0
2026-02-27 01:07:00+00:00,33,1,42002475,24994.0,24995.25,24981.5,24987.0,277,NQ.v.0
2026-02-27 01:08:00+00:00,33,1,42002475,24987.5,24991.0,24984.25,24989.5,127,NQ.v.0
2026-02-27 01:09:00+00:00,33,1,42002475,24990.0,24990.25,24978.0,24979.0,160,NQ.v.0
2026-02-27 01:10:00+00:00,33,1,42002475,24979.75,24987.75,24975.75,24980.5,156,NQ.v.0
2026-02-27 01:11:00+00:00,33,1,42002475,24980.0,24985.75,24978.25,24984.25,58,NQ.v.0
2026-02-27 01:12:00+00:00,33,1,42002475,24986.0,24990.0,24983.0,24987.25,80,NQ.v.0
2026-02-27 01:13:00+00:00,33,1,42002475,24988.75,24996.5,24988.25,24995.25,118,NQ.v.0
2026-02-27 01:14:00+00:00,33,1,42002475,24995.5,25006.0,24995.5,25003.5,212,NQ.v.0
2026-02-27 01:15:00+00:00,33,1,42002475,25003.75,25016.25,25002.5,25016.25,260,NQ.v.0
2026-02-27 01:16:00+00:00,33,1,42002475,25016.5,25018.25,25010.0,25014.75,91,NQ.v.0
2026-02-27 01:17:00+00:00,33,1,42002475,25014.0,25017.0,25009.75,25010.25,83,NQ.v.0
2026-02-27 01:18:00+00:00,33,1,42002475,25011.25,25015.25,25006.0,25007.75,79,NQ.v.0
2026-02-27 01:19:00+00:00,33,1,42002475,25007.75,25008.75,24999.75,25003.0,113,NQ.v.0
2026-02-27 01:20:00+00:00,33,1,42002475,25001.75,25007.5,25000.75,25006.75,51,NQ.v.0
2026-02-27 01:21:00+00:00,33,1,42002475,25003.5,25007.0,25001.5,25002.75,26,NQ.v.0
