timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-04-12 00:00:00+00:00,33,1,13743,18491.0,18491.0,18485.5,18487.25,137,NQ.v.0
2024-04-12 00:01:00+00:00,33,1,13743,18486.5,18487.0,18485.25,18486.25,61,NQ.v.0
2024-04-12 00:02:00+00:00,33,1,13743,18488.25,18488.75,18484.25,18485.5,80,NQ.v.0
2024-04-12 00:03:00+00:00,33,1,13743,18485.0,18486.25,18484.25,18485.5,44,NQ.v.0
2024-04-12 00:04:00+00:00,33,1,13743,18484.25,18486.0,18482.75,18485.75,74,NQ.v.0
2024-04-12 00:05:00+00:00,33,1,13743,18485.75,18486.25,18483.5,18485.0,66,NQ.v.0
2024-04-12 00:06:00+00:00,33,1,13743,18486.0,18487.5,18484.75,18486.5,50,NQ.v.0
2024-04-12 00:07:00+00:00,33,1,13743,18486.25,18487.5,18484.25,18485.0,42,NQ.v.0
2024-04-12 00:08:00+00:00,33,1,13743,18485.5,18485.5,18481.75,18482.5,46,NQ.v.0
2024-04-12 00:09:00+00:00,33,1,13743,18483.0,18485.25,18482.75,18482.75,59,NQ.v.0
2024-04-12 00:10:00+00:00,33,1,13743,18482.75,18482.75,18476.75,18476.75,245,NQ.v.0
2024-04-12 00:11:00+00:00,33,1,13743,18477.0,18481.0,18474.75,18479.75,224,NQ.v.0
2024-04-12 00:12:00+00:00,33,1,13743,18480.5,18482.0,18478.25,18479.0,63,NQ.v.0
2024-04-12 00:13:00+00:00,33,1,13743,18478.5,18480.75,18476.5,18476.5,60,NQ.v.0
2024-04-12 00:14:00+00:00,33,1,13743,18476.25,18481.5,18474.75,18481.0,245,NQ.v.0
2024-04-12 00:15:00+00:00,33,1,13743,18481.0,18483.25,18480.0,18480.0,104,NQ.v.0
2024-04-12 00:16:00+00:00,33,1,13743,18480.25,18480.5,18476.25,18477.5,108,NQ.v.0
2024-04-12 00:17:00+00:00,33,1,13743,18476.75,18481.75,18476.75,18480.75,84,NQ.v.0
2024-04-12 00:18:00+00:00,33,1,13743,18481.25,18482.25,18480.75,18482.25,38,NQ.v.0
2024-04-12 00:19:00+00:00,33,1,13743,18481.75,18482.75,18480.5,18481.0,41,NQ.v.0
2024-04-12 00:20:00+00:00,33,1,13743,18481.25,18482.5,18480.5,18480.75,35,NQ.v.0
2024-04-12 00:21:00+00:00,33,1,13743,18481.25,18482.0,18480.5,18481.75,32,NQ.v.0
2024-04-12 00:22:00+00:00,33,1,13743,18481.75,18484.0,18481.75,18483.25,33,NQ.v.0
2024-04-12 00:23:00+00:00,33,1,13743,18483.5,18484.25,18483.0,18483.0,24,NQ.v.0
2024-04-12 00:24:00+00:00,33,1,13743,18483.25,18483.75,18482.0,18482.0,29,NQ.v.0
2024-04-12 00:25:00+00:00,33,1,13743,18481.5,18485.5,18481.25,18485.25,113,NQ.v.0
2024-04-12 00:26:00+00:00,33,1,13743,18485.5,18487.25,18484.75,18485.75,58,NQ.v.0
2024-04-12 00:27:00+00:00,33,1,13743,18484.75,18486.5,18484.25,18486.0,42,NQ.v.0
2024-04-12 00:28:00+00:00,33,1,13743,18486.0,18488.75,18486.0,18488.75,50,NQ.v.0
2024-04-12 00:29:00+00:00,33,1,13743,18489.0,18489.25,18485.0,18486.5,74,NQ.v.0
2024-04-12 00:30:00+00:00,33,1,13743,18486.75,18490.0,18486.25,18488.75,38,NQ.v.0
2024-04-12 00:31:00+00:00,33,1,13743,18488.75,18490.5,18488.5,18489.5,59,NQ.v.0
2024-04-12 00:32:00+00:00,33,1,13743,18490.0,18494.5,18490.0,18493.5,186,NQ.v.0
2024-04-12 00:33:00+00:00,33,1,13743,18494.0,18495.5,18492.0,18494.5,86,NQ.v.0
2024-04-12 00:34:00+00:00,33,1,13743,18494.5,18495.0,18493.75,18494.5,35,NQ.v.0
2024-04-12 00:35:00+00:00,33,1,13743,18494.75,18497.25,18494.25,18495.75,127,NQ.v.0
2024-04-12 00:36:00+00:00,33,1,13743,18495.5,18496.75,18494.75,18496.25,41,NQ.v.0
2024-04-12 00:37:00+00:00,33,1,13743,18496.5,18497.25,18494.5,18494.5,53,NQ.v.0
2024-04-12 00:38:00+00:00,33,1,13743,18494.25,18496.25,18493.75,18494.5,37,NQ.v.0
2024-04-12 00:39:00+00:00,33,1,13743,18494.5,18494.5,18493.0,18494.5,52,NQ.v.0
2024-04-12 00:40:00+00:00,33,1,13743,18495.0,18495.5,18494.0,18495.25,31,NQ.v.0
2024-04-12 00:41:00+00:00,33,1,13743,18494.75,18495.75,18494.5,18494.5,28,NQ.v.0
2024-04-12 00:42:00+00:00,33,1,13743,18494.75,18495.25,18493.75,18494.25,13,NQ.v.0
2024-04-12 00:43:00+00:00,33,1,13743,18495.0,18497.0,18495.0,18496.5,49,NQ.v.0
2024-04-12 00:44:00+00:00,33,1,13743,18496.0,18497.0,18495.5,18497.0,25,NQ.v.0
2024-04-12 00:45:00+00:00,33,1,13743,18497.25,18498.5,18494.5,18498.0,159,NQ.v.0
2024-04-12 00:46:00+00:00,33,1,13743,18497.25,18498.0,18495.0,18495.0,76,NQ.v.0
2024-04-12 00:47:00+00:00,33,1,13743,18495.75,18496.0,18495.0,18496.0,13,NQ.v.0
2024-04-12 00:48:00+00:00,33,1,13743,18495.5,18495.75,18494.0,18495.75,48,NQ.v.0
2024-04-12 00:49:00+00:00,33,1,13743,18495.25,18496.0,18494.75,18495.25,11,NQ.v.0
2024-04-12 00:50:00+00:00,33,1,13743,18496.0,18496.5,18495.25,18496.25,20,NQ.v.0
2024-04-12 00:51:00+00:00,33,1,13743,18496.25,18496.5,18495.75,18496.0,22,NQ.v.0
2024-04-12 00:52:00+00:00,33,1,13743,18496.5,18497.25,18495.5,18495.5,21,NQ.v.0
2024-04-12 00:53:00+00:00,33,1,13743,18495.0,18495.75,18492.5,18493.25,59,NQ.v.0
2024-04-12 00:54:00+00:00,33,1,13743,18492.5,18493.75,18492.25,18493.5,47,NQ.v.0
2024-04-12 00:55:00+00:00,33,1,13743,18492.5,18492.5,18490.75,18491.5,45,NQ.v.0
2024-04-12 00:56:00+00:00,33,1,13743,18491.25,18493.0,18491.0,18492.0,38,NQ.v.0
2024-04-12 00:57:00+00:00,33,1,13743,18491.75,18493.25,18491.75,18493.25,17,NQ.v.0
2024-04-12 00:58:00+00:00,33,1,13743,18493.25,18493.25,18491.75,18492.75,17,NQ.v.0
2024-04-12 00:59:00+00:00,33,1,13743,18492.75,18493.25,18492.0,18492.25,23,NQ.v.0
2024-04-12 01:00:00+00:00,33,1,13743,18492.75,18492.75,18490.25,18490.25,56,NQ.v.0
2024-04-12 01:01:00+00:00,33,1,13743,18490.75,18490.75,18488.0,18489.0,77,NQ.v.0
2024-04-12 01:02:00+00:00,33,1,13743,18489.25,18492.25,18488.5,18491.25,38,NQ.v.0
2024-04-12 01:03:00+00:00,33,1,13743,18490.5,18491.0,18490.0,18490.5,19,NQ.v.0
2024-04-12 01:04:00+00:00,33,1,13743,18490.75,18490.75,18488.75,18489.25,15,NQ.v.0
2024-04-12 01:05:00+00:00,33,1,13743,18489.0,18490.5,18489.0,18490.0,42,NQ.v.0
2024-04-12 01:06:00+00:00,33,1,13743,18490.75,18491.0,18488.5,18489.75,39,NQ.v.0
2024-04-12 01:07:00+00:00,33,1,13743,18489.75,18490.5,18487.0,18488.0,102,NQ.v.0
2024-04-12 01:08:00+00:00,33,1,13743,18487.0,18487.75,18486.0,18487.75,54,NQ.v.0
2024-04-12 01:09:00+00:00,33,1,13743,18487.0,18487.25,18486.0,18486.25,35,NQ.v.0
2024-04-12 01:10:00+00:00,33,1,13743,18486.0,18486.75,18485.75,18486.25,20,NQ.v.0
2024-04-12 01:11:00+00:00,33,1,13743,18486.0,18486.5,18482.5,18483.75,73,NQ.v.0
2024-04-12 01:12:00+00:00,33,1,13743,18483.75,18486.75,18483.75,18486.75,52,NQ.v.0
2024-04-12 01:13:00+00:00,33,1,13743,18486.25,18486.25,18485.75,18486.25,18,NQ.v.0
2024-04-12 01:14:00+00:00,33,1,13743,18486.0,18488.0,18485.75,18487.25,70,NQ.v.0
2024-04-12 01:15:00+00:00,33,1,13743,18487.5,18491.75,18486.75,18490.75,93,NQ.v.0
2024-04-12 01:16:00+00:00,33,1,13743,18490.75,18490.75,18489.0,18489.25,46,NQ.v.0
2024-04-12 01:17:00+00:00,33,1,13743,18490.25,18491.25,18489.5,18490.25,35,NQ.v.0
2024-04-12 01:18:00+00:00,33,1,13743,18490.5,18494.25,18490.0,18491.75,82,NQ.v.0
2024-04-12 01:19:00+00:00,33,1,13743,18492.5,18492.5,18490.5,18490.5,66,NQ.v.0
2024-04-12 01:20:00+00:00,33,1,13743,18490.75,18493.25,18490.75,18492.0,31,NQ.v.0
2024-04-12 01:21:00+00:00,33,1,13743,18492.0,18492.0,18489.5,18490.0,25,NQ.v.0
2024-04-12 01:22:00+00:00,33,1,13743,18490.75,18492.5,18490.75,18492.5,21,NQ.v.0
2024-04-12 01:23:00+00:00,33,1,13743,18492.0,18492.5,18490.75,18491.25,34,NQ.v.0
2024-04-12 01:24:00+00:00,33,1,13743,18491.0,18492.25,18491.0,18491.75,15,NQ.v.0
2024-04-12 01:25:00+00:00,33,1,13743,18492.5,18493.0,18491.75,18492.25,27,NQ.v.0
2024-04-12 01:26:00+00:00,33,1,13743,18491.75,18493.25,18491.75,18492.75,22,NQ.v.0
2024-04-12 01:27:00+00:00,33,1,13743,18492.75,18493.25,18492.0,18492.0,25,NQ.v.0
2024-04-12 01:28:00+00:00,33,1,13743,18492.25,18493.0,18491.75,18492.75,17,NQ.v.0
2024-04-12 01:29:00+00:00,33,1,13743,18493.25,18493.25,18491.75,18492.25,15,NQ.v.0
2024-04-12 01:30:00+00:00,33,1,13743,18492.0,18494.25,18491.25,18493.75,41,NQ.v.0
2024-04-12 01:31:00+00:00,33,1,13743,18494.25,18496.5,18494.0,18494.5,87,NQ.v.0
2024-04-12 01:32:00+00:00,33,1,13743,18494.25,18495.75,18493.0,18494.25,41,NQ.v.0
2024-04-12 01:33:00+00:00,33,1,13743,18493.5,18496.25,18493.5,18495.75,19,NQ.v.0
2024-04-12 01:34:00+00:00,33,1,13743,18496.0,18499.0,18495.25,18498.0,137,NQ.v.0
2024-04-12 01:35:00+00:00,33,1,13743,18497.0,18497.0,18493.0,18493.0,101,NQ.v.0
2024-04-12 01:36:00+00:00,33,1,13743,18493.75,18494.25,18492.5,18493.25,38,NQ.v.0
2024-04-12 01:37:00+00:00,33,1,13743,18494.0,18494.25,18492.75,18494.0,13,NQ.v.0
2024-04-12 01:38:00+00:00,33,1,13743,18493.25,18493.25,18492.0,18492.75,28,NQ.v.0
2024-04-12 01:39:00+00:00,33,1,13743,18492.75,18492.75,18491.0,18491.0,28,NQ.v.0
2024-04-12 01:40:00+00:00,33,1,13743,18491.5,18493.25,18491.5,18493.0,21,NQ.v.0
2024-04-12 01:41:00+00:00,33,1,13743,18493.0,18494.0,18492.25,18493.5,34,NQ.v.0
2024-04-12 01:42:00+00:00,33,1,13743,18493.25,18493.75,18489.75,18490.0,36,NQ.v.0
2024-04-12 01:43:00+00:00,33,1,13743,18489.75,18489.75,18486.5,18487.25,62,NQ.v.0
2024-04-12 01:44:00+00:00,33,1,13743,18487.75,18488.25,18486.0,18487.75,51,NQ.v.0
2024-04-12 01:45:00+00:00,33,1,13743,18488.0,18491.0,18487.25,18491.0,68,NQ.v.0
2024-04-12 01:46:00+00:00,33,1,13743,18490.75,18490.75,18489.25,18489.75,19,NQ.v.0
2024-04-12 01:47:00+00:00,33,1,13743,18490.0,18493.25,18490.0,18493.25,46,NQ.v.0
2024-04-12 01:48:00+00:00,33,1,13743,18493.5,18495.75,18493.0,18495.75,71,NQ.v.0
2024-04-12 01:49:00+00:00,33,1,13743,18495.25,18497.5,18495.25,18497.5,79,NQ.v.0
2024-04-12 01:50:00+00:00,33,1,13743,18498.0,18499.5,18496.5,18499.0,102,NQ.v.0
2024-04-12 01:51:00+00:00,33,1,13743,18499.0,18499.0,18496.25,18496.25,57,NQ.v.0
2024-04-12 01:52:00+00:00,33,1,13743,18496.75,18496.75,18494.75,18494.75,36,NQ.v.0
2024-04-12 01:53:00+00:00,33,1,13743,18494.5,18496.0,18494.25,18495.25,17,NQ.v.0
2024-04-12 01:54:00+00:00,33,1,13743,18496.25,18496.25,18494.5,18495.0,29,NQ.v.0
2024-04-12 01:55:00+00:00,33,1,13743,18495.0,18496.75,18494.25,18496.75,22,NQ.v.0
2024-04-12 01:56:00+00:00,33,1,13743,18496.75,18496.75,18495.75,18495.75,11,NQ.v.0
2024-04-12 01:57:00+00:00,33,1,13743,18496.5,18497.0,18496.0,18496.5,24,NQ.v.0
2024-04-12 01:58:00+00:00,33,1,13743,18496.75,18499.25,18496.25,18498.25,55,NQ.v.0
2024-04-12 01:59:00+00:00,33,1,13743,18498.25,18498.25,18496.25,18497.75,35,NQ.v.0
2024-04-12 02:00:00+00:00,33,1,13743,18497.25,18497.75,18494.5,18496.75,53,NQ.v.0
2024-04-12 02:01:00+00:00,33,1,13743,18496.0,18496.25,18494.5,18494.75,24,NQ.v.0
2024-04-12 02:02:00+00:00,33,1,13743,18495.0,18497.25,18494.75,18496.75,23,NQ.v.0
2024-04-12 02:03:00+00:00,33,1,13743,18496.75,18497.0,18495.5,18496.25,21,NQ.v.0
2024-04-12 02:04:00+00:00,33,1,13743,18495.5,18496.0,18493.5,18494.5,35,NQ.v.0
2024-04-12 02:05:00+00:00,33,1,13743,18493.75,18494.5,18492.0,18493.25,89,NQ.v.0
2024-04-12 02:06:00+00:00,33,1,13743,18492.75,18493.25,18492.0,18492.75,16,NQ.v.0
2024-04-12 02:07:00+00:00,33,1,13743,18492.5,18493.5,18491.75,18491.75,31,NQ.v.0
2024-04-12 02:08:00+00:00,33,1,13743,18492.25,18494.0,18491.5,18494.0,33,NQ.v.0
2024-04-12 02:09:00+00:00,33,1,13743,18494.0,18494.5,18493.25,18493.5,35,NQ.v.0
2024-04-12 02:10:00+00:00,33,1,13743,18493.25,18494.25,18492.25,18493.75,47,NQ.v.0
2024-04-12 02:11:00+00:00,33,1,13743,18493.25,18495.0,18493.0,18494.75,28,NQ.v.0
2024-04-12 02:12:00+00:00,33,1,13743,18495.0,18496.0,18494.25,18495.75,24,NQ.v.0
2024-04-12 02:13:00+00:00,33,1,13743,18495.5,18497.25,18495.5,18495.75,28,NQ.v.0
2024-04-12 02:14:00+00:00,33,1,13743,18495.5,18496.0,18494.25,18495.5,49,NQ.v.0
2024-04-12 02:15:00+00:00,33,1,13743,18495.25,18495.25,18493.0,18493.0,26,NQ.v.0
2024-04-12 02:16:00+00:00,33,1,13743,18493.0,18493.75,18492.0,18492.0,19,NQ.v.0
2024-04-12 02:17:00+00:00,33,1,13743,18491.75,18493.0,18490.75,18492.25,58,NQ.v.0
2024-04-12 02:18:00+00:00,33,1,13743,18493.0,18493.0,18491.75,18491.75,10,NQ.v.0
2024-04-12 02:19:00+00:00,33,1,13743,18491.75,18491.75,18491.0,18491.75,11,NQ.v.0
2024-04-12 02:20:00+00:00,33,1,13743,18492.25,18492.5,18491.5,18492.5,23,NQ.v.0
2024-04-12 02:21:00+00:00,33,1,13743,18492.75,18495.75,18492.25,18495.0,61,NQ.v.0
2024-04-12 02:22:00+00:00,33,1,13743,18495.0,18495.5,18494.0,18494.0,26,NQ.v.0
2024-04-12 02:23:00+00:00,33,1,13743,18493.5,18495.25,18492.5,18493.5,44,NQ.v.0
2024-04-12 02:24:00+00:00,33,1,13743,18492.75,18493.75,18492.75,18493.75,9,NQ.v.0
2024-04-12 02:25:00+00:00,33,1,13743,18493.75,18494.75,18493.0,18493.0,49,NQ.v.0
2024-04-12 02:26:00+00:00,33,1,13743,18492.5,18496.25,18492.5,18494.75,45,NQ.v.0
2024-04-12 02:27:00+00:00,33,1,13743,18494.5,18494.75,18492.5,18492.5,30,NQ.v.0
2024-04-12 02:28:00+00:00,33,1,13743,18493.0,18493.0,18491.0,18491.0,24,NQ.v.0
2024-04-12 02:29:00+00:00,33,1,13743,18491.75,18492.5,18491.5,18491.75,14,NQ.v.0
2024-04-12 02:30:00+00:00,33,1,13743,18491.25,18491.75,18491.0,18491.5,15,NQ.v.0
2024-04-12 02:31:00+00:00,33,1,13743,18491.75,18493.75,18491.75,18492.75,32,NQ.v.0
2024-04-12 02:32:00+00:00,33,1,13743,18491.5,18492.5,18490.5,18491.75,21,NQ.v.0
2024-04-12 02:33:00+00:00,33,1,13743,18492.25,18492.5,18491.75,18492.25,11,NQ.v.0
2024-04-12 02:34:00+00:00,33,1,13743,18492.25,18492.25,18492.25,18492.25,1,NQ.v.0
2024-04-12 02:35:00+00:00,33,1,13743,18493.25,18493.5,18492.0,18492.0,25,NQ.v.0
2024-04-12 02:36:00+00:00,33,1,13743,18492.75,18495.0,18492.75,18494.5,35,NQ.v.0
2024-04-12 02:37:00+00:00,33,1,13743,18494.25,18494.5,18492.5,18492.75,22,NQ.v.0
2024-04-12 02:38:00+00:00,33,1,13743,18492.75,18493.75,18492.5,18493.75,19,NQ.v.0
2024-04-12 02:39:00+00:00,33,1,13743,18493.75,18494.25,18493.0,18493.75,23,NQ.v.0
2024-04-12 02:40:00+00:00,33,1,13743,18493.0,18494.0,18493.0,18494.0,6,NQ.v.0
2024-04-12 02:41:00+00:00,33,1,13743,18494.0,18494.0,18493.0,18493.75,12,NQ.v.0
2024-04-12 02:42:00+00:00,33,1,13743,18493.25,18493.5,18493.25,18493.5,4,NQ.v.0
2024-04-12 02:43:00+00:00,33,1,13743,18493.75,18494.5,18493.0,18494.5,23,NQ.v.0
2024-04-12 02:44:00+00:00,33,1,13743,18493.75,18493.75,18493.25,18493.5,16,NQ.v.0
2024-04-12 02:45:00+00:00,33,1,13743,18493.75,18494.0,18492.75,18492.75,21,NQ.v.0
2024-04-12 02:46:00+00:00,33,1,13743,18492.5,18492.75,18492.25,18492.5,18,NQ.v.0
2024-04-12 02:47:00+00:00,33,1,13743,18492.25,18492.25,18491.5,18492.0,13,NQ.v.0
2024-04-12 02:48:00+00:00,33,1,13743,18491.25,18491.25,18489.25,18490.5,52,NQ.v.0
2024-04-12 02:49:00+00:00,33,1,13743,18489.75,18491.25,18489.5,18490.75,27,NQ.v.0
2024-04-12 02:50:00+00:00,33,1,13743,18490.75,18492.0,18490.75,18491.75,15,NQ.v.0
2024-04-12 02:51:00+00:00,33,1,13743,18491.5,18492.75,18491.5,18492.75,19,NQ.v.0
2024-04-12 02:52:00+00:00,33,1,13743,18491.5,18494.0,18491.5,18493.25,23,NQ.v.0
2024-04-12 02:53:00+00:00,33,1,13743,18493.25,18493.5,18493.0,18493.25,11,NQ.v.0
2024-04-12 02:54:00+00:00,33,1,13743,18493.0,18494.0,18492.75,18493.25,18,NQ.v.0
2024-04-12 02:55:00+00:00,33,1,13743,18493.5,18493.5,18492.5,18493.25,17,NQ.v.0
2024-04-12 02:56:00+00:00,33,1,13743,18492.5,18493.75,18492.5,18493.5,12,NQ.v.0
2024-04-12 02:57:00+00:00,33,1,13743,18492.75,18493.75,18492.5,18493.5,8,NQ.v.0
2024-04-12 02:58:00+00:00,33,1,13743,18493.5,18493.75,18493.5,18493.75,3,NQ.v.0
2024-04-12 02:59:00+00:00,33,1,13743,18493.5,18493.5,18493.0,18493.0,5,NQ.v.0
2024-04-12 03:00:00+00:00,33,1,13743,18492.75,18493.0,18492.0,18492.0,18,NQ.v.0
2024-04-12 03:01:00+00:00,33,1,13743,18492.5,18492.75,18492.0,18492.0,4,NQ.v.0
2024-04-12 03:02:00+00:00,33,1,13743,18492.75,18494.5,18492.75,18494.0,20,NQ.v.0
2024-04-12 03:03:00+00:00,33,1,13743,18494.0,18494.75,18494.0,18494.5,9,NQ.v.0
2024-04-12 03:04:00+00:00,33,1,13743,18493.75,18493.75,18493.25,18493.25,3,NQ.v.0
2024-04-12 03:05:00+00:00,33,1,13743,18493.5,18494.0,18491.75,18492.25,32,NQ.v.0
2024-04-12 03:06:00+00:00,33,1,13743,18492.0,18492.75,18491.5,18492.75,4,NQ.v.0
2024-04-12 03:07:00+00:00,33,1,13743,18492.75,18492.75,18492.25,18492.5,6,NQ.v.0
