timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-08-01 00:00:00+00:00,33,1,42008487,23297.5,23303.5,23293.0,23295.5,241,NQ.v.0
2025-08-01 00:01:00+00:00,33,1,42008487,23294.0,23294.0,23283.0,23285.25,232,NQ.v.0
2025-08-01 00:02:00+00:00,33,1,42008487,23285.0,23292.0,23284.25,23288.5,75,NQ.v.0
2025-08-01 00:03:00+00:00,33,1,42008487,23289.5,23295.25,23286.25,23291.25,89,NQ.v.0
2025-08-01 00:04:00+00:00,33,1,42008487,23293.75,23296.0,23287.5,23287.75,67,NQ.v.0
2025-08-01 00:05:00+00:00,33,1,42008487,23287.25,23293.75,23285.75,23291.0,57,NQ.v.0
2025-08-01 00:06:00+00:00,33,1,42008487,23290.5,23291.75,23284.0,23286.0,56,NQ.v.0
2025-08-01 00:07:00+00:00,33,1,42008487,23285.25,23293.5,23285.0,23291.75,60,NQ.v.0
2025-08-01 00:08:00+00:00,33,1,42008487,23291.5,23294.5,23290.5,23292.25,34,NQ.v.0
2025-08-01 00:09:00+00:00,33,1,42008487,23293.0,23293.0,23289.0,23290.75,41,NQ.v.0
2025-08-01 00:10:00+00:00,33,1,42008487,23289.0,23289.0,23279.0,23281.75,168,NQ.v.0
2025-08-01 00:11:00+00:00,33,1,42008487,23281.25,23287.0,23281.25,23284.25,61,NQ.v.0
2025-08-01 00:12:00+00:00,33,1,42008487,23283.25,23285.5,23279.25,23281.5,45,NQ.v.0
2025-08-01 00:13:00+00:00,33,1,42008487,23279.5,23282.75,23275.0,23280.75,125,NQ.v.0
2025-08-01 00:14:00+00:00,33,1,42008487,23280.25,23282.5,23278.25,23280.0,74,NQ.v.0
2025-08-01 00:15:00+00:00,33,1,42008487,23280.0,23283.5,23275.75,23277.5,99,NQ.v.0
2025-08-01 00:16:00+00:00,33,1,42008487,23276.25,23281.0,23275.0,23279.25,104,NQ.v.0
2025-08-01 00:17:00+00:00,33,1,42008487,23280.0,23283.0,23276.75,23283.0,61,NQ.v.0
2025-08-01 00:18:00+00:00,33,1,42008487,23281.75,23288.0,23281.75,23284.5,100,NQ.v.0
2025-08-01 00:19:00+00:00,33,1,42008487,23285.0,23288.0,23281.0,23282.25,154,NQ.v.0
2025-08-01 00:20:00+00:00,33,1,42008487,23281.75,23282.0,23262.5,23271.25,1021,NQ.v.0
2025-08-01 00:21:00+00:00,33,1,42008487,23270.5,23271.5,23267.0,23268.25,155,NQ.v.0
2025-08-01 00:22:00+00:00,33,1,42008487,23269.0,23271.25,23266.75,23269.25,72,NQ.v.0
2025-08-01 00:23:00+00:00,33,1,42008487,23268.75,23274.0,23267.5,23270.5,65,NQ.v.0
2025-08-01 00:24:00+00:00,33,1,42008487,23270.0,23272.25,23267.75,23271.0,69,NQ.v.0
2025-08-01 00:25:00+00:00,33,1,42008487,23270.75,23271.25,23261.0,23262.25,132,NQ.v.0
2025-08-01 00:26:00+00:00,33,1,42008487,23261.25,23261.25,23250.75,23250.75,369,NQ.v.0
2025-08-01 00:27:00+00:00,33,1,42008487,23250.25,23250.5,23231.5,23240.75,772,NQ.v.0
2025-08-01 00:28:00+00:00,33,1,42008487,23240.75,23242.25,23233.5,23235.5,245,NQ.v.0
2025-08-01 00:29:00+00:00,33,1,42008487,23235.75,23249.0,23235.25,23249.0,261,NQ.v.0
2025-08-01 00:30:00+00:00,33,1,42008487,23248.0,23254.0,23245.75,23253.5,276,NQ.v.0
2025-08-01 00:31:00+00:00,33,1,42008487,23252.5,23260.75,23244.0,23259.25,270,NQ.v.0
2025-08-01 00:32:00+00:00,33,1,42008487,23260.0,23263.0,23252.75,23254.75,169,NQ.v.0
2025-08-01 00:33:00+00:00,33,1,42008487,23254.0,23262.5,23254.0,23262.5,106,NQ.v.0
2025-08-01 00:34:00+00:00,33,1,42008487,23261.5,23262.0,23259.0,23260.75,57,NQ.v.0
2025-08-01 00:35:00+00:00,33,1,42008487,23260.5,23261.75,23255.75,23261.25,61,NQ.v.0
2025-08-01 00:36:00+00:00,33,1,42008487,23261.5,23264.5,23258.25,23263.0,101,NQ.v.0
2025-08-01 00:37:00+00:00,33,1,42008487,23261.75,23263.75,23258.75,23261.75,82,NQ.v.0
2025-08-01 00:38:00+00:00,33,1,42008487,23262.25,23267.75,23261.25,23263.25,107,NQ.v.0
2025-08-01 00:39:00+00:00,33,1,42008487,23263.0,23267.25,23261.0,23267.25,79,NQ.v.0
2025-08-01 00:40:00+00:00,33,1,42008487,23266.0,23275.0,23265.25,23271.75,183,NQ.v.0
2025-08-01 00:41:00+00:00,33,1,42008487,23271.75,23277.75,23271.25,23272.5,142,NQ.v.0
2025-08-01 00:42:00+00:00,33,1,42008487,23272.75,23277.5,23272.0,23275.25,111,NQ.v.0
2025-08-01 00:43:00+00:00,33,1,42008487,23276.0,23287.25,23275.25,23286.75,155,NQ.v.0
2025-08-01 00:44:00+00:00,33,1,42008487,23286.25,23290.0,23281.0,23281.0,140,NQ.v.0
2025-08-01 00:45:00+00:00,33,1,42008487,23281.25,23281.5,23276.0,23277.5,91,NQ.v.0
2025-08-01 00:46:00+00:00,33,1,42008487,23276.5,23276.5,23266.25,23266.25,181,NQ.v.0
2025-08-01 00:47:00+00:00,33,1,42008487,23266.75,23272.75,23263.5,23272.75,86,NQ.v.0
2025-08-01 00:48:00+00:00,33,1,42008487,23272.5,23273.75,23266.5,23266.5,63,NQ.v.0
2025-08-01 00:49:00+00:00,33,1,42008487,23267.0,23267.75,23263.75,23265.75,78,NQ.v.0
2025-08-01 00:50:00+00:00,33,1,42008487,23265.25,23265.5,23258.25,23259.25,111,NQ.v.0
2025-08-01 00:51:00+00:00,33,1,42008487,23259.5,23267.75,23259.5,23266.25,81,NQ.v.0
2025-08-01 00:52:00+00:00,33,1,42008487,23266.0,23266.25,23259.5,23259.5,67,NQ.v.0
2025-08-01 00:53:00+00:00,33,1,42008487,23260.0,23262.5,23258.25,23262.5,66,NQ.v.0
2025-08-01 00:54:00+00:00,33,1,42008487,23263.75,23271.75,23263.5,23266.0,160,NQ.v.0
2025-08-01 00:55:00+00:00,33,1,42008487,23266.25,23274.25,23266.25,23268.0,88,NQ.v.0
2025-08-01 00:56:00+00:00,33,1,42008487,23269.0,23275.5,23269.0,23275.25,67,NQ.v.0
2025-08-01 00:57:00+00:00,33,1,42008487,23274.25,23279.25,23267.0,23277.5,167,NQ.v.0
2025-08-01 00:58:00+00:00,33,1,42008487,23277.0,23279.5,23275.75,23279.25,49,NQ.v.0
2025-08-01 00:59:00+00:00,33,1,42008487,23280.0,23283.5,23279.25,23280.25,95,NQ.v.0
2025-08-01 01:00:00+00:00,33,1,42008487,23279.75,23280.25,23276.5,23276.5,71,NQ.v.0
2025-08-01 01:01:00+00:00,33,1,42008487,23276.0,23279.25,23272.0,23279.25,184,NQ.v.0
2025-08-01 01:02:00+00:00,33,1,42008487,23279.0,23287.5,23278.75,23286.75,143,NQ.v.0
