timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2026-01-09 00:00:00+00:00,33,1,42002475,25675.25,25682.0,25672.25,25682.0,146,NQ.v.0
2026-01-09 00:01:00+00:00,33,1,42002475,25682.0,25684.75,25674.75,25677.25,106,NQ.v.0
2026-01-09 00:02:00+00:00,33,1,42002475,25676.75,25682.0,25676.75,25679.0,42,NQ.v.0
2026-01-09 00:03:00+00:00,33,1,42002475,25679.0,25681.75,25678.0,25680.0,66,NQ.v.0
2026-01-09 00:04:00+00:00,33,1,42002475,25680.0,25680.0,25675.75,25676.5,62,NQ.v.0
2026-01-09 00:05:00+00:00,33,1,42002475,25676.0,25677.75,25675.75,25676.5,37,NQ.v.0
2026-01-09 00:06:00+00:00,33,1,42002475,25677.5,25683.75,25677.25,25680.75,81,NQ.v.0
2026-01-09 00:07:00+00:00,33,1,42002475,25681.25,25682.5,25680.25,25681.0,11,NQ.v.0
2026-01-09 00:08:00+00:00,33,1,42002475,25679.5,25682.25,25679.5,25681.25,31,NQ.v.0
2026-01-09 00:09:00+00:00,33,1,42002475,25679.5,25680.25,25677.5,25677.5,27,NQ.v.0
2026-01-09 00:10:00+00:00,33,1,42002475,25678.75,25679.5,25673.5,25677.5,70,NQ.v.0
2026-01-09 00:11:00+00:00,33,1,42002475,25678.25,25682.75,25678.25,25680.25,48,NQ.v.0
2026-01-09 00:12:00+00:00,33,1,42002475,25681.75,25684.0,25680.75,25683.0,27,NQ.v.0
2026-01-09 00:13:00+00:00,33,1,42002475,25682.5,25685.0,25682.25,25683.75,36,NQ.v.0
2026-01-09 00:14:00+00:00,33,1,42002475,25684.5,25688.0,25684.5,25687.0,67,NQ.v.0
2026-01-09 00:15:00+00:00,33,1,42002475,25686.5,25686.75,25682.75,25686.75,74,NQ.v.0
2026-01-09 00:16:00+00:00,33,1,42002475,25687.75,25690.25,25684.75,25687.0,81,NQ.v.0
2026-01-09 00:17:00+00:00,33,1,42002475,25686.5,25687.25,25686.0,25686.25,11,NQ.v.0
2026-01-09 00:18:00+00:00,33,1,42002475,25686.25,25687.25,25683.5,25686.75,37,NQ.v.0
2026-01-09 00:19:00+00:00,33,1,42002475,25685.5,25687.0,25685.25,25686.25,19,NQ.v.0
2026-01-09 00:20:00+00:00,33,1,42002475,25686.75,25686.75,25684.75,25685.25,11,NQ.v.0
2026-01-09 00:21:00+00:00,33,1,42002475,25686.25,25694.25,25686.25,25694.25,107,NQ.v.0
2026-01-09 00:22:00+00:00,33,1,42002475,25693.75,25694.75,25690.5,25694.75,44,NQ.v.0
2026-01-09 00:23:00+00:00,33,1,42002475,25694.75,25695.0,25689.75,25690.25,47,NQ.v.0
2026-01-09 00:24:00+00:00,33,1,42002475,25691.25,25691.25,25684.75,25685.5,49,NQ.v.0
2026-01-09 00:25:00+00:00,33,1,42002475,25685.25,25686.25,25680.75,25680.75,63,NQ.v.0
2026-01-09 00:26:00+00:00,33,1,42002475,25680.75,25681.5,25673.75,25676.25,84,NQ.v.0
2026-01-09 00:27:00+00:00,33,1,42002475,25675.5,25678.5,25673.5,25677.25,41,NQ.v.0
2026-01-09 00:28:00+00:00,33,1,42002475,25678.5,25680.75,25678.0,25679.75,37,NQ.v.0
2026-01-09 00:29:00+00:00,33,1,42002475,25680.0,25686.0,25680.0,25685.5,54,NQ.v.0
2026-01-09 00:30:00+00:00,33,1,42002475,25685.5,25690.5,25684.0,25689.5,144,NQ.v.0
2026-01-09 00:31:00+00:00,33,1,42002475,25688.75,25689.5,25686.75,25688.25,48,NQ.v.0
2026-01-09 00:32:00+00:00,33,1,42002475,25689.0,25693.25,25689.0,25692.0,58,NQ.v.0
2026-01-09 00:33:00+00:00,33,1,42002475,25691.75,25692.25,25689.75,25691.25,26,NQ.v.0
2026-01-09 00:34:00+00:00,33,1,42002475,25691.25,25691.25,25687.0,25688.5,60,NQ.v.0
2026-01-09 00:35:00+00:00,33,1,42002475,25687.5,25688.75,25685.0,25685.75,37,NQ.v.0
2026-01-09 00:36:00+00:00,33,1,42002475,25686.75,25690.75,25684.75,25690.75,29,NQ.v.0
2026-01-09 00:37:00+00:00,33,1,42002475,25690.75,25693.25,25688.25,25692.75,59,NQ.v.0
2026-01-09 00:38:00+00:00,33,1,42002475,25692.5,25694.25,25690.0,25693.25,88,NQ.v.0
2026-01-09 00:39:00+00:00,33,1,42002475,25693.25,25693.25,25691.5,25691.75,22,NQ.v.0
2026-01-09 00:40:00+00:00,33,1,42002475,25691.75,25691.75,25685.5,25685.75,51,NQ.v.0
2026-01-09 00:41:00+00:00,33,1,42002475,25686.0,25689.25,25684.75,25688.75,106,NQ.v.0
2026-01-09 00:42:00+00:00,33,1,42002475,25689.25,25694.5,25688.75,25693.5,83,NQ.v.0
2026-01-09 00:43:00+00:00,33,1,42002475,25692.5,25694.5,25688.5,25688.5,65,NQ.v.0
2026-01-09 00:44:00+00:00,33,1,42002475,25691.25,25695.0,25691.25,25694.5,79,NQ.v.0
2026-01-09 00:45:00+00:00,33,1,42002475,25693.75,25693.75,25690.0,25690.0,38,NQ.v.0
2026-01-09 00:46:00+00:00,33,1,42002475,25689.0,25690.75,25685.0,25685.5,64,NQ.v.0
2026-01-09 00:47:00+00:00,33,1,42002475,25685.25,25689.25,25684.0,25685.5,84,NQ.v.0
2026-01-09 00:48:00+00:00,33,1,42002475,25686.0,25689.0,25685.0,25686.0,64,NQ.v.0
2026-01-09 00:49:00+00:00,33,1,42002475,25687.5,25687.5,25685.5,25685.5,12,NQ.v.0
2026-01-09 00:50:00+00:00,33,1,42002475,25686.0,25687.0,25682.5,25685.25,96,NQ.v.0
2026-01-09 00:51:00+00:00,33,1,42002475,25686.0,25686.25,25681.25,25681.25,90,NQ.v.0
2026-01-09 00:52:00+00:00,33,1,42002475,25681.0,25683.0,25678.5,25680.75,98,NQ.v.0
2026-01-09 00:53:00+00:00,33,1,42002475,25682.0,25682.5,25678.0,25679.0,82,NQ.v.0
2026-01-09 00:54:00+00:00,33,1,42002475,25679.25,25679.75,25674.0,25674.0,112,NQ.v.0
2026-01-09 00:55:00+00:00,33,1,42002475,25674.25,25674.25,25669.75,25670.0,120,NQ.v.0
2026-01-09 00:56:00+00:00,33,1,42002475,25670.25,25672.5,25669.75,25670.25,82,NQ.v.0
2026-01-09 00:57:00+00:00,33,1,42002475,25670.25,25674.0,25670.0,25670.75,91,NQ.v.0
2026-01-09 00:58:00+00:00,33,1,42002475,25671.25,25671.25,25664.5,25669.5,163,NQ.v.0
2026-01-09 00:59:00+00:00,33,1,42002475,25668.0,25668.75,25664.25,25666.0,49,NQ.v.0
2026-01-09 01:00:00+00:00,33,1,42002475,25666.5,25673.25,25664.75,25666.25,94,NQ.v.0
2026-01-09 01:01:00+00:00,33,1,42002475,25666.75,25672.25,25666.25,25670.75,71,NQ.v.0
2026-01-09 01:02:00+00:00,33,1,42002475,25669.0,25673.25,25667.75,25673.0,65,NQ.v.0
2026-01-09 01:03:00+00:00,33,1,42002475,25672.0,25674.75,25671.25,25671.75,42,NQ.v.0
2026-01-09 01:04:00+00:00,33,1,42002475,25672.25,25674.5,25670.0,25670.0,52,NQ.v.0
2026-01-09 01:05:00+00:00,33,1,42002475,25669.75,25678.0,25669.75,25677.5,118,NQ.v.0
2026-01-09 01:06:00+00:00,33,1,42002475,25677.5,25679.25,25672.75,25674.75,86,NQ.v.0
2026-01-09 01:07:00+00:00,33,1,42002475,25675.0,25676.0,25669.0,25669.75,77,NQ.v.0
2026-01-09 01:08:00+00:00,33,1,42002475,25669.25,25670.75,25665.75,25670.75,94,NQ.v.0
