timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-12-01 00:00:00+00:00,33,1,260937,15964.25,15964.25,15962.25,15963.75,93,NQ.v.0
2023-12-01 00:01:00+00:00,33,1,260937,15963.5,15963.5,15963.0,15963.25,18,NQ.v.0
2023-12-01 00:02:00+00:00,33,1,260937,15962.75,15962.75,15960.25,15960.25,67,NQ.v.0
2023-12-01 00:03:00+00:00,33,1,260937,15960.25,15961.25,15959.5,15960.0,64,NQ.v.0
2023-12-01 00:04:00+00:00,33,1,260937,15960.0,15960.0,15958.25,15959.0,61,NQ.v.0
2023-12-01 00:05:00+00:00,33,1,260937,15959.0,15961.0,15959.0,15960.75,42,NQ.v.0
2023-12-01 00:06:00+00:00,33,1,260937,15960.75,15961.75,15960.25,15961.25,50,NQ.v.0
2023-12-01 00:07:00+00:00,33,1,260937,15962.0,15963.0,15961.5,15962.75,87,NQ.v.0
2023-12-01 00:08:00+00:00,33,1,260937,15962.5,15962.5,15961.75,15962.25,33,NQ.v.0
2023-12-01 00:09:00+00:00,33,1,260937,15962.25,15963.0,15962.25,15962.75,17,NQ.v.0
2023-12-01 00:10:00+00:00,33,1,260937,15962.75,15963.5,15962.75,15963.25,33,NQ.v.0
2023-12-01 00:11:00+00:00,33,1,260937,15963.25,15964.25,15963.25,15964.25,19,NQ.v.0
2023-12-01 00:12:00+00:00,33,1,260937,15964.25,15964.25,15962.75,15963.25,22,NQ.v.0
2023-12-01 00:13:00+00:00,33,1,260937,15963.0,15963.5,15963.0,15963.5,11,NQ.v.0
2023-12-01 00:14:00+00:00,33,1,260937,15963.25,15964.0,15962.5,15963.25,62,NQ.v.0
2023-12-01 00:15:00+00:00,33,1,260937,15962.75,15963.0,15962.0,15962.0,78,NQ.v.0
2023-12-01 00:16:00+00:00,33,1,260937,15962.0,15962.25,15961.75,15961.75,31,NQ.v.0
2023-12-01 00:17:00+00:00,33,1,260937,15961.5,15961.5,15959.5,15960.25,55,NQ.v.0
2023-12-01 00:18:00+00:00,33,1,260937,15960.5,15960.5,15959.5,15960.25,45,NQ.v.0
2023-12-01 00:19:00+00:00,33,1,260937,15960.0,15962.0,15960.0,15961.75,42,NQ.v.0
2023-12-01 00:20:00+00:00,33,1,260937,15961.75,15962.5,15961.5,15962.25,25,NQ.v.0
2023-12-01 00:21:00+00:00,33,1,260937,15962.25,15962.25,15960.75,15961.0,44,NQ.v.0
2023-12-01 00:22:00+00:00,33,1,260937,15961.0,15962.25,15960.75,15962.0,25,NQ.v.0
2023-12-01 00:23:00+00:00,33,1,260937,15961.5,15962.5,15961.5,15962.5,14,NQ.v.0
2023-12-01 00:24:00+00:00,33,1,260937,15962.0,15962.5,15961.75,15962.5,19,NQ.v.0
2023-12-01 00:25:00+00:00,33,1,260937,15962.5,15962.5,15961.5,15962.5,32,NQ.v.0
2023-12-01 00:26:00+00:00,33,1,260937,15962.0,15962.25,15961.5,15961.5,20,NQ.v.0
2023-12-01 00:27:00+00:00,33,1,260937,15961.75,15962.75,15961.5,15962.75,21,NQ.v.0
2023-12-01 00:28:00+00:00,33,1,260937,15962.75,15963.75,15962.5,15962.5,35,NQ.v.0
2023-12-01 00:29:00+00:00,33,1,260937,15962.75,15962.75,15961.25,15961.5,28,NQ.v.0
2023-12-01 00:30:00+00:00,33,1,260937,15961.25,15961.25,15960.0,15960.5,84,NQ.v.0
2023-12-01 00:31:00+00:00,33,1,260937,15960.25,15960.25,15959.0,15959.75,67,NQ.v.0
2023-12-01 00:32:00+00:00,33,1,260937,15959.25,15960.0,15958.75,15958.75,39,NQ.v.0
2023-12-01 00:33:00+00:00,33,1,260937,15959.0,15959.5,15958.5,15959.25,39,NQ.v.0
2023-12-01 00:34:00+00:00,33,1,260937,15959.5,15959.75,15958.0,15958.25,72,NQ.v.0
2023-12-01 00:35:00+00:00,33,1,260937,15958.5,15959.0,15957.5,15958.0,43,NQ.v.0
2023-12-01 00:36:00+00:00,33,1,260937,15958.0,15959.0,15956.75,15958.75,128,NQ.v.0
2023-12-01 00:37:00+00:00,33,1,260937,15959.0,15959.5,15958.75,15959.0,34,NQ.v.0
2023-12-01 00:38:00+00:00,33,1,260937,15959.0,15959.5,15959.0,15959.5,18,NQ.v.0
2023-12-01 00:39:00+00:00,33,1,260937,15959.25,15961.0,15959.25,15959.75,47,NQ.v.0
2023-12-01 00:40:00+00:00,33,1,260937,15959.25,15959.75,15959.0,15959.0,24,NQ.v.0
2023-12-01 00:41:00+00:00,33,1,260937,15959.5,15959.5,15959.0,15959.0,7,NQ.v.0
2023-12-01 00:42:00+00:00,33,1,260937,15959.25,15959.75,15959.0,15959.75,12,NQ.v.0
2023-12-01 00:43:00+00:00,33,1,260937,15959.75,15959.75,15958.25,15959.25,37,NQ.v.0
2023-12-01 00:44:00+00:00,33,1,260937,15959.0,15959.75,15959.0,15959.5,10,NQ.v.0
2023-12-01 00:45:00+00:00,33,1,260937,15959.75,15959.75,15958.0,15958.0,48,NQ.v.0
2023-12-01 00:46:00+00:00,33,1,260937,15957.75,15957.75,15956.0,15956.25,106,NQ.v.0
2023-12-01 00:47:00+00:00,33,1,260937,15956.25,15957.0,15955.0,15956.5,109,NQ.v.0
2023-12-01 00:48:00+00:00,33,1,260937,15956.5,15956.5,15955.5,15955.75,20,NQ.v.0
2023-12-01 00:49:00+00:00,33,1,260937,15955.75,15956.5,15955.5,15956.5,39,NQ.v.0
2023-12-01 00:50:00+00:00,33,1,260937,15956.5,15957.25,15956.0,15957.0,27,NQ.v.0
2023-12-01 00:51:00+00:00,33,1,260937,15957.0,15958.0,15956.0,15957.5,52,NQ.v.0
2023-12-01 00:52:00+00:00,33,1,260937,15957.5,15957.5,15956.5,15956.5,17,NQ.v.0
2023-12-01 00:53:00+00:00,33,1,260937,15956.25,15957.5,15956.0,15957.0,54,NQ.v.0
2023-12-01 00:54:00+00:00,33,1,260937,15957.5,15958.75,15957.5,15958.25,48,NQ.v.0
2023-12-01 00:55:00+00:00,33,1,260937,15958.75,15959.0,15957.5,15958.25,65,NQ.v.0
