timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2026-01-23 00:00:00+00:00,33,1,42002475,25616.75,25621.75,25611.5,25613.75,156,NQ.v.0
2026-01-23 00:01:00+00:00,33,1,42002475,25614.75,25620.0,25608.5,25610.5,69,NQ.v.0
2026-01-23 00:02:00+00:00,33,1,42002475,25609.5,25609.5,25601.5,25601.75,65,NQ.v.0
2026-01-23 00:03:00+00:00,33,1,42002475,25602.5,25604.25,25597.5,25600.0,166,NQ.v.0
2026-01-23 00:04:00+00:00,33,1,42002475,25600.0,25611.0,25598.75,25610.5,76,NQ.v.0
2026-01-23 00:05:00+00:00,33,1,42002475,25610.25,25614.25,25605.0,25610.75,82,NQ.v.0
2026-01-23 00:06:00+00:00,33,1,42002475,25609.0,25610.0,25607.75,25610.0,23,NQ.v.0
2026-01-23 00:07:00+00:00,33,1,42002475,25608.5,25609.5,25605.5,25608.5,38,NQ.v.0
2026-01-23 00:08:00+00:00,33,1,42002475,25608.0,25612.5,25605.0,25612.5,43,NQ.v.0
2026-01-23 00:09:00+00:00,33,1,42002475,25612.0,25625.5,25612.0,25622.25,159,NQ.v.0
2026-01-23 00:10:00+00:00,33,1,42002475,25623.75,25631.25,25623.0,25624.5,91,NQ.v.0
2026-01-23 00:11:00+00:00,33,1,42002475,25626.25,25627.0,25621.0,25625.0,32,NQ.v.0
2026-01-23 00:12:00+00:00,33,1,42002475,25623.75,25624.75,25621.25,25624.75,30,NQ.v.0
2026-01-23 00:13:00+00:00,33,1,42002475,25623.0,25627.25,25621.75,25627.25,24,NQ.v.0
2026-01-23 00:14:00+00:00,33,1,42002475,25627.25,25627.25,25624.75,25626.5,22,NQ.v.0
2026-01-23 00:15:00+00:00,33,1,42002475,25626.75,25627.75,25620.0,25620.0,72,NQ.v.0
2026-01-23 00:16:00+00:00,33,1,42002475,25620.0,25627.25,25619.25,25625.5,54,NQ.v.0
2026-01-23 00:17:00+00:00,33,1,42002475,25625.75,25631.5,25624.0,25631.5,96,NQ.v.0
