timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-10-11 00:00:00+00:00,33,1,106364,20452.25,20458.0,20452.25,20457.25,102,NQ.v.0
2024-10-11 00:01:00+00:00,33,1,106364,20458.0,20459.0,20452.75,20452.75,36,NQ.v.0
2024-10-11 00:02:00+00:00,33,1,106364,20454.0,20456.5,20454.0,20454.5,18,NQ.v.0
2024-10-11 00:03:00+00:00,33,1,106364,20455.5,20459.75,20455.5,20459.0,39,NQ.v.0
2024-10-11 00:04:00+00:00,33,1,106364,20458.25,20458.75,20456.25,20456.5,25,NQ.v.0
2024-10-11 00:05:00+00:00,33,1,106364,20456.25,20457.0,20450.0,20450.0,64,NQ.v.0
2024-10-11 00:06:00+00:00,33,1,106364,20450.0,20450.75,20445.75,20449.0,147,NQ.v.0
2024-10-11 00:07:00+00:00,33,1,106364,20450.0,20451.75,20450.0,20450.75,37,NQ.v.0
2024-10-11 00:08:00+00:00,33,1,106364,20451.75,20454.5,20451.25,20453.0,32,NQ.v.0
2024-10-11 00:09:00+00:00,33,1,106364,20454.75,20459.25,20453.5,20459.25,71,NQ.v.0
2024-10-11 00:10:00+00:00,33,1,106364,20459.25,20463.75,20453.5,20453.75,183,NQ.v.0
2024-10-11 00:11:00+00:00,33,1,106364,20454.5,20454.75,20452.25,20453.0,53,NQ.v.0
2024-10-11 00:12:00+00:00,33,1,106364,20452.75,20455.5,20451.25,20453.5,30,NQ.v.0
2024-10-11 00:13:00+00:00,33,1,106364,20454.0,20455.0,20448.0,20448.5,42,NQ.v.0
2024-10-11 00:14:00+00:00,33,1,106364,20447.5,20451.25,20447.5,20451.0,28,NQ.v.0
2024-10-11 00:15:00+00:00,33,1,106364,20450.0,20451.25,20444.75,20447.0,93,NQ.v.0
2024-10-11 00:16:00+00:00,33,1,106364,20448.0,20450.75,20446.75,20449.75,40,NQ.v.0
2024-10-11 00:17:00+00:00,33,1,106364,20450.0,20450.0,20443.5,20444.25,39,NQ.v.0
2024-10-11 00:18:00+00:00,33,1,106364,20444.25,20445.0,20443.0,20444.25,26,NQ.v.0
2024-10-11 00:19:00+00:00,33,1,106364,20444.0,20448.75,20444.0,20447.0,33,NQ.v.0
2024-10-11 00:20:00+00:00,33,1,106364,20446.0,20446.75,20444.75,20445.0,14,NQ.v.0
2024-10-11 00:21:00+00:00,33,1,106364,20445.75,20446.5,20443.0,20443.75,30,NQ.v.0
2024-10-11 00:22:00+00:00,33,1,106364,20444.0,20445.75,20443.5,20445.75,19,NQ.v.0
2024-10-11 00:23:00+00:00,33,1,106364,20446.0,20449.5,20446.0,20448.75,27,NQ.v.0
2024-10-11 00:24:00+00:00,33,1,106364,20449.25,20453.5,20448.5,20453.5,55,NQ.v.0
2024-10-11 00:25:00+00:00,33,1,106364,20452.75,20454.0,20450.75,20451.25,45,NQ.v.0
2024-10-11 00:26:00+00:00,33,1,106364,20451.25,20451.25,20449.0,20449.25,16,NQ.v.0
2024-10-11 00:27:00+00:00,33,1,106364,20448.75,20451.5,20447.0,20450.0,50,NQ.v.0
2024-10-11 00:28:00+00:00,33,1,106364,20450.0,20450.5,20448.75,20450.5,10,NQ.v.0
2024-10-11 00:29:00+00:00,33,1,106364,20451.25,20451.25,20445.75,20446.0,31,NQ.v.0
2024-10-11 00:30:00+00:00,33,1,106364,20446.75,20447.75,20446.25,20446.25,18,NQ.v.0
2024-10-11 00:31:00+00:00,33,1,106364,20447.0,20447.25,20444.0,20446.25,36,NQ.v.0
2024-10-11 00:32:00+00:00,33,1,106364,20446.5,20447.75,20446.25,20446.25,14,NQ.v.0
2024-10-11 00:33:00+00:00,33,1,106364,20446.0,20446.5,20445.0,20445.0,13,NQ.v.0
2024-10-11 00:34:00+00:00,33,1,106364,20447.25,20449.5,20447.25,20448.0,31,NQ.v.0
2024-10-11 00:35:00+00:00,33,1,106364,20447.5,20448.0,20445.0,20447.0,25,NQ.v.0
2024-10-11 00:36:00+00:00,33,1,106364,20447.0,20447.75,20446.0,20446.25,17,NQ.v.0
2024-10-11 00:37:00+00:00,33,1,106364,20447.25,20448.5,20446.0,20447.5,22,NQ.v.0
2024-10-11 00:38:00+00:00,33,1,106364,20447.25,20453.0,20447.25,20451.5,224,NQ.v.0
2024-10-11 00:39:00+00:00,33,1,106364,20450.5,20453.25,20450.5,20451.5,29,NQ.v.0
2024-10-11 00:40:00+00:00,33,1,106364,20452.0,20454.5,20451.75,20452.25,33,NQ.v.0
2024-10-11 00:41:00+00:00,33,1,106364,20452.75,20452.75,20449.5,20451.25,28,NQ.v.0
2024-10-11 00:42:00+00:00,33,1,106364,20450.0,20451.25,20449.5,20451.0,30,NQ.v.0
2024-10-11 00:43:00+00:00,33,1,106364,20450.25,20452.25,20450.25,20451.0,22,NQ.v.0
2024-10-11 00:44:00+00:00,33,1,106364,20450.75,20453.0,20450.25,20453.0,14,NQ.v.0
2024-10-11 00:45:00+00:00,33,1,106364,20452.5,20453.5,20448.75,20448.75,28,NQ.v.0
2024-10-11 00:46:00+00:00,33,1,106364,20448.0,20449.25,20446.75,20449.25,29,NQ.v.0
2024-10-11 00:47:00+00:00,33,1,106364,20448.5,20450.75,20448.5,20450.0,19,NQ.v.0
2024-10-11 00:48:00+00:00,33,1,106364,20450.25,20452.0,20450.25,20451.75,7,NQ.v.0
2024-10-11 00:49:00+00:00,33,1,106364,20452.25,20454.0,20452.25,20454.0,21,NQ.v.0
2024-10-11 00:50:00+00:00,33,1,106364,20453.0,20454.0,20451.5,20452.25,18,NQ.v.0
2024-10-11 00:51:00+00:00,33,1,106364,20451.75,20451.75,20448.75,20449.25,18,NQ.v.0
2024-10-11 00:52:00+00:00,33,1,106364,20449.0,20449.5,20446.25,20446.75,40,NQ.v.0
2024-10-11 00:53:00+00:00,33,1,106364,20447.75,20450.25,20447.75,20449.0,27,NQ.v.0
2024-10-11 00:54:00+00:00,33,1,106364,20450.0,20450.25,20449.25,20450.25,19,NQ.v.0
2024-10-11 00:55:00+00:00,33,1,106364,20449.75,20451.75,20449.5,20449.5,16,NQ.v.0
2024-10-11 00:56:00+00:00,33,1,106364,20449.25,20449.75,20448.25,20448.25,7,NQ.v.0
2024-10-11 00:57:00+00:00,33,1,106364,20448.75,20449.0,20445.0,20446.0,45,NQ.v.0
2024-10-11 00:58:00+00:00,33,1,106364,20446.25,20448.75,20446.25,20447.75,15,NQ.v.0
2024-10-11 00:59:00+00:00,33,1,106364,20447.5,20450.25,20447.5,20447.75,25,NQ.v.0
2024-10-11 01:00:00+00:00,33,1,106364,20447.5,20449.25,20446.25,20447.75,32,NQ.v.0
2024-10-11 01:01:00+00:00,33,1,106364,20446.75,20447.0,20446.0,20446.75,19,NQ.v.0
2024-10-11 01:02:00+00:00,33,1,106364,20447.0,20449.75,20444.5,20445.0,43,NQ.v.0
2024-10-11 01:03:00+00:00,33,1,106364,20445.25,20448.5,20445.25,20448.5,26,NQ.v.0
2024-10-11 01:04:00+00:00,33,1,106364,20449.0,20449.0,20446.25,20446.25,15,NQ.v.0
2024-10-11 01:05:00+00:00,33,1,106364,20447.25,20449.5,20447.0,20449.5,22,NQ.v.0
2024-10-11 01:06:00+00:00,33,1,106364,20450.0,20452.0,20449.75,20450.75,42,NQ.v.0
2024-10-11 01:07:00+00:00,33,1,106364,20451.5,20452.5,20451.0,20452.0,28,NQ.v.0
2024-10-11 01:08:00+00:00,33,1,106364,20451.0,20452.5,20450.0,20452.5,20,NQ.v.0
2024-10-11 01:09:00+00:00,33,1,106364,20453.25,20455.25,20452.25,20455.25,34,NQ.v.0
2024-10-11 01:10:00+00:00,33,1,106364,20455.0,20456.75,20453.75,20455.0,50,NQ.v.0
2024-10-11 01:11:00+00:00,33,1,106364,20455.25,20461.0,20454.0,20460.0,105,NQ.v.0
2024-10-11 01:12:00+00:00,33,1,106364,20460.25,20463.75,20457.5,20459.0,117,NQ.v.0
2024-10-11 01:13:00+00:00,33,1,106364,20459.25,20462.0,20457.0,20458.5,46,NQ.v.0
2024-10-11 01:14:00+00:00,33,1,106364,20458.25,20460.25,20458.25,20460.25,28,NQ.v.0
2024-10-11 01:15:00+00:00,33,1,106364,20460.5,20461.0,20458.0,20458.75,83,NQ.v.0
2024-10-11 01:16:00+00:00,33,1,106364,20458.75,20461.5,20457.5,20459.25,99,NQ.v.0
2024-10-11 01:17:00+00:00,33,1,106364,20460.0,20461.0,20459.5,20459.75,25,NQ.v.0
2024-10-11 01:18:00+00:00,33,1,106364,20460.25,20460.75,20457.0,20457.75,20,NQ.v.0
2024-10-11 01:19:00+00:00,33,1,106364,20457.0,20457.75,20456.0,20457.25,24,NQ.v.0
2024-10-11 01:20:00+00:00,33,1,106364,20457.75,20459.25,20457.25,20458.5,16,NQ.v.0
2024-10-11 01:21:00+00:00,33,1,106364,20457.75,20458.75,20457.75,20457.75,13,NQ.v.0
2024-10-11 01:22:00+00:00,33,1,106364,20457.25,20458.0,20456.5,20457.0,10,NQ.v.0
2024-10-11 01:23:00+00:00,33,1,106364,20456.5,20457.75,20456.0,20457.75,11,NQ.v.0
2024-10-11 01:24:00+00:00,33,1,106364,20457.75,20459.25,20457.5,20459.0,21,NQ.v.0
2024-10-11 01:25:00+00:00,33,1,106364,20459.25,20460.5,20459.0,20460.5,30,NQ.v.0
2024-10-11 01:26:00+00:00,33,1,106364,20460.0,20460.75,20458.25,20458.75,44,NQ.v.0
2024-10-11 01:27:00+00:00,33,1,106364,20459.0,20460.5,20459.0,20460.0,25,NQ.v.0
2024-10-11 01:28:00+00:00,33,1,106364,20460.25,20460.5,20458.75,20458.75,16,NQ.v.0
2024-10-11 01:29:00+00:00,33,1,106364,20459.25,20461.25,20459.25,20460.25,28,NQ.v.0
2024-10-11 01:30:00+00:00,33,1,106364,20460.0,20460.75,20457.0,20457.75,61,NQ.v.0
2024-10-11 01:31:00+00:00,33,1,106364,20457.75,20459.0,20457.5,20458.0,30,NQ.v.0
2024-10-11 01:32:00+00:00,33,1,106364,20458.25,20461.25,20458.0,20459.5,87,NQ.v.0
2024-10-11 01:33:00+00:00,33,1,106364,20458.5,20459.25,20457.25,20459.25,59,NQ.v.0
2024-10-11 01:34:00+00:00,33,1,106364,20459.5,20459.5,20457.75,20458.0,21,NQ.v.0
2024-10-11 01:35:00+00:00,33,1,106364,20457.75,20458.25,20456.5,20456.75,36,NQ.v.0
2024-10-11 01:36:00+00:00,33,1,106364,20457.25,20457.5,20453.5,20454.0,48,NQ.v.0
2024-10-11 01:37:00+00:00,33,1,106364,20454.75,20455.25,20453.0,20453.0,27,NQ.v.0
2024-10-11 01:38:00+00:00,33,1,106364,20453.5,20453.75,20452.75,20453.75,16,NQ.v.0
2024-10-11 01:39:00+00:00,33,1,106364,20453.75,20453.75,20451.75,20453.25,45,NQ.v.0
