timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-08-30 00:00:00+00:00,33,1,4358,19430.25,19431.5,19424.75,19425.25,91,NQ.v.0
2024-08-30 00:01:00+00:00,33,1,4358,19425.25,19427.0,19420.5,19424.5,149,NQ.v.0
2024-08-30 00:02:00+00:00,33,1,4358,19423.75,19424.0,19415.25,19415.25,77,NQ.v.0
2024-08-30 00:03:00+00:00,33,1,4358,19415.75,19418.0,19405.0,19414.5,246,NQ.v.0
2024-08-30 00:04:00+00:00,33,1,4358,19414.0,19417.5,19409.0,19411.5,103,NQ.v.0
2024-08-30 00:05:00+00:00,33,1,4358,19411.0,19413.25,19408.25,19411.0,33,NQ.v.0
2024-08-30 00:06:00+00:00,33,1,4358,19410.25,19412.75,19404.0,19404.0,71,NQ.v.0
2024-08-30 00:07:00+00:00,33,1,4358,19407.0,19407.0,19394.0,19399.5,258,NQ.v.0
2024-08-30 00:08:00+00:00,33,1,4358,19400.0,19406.25,19399.25,19401.75,71,NQ.v.0
2024-08-30 00:09:00+00:00,33,1,4358,19400.5,19404.25,19399.0,19400.0,56,NQ.v.0
2024-08-30 00:10:00+00:00,33,1,4358,19399.5,19404.5,19396.25,19400.5,56,NQ.v.0
2024-08-30 00:11:00+00:00,33,1,4358,19401.5,19403.25,19400.0,19400.0,21,NQ.v.0
2024-08-30 00:12:00+00:00,33,1,4358,19401.5,19401.75,19397.75,19399.5,44,NQ.v.0
2024-08-30 00:13:00+00:00,33,1,4358,19399.25,19399.5,19396.25,19397.75,24,NQ.v.0
2024-08-30 00:14:00+00:00,33,1,4358,19397.75,19399.5,19394.25,19395.5,83,NQ.v.0
2024-08-30 00:15:00+00:00,33,1,4358,19394.5,19404.5,19394.5,19404.5,86,NQ.v.0
2024-08-30 00:16:00+00:00,33,1,4358,19403.25,19405.5,19401.5,19402.25,69,NQ.v.0
2024-08-30 00:17:00+00:00,33,1,4358,19401.75,19404.75,19400.25,19404.5,36,NQ.v.0
2024-08-30 00:18:00+00:00,33,1,4358,19404.25,19407.0,19403.75,19405.5,44,NQ.v.0
2024-08-30 00:19:00+00:00,33,1,4358,19405.0,19405.5,19402.0,19402.75,33,NQ.v.0
2024-08-30 00:20:00+00:00,33,1,4358,19403.25,19408.25,19402.25,19407.75,65,NQ.v.0
2024-08-30 00:21:00+00:00,33,1,4358,19406.5,19412.75,19405.25,19411.5,78,NQ.v.0
2024-08-30 00:22:00+00:00,33,1,4358,19412.5,19412.75,19408.5,19408.5,57,NQ.v.0
2024-08-30 00:23:00+00:00,33,1,4358,19407.5,19410.5,19406.75,19406.75,30,NQ.v.0
2024-08-30 00:24:00+00:00,33,1,4358,19407.75,19415.5,19407.0,19415.25,52,NQ.v.0
2024-08-30 00:25:00+00:00,33,1,4358,19416.25,19417.75,19414.0,19416.25,70,NQ.v.0
2024-08-30 00:26:00+00:00,33,1,4358,19415.0,19416.25,19414.25,19415.75,21,NQ.v.0
2024-08-30 00:27:00+00:00,33,1,4358,19417.0,19426.5,19416.5,19426.5,121,NQ.v.0
2024-08-30 00:28:00+00:00,33,1,4358,19427.0,19435.0,19426.5,19434.0,152,NQ.v.0
2024-08-30 00:29:00+00:00,33,1,4358,19432.5,19442.0,19431.75,19435.25,203,NQ.v.0
2024-08-30 00:30:00+00:00,33,1,4358,19435.25,19440.5,19434.5,19438.5,83,NQ.v.0
