timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-03-07 00:00:00+00:00,33,1,42288528,20187.5,20192.5,20176.75,20177.75,189,NQ.v.0
2025-03-07 00:01:00+00:00,33,1,42288528,20179.75,20179.75,20170.0,20173.25,109,NQ.v.0
2025-03-07 00:02:00+00:00,33,1,42288528,20173.0,20175.5,20166.0,20174.0,99,NQ.v.0
2025-03-07 00:03:00+00:00,33,1,42288528,20174.0,20182.5,20172.25,20180.75,87,NQ.v.0
2025-03-07 00:04:00+00:00,33,1,42288528,20181.5,20189.5,20181.5,20187.75,112,NQ.v.0
2025-03-07 00:05:00+00:00,33,1,42288528,20187.0,20196.5,20187.0,20193.0,85,NQ.v.0
2025-03-07 00:06:00+00:00,33,1,42288528,20193.25,20196.0,20189.25,20190.25,111,NQ.v.0
2025-03-07 00:07:00+00:00,33,1,42288528,20191.5,20194.75,20191.25,20191.5,24,NQ.v.0
2025-03-07 00:08:00+00:00,33,1,42288528,20191.5,20195.0,20185.0,20186.0,55,NQ.v.0
2025-03-07 00:09:00+00:00,33,1,42288528,20185.0,20188.5,20180.0,20184.5,74,NQ.v.0
2025-03-07 00:10:00+00:00,33,1,42288528,20183.25,20192.0,20181.75,20189.0,52,NQ.v.0
2025-03-07 00:11:00+00:00,33,1,42288528,20188.0,20190.75,20185.0,20188.5,23,NQ.v.0
2025-03-07 00:12:00+00:00,33,1,42288528,20188.75,20193.0,20187.25,20193.0,42,NQ.v.0
2025-03-07 00:13:00+00:00,33,1,42288528,20191.25,20195.75,20190.25,20192.75,42,NQ.v.0
2025-03-07 00:14:00+00:00,33,1,42288528,20192.75,20196.25,20192.5,20195.5,31,NQ.v.0
2025-03-07 00:15:00+00:00,33,1,42288528,20195.0,20196.0,20190.0,20192.25,113,NQ.v.0
2025-03-07 00:16:00+00:00,33,1,42288528,20192.0,20202.25,20188.25,20197.5,121,NQ.v.0
2025-03-07 00:17:00+00:00,33,1,42288528,20196.25,20202.0,20194.5,20200.25,103,NQ.v.0
2025-03-07 00:18:00+00:00,33,1,42288528,20199.25,20199.25,20195.75,20196.75,42,NQ.v.0
2025-03-07 00:19:00+00:00,33,1,42288528,20196.5,20200.5,20196.0,20200.25,35,NQ.v.0
2025-03-07 00:20:00+00:00,33,1,42288528,20200.25,20200.25,20196.0,20196.5,38,NQ.v.0
2025-03-07 00:21:00+00:00,33,1,42288528,20196.75,20198.0,20189.75,20189.75,51,NQ.v.0
2025-03-07 00:22:00+00:00,33,1,42288528,20189.5,20193.25,20183.25,20185.0,116,NQ.v.0
2025-03-07 00:23:00+00:00,33,1,42288528,20185.0,20187.25,20183.0,20184.25,51,NQ.v.0
2025-03-07 00:24:00+00:00,33,1,42288528,20185.0,20187.75,20171.0,20174.25,217,NQ.v.0
2025-03-07 00:25:00+00:00,33,1,42288528,20174.5,20174.5,20161.0,20164.25,316,NQ.v.0
2025-03-07 00:26:00+00:00,33,1,42288528,20165.75,20166.0,20145.25,20154.75,364,NQ.v.0
2025-03-07 00:27:00+00:00,33,1,42288528,20154.0,20154.0,20141.0,20142.75,245,NQ.v.0
2025-03-07 00:28:00+00:00,33,1,42288528,20142.25,20157.25,20141.5,20149.5,187,NQ.v.0
2025-03-07 00:29:00+00:00,33,1,42288528,20146.75,20159.75,20145.75,20159.25,122,NQ.v.0
2025-03-07 00:30:00+00:00,33,1,42288528,20158.25,20162.0,20154.0,20159.0,143,NQ.v.0
2025-03-07 00:31:00+00:00,33,1,42288528,20160.75,20169.75,20159.5,20164.0,151,NQ.v.0
2025-03-07 00:32:00+00:00,33,1,42288528,20164.25,20173.75,20164.25,20170.5,112,NQ.v.0
2025-03-07 00:33:00+00:00,33,1,42288528,20171.5,20175.0,20169.5,20171.75,79,NQ.v.0
2025-03-07 00:34:00+00:00,33,1,42288528,20172.5,20172.5,20168.0,20171.75,40,NQ.v.0
2025-03-07 00:35:00+00:00,33,1,42288528,20172.25,20172.5,20166.0,20166.75,119,NQ.v.0
