timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-11-01 00:00:00+00:00,33,1,106364,20074.0,20074.0,20050.0,20055.0,461,NQ.v.0
2024-11-01 00:01:00+00:00,33,1,106364,20055.75,20061.25,20055.0,20058.0,171,NQ.v.0
2024-11-01 00:02:00+00:00,33,1,106364,20057.75,20061.5,20055.0,20058.25,77,NQ.v.0
2024-11-01 00:03:00+00:00,33,1,106364,20059.0,20062.0,20057.0,20057.0,100,NQ.v.0
2024-11-01 00:04:00+00:00,33,1,106364,20057.0,20062.0,20055.25,20058.75,90,NQ.v.0
2024-11-01 00:05:00+00:00,33,1,106364,20058.0,20062.5,20057.0,20061.0,69,NQ.v.0
2024-11-01 00:06:00+00:00,33,1,106364,20060.75,20065.0,20060.25,20062.25,56,NQ.v.0
2024-11-01 00:07:00+00:00,33,1,106364,20062.0,20064.0,20060.75,20061.25,30,NQ.v.0
2024-11-01 00:08:00+00:00,33,1,106364,20059.0,20063.5,20058.5,20060.0,56,NQ.v.0
2024-11-01 00:09:00+00:00,33,1,106364,20060.25,20064.5,20060.25,20062.75,27,NQ.v.0
2024-11-01 00:10:00+00:00,33,1,106364,20062.0,20068.75,20061.75,20067.5,58,NQ.v.0
2024-11-01 00:11:00+00:00,33,1,106364,20067.0,20070.25,20067.0,20069.25,74,NQ.v.0
2024-11-01 00:12:00+00:00,33,1,106364,20069.0,20069.25,20065.0,20067.25,44,NQ.v.0
2024-11-01 00:13:00+00:00,33,1,106364,20067.25,20069.5,20065.25,20068.0,84,NQ.v.0
2024-11-01 00:14:00+00:00,33,1,106364,20067.5,20069.75,20066.75,20068.25,38,NQ.v.0
2024-11-01 00:15:00+00:00,33,1,106364,20067.5,20067.5,20057.25,20064.0,105,NQ.v.0
2024-11-01 00:16:00+00:00,33,1,106364,20064.0,20065.75,20060.0,20060.75,48,NQ.v.0
2024-11-01 00:17:00+00:00,33,1,106364,20060.5,20060.5,20055.0,20055.0,64,NQ.v.0
2024-11-01 00:18:00+00:00,33,1,106364,20055.75,20061.25,20054.75,20060.5,86,NQ.v.0
2024-11-01 00:19:00+00:00,33,1,106364,20060.75,20061.75,20058.0,20061.5,55,NQ.v.0
2024-11-01 00:20:00+00:00,33,1,106364,20061.25,20068.25,20061.0,20067.25,68,NQ.v.0
2024-11-01 00:21:00+00:00,33,1,106364,20067.25,20070.0,20067.25,20067.25,71,NQ.v.0
