timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-11-18 00:00:00+00:00,33,1,16145,3114.75,3115.0,3114.25,3114.5,399,ES.v.0
2019-11-18 00:01:00+00:00,33,1,16145,3114.5,3114.5,3114.25,3114.5,64,ES.v.0
2019-11-18 00:02:00+00:00,33,1,16145,3114.75,3115.75,3114.75,3115.75,356,ES.v.0
2019-11-18 00:03:00+00:00,33,1,16145,3115.5,3115.75,3115.25,3115.75,306,ES.v.0
2019-11-18 00:04:00+00:00,33,1,16145,3115.75,3115.75,3115.5,3115.5,101,ES.v.0
2019-11-18 00:05:00+00:00,33,1,16145,3115.75,3115.75,3115.25,3115.25,107,ES.v.0
2019-11-18 00:06:00+00:00,33,1,16145,3115.25,3115.25,3115.0,3115.0,175,ES.v.0
2019-11-18 00:07:00+00:00,33,1,16145,3115.0,3115.25,3115.0,3115.25,36,ES.v.0
2019-11-18 00:08:00+00:00,33,1,16145,3115.5,3115.5,3115.25,3115.5,35,ES.v.0
2019-11-18 00:09:00+00:00,33,1,16145,3115.5,3116.0,3115.5,3115.75,154,ES.v.0
2019-11-18 00:10:00+00:00,33,1,16145,3115.75,3115.75,3115.0,3115.0,70,ES.v.0
2019-11-18 00:11:00+00:00,33,1,16145,3115.0,3115.25,3115.0,3115.0,190,ES.v.0
2019-11-18 00:12:00+00:00,33,1,16145,3115.0,3115.0,3114.5,3114.75,312,ES.v.0
2019-11-18 00:13:00+00:00,33,1,16145,3114.75,3114.75,3114.25,3114.5,114,ES.v.0
2019-11-18 00:14:00+00:00,33,1,16145,3114.5,3114.75,3114.25,3114.5,138,ES.v.0
2019-11-18 00:15:00+00:00,33,1,16145,3114.5,3114.5,3114.0,3114.25,200,ES.v.0
2019-11-18 00:16:00+00:00,33,1,16145,3114.25,3114.5,3114.0,3114.0,239,ES.v.0
2019-11-18 00:17:00+00:00,33,1,16145,3114.0,3114.5,3114.0,3114.25,60,ES.v.0
2019-11-18 00:18:00+00:00,33,1,16145,3114.25,3115.0,3114.25,3114.5,154,ES.v.0
2019-11-18 00:19:00+00:00,33,1,16145,3114.5,3114.5,3114.0,3114.0,299,ES.v.0
2019-11-18 00:20:00+00:00,33,1,16145,3114.0,3114.75,3114.0,3114.5,183,ES.v.0
2019-11-18 00:21:00+00:00,33,1,16145,3114.5,3115.0,3114.5,3115.0,76,ES.v.0
2019-11-18 00:22:00+00:00,33,1,16145,3114.75,3115.25,3114.75,3115.25,261,ES.v.0
2019-11-18 00:23:00+00:00,33,1,16145,3115.25,3115.25,3114.0,3114.0,423,ES.v.0
2019-11-18 00:24:00+00:00,33,1,16145,3114.0,3114.25,3114.0,3114.0,132,ES.v.0
2019-11-18 00:25:00+00:00,33,1,16145,3114.0,3114.25,3113.75,3114.0,164,ES.v.0
2019-11-18 00:26:00+00:00,33,1,16145,3113.75,3114.25,3113.75,3113.75,244,ES.v.0
2019-11-18 00:27:00+00:00,33,1,16145,3113.75,3114.0,3113.75,3114.0,221,ES.v.0
2019-11-18 00:28:00+00:00,33,1,16145,3114.0,3114.75,3114.0,3114.5,292,ES.v.0
2019-11-18 00:29:00+00:00,33,1,16145,3114.5,3114.75,3114.0,3114.0,223,ES.v.0
2019-11-18 00:30:00+00:00,33,1,16145,3114.25,3114.25,3114.0,3114.0,159,ES.v.0
2019-11-18 00:31:00+00:00,33,1,16145,3114.25,3114.5,3114.25,3114.5,306,ES.v.0
2019-11-18 00:32:00+00:00,33,1,16145,3114.75,3115.0,3114.75,3114.75,201,ES.v.0
2019-11-18 00:33:00+00:00,33,1,16145,3115.0,3115.25,3114.75,3115.0,178,ES.v.0
