timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-07-15 00:00:00+00:00,33,1,37699,3013.25,3013.5,3013.0,3013.25,186,ES.v.0
2019-07-15 00:01:00+00:00,33,1,37699,3013.25,3013.25,3012.75,3013.0,148,ES.v.0
2019-07-15 00:02:00+00:00,33,1,37699,3012.75,3013.0,3012.75,3013.0,29,ES.v.0
2019-07-15 00:03:00+00:00,33,1,37699,3012.75,3013.0,3012.75,3013.0,52,ES.v.0
2019-07-15 00:04:00+00:00,33,1,37699,3013.0,3013.25,3013.0,3013.25,14,ES.v.0
2019-07-15 00:05:00+00:00,33,1,37699,3013.0,3013.5,3013.0,3013.0,105,ES.v.0
2019-07-15 00:06:00+00:00,33,1,37699,3013.0,3013.25,3013.0,3013.0,80,ES.v.0
2019-07-15 00:07:00+00:00,33,1,37699,3013.0,3013.0,3012.75,3013.0,67,ES.v.0
2019-07-15 00:08:00+00:00,33,1,37699,3013.0,3013.0,3012.75,3013.0,47,ES.v.0
2019-07-15 00:09:00+00:00,33,1,37699,3013.0,3013.25,3013.0,3013.25,79,ES.v.0
2019-07-15 00:10:00+00:00,33,1,37699,3013.25,3013.25,3013.0,3013.25,28,ES.v.0
2019-07-15 00:11:00+00:00,33,1,37699,3013.0,3013.25,3013.0,3013.25,10,ES.v.0
2019-07-15 00:12:00+00:00,33,1,37699,3013.0,3013.25,3013.0,3013.25,8,ES.v.0
2019-07-15 00:13:00+00:00,33,1,37699,3013.25,3013.25,3013.0,3013.0,104,ES.v.0
2019-07-15 00:14:00+00:00,33,1,37699,3013.0,3013.0,3013.0,3013.0,30,ES.v.0
2019-07-15 00:15:00+00:00,33,1,37699,3013.0,3013.25,3013.0,3013.25,62,ES.v.0
2019-07-15 00:16:00+00:00,33,1,37699,3013.25,3013.5,3013.25,3013.5,106,ES.v.0
2019-07-15 00:17:00+00:00,33,1,37699,3013.75,3014.0,3013.5,3013.5,186,ES.v.0
2019-07-15 00:18:00+00:00,33,1,37699,3013.75,3013.75,3013.5,3013.5,5,ES.v.0
2019-07-15 00:19:00+00:00,33,1,37699,3013.5,3014.0,3013.5,3014.0,105,ES.v.0
2019-07-15 00:20:00+00:00,33,1,37699,3014.0,3014.0,3013.75,3013.75,11,ES.v.0
2019-07-15 00:21:00+00:00,33,1,37699,3014.0,3014.25,3014.0,3014.25,141,ES.v.0
2019-07-15 00:22:00+00:00,33,1,37699,3014.0,3014.25,3014.0,3014.0,83,ES.v.0
2019-07-15 00:23:00+00:00,33,1,37699,3014.0,3014.0,3014.0,3014.0,20,ES.v.0
2019-07-15 00:24:00+00:00,33,1,37699,3014.0,3014.0,3014.0,3014.0,1,ES.v.0
2019-07-15 00:25:00+00:00,33,1,37699,3013.75,3013.75,3013.5,3013.5,58,ES.v.0
2019-07-15 00:26:00+00:00,33,1,37699,3013.75,3013.75,3013.0,3013.25,177,ES.v.0
2019-07-15 00:27:00+00:00,33,1,37699,3013.25,3013.25,3013.0,3013.25,56,ES.v.0
2019-07-15 00:28:00+00:00,33,1,37699,3013.25,3013.25,3013.25,3013.25,6,ES.v.0
2019-07-15 00:29:00+00:00,33,1,37699,3013.5,3013.75,3013.5,3013.75,35,ES.v.0
2019-07-15 00:30:00+00:00,33,1,37699,3013.75,3013.75,3013.5,3013.5,48,ES.v.0
2019-07-15 00:31:00+00:00,33,1,37699,3013.5,3013.5,3013.5,3013.5,8,ES.v.0
2019-07-15 00:32:00+00:00,33,1,37699,3013.5,3013.75,3013.5,3013.75,9,ES.v.0
2019-07-15 00:33:00+00:00,33,1,37699,3013.75,3014.0,3013.5,3013.75,89,ES.v.0
2019-07-15 00:34:00+00:00,33,1,37699,3014.0,3014.25,3014.0,3014.25,143,ES.v.0
2019-07-15 00:35:00+00:00,33,1,37699,3014.25,3014.25,3014.0,3014.25,29,ES.v.0
2019-07-15 00:36:00+00:00,33,1,37699,3014.25,3014.25,3014.0,3014.0,67,ES.v.0
2019-07-15 00:37:00+00:00,33,1,37699,3014.0,3014.25,3014.0,3014.0,12,ES.v.0
2019-07-15 00:38:00+00:00,33,1,37699,3014.25,3014.25,3014.0,3014.0,3,ES.v.0
2019-07-15 00:39:00+00:00,33,1,37699,3014.25,3014.25,3014.25,3014.25,12,ES.v.0
2019-07-15 00:40:00+00:00,33,1,37699,3014.25,3014.25,3014.0,3014.0,14,ES.v.0
2019-07-15 00:41:00+00:00,33,1,37699,3014.0,3014.0,3013.75,3013.75,43,ES.v.0
2019-07-15 00:42:00+00:00,33,1,37699,3013.75,3014.0,3013.75,3014.0,37,ES.v.0
2019-07-15 00:43:00+00:00,33,1,37699,3014.25,3014.5,3014.0,3014.25,78,ES.v.0
2019-07-15 00:44:00+00:00,33,1,37699,3014.5,3014.5,3014.0,3014.25,97,ES.v.0
2019-07-15 00:45:00+00:00,33,1,37699,3014.5,3014.5,3014.25,3014.5,153,ES.v.0
2019-07-15 00:46:00+00:00,33,1,37699,3014.25,3014.25,3014.25,3014.25,7,ES.v.0
2019-07-15 00:47:00+00:00,33,1,37699,3014.5,3014.5,3014.5,3014.5,12,ES.v.0
2019-07-15 00:48:00+00:00,33,1,37699,3014.5,3014.75,3014.5,3014.5,69,ES.v.0
2019-07-15 00:49:00+00:00,33,1,37699,3014.5,3014.5,3014.25,3014.25,33,ES.v.0
2019-07-15 00:50:00+00:00,33,1,37699,3014.5,3014.75,3014.5,3014.5,40,ES.v.0
2019-07-15 00:51:00+00:00,33,1,37699,3014.25,3014.25,3014.25,3014.25,3,ES.v.0
2019-07-15 00:52:00+00:00,33,1,37699,3014.25,3014.5,3014.25,3014.5,82,ES.v.0
