timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-07-23 00:00:00+00:00,33,1,57287,2802.0,2802.25,2801.5,2802.0,435,ES.v.0
2018-07-23 00:01:00+00:00,33,1,57287,2802.0,2802.0,2801.5,2801.5,116,ES.v.0
2018-07-23 00:02:00+00:00,33,1,57287,2801.75,2802.25,2801.75,2802.0,94,ES.v.0
2018-07-23 00:03:00+00:00,33,1,57287,2802.0,2802.5,2802.0,2802.5,147,ES.v.0
2018-07-23 00:04:00+00:00,33,1,57287,2802.25,2802.75,2802.25,2802.5,83,ES.v.0
2018-07-23 00:05:00+00:00,33,1,57287,2802.25,2802.75,2802.25,2802.25,138,ES.v.0
2018-07-23 00:06:00+00:00,33,1,57287,2802.5,2802.5,2801.5,2802.0,259,ES.v.0
2018-07-23 00:07:00+00:00,33,1,57287,2801.75,2802.25,2801.75,2802.0,86,ES.v.0
2018-07-23 00:08:00+00:00,33,1,57287,2802.25,2802.25,2801.5,2802.0,170,ES.v.0
2018-07-23 00:09:00+00:00,33,1,57287,2802.0,2802.0,2801.25,2801.25,132,ES.v.0
2018-07-23 00:10:00+00:00,33,1,57287,2801.25,2801.25,2800.75,2801.0,274,ES.v.0
2018-07-23 00:11:00+00:00,33,1,57287,2801.0,2801.5,2800.75,2801.5,153,ES.v.0
2018-07-23 00:12:00+00:00,33,1,57287,2801.25,2801.75,2801.25,2801.5,135,ES.v.0
2018-07-23 00:13:00+00:00,33,1,57287,2801.75,2802.0,2801.5,2801.5,136,ES.v.0
2018-07-23 00:14:00+00:00,33,1,57287,2801.75,2801.75,2801.25,2801.5,76,ES.v.0
2018-07-23 00:15:00+00:00,33,1,57287,2801.75,2802.0,2801.25,2801.5,159,ES.v.0
2018-07-23 00:16:00+00:00,33,1,57287,2801.5,2802.25,2801.5,2801.75,123,ES.v.0
2018-07-23 00:17:00+00:00,33,1,57287,2802.0,2802.25,2801.5,2801.75,84,ES.v.0
2018-07-23 00:18:00+00:00,33,1,57287,2802.0,2802.0,2801.75,2801.75,13,ES.v.0
2018-07-23 00:19:00+00:00,33,1,57287,2801.5,2802.0,2801.5,2802.0,43,ES.v.0
2018-07-23 00:20:00+00:00,33,1,57287,2802.0,2802.0,2801.75,2801.75,126,ES.v.0
2018-07-23 00:21:00+00:00,33,1,57287,2802.0,2802.0,2801.5,2802.0,197,ES.v.0
2018-07-23 00:22:00+00:00,33,1,57287,2802.0,2802.0,2801.75,2802.0,49,ES.v.0
2018-07-23 00:23:00+00:00,33,1,57287,2802.0,2802.0,2801.75,2801.75,67,ES.v.0
2018-07-23 00:24:00+00:00,33,1,57287,2802.0,2802.0,2801.5,2801.75,137,ES.v.0
2018-07-23 00:25:00+00:00,33,1,57287,2801.75,2802.0,2801.75,2801.75,72,ES.v.0
2018-07-23 00:26:00+00:00,33,1,57287,2802.0,2802.0,2801.75,2801.75,47,ES.v.0
2018-07-23 00:27:00+00:00,33,1,57287,2801.5,2801.75,2801.5,2801.5,100,ES.v.0
2018-07-23 00:28:00+00:00,33,1,57287,2801.5,2801.75,2800.75,2801.25,284,ES.v.0
2018-07-23 00:29:00+00:00,33,1,57287,2801.5,2801.5,2800.5,2800.75,523,ES.v.0
2018-07-23 00:30:00+00:00,33,1,57287,2800.75,2801.0,2800.5,2801.0,105,ES.v.0
2018-07-23 00:31:00+00:00,33,1,57287,2801.0,2801.25,2801.0,2801.0,60,ES.v.0
2018-07-23 00:32:00+00:00,33,1,57287,2801.0,2801.5,2801.0,2801.25,233,ES.v.0
2018-07-23 00:33:00+00:00,33,1,57287,2801.5,2801.75,2801.25,2801.5,136,ES.v.0
2018-07-23 00:34:00+00:00,33,1,57287,2801.5,2801.5,2801.0,2801.25,79,ES.v.0
2018-07-23 00:35:00+00:00,33,1,57287,2801.5,2801.5,2801.0,2801.25,100,ES.v.0
2018-07-23 00:36:00+00:00,33,1,57287,2801.5,2801.75,2801.5,2801.75,85,ES.v.0
2018-07-23 00:37:00+00:00,33,1,57287,2801.75,2802.0,2801.5,2801.75,39,ES.v.0
2018-07-23 00:38:00+00:00,33,1,57287,2801.75,2801.75,2801.75,2801.75,3,ES.v.0
2018-07-23 00:39:00+00:00,33,1,57287,2802.0,2802.0,2801.75,2801.75,25,ES.v.0
2018-07-23 00:40:00+00:00,33,1,57287,2802.0,2802.0,2801.5,2801.5,685,ES.v.0
2018-07-23 00:41:00+00:00,33,1,57287,2801.75,2801.75,2801.5,2801.5,45,ES.v.0
2018-07-23 00:42:00+00:00,33,1,57287,2801.75,2801.75,2801.5,2801.75,46,ES.v.0
2018-07-23 00:43:00+00:00,33,1,57287,2801.75,2801.75,2801.5,2801.5,37,ES.v.0
2018-07-23 00:44:00+00:00,33,1,57287,2801.75,2802.0,2801.75,2802.0,267,ES.v.0
2018-07-23 00:45:00+00:00,33,1,57287,2802.0,2802.0,2801.25,2801.25,206,ES.v.0
2018-07-23 00:46:00+00:00,33,1,57287,2801.5,2801.75,2800.5,2800.5,249,ES.v.0
2018-07-23 00:47:00+00:00,33,1,57287,2800.5,2801.0,2800.5,2800.75,91,ES.v.0
2018-07-23 00:48:00+00:00,33,1,57287,2800.75,2800.75,2798.75,2799.25,1634,ES.v.0
2018-07-23 00:49:00+00:00,33,1,57287,2799.5,2799.75,2799.0,2799.0,242,ES.v.0
2018-07-23 00:50:00+00:00,33,1,57287,2799.25,2799.75,2799.25,2799.5,179,ES.v.0
2018-07-23 00:51:00+00:00,33,1,57287,2799.75,2799.75,2799.5,2799.75,94,ES.v.0
2018-07-23 00:52:00+00:00,33,1,57287,2799.75,2800.0,2799.25,2799.25,116,ES.v.0
2018-07-23 00:53:00+00:00,33,1,57287,2799.25,2799.75,2799.25,2799.25,101,ES.v.0
2018-07-23 00:54:00+00:00,33,1,57287,2799.25,2799.75,2799.0,2799.25,99,ES.v.0
2018-07-23 00:55:00+00:00,33,1,57287,2799.25,2799.5,2799.0,2799.0,83,ES.v.0
2018-07-23 00:56:00+00:00,33,1,57287,2799.25,2799.25,2798.25,2798.5,216,ES.v.0
2018-07-23 00:57:00+00:00,33,1,57287,2798.5,2798.5,2797.0,2797.25,1031,ES.v.0
2018-07-23 00:58:00+00:00,33,1,57287,2797.5,2797.75,2797.25,2797.5,406,ES.v.0
2018-07-23 00:59:00+00:00,33,1,57287,2797.25,2797.75,2797.25,2797.5,159,ES.v.0
2018-07-23 01:00:00+00:00,33,1,57287,2797.5,2797.75,2796.0,2796.5,906,ES.v.0
2018-07-23 01:01:00+00:00,33,1,57287,2796.75,2797.25,2796.25,2797.0,266,ES.v.0
2018-07-23 01:02:00+00:00,33,1,57287,2797.0,2797.5,2797.0,2797.25,178,ES.v.0
2018-07-23 01:03:00+00:00,33,1,57287,2797.25,2797.25,2796.75,2796.75,179,ES.v.0
2018-07-23 01:04:00+00:00,33,1,57287,2796.75,2797.25,2796.75,2797.0,106,ES.v.0
2018-07-23 01:05:00+00:00,33,1,57287,2797.0,2797.0,2796.0,2796.0,239,ES.v.0
2018-07-23 01:06:00+00:00,33,1,57287,2796.0,2796.0,2795.0,2795.75,728,ES.v.0
2018-07-23 01:07:00+00:00,33,1,57287,2795.75,2796.5,2795.75,2796.25,226,ES.v.0
2018-07-23 01:08:00+00:00,33,1,57287,2796.25,2796.5,2796.0,2796.0,94,ES.v.0
2018-07-23 01:09:00+00:00,33,1,57287,2796.0,2796.5,2796.0,2796.0,189,ES.v.0
2018-07-23 01:10:00+00:00,33,1,57287,2796.0,2797.0,2796.0,2796.75,406,ES.v.0
2018-07-23 01:11:00+00:00,33,1,57287,2796.75,2796.75,2796.25,2796.5,561,ES.v.0
2018-07-23 01:12:00+00:00,33,1,57287,2796.5,2797.25,2796.5,2797.25,420,ES.v.0
2018-07-23 01:13:00+00:00,33,1,57287,2797.25,2797.5,2796.25,2796.25,594,ES.v.0
2018-07-23 01:14:00+00:00,33,1,57287,2796.25,2796.5,2796.0,2796.25,160,ES.v.0
2018-07-23 01:15:00+00:00,33,1,57287,2796.25,2796.25,2795.5,2795.75,674,ES.v.0
2018-07-23 01:16:00+00:00,33,1,57287,2795.75,2797.25,2795.5,2797.0,581,ES.v.0
2018-07-23 01:17:00+00:00,33,1,57287,2797.25,2797.25,2796.5,2797.0,276,ES.v.0
