timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-06-11 00:00:00+00:00,33,1,23252,2773.75,2775.5,2773.5,2775.25,269,ES.v.0
2018-06-11 00:01:00+00:00,33,1,23252,2775.0,2775.25,2774.75,2774.75,46,ES.v.0
2018-06-11 00:02:00+00:00,33,1,23252,2775.0,2775.0,2774.5,2774.5,23,ES.v.0
2018-06-11 00:03:00+00:00,33,1,23252,2774.75,2774.75,2774.75,2774.75,64,ES.v.0
2018-06-11 00:04:00+00:00,33,1,23252,2774.75,2774.75,2774.25,2774.75,50,ES.v.0
2018-06-11 00:05:00+00:00,33,1,23252,2774.75,2774.75,2774.5,2774.5,58,ES.v.0
2018-06-11 00:06:00+00:00,33,1,23252,2774.5,2774.5,2774.25,2774.25,28,ES.v.0
2018-06-11 00:07:00+00:00,33,1,23252,2774.25,2774.75,2773.5,2774.0,196,ES.v.0
2018-06-11 00:08:00+00:00,33,1,23252,2774.0,2775.0,2774.0,2775.0,105,ES.v.0
2018-06-11 00:09:00+00:00,33,1,23252,2775.0,2775.0,2775.0,2775.0,98,ES.v.0
2018-06-11 00:10:00+00:00,33,1,23252,2775.0,2775.5,2775.0,2775.5,115,ES.v.0
2018-06-11 00:11:00+00:00,33,1,23252,2775.5,2776.0,2775.25,2775.5,74,ES.v.0
2018-06-11 00:12:00+00:00,33,1,23252,2775.5,2775.75,2775.5,2775.5,88,ES.v.0
2018-06-11 00:13:00+00:00,33,1,23252,2775.25,2775.25,2775.0,2775.25,43,ES.v.0
2018-06-11 00:14:00+00:00,33,1,23252,2775.0,2775.25,2774.75,2775.0,32,ES.v.0
2018-06-11 00:15:00+00:00,33,1,23252,2775.25,2775.5,2775.0,2775.0,158,ES.v.0
2018-06-11 00:16:00+00:00,33,1,23252,2775.0,2775.0,2775.0,2775.0,4,ES.v.0
2018-06-11 00:17:00+00:00,33,1,23252,2775.0,2775.0,2775.0,2775.0,23,ES.v.0
2018-06-11 00:18:00+00:00,33,1,23252,2775.0,2775.0,2774.25,2775.0,68,ES.v.0
2018-06-11 00:19:00+00:00,33,1,23252,2774.75,2775.0,2774.75,2774.75,23,ES.v.0
2018-06-11 00:20:00+00:00,33,1,23252,2775.0,2775.0,2774.75,2774.75,28,ES.v.0
2018-06-11 00:21:00+00:00,33,1,23252,2774.75,2774.75,2774.75,2774.75,17,ES.v.0
2018-06-11 00:22:00+00:00,33,1,23252,2774.75,2775.0,2774.75,2774.75,27,ES.v.0
2018-06-11 00:23:00+00:00,33,1,23252,2775.0,2775.25,2775.0,2775.25,32,ES.v.0
2018-06-11 00:24:00+00:00,33,1,23252,2775.25,2775.25,2775.0,2775.0,61,ES.v.0
2018-06-11 00:25:00+00:00,33,1,23252,2775.25,2775.25,2774.75,2774.75,89,ES.v.0
2018-06-11 00:26:00+00:00,33,1,23252,2774.5,2774.5,2774.5,2774.5,37,ES.v.0
2018-06-11 00:27:00+00:00,33,1,23252,2774.25,2774.25,2774.0,2774.25,120,ES.v.0
2018-06-11 00:28:00+00:00,33,1,23252,2774.0,2774.25,2774.0,2774.0,7,ES.v.0
2018-06-11 00:29:00+00:00,33,1,23252,2774.25,2774.25,2774.25,2774.25,1,ES.v.0
2018-06-11 00:30:00+00:00,33,1,23252,2774.0,2774.25,2774.0,2774.25,27,ES.v.0
2018-06-11 00:31:00+00:00,33,1,23252,2774.25,2774.5,2774.25,2774.5,43,ES.v.0
2018-06-11 00:32:00+00:00,33,1,23252,2774.5,2774.5,2774.5,2774.5,19,ES.v.0
2018-06-11 00:33:00+00:00,33,1,23252,2774.75,2775.0,2774.5,2775.0,67,ES.v.0
2018-06-11 00:34:00+00:00,33,1,23252,2775.0,2775.0,2775.0,2775.0,44,ES.v.0
2018-06-11 00:35:00+00:00,33,1,23252,2775.0,2775.25,2775.0,2775.25,33,ES.v.0
2018-06-11 00:36:00+00:00,33,1,23252,2775.25,2775.25,2775.25,2775.25,28,ES.v.0
2018-06-11 00:37:00+00:00,33,1,23252,2775.25,2775.25,2775.0,2775.0,27,ES.v.0
2018-06-11 00:38:00+00:00,33,1,23252,2775.0,2775.25,2775.0,2775.0,41,ES.v.0
2018-06-11 00:39:00+00:00,33,1,23252,2775.25,2775.5,2775.25,2775.25,38,ES.v.0
2018-06-11 00:40:00+00:00,33,1,23252,2775.25,2775.25,2775.25,2775.25,13,ES.v.0
2018-06-11 00:41:00+00:00,33,1,23252,2775.25,2775.5,2775.25,2775.5,42,ES.v.0
2018-06-11 00:42:00+00:00,33,1,23252,2775.75,2776.0,2775.5,2775.75,71,ES.v.0
2018-06-11 00:43:00+00:00,33,1,23252,2775.75,2775.75,2775.75,2775.75,31,ES.v.0
2018-06-11 00:44:00+00:00,33,1,23252,2775.75,2776.25,2775.75,2776.25,163,ES.v.0
2018-06-11 00:45:00+00:00,33,1,23252,2776.25,2776.75,2776.25,2776.5,165,ES.v.0
