timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-05-28 00:00:00+00:00,33,1,23252,2729.5,2731.0,2729.25,2730.25,358,ES.v.0
2018-05-28 00:01:00+00:00,33,1,23252,2730.5,2730.75,2730.0,2730.5,252,ES.v.0
2018-05-28 00:02:00+00:00,33,1,23252,2730.25,2730.5,2729.5,2730.0,85,ES.v.0
2018-05-28 00:03:00+00:00,33,1,23252,2730.0,2730.5,2729.75,2729.75,156,ES.v.0
2018-05-28 00:04:00+00:00,33,1,23252,2729.5,2730.25,2729.25,2730.0,88,ES.v.0
2018-05-28 00:05:00+00:00,33,1,23252,2730.25,2731.0,2730.25,2731.0,260,ES.v.0
2018-05-28 00:06:00+00:00,33,1,23252,2730.75,2731.0,2730.25,2730.5,239,ES.v.0
2018-05-28 00:07:00+00:00,33,1,23252,2730.5,2731.0,2730.5,2730.75,115,ES.v.0
2018-05-28 00:08:00+00:00,33,1,23252,2730.75,2730.75,2730.5,2730.75,96,ES.v.0
2018-05-28 00:09:00+00:00,33,1,23252,2730.5,2731.0,2730.5,2730.5,270,ES.v.0
2018-05-28 00:10:00+00:00,33,1,23252,2730.75,2731.0,2730.75,2730.75,48,ES.v.0
2018-05-28 00:11:00+00:00,33,1,23252,2730.75,2730.75,2730.5,2730.5,81,ES.v.0
2018-05-28 00:12:00+00:00,33,1,23252,2730.25,2730.25,2730.0,2730.0,51,ES.v.0
2018-05-28 00:13:00+00:00,33,1,23252,2730.0,2730.0,2729.5,2729.75,127,ES.v.0
2018-05-28 00:14:00+00:00,33,1,23252,2729.75,2730.0,2729.5,2729.5,87,ES.v.0
2018-05-28 00:15:00+00:00,33,1,23252,2729.75,2729.75,2729.25,2729.25,92,ES.v.0
2018-05-28 00:16:00+00:00,33,1,23252,2729.5,2730.0,2729.5,2730.0,259,ES.v.0
2018-05-28 00:17:00+00:00,33,1,23252,2730.0,2730.5,2730.0,2730.5,93,ES.v.0
2018-05-28 00:18:00+00:00,33,1,23252,2730.25,2730.25,2730.0,2730.0,24,ES.v.0
2018-05-28 00:19:00+00:00,33,1,23252,2730.25,2730.25,2730.25,2730.25,40,ES.v.0
2018-05-28 00:20:00+00:00,33,1,23252,2730.0,2730.25,2730.0,2730.0,59,ES.v.0
2018-05-28 00:21:00+00:00,33,1,23252,2730.0,2730.25,2730.0,2730.25,17,ES.v.0
2018-05-28 00:22:00+00:00,33,1,23252,2730.25,2730.25,2730.0,2730.0,32,ES.v.0
2018-05-28 00:23:00+00:00,33,1,23252,2730.0,2730.0,2730.0,2730.0,25,ES.v.0
2018-05-28 00:24:00+00:00,33,1,23252,2730.25,2730.25,2730.0,2730.25,26,ES.v.0
2018-05-28 00:25:00+00:00,33,1,23252,2730.25,2730.25,2730.0,2730.0,48,ES.v.0
2018-05-28 00:26:00+00:00,33,1,23252,2730.0,2730.0,2729.75,2729.75,4,ES.v.0
2018-05-28 00:27:00+00:00,33,1,23252,2729.75,2730.0,2729.75,2729.75,29,ES.v.0
2018-05-28 00:28:00+00:00,33,1,23252,2729.75,2730.0,2729.5,2730.0,163,ES.v.0
2018-05-28 00:29:00+00:00,33,1,23252,2729.75,2730.0,2729.75,2730.0,129,ES.v.0
2018-05-28 00:30:00+00:00,33,1,23252,2730.0,2730.0,2729.75,2729.75,38,ES.v.0
2018-05-28 00:31:00+00:00,33,1,23252,2730.0,2730.0,2729.75,2729.75,59,ES.v.0
2018-05-28 00:32:00+00:00,33,1,23252,2729.75,2729.75,2729.25,2729.5,65,ES.v.0
2018-05-28 00:33:00+00:00,33,1,23252,2729.5,2729.5,2729.0,2729.25,56,ES.v.0
