timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-01-20 00:00:00+00:00,33,1,10571,3328.0,3328.5,3327.5,3327.5,413,ES.v.0
2020-01-20 00:01:00+00:00,33,1,10571,3327.5,3327.5,3327.0,3327.25,180,ES.v.0
2020-01-20 00:02:00+00:00,33,1,10571,3327.25,3328.25,3327.25,3328.0,254,ES.v.0
2020-01-20 00:03:00+00:00,33,1,10571,3328.0,3328.25,3328.0,3328.0,127,ES.v.0
2020-01-20 00:04:00+00:00,33,1,10571,3327.75,3328.0,3327.75,3327.75,15,ES.v.0
2020-01-20 00:05:00+00:00,33,1,10571,3328.0,3328.0,3327.5,3327.75,101,ES.v.0
2020-01-20 00:06:00+00:00,33,1,10571,3327.75,3327.75,3327.5,3327.75,169,ES.v.0
2020-01-20 00:07:00+00:00,33,1,10571,3327.75,3328.0,3327.75,3327.75,119,ES.v.0
2020-01-20 00:08:00+00:00,33,1,10571,3327.75,3327.75,3327.5,3327.5,83,ES.v.0
2020-01-20 00:09:00+00:00,33,1,10571,3327.5,3327.75,3327.5,3327.75,120,ES.v.0
2020-01-20 00:10:00+00:00,33,1,10571,3327.75,3327.75,3327.5,3327.5,64,ES.v.0
2020-01-20 00:11:00+00:00,33,1,10571,3327.5,3328.0,3327.5,3327.75,175,ES.v.0
2020-01-20 00:12:00+00:00,33,1,10571,3327.75,3328.0,3327.5,3327.75,62,ES.v.0
2020-01-20 00:13:00+00:00,33,1,10571,3327.75,3328.0,3327.75,3327.75,61,ES.v.0
2020-01-20 00:14:00+00:00,33,1,10571,3328.0,3328.25,3328.0,3328.25,33,ES.v.0
2020-01-20 00:15:00+00:00,33,1,10571,3328.25,3328.25,3328.0,3328.25,38,ES.v.0
2020-01-20 00:16:00+00:00,33,1,10571,3328.0,3328.25,3328.0,3328.25,214,ES.v.0
2020-01-20 00:17:00+00:00,33,1,10571,3328.25,3328.5,3328.25,3328.25,66,ES.v.0
2020-01-20 00:18:00+00:00,33,1,10571,3328.25,3328.5,3328.25,3328.25,62,ES.v.0
2020-01-20 00:19:00+00:00,33,1,10571,3328.25,3328.25,3328.0,3328.0,44,ES.v.0
2020-01-20 00:20:00+00:00,33,1,10571,3328.25,3328.25,3328.0,3328.25,82,ES.v.0
2020-01-20 00:21:00+00:00,33,1,10571,3328.25,3328.25,3328.0,3328.25,10,ES.v.0
2020-01-20 00:22:00+00:00,33,1,10571,3328.25,3328.25,3328.0,3328.0,7,ES.v.0
2020-01-20 00:23:00+00:00,33,1,10571,3328.0,3328.25,3328.0,3328.0,55,ES.v.0
2020-01-20 00:24:00+00:00,33,1,10571,3328.25,3328.5,3328.25,3328.5,35,ES.v.0
2020-01-20 00:25:00+00:00,33,1,10571,3328.5,3328.5,3328.25,3328.25,27,ES.v.0
2020-01-20 00:26:00+00:00,33,1,10571,3328.5,3328.5,3328.5,3328.5,2,ES.v.0
2020-01-20 00:27:00+00:00,33,1,10571,3328.5,3328.5,3328.0,3328.0,214,ES.v.0
2020-01-20 00:28:00+00:00,33,1,10571,3328.0,3328.0,3327.5,3327.75,86,ES.v.0
2020-01-20 00:29:00+00:00,33,1,10571,3327.75,3327.75,3327.25,3327.25,90,ES.v.0
2020-01-20 00:30:00+00:00,33,1,10571,3327.25,3327.5,3327.25,3327.5,76,ES.v.0
2020-01-20 00:31:00+00:00,33,1,10571,3327.5,3327.5,3327.25,3327.5,21,ES.v.0
2020-01-20 00:32:00+00:00,33,1,10571,3327.5,3327.5,3327.5,3327.5,63,ES.v.0
2020-01-20 00:33:00+00:00,33,1,10571,3327.5,3327.75,3327.25,3327.25,39,ES.v.0
2020-01-20 00:34:00+00:00,33,1,10571,3327.5,3327.75,3327.25,3327.5,32,ES.v.0
2020-01-20 00:35:00+00:00,33,1,10571,3327.75,3327.75,3327.5,3327.75,5,ES.v.0
2020-01-20 00:36:00+00:00,33,1,10571,3327.5,3327.75,3327.5,3327.5,29,ES.v.0
2020-01-20 00:37:00+00:00,33,1,10571,3327.5,3327.75,3327.25,3327.25,49,ES.v.0
2020-01-20 00:38:00+00:00,33,1,10571,3327.25,3327.25,3327.0,3327.25,112,ES.v.0
2020-01-20 00:39:00+00:00,33,1,10571,3327.25,3327.5,3327.0,3327.0,51,ES.v.0
2020-01-20 00:40:00+00:00,33,1,10571,3327.25,3327.25,3326.5,3326.5,265,ES.v.0
2020-01-20 00:41:00+00:00,33,1,10571,3326.75,3326.75,3326.25,3326.5,280,ES.v.0
2020-01-20 00:42:00+00:00,33,1,10571,3326.25,3326.5,3326.0,3326.25,273,ES.v.0
2020-01-20 00:43:00+00:00,33,1,10571,3326.25,3326.5,3326.25,3326.25,42,ES.v.0
2020-01-20 00:44:00+00:00,33,1,10571,3326.25,3326.5,3326.25,3326.5,3,ES.v.0
2020-01-20 00:45:00+00:00,33,1,10571,3326.5,3326.5,3326.25,3326.5,103,ES.v.0
2020-01-20 00:46:00+00:00,33,1,10571,3326.5,3326.5,3326.25,3326.5,45,ES.v.0
2020-01-20 00:47:00+00:00,33,1,10571,3326.25,3326.25,3325.75,3326.0,91,ES.v.0
2020-01-20 00:48:00+00:00,33,1,10571,3326.0,3326.25,3325.75,3326.0,165,ES.v.0
2020-01-20 00:49:00+00:00,33,1,10571,3325.75,3326.0,3325.75,3326.0,36,ES.v.0
2020-01-20 00:50:00+00:00,33,1,10571,3326.0,3326.0,3325.75,3326.0,81,ES.v.0
2020-01-20 00:51:00+00:00,33,1,10571,3326.0,3326.0,3326.0,3326.0,39,ES.v.0
2020-01-20 00:52:00+00:00,33,1,10571,3326.0,3326.0,3325.75,3326.0,49,ES.v.0
2020-01-20 00:53:00+00:00,33,1,10571,3326.25,3326.25,3326.25,3326.25,49,ES.v.0
2020-01-20 00:54:00+00:00,33,1,10571,3326.25,3326.25,3326.0,3326.0,30,ES.v.0
2020-01-20 00:55:00+00:00,33,1,10571,3326.25,3326.25,3326.25,3326.25,28,ES.v.0
2020-01-20 00:56:00+00:00,33,1,10571,3326.25,3326.25,3326.0,3326.25,106,ES.v.0
2020-01-20 00:57:00+00:00,33,1,10571,3326.25,3326.25,3326.25,3326.25,85,ES.v.0
2020-01-20 00:58:00+00:00,33,1,10571,3326.5,3327.0,3326.5,3327.0,101,ES.v.0
2020-01-20 00:59:00+00:00,33,1,10571,3327.0,3327.0,3326.75,3327.0,21,ES.v.0
2020-01-20 01:00:00+00:00,33,1,10571,3327.0,3327.0,3326.75,3327.0,64,ES.v.0
2020-01-20 01:01:00+00:00,33,1,10571,3327.0,3327.0,3326.5,3326.75,190,ES.v.0
2020-01-20 01:02:00+00:00,33,1,10571,3326.5,3326.5,3326.25,3326.25,64,ES.v.0
2020-01-20 01:03:00+00:00,33,1,10571,3326.25,3327.0,3326.25,3327.0,87,ES.v.0
2020-01-20 01:04:00+00:00,33,1,10571,3327.0,3327.0,3326.25,3326.25,91,ES.v.0
2020-01-20 01:05:00+00:00,33,1,10571,3326.25,3326.5,3326.0,3326.25,65,ES.v.0
2020-01-20 01:06:00+00:00,33,1,10571,3326.25,3326.25,3326.0,3326.25,15,ES.v.0
2020-01-20 01:07:00+00:00,33,1,10571,3326.0,3326.5,3326.0,3326.5,22,ES.v.0
2020-01-20 01:08:00+00:00,33,1,10571,3326.25,3326.5,3326.0,3326.25,54,ES.v.0
2020-01-20 01:09:00+00:00,33,1,10571,3326.25,3326.5,3326.25,3326.25,7,ES.v.0
2020-01-20 01:10:00+00:00,33,1,10571,3326.5,3326.75,3326.25,3326.5,31,ES.v.0
2020-01-20 01:11:00+00:00,33,1,10571,3326.25,3326.5,3326.25,3326.5,2,ES.v.0
2020-01-20 01:12:00+00:00,33,1,10571,3326.5,3326.5,3326.25,3326.25,52,ES.v.0
2020-01-20 01:13:00+00:00,33,1,10571,3326.25,3326.5,3326.25,3326.5,24,ES.v.0
2020-01-20 01:14:00+00:00,33,1,10571,3326.5,3326.5,3326.25,3326.25,35,ES.v.0
2020-01-20 01:15:00+00:00,33,1,10571,3326.5,3326.5,3326.0,3326.25,74,ES.v.0
2020-01-20 01:16:00+00:00,33,1,10571,3326.25,3326.5,3326.25,3326.5,17,ES.v.0
2020-01-20 01:17:00+00:00,33,1,10571,3326.5,3326.5,3326.25,3326.5,73,ES.v.0
2020-01-20 01:18:00+00:00,33,1,10571,3326.5,3326.75,3326.5,3326.75,130,ES.v.0
2020-01-20 01:19:00+00:00,33,1,10571,3327.0,3327.0,3326.75,3327.0,33,ES.v.0
2020-01-20 01:20:00+00:00,33,1,10571,3327.0,3327.25,3326.75,3327.25,165,ES.v.0
2020-01-20 01:21:00+00:00,33,1,10571,3327.25,3327.5,3327.25,3327.5,135,ES.v.0
2020-01-20 01:22:00+00:00,33,1,10571,3327.5,3327.75,3327.25,3327.25,65,ES.v.0
2020-01-20 01:23:00+00:00,33,1,10571,3327.25,3327.5,3327.25,3327.5,48,ES.v.0
2020-01-20 01:24:00+00:00,33,1,10571,3327.5,3327.5,3327.5,3327.5,65,ES.v.0
2020-01-20 01:25:00+00:00,33,1,10571,3327.5,3327.5,3327.0,3327.0,74,ES.v.0
2020-01-20 01:26:00+00:00,33,1,10571,3327.25,3327.5,3327.25,3327.25,32,ES.v.0
2020-01-20 01:27:00+00:00,33,1,10571,3327.25,3327.5,3327.25,3327.25,9,ES.v.0
2020-01-20 01:28:00+00:00,33,1,10571,3327.5,3327.5,3327.25,3327.5,61,ES.v.0
2020-01-20 01:29:00+00:00,33,1,10571,3327.5,3327.5,3327.25,3327.25,32,ES.v.0
2020-01-20 01:30:00+00:00,33,1,10571,3327.5,3327.5,3326.75,3327.0,115,ES.v.0
2020-01-20 01:31:00+00:00,33,1,10571,3326.75,3327.0,3326.75,3326.75,81,ES.v.0
2020-01-20 01:32:00+00:00,33,1,10571,3326.75,3326.75,3326.5,3326.75,139,ES.v.0
2020-01-20 01:33:00+00:00,33,1,10571,3326.75,3326.75,3326.25,3326.25,150,ES.v.0
2020-01-20 01:34:00+00:00,33,1,10571,3326.5,3327.0,3326.25,3326.75,137,ES.v.0
2020-01-20 01:35:00+00:00,33,1,10571,3326.75,3326.75,3326.5,3326.75,98,ES.v.0
2020-01-20 01:36:00+00:00,33,1,10571,3326.5,3326.5,3326.25,3326.5,57,ES.v.0
2020-01-20 01:37:00+00:00,33,1,10571,3326.5,3326.5,3326.0,3326.25,79,ES.v.0
2020-01-20 01:38:00+00:00,33,1,10571,3326.25,3326.25,3326.25,3326.25,16,ES.v.0
2020-01-20 01:39:00+00:00,33,1,10571,3326.25,3326.5,3326.25,3326.25,81,ES.v.0
2020-01-20 01:40:00+00:00,33,1,10571,3326.25,3326.5,3326.25,3326.5,44,ES.v.0
2020-01-20 01:41:00+00:00,33,1,10571,3326.5,3326.75,3326.25,3326.75,52,ES.v.0
2020-01-20 01:42:00+00:00,33,1,10571,3326.75,3327.0,3326.75,3326.75,51,ES.v.0
2020-01-20 01:43:00+00:00,33,1,10571,3327.0,3327.0,3326.75,3327.0,27,ES.v.0
2020-01-20 01:44:00+00:00,33,1,10571,3327.25,3327.25,3326.5,3326.5,108,ES.v.0
2020-01-20 01:45:00+00:00,33,1,10571,3326.25,3326.5,3326.25,3326.25,130,ES.v.0
2020-01-20 01:46:00+00:00,33,1,10571,3326.5,3326.75,3326.5,3326.5,75,ES.v.0
2020-01-20 01:47:00+00:00,33,1,10571,3326.5,3326.5,3326.5,3326.5,73,ES.v.0
2020-01-20 01:48:00+00:00,33,1,10571,3326.5,3326.5,3326.5,3326.5,35,ES.v.0
2020-01-20 01:49:00+00:00,33,1,10571,3326.5,3326.5,3326.5,3326.5,89,ES.v.0
2020-01-20 01:50:00+00:00,33,1,10571,3326.5,3326.75,3326.5,3326.5,251,ES.v.0
2020-01-20 01:51:00+00:00,33,1,10571,3326.75,3327.0,3326.75,3326.75,48,ES.v.0
2020-01-20 01:52:00+00:00,33,1,10571,3326.75,3326.75,3326.5,3326.75,13,ES.v.0
2020-01-20 01:53:00+00:00,33,1,10571,3326.5,3326.5,3326.25,3326.25,57,ES.v.0
2020-01-20 01:54:00+00:00,33,1,10571,3326.5,3326.75,3326.5,3326.5,43,ES.v.0
2020-01-20 01:55:00+00:00,33,1,10571,3326.5,3326.5,3326.5,3326.5,20,ES.v.0
2020-01-20 01:56:00+00:00,33,1,10571,3326.75,3326.75,3326.5,3326.75,62,ES.v.0
2020-01-20 01:57:00+00:00,33,1,10571,3326.75,3326.75,3326.5,3326.5,31,ES.v.0
2020-01-20 01:58:00+00:00,33,1,10571,3326.75,3326.75,3326.75,3326.75,39,ES.v.0
2020-01-20 01:59:00+00:00,33,1,10571,3326.75,3326.75,3326.5,3326.75,38,ES.v.0
2020-01-20 02:00:00+00:00,33,1,10571,3326.75,3327.0,3326.25,3326.5,62,ES.v.0
2020-01-20 02:01:00+00:00,33,1,10571,3326.25,3326.5,3326.25,3326.5,24,ES.v.0
2020-01-20 02:02:00+00:00,33,1,10571,3326.75,3326.75,3326.75,3326.75,4,ES.v.0
2020-01-20 02:03:00+00:00,33,1,10571,3326.75,3326.75,3326.5,3326.75,56,ES.v.0
2020-01-20 02:04:00+00:00,33,1,10571,3326.75,3327.0,3326.75,3326.75,60,ES.v.0
2020-01-20 02:05:00+00:00,33,1,10571,3326.75,3327.0,3326.75,3327.0,14,ES.v.0
2020-01-20 02:06:00+00:00,33,1,10571,3326.75,3327.0,3326.75,3327.0,46,ES.v.0
2020-01-20 02:07:00+00:00,33,1,10571,3327.0,3327.0,3327.0,3327.0,3,ES.v.0
2020-01-20 02:08:00+00:00,33,1,10571,3327.0,3327.0,3326.5,3326.5,128,ES.v.0
2020-01-20 02:09:00+00:00,33,1,10571,3326.5,3326.75,3326.25,3326.5,141,ES.v.0
2020-01-20 02:10:00+00:00,33,1,10571,3326.75,3326.75,3326.5,3326.5,8,ES.v.0
2020-01-20 02:11:00+00:00,33,1,10571,3326.75,3327.0,3326.75,3326.75,102,ES.v.0
2020-01-20 02:12:00+00:00,33,1,10571,3326.75,3327.0,3326.75,3326.75,58,ES.v.0
2020-01-20 02:13:00+00:00,33,1,10571,3326.75,3327.0,3326.5,3326.5,49,ES.v.0
2020-01-20 02:14:00+00:00,33,1,10571,3326.5,3327.0,3326.5,3326.75,42,ES.v.0
2020-01-20 02:15:00+00:00,33,1,10571,3326.75,3327.0,3326.75,3326.75,113,ES.v.0
2020-01-20 02:16:00+00:00,33,1,10571,3327.0,3327.0,3327.0,3327.0,27,ES.v.0
2020-01-20 02:17:00+00:00,33,1,10571,3326.75,3327.25,3326.75,3327.25,20,ES.v.0
2020-01-20 02:18:00+00:00,33,1,10571,3327.25,3327.25,3326.75,3326.75,46,ES.v.0
2020-01-20 02:19:00+00:00,33,1,10571,3327.0,3327.25,3326.75,3327.0,268,ES.v.0
2020-01-20 02:20:00+00:00,33,1,10571,3327.0,3327.0,3327.0,3327.0,38,ES.v.0
2020-01-20 02:21:00+00:00,33,1,10571,3327.0,3327.25,3327.0,3327.25,15,ES.v.0
2020-01-20 02:22:00+00:00,33,1,10571,3327.0,3327.0,3326.75,3326.75,16,ES.v.0
2020-01-20 02:23:00+00:00,33,1,10571,3327.0,3327.0,3326.75,3327.0,45,ES.v.0
2020-01-20 02:24:00+00:00,33,1,10571,3327.0,3327.0,3327.0,3327.0,19,ES.v.0
2020-01-20 02:25:00+00:00,33,1,10571,3327.0,3327.0,3327.0,3327.0,5,ES.v.0
2020-01-20 02:26:00+00:00,33,1,10571,3327.25,3327.25,3327.0,3327.0,36,ES.v.0
2020-01-20 02:27:00+00:00,33,1,10571,3327.0,3327.25,3327.0,3327.0,29,ES.v.0
2020-01-20 02:28:00+00:00,33,1,10571,3327.0,3327.25,3327.0,3327.25,7,ES.v.0
2020-01-20 02:29:00+00:00,33,1,10571,3327.25,3327.25,3327.0,3327.0,86,ES.v.0
2020-01-20 02:30:00+00:00,33,1,10571,3327.0,3327.25,3327.0,3327.25,76,ES.v.0
2020-01-20 02:31:00+00:00,33,1,10571,3327.25,3327.25,3327.25,3327.25,16,ES.v.0
2020-01-20 02:32:00+00:00,33,1,10571,3327.25,3327.25,3327.0,3327.25,33,ES.v.0
2020-01-20 02:33:00+00:00,33,1,10571,3327.0,3327.25,3327.0,3327.25,29,ES.v.0
2020-01-20 02:34:00+00:00,33,1,10571,3327.25,3327.5,3327.25,3327.25,23,ES.v.0
2020-01-20 02:35:00+00:00,33,1,10571,3327.5,3327.5,3327.25,3327.25,18,ES.v.0
2020-01-20 02:36:00+00:00,33,1,10571,3327.25,3327.25,3327.25,3327.25,27,ES.v.0
2020-01-20 02:37:00+00:00,33,1,10571,3327.25,3327.25,3327.0,3327.0,4,ES.v.0
2020-01-20 02:38:00+00:00,33,1,10571,3327.0,3327.0,3326.75,3326.75,94,ES.v.0
2020-01-20 02:39:00+00:00,33,1,10571,3326.75,3326.75,3326.5,3326.5,45,ES.v.0
2020-01-20 02:40:00+00:00,33,1,10571,3326.5,3326.5,3326.0,3326.0,155,ES.v.0
2020-01-20 02:41:00+00:00,33,1,10571,3326.25,3326.5,3326.25,3326.5,74,ES.v.0
2020-01-20 02:42:00+00:00,33,1,10571,3326.25,3326.5,3326.25,3326.25,82,ES.v.0
2020-01-20 02:43:00+00:00,33,1,10571,3326.5,3326.5,3326.25,3326.25,59,ES.v.0
2020-01-20 02:44:00+00:00,33,1,10571,3326.5,3326.5,3326.25,3326.25,28,ES.v.0
2020-01-20 02:45:00+00:00,33,1,10571,3326.25,3326.75,3326.25,3326.5,52,ES.v.0
2020-01-20 02:46:00+00:00,33,1,10571,3326.5,3326.75,3326.5,3326.5,39,ES.v.0
2020-01-20 02:47:00+00:00,33,1,10571,3326.25,3326.5,3326.25,3326.25,73,ES.v.0
2020-01-20 02:48:00+00:00,33,1,10571,3326.5,3326.5,3326.25,3326.5,23,ES.v.0
2020-01-20 02:49:00+00:00,33,1,10571,3326.25,3326.5,3326.25,3326.5,48,ES.v.0
2020-01-20 02:50:00+00:00,33,1,10571,3326.25,3326.25,3326.0,3326.0,29,ES.v.0
2020-01-20 02:51:00+00:00,33,1,10571,3326.0,3326.25,3326.0,3326.25,53,ES.v.0
2020-01-20 02:52:00+00:00,33,1,10571,3326.25,3326.25,3326.0,3326.0,83,ES.v.0
