timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-05-11 00:00:00+00:00,33,1,21336,2938.0,2938.25,2936.5,2936.5,364,ES.v.0
2020-05-11 00:01:00+00:00,33,1,21336,2936.75,2938.0,2935.5,2937.25,585,ES.v.0
2020-05-11 00:02:00+00:00,33,1,21336,2937.25,2939.0,2937.0,2937.25,534,ES.v.0
2020-05-11 00:03:00+00:00,33,1,21336,2937.0,2937.5,2936.0,2936.5,315,ES.v.0
2020-05-11 00:04:00+00:00,33,1,21336,2936.5,2937.5,2936.25,2936.5,198,ES.v.0
2020-05-11 00:05:00+00:00,33,1,21336,2936.5,2938.0,2936.5,2937.75,144,ES.v.0
2020-05-11 00:06:00+00:00,33,1,21336,2937.5,2938.5,2937.5,2938.25,183,ES.v.0
2020-05-11 00:07:00+00:00,33,1,21336,2938.0,2938.5,2938.0,2938.5,185,ES.v.0
2020-05-11 00:08:00+00:00,33,1,21336,2938.5,2939.0,2938.25,2938.25,191,ES.v.0
2020-05-11 00:09:00+00:00,33,1,21336,2938.25,2939.5,2938.0,2938.25,797,ES.v.0
2020-05-11 00:10:00+00:00,33,1,21336,2938.25,2941.0,2938.25,2940.25,892,ES.v.0
2020-05-11 00:11:00+00:00,33,1,21336,2940.25,2940.75,2939.0,2939.25,948,ES.v.0
2020-05-11 00:12:00+00:00,33,1,21336,2939.5,2941.0,2939.0,2940.75,1294,ES.v.0
2020-05-11 00:13:00+00:00,33,1,21336,2940.75,2940.75,2939.25,2939.5,226,ES.v.0
2020-05-11 00:14:00+00:00,33,1,21336,2939.5,2940.5,2938.75,2939.0,764,ES.v.0
2020-05-11 00:15:00+00:00,33,1,21336,2939.25,2939.5,2937.75,2939.25,845,ES.v.0
2020-05-11 00:16:00+00:00,33,1,21336,2939.25,2940.75,2938.75,2940.25,423,ES.v.0
2020-05-11 00:17:00+00:00,33,1,21336,2940.5,2940.5,2939.75,2940.5,216,ES.v.0
