timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-12-23 00:00:00+00:00,33,1,10571,3228.25,3228.5,3228.0,3228.25,136,ES.v.0
2019-12-23 00:01:00+00:00,33,1,10571,3228.25,3228.25,3227.5,3227.75,466,ES.v.0
2019-12-23 00:02:00+00:00,33,1,10571,3227.5,3228.0,3227.5,3227.75,115,ES.v.0
2019-12-23 00:03:00+00:00,33,1,10571,3228.0,3228.5,3227.75,3228.25,262,ES.v.0
2019-12-23 00:04:00+00:00,33,1,10571,3228.5,3228.5,3228.0,3228.0,50,ES.v.0
2019-12-23 00:05:00+00:00,33,1,10571,3228.25,3228.5,3228.25,3228.5,145,ES.v.0
2019-12-23 00:06:00+00:00,33,1,10571,3228.5,3228.5,3228.25,3228.5,90,ES.v.0
2019-12-23 00:07:00+00:00,33,1,10571,3228.5,3228.5,3228.0,3228.0,133,ES.v.0
2019-12-23 00:08:00+00:00,33,1,10571,3228.0,3228.25,3227.75,3228.25,62,ES.v.0
2019-12-23 00:09:00+00:00,33,1,10571,3228.25,3228.25,3228.0,3228.0,85,ES.v.0
2019-12-23 00:10:00+00:00,33,1,10571,3227.75,3228.0,3227.75,3227.75,46,ES.v.0
2019-12-23 00:11:00+00:00,33,1,10571,3228.0,3228.0,3227.75,3227.75,126,ES.v.0
2019-12-23 00:12:00+00:00,33,1,10571,3227.75,3227.75,3227.5,3227.5,24,ES.v.0
2019-12-23 00:13:00+00:00,33,1,10571,3227.75,3227.75,3227.25,3227.5,85,ES.v.0
2019-12-23 00:14:00+00:00,33,1,10571,3227.5,3227.75,3227.0,3227.5,394,ES.v.0
2019-12-23 00:15:00+00:00,33,1,10571,3227.5,3228.0,3227.5,3227.75,132,ES.v.0
2019-12-23 00:16:00+00:00,33,1,10571,3227.5,3227.75,3227.5,3227.75,103,ES.v.0
2019-12-23 00:17:00+00:00,33,1,10571,3227.75,3227.75,3227.5,3227.75,159,ES.v.0
2019-12-23 00:18:00+00:00,33,1,10571,3227.75,3227.75,3227.5,3227.5,23,ES.v.0
2019-12-23 00:19:00+00:00,33,1,10571,3227.75,3227.75,3227.5,3227.5,83,ES.v.0
2019-12-23 00:20:00+00:00,33,1,10571,3227.75,3228.0,3227.5,3228.0,69,ES.v.0
2019-12-23 00:21:00+00:00,33,1,10571,3228.0,3228.0,3227.75,3227.75,42,ES.v.0
2019-12-23 00:22:00+00:00,33,1,10571,3227.75,3228.0,3227.75,3228.0,30,ES.v.0
2019-12-23 00:23:00+00:00,33,1,10571,3228.0,3228.0,3227.5,3227.75,82,ES.v.0
2019-12-23 00:24:00+00:00,33,1,10571,3227.75,3227.75,3227.5,3227.5,37,ES.v.0
2019-12-23 00:25:00+00:00,33,1,10571,3227.25,3227.25,3227.25,3227.25,169,ES.v.0
2019-12-23 00:26:00+00:00,33,1,10571,3227.25,3227.5,3227.25,3227.5,91,ES.v.0
2019-12-23 00:27:00+00:00,33,1,10571,3227.25,3227.75,3227.25,3227.75,42,ES.v.0
2019-12-23 00:28:00+00:00,33,1,10571,3227.75,3227.75,3227.5,3227.5,58,ES.v.0
2019-12-23 00:29:00+00:00,33,1,10571,3227.5,3227.5,3227.5,3227.5,71,ES.v.0
2019-12-23 00:30:00+00:00,33,1,10571,3227.5,3227.5,3227.25,3227.5,31,ES.v.0
2019-12-23 00:31:00+00:00,33,1,10571,3227.5,3227.75,3227.25,3227.5,22,ES.v.0
2019-12-23 00:32:00+00:00,33,1,10571,3227.5,3227.75,3227.25,3227.5,121,ES.v.0
2019-12-23 00:33:00+00:00,33,1,10571,3227.5,3227.75,3227.5,3227.75,70,ES.v.0
2019-12-23 00:34:00+00:00,33,1,10571,3227.75,3227.75,3227.25,3227.25,24,ES.v.0
2019-12-23 00:35:00+00:00,33,1,10571,3227.25,3227.25,3227.25,3227.25,41,ES.v.0
2019-12-23 00:36:00+00:00,33,1,10571,3227.25,3227.5,3227.25,3227.5,77,ES.v.0
2019-12-23 00:37:00+00:00,33,1,10571,3227.25,3227.5,3227.25,3227.5,17,ES.v.0
2019-12-23 00:38:00+00:00,33,1,10571,3227.25,3227.25,3227.0,3227.0,68,ES.v.0
2019-12-23 00:39:00+00:00,33,1,10571,3227.0,3227.25,3227.0,3227.25,108,ES.v.0
2019-12-23 00:40:00+00:00,33,1,10571,3227.25,3227.25,3227.0,3227.0,220,ES.v.0
2019-12-23 00:41:00+00:00,33,1,10571,3227.0,3227.0,3227.0,3227.0,40,ES.v.0
2019-12-23 00:42:00+00:00,33,1,10571,3227.0,3227.0,3226.5,3226.75,178,ES.v.0
2019-12-23 00:43:00+00:00,33,1,10571,3227.0,3227.0,3226.75,3226.75,40,ES.v.0
2019-12-23 00:44:00+00:00,33,1,10571,3226.75,3227.25,3226.75,3227.0,60,ES.v.0
2019-12-23 00:45:00+00:00,33,1,10571,3226.75,3227.0,3226.75,3227.0,62,ES.v.0
2019-12-23 00:46:00+00:00,33,1,10571,3227.25,3227.25,3227.0,3227.0,28,ES.v.0
2019-12-23 00:47:00+00:00,33,1,10571,3227.25,3227.25,3226.75,3227.0,52,ES.v.0
2019-12-23 00:48:00+00:00,33,1,10571,3226.75,3227.0,3226.75,3227.0,38,ES.v.0
2019-12-23 00:49:00+00:00,33,1,10571,3227.0,3227.0,3227.0,3227.0,4,ES.v.0
2019-12-23 00:50:00+00:00,33,1,10571,3227.0,3227.0,3227.0,3227.0,5,ES.v.0
2019-12-23 00:51:00+00:00,33,1,10571,3227.0,3227.25,3227.0,3227.25,10,ES.v.0
2019-12-23 00:52:00+00:00,33,1,10571,3227.0,3227.25,3227.0,3227.0,30,ES.v.0
2019-12-23 00:53:00+00:00,33,1,10571,3227.25,3227.25,3227.0,3227.0,31,ES.v.0
2019-12-23 00:54:00+00:00,33,1,10571,3227.0,3227.25,3227.0,3227.0,86,ES.v.0
2019-12-23 00:55:00+00:00,33,1,10571,3227.0,3227.25,3227.0,3227.25,171,ES.v.0
2019-12-23 00:56:00+00:00,33,1,10571,3227.25,3227.5,3227.25,3227.5,92,ES.v.0
2019-12-23 00:57:00+00:00,33,1,10571,3227.5,3227.75,3227.25,3227.75,99,ES.v.0
2019-12-23 00:58:00+00:00,33,1,10571,3227.75,3227.75,3227.5,3227.5,48,ES.v.0
2019-12-23 00:59:00+00:00,33,1,10571,3227.75,3227.75,3227.5,3227.5,113,ES.v.0
2019-12-23 01:00:00+00:00,33,1,10571,3227.5,3227.75,3227.25,3227.25,157,ES.v.0
2019-12-23 01:01:00+00:00,33,1,10571,3227.5,3227.5,3227.5,3227.5,28,ES.v.0
2019-12-23 01:02:00+00:00,33,1,10571,3227.5,3227.75,3227.25,3227.5,144,ES.v.0
2019-12-23 01:03:00+00:00,33,1,10571,3227.75,3227.75,3227.5,3227.75,123,ES.v.0
2019-12-23 01:04:00+00:00,33,1,10571,3227.75,3228.25,3227.75,3228.0,145,ES.v.0
2019-12-23 01:05:00+00:00,33,1,10571,3227.75,3228.5,3227.75,3228.25,164,ES.v.0
2019-12-23 01:06:00+00:00,33,1,10571,3228.5,3228.5,3228.25,3228.25,76,ES.v.0
2019-12-23 01:07:00+00:00,33,1,10571,3228.25,3228.25,3228.25,3228.25,114,ES.v.0
2019-12-23 01:08:00+00:00,33,1,10571,3228.25,3228.5,3228.25,3228.5,80,ES.v.0
2019-12-23 01:09:00+00:00,33,1,10571,3228.5,3228.5,3228.25,3228.5,9,ES.v.0
2019-12-23 01:10:00+00:00,33,1,10571,3228.5,3228.5,3228.5,3228.5,87,ES.v.0
2019-12-23 01:11:00+00:00,33,1,10571,3228.5,3228.75,3228.25,3228.75,117,ES.v.0
2019-12-23 01:12:00+00:00,33,1,10571,3228.5,3228.75,3228.5,3228.75,25,ES.v.0
2019-12-23 01:13:00+00:00,33,1,10571,3228.75,3228.75,3228.25,3228.25,72,ES.v.0
2019-12-23 01:14:00+00:00,33,1,10571,3228.5,3228.5,3228.5,3228.5,87,ES.v.0
2019-12-23 01:15:00+00:00,33,1,10571,3228.5,3228.75,3228.25,3228.75,187,ES.v.0
2019-12-23 01:16:00+00:00,33,1,10571,3228.75,3228.75,3228.5,3228.75,34,ES.v.0
2019-12-23 01:17:00+00:00,33,1,10571,3228.75,3228.75,3228.5,3228.5,28,ES.v.0
2019-12-23 01:18:00+00:00,33,1,10571,3228.75,3228.75,3228.25,3228.5,75,ES.v.0
2019-12-23 01:19:00+00:00,33,1,10571,3228.5,3228.5,3228.25,3228.5,156,ES.v.0
2019-12-23 01:20:00+00:00,33,1,10571,3228.5,3228.5,3228.25,3228.25,5,ES.v.0
2019-12-23 01:21:00+00:00,33,1,10571,3228.25,3228.5,3228.25,3228.25,95,ES.v.0
2019-12-23 01:22:00+00:00,33,1,10571,3228.25,3228.25,3227.75,3227.75,148,ES.v.0
2019-12-23 01:23:00+00:00,33,1,10571,3228.0,3228.0,3227.75,3228.0,32,ES.v.0
2019-12-23 01:24:00+00:00,33,1,10571,3228.0,3228.0,3227.75,3227.75,44,ES.v.0
2019-12-23 01:25:00+00:00,33,1,10571,3228.0,3228.25,3228.0,3228.0,105,ES.v.0
2019-12-23 01:26:00+00:00,33,1,10571,3227.75,3227.75,3227.75,3227.75,17,ES.v.0
2019-12-23 01:27:00+00:00,33,1,10571,3227.75,3227.75,3227.5,3227.75,127,ES.v.0
2019-12-23 01:28:00+00:00,33,1,10571,3227.75,3228.0,3227.75,3228.0,75,ES.v.0
2019-12-23 01:29:00+00:00,33,1,10571,3227.75,3228.0,3227.75,3228.0,4,ES.v.0
2019-12-23 01:30:00+00:00,33,1,10571,3228.0,3228.0,3227.5,3228.0,216,ES.v.0
2019-12-23 01:31:00+00:00,33,1,10571,3227.75,3228.25,3227.75,3228.25,124,ES.v.0
2019-12-23 01:32:00+00:00,33,1,10571,3228.25,3228.25,3227.75,3227.75,111,ES.v.0
2019-12-23 01:33:00+00:00,33,1,10571,3227.75,3227.75,3227.5,3227.5,77,ES.v.0
2019-12-23 01:34:00+00:00,33,1,10571,3227.5,3227.5,3227.25,3227.5,39,ES.v.0
2019-12-23 01:35:00+00:00,33,1,10571,3227.25,3227.75,3227.25,3227.75,102,ES.v.0
2019-12-23 01:36:00+00:00,33,1,10571,3227.5,3227.75,3227.5,3227.75,16,ES.v.0
2019-12-23 01:37:00+00:00,33,1,10571,3227.5,3228.0,3227.5,3228.0,107,ES.v.0
2019-12-23 01:38:00+00:00,33,1,10571,3227.75,3228.0,3227.75,3227.75,53,ES.v.0
2019-12-23 01:39:00+00:00,33,1,10571,3227.5,3227.5,3227.25,3227.25,73,ES.v.0
2019-12-23 01:40:00+00:00,33,1,10571,3227.25,3227.5,3227.25,3227.5,55,ES.v.0
2019-12-23 01:41:00+00:00,33,1,10571,3227.75,3228.0,3227.75,3228.0,65,ES.v.0
