timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-11-12 00:00:00+00:00,33,1,16114,2778.25,2778.75,2778.0,2778.5,107,ES.v.0
2018-11-12 00:01:00+00:00,33,1,16114,2778.75,2779.25,2778.5,2779.0,230,ES.v.0
2018-11-12 00:02:00+00:00,33,1,16114,2779.0,2780.0,2778.75,2779.5,209,ES.v.0
2018-11-12 00:03:00+00:00,33,1,16114,2779.5,2779.75,2779.25,2779.25,152,ES.v.0
2018-11-12 00:04:00+00:00,33,1,16114,2779.25,2779.5,2779.0,2779.5,80,ES.v.0
2018-11-12 00:05:00+00:00,33,1,16114,2779.25,2779.5,2779.0,2779.25,85,ES.v.0
2018-11-12 00:06:00+00:00,33,1,16114,2779.0,2779.75,2779.0,2779.75,235,ES.v.0
2018-11-12 00:07:00+00:00,33,1,16114,2779.75,2780.0,2779.5,2779.75,128,ES.v.0
2018-11-12 00:08:00+00:00,33,1,16114,2779.75,2780.5,2779.75,2780.25,258,ES.v.0
2018-11-12 00:09:00+00:00,33,1,16114,2780.25,2780.75,2780.0,2780.75,210,ES.v.0
2018-11-12 00:10:00+00:00,33,1,16114,2780.5,2780.5,2779.75,2780.0,165,ES.v.0
2018-11-12 00:11:00+00:00,33,1,16114,2779.75,2779.75,2779.25,2779.5,155,ES.v.0
2018-11-12 00:12:00+00:00,33,1,16114,2779.25,2779.5,2779.0,2779.25,161,ES.v.0
2018-11-12 00:13:00+00:00,33,1,16114,2779.25,2779.25,2778.75,2778.75,147,ES.v.0
2018-11-12 00:14:00+00:00,33,1,16114,2778.75,2779.0,2778.5,2779.0,152,ES.v.0
2018-11-12 00:15:00+00:00,33,1,16114,2779.0,2779.0,2778.5,2779.0,102,ES.v.0
2018-11-12 00:16:00+00:00,33,1,16114,2778.75,2779.5,2778.75,2779.25,119,ES.v.0
2018-11-12 00:17:00+00:00,33,1,16114,2779.25,2779.25,2778.75,2778.75,65,ES.v.0
2018-11-12 00:18:00+00:00,33,1,16114,2778.5,2779.0,2778.25,2779.0,118,ES.v.0
2018-11-12 00:19:00+00:00,33,1,16114,2779.0,2779.25,2779.0,2779.0,74,ES.v.0
2018-11-12 00:20:00+00:00,33,1,16114,2779.0,2779.5,2779.0,2779.5,66,ES.v.0
2018-11-12 00:21:00+00:00,33,1,16114,2779.25,2779.25,2778.75,2779.0,107,ES.v.0
2018-11-12 00:22:00+00:00,33,1,16114,2779.0,2779.0,2778.75,2778.75,38,ES.v.0
2018-11-12 00:23:00+00:00,33,1,16114,2779.0,2779.75,2779.0,2779.75,81,ES.v.0
2018-11-12 00:24:00+00:00,33,1,16114,2779.5,2779.5,2779.25,2779.25,68,ES.v.0
2018-11-12 00:25:00+00:00,33,1,16114,2779.25,2779.25,2778.5,2778.75,81,ES.v.0
2018-11-12 00:26:00+00:00,33,1,16114,2779.0,2779.0,2778.5,2779.0,42,ES.v.0
2018-11-12 00:27:00+00:00,33,1,16114,2778.75,2778.75,2778.5,2778.75,122,ES.v.0
2018-11-12 00:28:00+00:00,33,1,16114,2778.75,2779.25,2778.75,2779.25,84,ES.v.0
2018-11-12 00:29:00+00:00,33,1,16114,2779.0,2780.25,2779.0,2780.0,227,ES.v.0
2018-11-12 00:30:00+00:00,33,1,16114,2780.0,2781.0,2780.0,2780.25,411,ES.v.0
2018-11-12 00:31:00+00:00,33,1,16114,2780.25,2782.0,2779.75,2781.75,638,ES.v.0
2018-11-12 00:32:00+00:00,33,1,16114,2781.75,2782.0,2781.5,2782.0,296,ES.v.0
2018-11-12 00:33:00+00:00,33,1,16114,2782.25,2782.5,2781.5,2782.25,404,ES.v.0
2018-11-12 00:34:00+00:00,33,1,16114,2782.5,2782.75,2782.0,2782.0,326,ES.v.0
2018-11-12 00:35:00+00:00,33,1,16114,2782.0,2782.5,2782.0,2782.25,103,ES.v.0
2018-11-12 00:36:00+00:00,33,1,16114,2782.5,2782.5,2782.0,2782.25,122,ES.v.0
2018-11-12 00:37:00+00:00,33,1,16114,2782.25,2783.0,2782.0,2783.0,262,ES.v.0
2018-11-12 00:38:00+00:00,33,1,16114,2782.75,2783.0,2782.25,2782.5,123,ES.v.0
2018-11-12 00:39:00+00:00,33,1,16114,2782.25,2782.5,2782.25,2782.5,84,ES.v.0
2018-11-12 00:40:00+00:00,33,1,16114,2782.75,2783.0,2782.0,2782.0,172,ES.v.0
2018-11-12 00:41:00+00:00,33,1,16114,2782.0,2782.5,2782.0,2782.5,66,ES.v.0
2018-11-12 00:42:00+00:00,33,1,16114,2782.5,2782.5,2782.0,2782.0,25,ES.v.0
2018-11-12 00:43:00+00:00,33,1,16114,2782.0,2782.5,2782.0,2782.5,30,ES.v.0
2018-11-12 00:44:00+00:00,33,1,16114,2782.5,2782.5,2781.75,2781.75,105,ES.v.0
2018-11-12 00:45:00+00:00,33,1,16114,2781.75,2781.75,2781.5,2781.5,59,ES.v.0
2018-11-12 00:46:00+00:00,33,1,16114,2781.75,2782.0,2781.5,2781.75,46,ES.v.0
2018-11-12 00:47:00+00:00,33,1,16114,2782.0,2782.0,2781.25,2781.5,71,ES.v.0
2018-11-12 00:48:00+00:00,33,1,16114,2781.5,2782.0,2781.5,2782.0,33,ES.v.0
2018-11-12 00:49:00+00:00,33,1,16114,2781.75,2782.0,2781.75,2781.75,104,ES.v.0
2018-11-12 00:50:00+00:00,33,1,16114,2781.5,2781.5,2781.25,2781.5,77,ES.v.0
2018-11-12 00:51:00+00:00,33,1,16114,2781.5,2781.75,2781.25,2781.75,69,ES.v.0
2018-11-12 00:52:00+00:00,33,1,16114,2781.75,2782.5,2781.75,2782.25,154,ES.v.0
2018-11-12 00:53:00+00:00,33,1,16114,2782.0,2782.25,2781.75,2782.25,71,ES.v.0
2018-11-12 00:54:00+00:00,33,1,16114,2782.25,2782.5,2782.25,2782.25,32,ES.v.0
2018-11-12 00:55:00+00:00,33,1,16114,2782.25,2782.5,2781.75,2782.0,166,ES.v.0
2018-11-12 00:56:00+00:00,33,1,16114,2782.0,2782.25,2782.0,2782.25,133,ES.v.0
2018-11-12 00:57:00+00:00,33,1,16114,2782.25,2782.75,2782.25,2782.5,230,ES.v.0
