timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-08-05 00:00:00+00:00,33,1,37699,2927.0,2928.75,2927.0,2928.0,730,ES.v.0
2019-08-05 00:01:00+00:00,33,1,37699,2928.0,2929.0,2927.75,2928.75,417,ES.v.0
2019-08-05 00:02:00+00:00,33,1,37699,2928.75,2928.75,2927.0,2927.0,677,ES.v.0
2019-08-05 00:03:00+00:00,33,1,37699,2927.0,2927.5,2926.75,2927.0,446,ES.v.0
2019-08-05 00:04:00+00:00,33,1,37699,2927.0,2927.75,2926.5,2926.75,393,ES.v.0
2019-08-05 00:05:00+00:00,33,1,37699,2926.5,2927.5,2926.25,2927.25,497,ES.v.0
2019-08-05 00:06:00+00:00,33,1,37699,2927.25,2928.0,2927.25,2928.0,484,ES.v.0
2019-08-05 00:07:00+00:00,33,1,37699,2927.75,2927.75,2927.0,2927.25,502,ES.v.0
2019-08-05 00:08:00+00:00,33,1,37699,2927.5,2928.25,2927.5,2927.75,223,ES.v.0
2019-08-05 00:09:00+00:00,33,1,37699,2927.5,2928.0,2927.5,2928.0,165,ES.v.0
2019-08-05 00:10:00+00:00,33,1,37699,2928.0,2929.0,2928.0,2929.0,296,ES.v.0
2019-08-05 00:11:00+00:00,33,1,37699,2929.0,2929.0,2928.5,2928.75,123,ES.v.0
2019-08-05 00:12:00+00:00,33,1,37699,2928.5,2929.0,2928.5,2929.0,307,ES.v.0
2019-08-05 00:13:00+00:00,33,1,37699,2929.0,2929.0,2928.5,2928.5,155,ES.v.0
2019-08-05 00:14:00+00:00,33,1,37699,2928.5,2929.0,2928.5,2929.0,185,ES.v.0
2019-08-05 00:15:00+00:00,33,1,37699,2929.0,2929.0,2928.5,2928.75,180,ES.v.0
2019-08-05 00:16:00+00:00,33,1,37699,2928.75,2929.0,2928.5,2928.5,327,ES.v.0
2019-08-05 00:17:00+00:00,33,1,37699,2928.5,2928.5,2928.25,2928.25,214,ES.v.0
2019-08-05 00:18:00+00:00,33,1,37699,2928.25,2928.25,2928.0,2928.0,184,ES.v.0
2019-08-05 00:19:00+00:00,33,1,37699,2928.0,2928.25,2927.25,2927.25,428,ES.v.0
2019-08-05 00:20:00+00:00,33,1,37699,2927.25,2928.0,2926.75,2927.75,653,ES.v.0
2019-08-05 00:21:00+00:00,33,1,37699,2927.5,2927.75,2927.25,2927.5,211,ES.v.0
2019-08-05 00:22:00+00:00,33,1,37699,2927.25,2927.5,2927.0,2927.25,112,ES.v.0
2019-08-05 00:23:00+00:00,33,1,37699,2927.25,2927.5,2927.0,2927.0,168,ES.v.0
2019-08-05 00:24:00+00:00,33,1,37699,2927.0,2927.25,2926.75,2927.0,124,ES.v.0
2019-08-05 00:25:00+00:00,33,1,37699,2927.0,2928.25,2927.0,2928.25,546,ES.v.0
2019-08-05 00:26:00+00:00,33,1,37699,2928.0,2928.75,2928.0,2928.25,287,ES.v.0
2019-08-05 00:27:00+00:00,33,1,37699,2928.0,2928.75,2928.0,2928.75,49,ES.v.0
2019-08-05 00:28:00+00:00,33,1,37699,2928.75,2929.0,2928.25,2928.5,197,ES.v.0
2019-08-05 00:29:00+00:00,33,1,37699,2928.5,2928.5,2928.25,2928.25,215,ES.v.0
2019-08-05 00:30:00+00:00,33,1,37699,2928.25,2928.75,2927.5,2928.25,494,ES.v.0
2019-08-05 00:31:00+00:00,33,1,37699,2928.5,2928.5,2928.0,2928.0,81,ES.v.0
2019-08-05 00:32:00+00:00,33,1,37699,2928.25,2928.25,2927.75,2928.25,169,ES.v.0
2019-08-05 00:33:00+00:00,33,1,37699,2928.5,2928.5,2928.0,2928.25,104,ES.v.0
2019-08-05 00:34:00+00:00,33,1,37699,2928.0,2928.25,2928.0,2928.0,96,ES.v.0
2019-08-05 00:35:00+00:00,33,1,37699,2928.25,2928.5,2927.75,2928.25,89,ES.v.0
2019-08-05 00:36:00+00:00,33,1,37699,2928.5,2928.5,2928.25,2928.5,114,ES.v.0
2019-08-05 00:37:00+00:00,33,1,37699,2928.5,2928.75,2928.25,2928.75,159,ES.v.0
2019-08-05 00:38:00+00:00,33,1,37699,2928.75,2929.0,2928.75,2929.0,60,ES.v.0
2019-08-05 00:39:00+00:00,33,1,37699,2929.0,2929.5,2928.75,2929.25,428,ES.v.0
2019-08-05 00:40:00+00:00,33,1,37699,2929.25,2929.25,2928.75,2929.0,191,ES.v.0
2019-08-05 00:41:00+00:00,33,1,37699,2929.0,2930.0,2929.0,2929.75,257,ES.v.0
2019-08-05 00:42:00+00:00,33,1,37699,2930.0,2930.75,2929.75,2930.5,644,ES.v.0
2019-08-05 00:43:00+00:00,33,1,37699,2930.5,2930.75,2929.75,2930.25,324,ES.v.0
2019-08-05 00:44:00+00:00,33,1,37699,2930.0,2930.25,2929.75,2929.75,224,ES.v.0
2019-08-05 00:45:00+00:00,33,1,37699,2929.75,2930.5,2929.5,2930.5,218,ES.v.0
2019-08-05 00:46:00+00:00,33,1,37699,2930.5,2930.5,2930.0,2930.25,283,ES.v.0
2019-08-05 00:47:00+00:00,33,1,37699,2930.25,2930.75,2930.25,2930.75,307,ES.v.0
2019-08-05 00:48:00+00:00,33,1,37699,2930.5,2931.75,2930.5,2931.75,593,ES.v.0
2019-08-05 00:49:00+00:00,33,1,37699,2931.5,2931.5,2930.5,2930.5,328,ES.v.0
2019-08-05 00:50:00+00:00,33,1,37699,2930.5,2931.0,2930.0,2930.75,248,ES.v.0
2019-08-05 00:51:00+00:00,33,1,37699,2930.5,2931.75,2930.25,2931.25,542,ES.v.0
2019-08-05 00:52:00+00:00,33,1,37699,2931.5,2931.5,2930.5,2930.5,382,ES.v.0
2019-08-05 00:53:00+00:00,33,1,37699,2930.75,2931.0,2930.5,2931.0,82,ES.v.0
