timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-08-27 00:00:00+00:00,33,1,57287,2882.0,2884.5,2882.0,2882.75,2703,ES.v.0
2018-08-27 00:01:00+00:00,33,1,57287,2882.75,2882.75,2882.5,2882.75,269,ES.v.0
2018-08-27 00:02:00+00:00,33,1,57287,2882.5,2882.75,2882.0,2882.0,266,ES.v.0
2018-08-27 00:03:00+00:00,33,1,57287,2882.0,2882.25,2882.0,2882.0,45,ES.v.0
2018-08-27 00:04:00+00:00,33,1,57287,2882.25,2882.5,2882.25,2882.5,227,ES.v.0
2018-08-27 00:05:00+00:00,33,1,57287,2882.5,2882.75,2882.25,2882.25,180,ES.v.0
2018-08-27 00:06:00+00:00,33,1,57287,2882.25,2882.5,2882.0,2882.25,134,ES.v.0
2018-08-27 00:07:00+00:00,33,1,57287,2882.25,2882.25,2882.25,2882.25,56,ES.v.0
2018-08-27 00:08:00+00:00,33,1,57287,2882.5,2882.5,2882.25,2882.25,68,ES.v.0
2018-08-27 00:09:00+00:00,33,1,57287,2882.25,2882.5,2882.25,2882.5,89,ES.v.0
2018-08-27 00:10:00+00:00,33,1,57287,2882.25,2882.75,2882.25,2882.75,60,ES.v.0
2018-08-27 00:11:00+00:00,33,1,57287,2882.5,2882.75,2882.25,2882.25,84,ES.v.0
2018-08-27 00:12:00+00:00,33,1,57287,2882.5,2882.5,2882.25,2882.25,138,ES.v.0
2018-08-27 00:13:00+00:00,33,1,57287,2882.25,2882.75,2882.25,2882.5,68,ES.v.0
2018-08-27 00:14:00+00:00,33,1,57287,2882.75,2883.0,2882.5,2882.75,123,ES.v.0
2018-08-27 00:15:00+00:00,33,1,57287,2882.75,2882.75,2882.5,2882.75,39,ES.v.0
2018-08-27 00:16:00+00:00,33,1,57287,2882.75,2883.0,2882.5,2883.0,141,ES.v.0
2018-08-27 00:17:00+00:00,33,1,57287,2882.75,2883.0,2882.75,2883.0,41,ES.v.0
2018-08-27 00:18:00+00:00,33,1,57287,2883.0,2883.25,2883.0,2883.0,223,ES.v.0
2018-08-27 00:19:00+00:00,33,1,57287,2883.0,2883.0,2882.25,2882.5,510,ES.v.0
2018-08-27 00:20:00+00:00,33,1,57287,2882.5,2882.5,2882.25,2882.5,81,ES.v.0
2018-08-27 00:21:00+00:00,33,1,57287,2882.5,2882.75,2882.25,2882.75,103,ES.v.0
2018-08-27 00:22:00+00:00,33,1,57287,2882.75,2882.75,2882.75,2882.75,12,ES.v.0
2018-08-27 00:23:00+00:00,33,1,57287,2882.75,2883.0,2882.75,2883.0,73,ES.v.0
2018-08-27 00:24:00+00:00,33,1,57287,2883.0,2883.0,2883.0,2883.0,203,ES.v.0
2018-08-27 00:25:00+00:00,33,1,57287,2882.75,2883.0,2882.75,2883.0,11,ES.v.0
2018-08-27 00:26:00+00:00,33,1,57287,2882.75,2883.0,2882.75,2883.0,10,ES.v.0
2018-08-27 00:27:00+00:00,33,1,57287,2882.75,2883.0,2882.75,2882.75,144,ES.v.0
2018-08-27 00:28:00+00:00,33,1,57287,2882.75,2883.0,2882.5,2882.5,65,ES.v.0
2018-08-27 00:29:00+00:00,33,1,57287,2882.75,2882.75,2882.5,2882.75,16,ES.v.0
2018-08-27 00:30:00+00:00,33,1,57287,2882.75,2882.75,2882.5,2882.75,11,ES.v.0
2018-08-27 00:31:00+00:00,33,1,57287,2882.5,2882.75,2882.5,2882.5,100,ES.v.0
2018-08-27 00:32:00+00:00,33,1,57287,2882.5,2882.75,2882.5,2882.75,47,ES.v.0
2018-08-27 00:33:00+00:00,33,1,57287,2882.75,2882.75,2882.5,2882.75,49,ES.v.0
2018-08-27 00:34:00+00:00,33,1,57287,2882.75,2882.75,2882.5,2882.75,7,ES.v.0
2018-08-27 00:35:00+00:00,33,1,57287,2882.75,2883.0,2882.5,2882.5,113,ES.v.0
2018-08-27 00:36:00+00:00,33,1,57287,2882.75,2882.75,2882.5,2882.5,144,ES.v.0
2018-08-27 00:37:00+00:00,33,1,57287,2882.75,2882.75,2882.5,2882.75,9,ES.v.0
2018-08-27 00:38:00+00:00,33,1,57287,2882.5,2882.75,2882.5,2882.5,9,ES.v.0
2018-08-27 00:39:00+00:00,33,1,57287,2882.75,2882.75,2882.5,2882.75,6,ES.v.0
2018-08-27 00:40:00+00:00,33,1,57287,2882.5,2882.75,2882.5,2882.5,56,ES.v.0
2018-08-27 00:41:00+00:00,33,1,57287,2882.75,2882.75,2882.5,2882.5,42,ES.v.0
2018-08-27 00:42:00+00:00,33,1,57287,2882.5,2882.5,2882.25,2882.25,26,ES.v.0
2018-08-27 00:43:00+00:00,33,1,57287,2882.25,2882.25,2882.25,2882.25,2,ES.v.0
2018-08-27 00:44:00+00:00,33,1,57287,2882.25,2882.5,2882.25,2882.25,79,ES.v.0
2018-08-27 00:45:00+00:00,33,1,57287,2882.25,2882.25,2882.0,2882.0,105,ES.v.0
2018-08-27 00:46:00+00:00,33,1,57287,2882.25,2882.25,2881.75,2881.75,109,ES.v.0
2018-08-27 00:47:00+00:00,33,1,57287,2882.0,2882.25,2881.75,2882.25,143,ES.v.0
2018-08-27 00:48:00+00:00,33,1,57287,2882.25,2882.5,2882.25,2882.5,9,ES.v.0
2018-08-27 00:49:00+00:00,33,1,57287,2882.5,2882.5,2882.25,2882.5,13,ES.v.0
2018-08-27 00:50:00+00:00,33,1,57287,2882.25,2882.5,2882.25,2882.5,8,ES.v.0
2018-08-27 00:51:00+00:00,33,1,57287,2882.25,2882.5,2882.25,2882.5,14,ES.v.0
2018-08-27 00:52:00+00:00,33,1,57287,2882.5,2882.75,2882.5,2882.75,133,ES.v.0
2018-08-27 00:53:00+00:00,33,1,57287,2882.5,2882.75,2882.25,2882.75,74,ES.v.0
2018-08-27 00:54:00+00:00,33,1,57287,2882.5,2882.5,2882.5,2882.5,42,ES.v.0
2018-08-27 00:55:00+00:00,33,1,57287,2882.5,2882.5,2882.25,2882.25,140,ES.v.0
2018-08-27 00:56:00+00:00,33,1,57287,2882.5,2882.5,2882.25,2882.25,55,ES.v.0
2018-08-27 00:57:00+00:00,33,1,57287,2882.5,2882.5,2882.25,2882.5,23,ES.v.0
2018-08-27 00:58:00+00:00,33,1,57287,2882.25,2882.25,2882.25,2882.25,2,ES.v.0
2018-08-27 00:59:00+00:00,33,1,57287,2882.5,2882.75,2882.5,2882.75,75,ES.v.0
2018-08-27 01:00:00+00:00,33,1,57287,2882.5,2882.75,2882.25,2882.25,67,ES.v.0
2018-08-27 01:01:00+00:00,33,1,57287,2882.5,2882.5,2882.25,2882.5,24,ES.v.0
2018-08-27 01:02:00+00:00,33,1,57287,2882.25,2882.25,2882.0,2882.0,101,ES.v.0
2018-08-27 01:03:00+00:00,33,1,57287,2882.25,2882.5,2881.75,2882.5,317,ES.v.0
2018-08-27 01:04:00+00:00,33,1,57287,2882.25,2882.75,2882.25,2882.75,113,ES.v.0
2018-08-27 01:05:00+00:00,33,1,57287,2882.75,2882.75,2882.5,2882.75,13,ES.v.0
2018-08-27 01:06:00+00:00,33,1,57287,2882.75,2882.75,2882.5,2882.5,11,ES.v.0
2018-08-27 01:07:00+00:00,33,1,57287,2882.75,2883.0,2882.75,2882.75,45,ES.v.0
2018-08-27 01:08:00+00:00,33,1,57287,2883.0,2883.0,2882.75,2883.0,16,ES.v.0
2018-08-27 01:09:00+00:00,33,1,57287,2882.75,2883.0,2882.75,2883.0,162,ES.v.0
2018-08-27 01:10:00+00:00,33,1,57287,2883.0,2883.25,2883.0,2883.25,190,ES.v.0
2018-08-27 01:11:00+00:00,33,1,57287,2883.25,2883.5,2883.25,2883.5,370,ES.v.0
2018-08-27 01:12:00+00:00,33,1,57287,2883.5,2883.5,2883.25,2883.25,173,ES.v.0
2018-08-27 01:13:00+00:00,33,1,57287,2883.25,2883.25,2883.0,2883.0,20,ES.v.0
2018-08-27 01:14:00+00:00,33,1,57287,2883.25,2883.25,2882.75,2883.0,160,ES.v.0
