timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-04-01 00:00:00+00:00,33,1,736,2852.5,2853.25,2852.25,2853.25,526,ES.v.0
2019-04-01 00:01:00+00:00,33,1,736,2853.25,2853.5,2852.25,2852.5,629,ES.v.0
2019-04-01 00:02:00+00:00,33,1,736,2852.5,2853.0,2852.5,2852.75,239,ES.v.0
2019-04-01 00:03:00+00:00,33,1,736,2853.0,2853.5,2853.0,2853.5,302,ES.v.0
2019-04-01 00:04:00+00:00,33,1,736,2853.5,2853.5,2853.0,2853.5,297,ES.v.0
2019-04-01 00:05:00+00:00,33,1,736,2853.5,2853.75,2853.25,2853.25,286,ES.v.0
2019-04-01 00:06:00+00:00,33,1,736,2853.25,2853.5,2853.0,2853.0,89,ES.v.0
2019-04-01 00:07:00+00:00,33,1,736,2853.25,2857.0,2853.25,2855.75,5174,ES.v.0
2019-04-01 00:08:00+00:00,33,1,736,2855.75,2857.25,2855.25,2856.5,1283,ES.v.0
2019-04-01 00:09:00+00:00,33,1,736,2856.5,2856.75,2856.0,2856.5,360,ES.v.0
2019-04-01 00:10:00+00:00,33,1,736,2856.5,2857.0,2856.0,2856.25,440,ES.v.0
2019-04-01 00:11:00+00:00,33,1,736,2856.0,2856.75,2856.0,2856.5,391,ES.v.0
2019-04-01 00:12:00+00:00,33,1,736,2856.25,2857.0,2856.0,2856.25,337,ES.v.0
2019-04-01 00:13:00+00:00,33,1,736,2856.25,2856.25,2855.75,2855.75,146,ES.v.0
2019-04-01 00:14:00+00:00,33,1,736,2855.75,2856.0,2855.5,2855.75,547,ES.v.0
2019-04-01 00:15:00+00:00,33,1,736,2855.75,2855.75,2855.0,2855.0,529,ES.v.0
2019-04-01 00:16:00+00:00,33,1,736,2855.0,2855.75,2855.0,2855.75,514,ES.v.0
2019-04-01 00:17:00+00:00,33,1,736,2855.5,2856.25,2855.5,2856.0,340,ES.v.0
2019-04-01 00:18:00+00:00,33,1,736,2856.0,2856.0,2855.5,2855.75,405,ES.v.0
2019-04-01 00:19:00+00:00,33,1,736,2856.0,2856.0,2855.75,2856.0,156,ES.v.0
2019-04-01 00:20:00+00:00,33,1,736,2856.0,2856.5,2856.0,2856.25,123,ES.v.0
2019-04-01 00:21:00+00:00,33,1,736,2856.25,2857.5,2856.25,2856.75,687,ES.v.0
2019-04-01 00:22:00+00:00,33,1,736,2857.0,2857.25,2856.75,2857.0,188,ES.v.0
2019-04-01 00:23:00+00:00,33,1,736,2857.0,2857.0,2856.25,2856.5,235,ES.v.0
2019-04-01 00:24:00+00:00,33,1,736,2856.5,2856.5,2855.25,2855.5,587,ES.v.0
2019-04-01 00:25:00+00:00,33,1,736,2855.25,2856.0,2855.25,2855.25,365,ES.v.0
2019-04-01 00:26:00+00:00,33,1,736,2855.5,2855.75,2855.0,2855.5,386,ES.v.0
2019-04-01 00:27:00+00:00,33,1,736,2855.5,2855.5,2855.0,2855.0,204,ES.v.0
2019-04-01 00:28:00+00:00,33,1,736,2855.0,2855.25,2855.0,2855.0,135,ES.v.0
2019-04-01 00:29:00+00:00,33,1,736,2855.0,2855.25,2854.75,2855.25,207,ES.v.0
2019-04-01 00:30:00+00:00,33,1,736,2855.25,2856.0,2854.5,2854.5,367,ES.v.0
2019-04-01 00:31:00+00:00,33,1,736,2854.5,2855.0,2854.25,2854.75,211,ES.v.0
2019-04-01 00:32:00+00:00,33,1,736,2854.75,2854.75,2854.5,2854.75,44,ES.v.0
2019-04-01 00:33:00+00:00,33,1,736,2854.75,2854.75,2854.25,2854.25,255,ES.v.0
2019-04-01 00:34:00+00:00,33,1,736,2854.25,2854.5,2854.25,2854.5,197,ES.v.0
2019-04-01 00:35:00+00:00,33,1,736,2854.5,2854.5,2854.25,2854.25,24,ES.v.0
2019-04-01 00:36:00+00:00,33,1,736,2854.25,2854.5,2854.25,2854.5,129,ES.v.0
2019-04-01 00:37:00+00:00,33,1,736,2854.25,2854.75,2854.25,2854.5,163,ES.v.0
2019-04-01 00:38:00+00:00,33,1,736,2854.25,2854.25,2854.0,2854.25,220,ES.v.0
2019-04-01 00:39:00+00:00,33,1,736,2854.0,2854.5,2854.0,2854.25,116,ES.v.0
2019-04-01 00:40:00+00:00,33,1,736,2854.25,2855.0,2854.25,2855.0,129,ES.v.0
2019-04-01 00:41:00+00:00,33,1,736,2855.0,2855.0,2854.5,2855.0,491,ES.v.0
2019-04-01 00:42:00+00:00,33,1,736,2855.0,2855.0,2854.75,2855.0,376,ES.v.0
2019-04-01 00:43:00+00:00,33,1,736,2855.0,2855.5,2854.75,2855.5,160,ES.v.0
2019-04-01 00:44:00+00:00,33,1,736,2855.25,2855.25,2855.0,2855.25,109,ES.v.0
2019-04-01 00:45:00+00:00,33,1,736,2855.25,2855.5,2855.0,2855.25,163,ES.v.0
2019-04-01 00:46:00+00:00,33,1,736,2855.5,2855.5,2854.75,2854.75,129,ES.v.0
2019-04-01 00:47:00+00:00,33,1,736,2854.75,2855.0,2854.5,2854.75,202,ES.v.0
2019-04-01 00:48:00+00:00,33,1,736,2855.0,2855.0,2854.5,2855.0,261,ES.v.0
2019-04-01 00:49:00+00:00,33,1,736,2855.0,2855.5,2855.0,2855.5,86,ES.v.0
2019-04-01 00:50:00+00:00,33,1,736,2855.25,2855.5,2855.25,2855.25,163,ES.v.0
2019-04-01 00:51:00+00:00,33,1,736,2855.5,2856.0,2855.25,2856.0,120,ES.v.0
2019-04-01 00:52:00+00:00,33,1,736,2855.75,2856.0,2855.25,2855.25,219,ES.v.0
2019-04-01 00:53:00+00:00,33,1,736,2855.25,2855.75,2855.25,2855.75,176,ES.v.0
2019-04-01 00:54:00+00:00,33,1,736,2855.75,2856.0,2855.5,2855.75,268,ES.v.0
2019-04-01 00:55:00+00:00,33,1,736,2855.5,2855.5,2855.25,2855.5,313,ES.v.0
2019-04-01 00:56:00+00:00,33,1,736,2855.25,2855.5,2855.0,2855.5,87,ES.v.0
2019-04-01 00:57:00+00:00,33,1,736,2855.25,2855.25,2854.75,2854.75,191,ES.v.0
2019-04-01 00:58:00+00:00,33,1,736,2855.0,2855.0,2854.5,2854.75,126,ES.v.0
2019-04-01 00:59:00+00:00,33,1,736,2855.0,2855.0,2854.75,2855.0,124,ES.v.0
2019-04-01 01:00:00+00:00,33,1,736,2854.75,2855.75,2854.25,2855.5,364,ES.v.0
2019-04-01 01:01:00+00:00,33,1,736,2855.5,2855.5,2855.25,2855.25,129,ES.v.0
