timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-05-14 00:00:00+00:00,33,1,23252,2736.0,2736.75,2736.0,2736.5,191,ES.v.0
2018-05-14 00:01:00+00:00,33,1,23252,2736.25,2736.5,2735.75,2735.75,256,ES.v.0
2018-05-14 00:02:00+00:00,33,1,23252,2735.75,2736.0,2735.75,2736.0,151,ES.v.0
2018-05-14 00:03:00+00:00,33,1,23252,2735.75,2736.0,2735.5,2735.5,143,ES.v.0
2018-05-14 00:04:00+00:00,33,1,23252,2735.75,2736.0,2735.75,2735.75,89,ES.v.0
2018-05-14 00:05:00+00:00,33,1,23252,2736.0,2736.0,2735.75,2735.75,71,ES.v.0
2018-05-14 00:06:00+00:00,33,1,23252,2735.75,2736.0,2735.75,2735.75,130,ES.v.0
2018-05-14 00:07:00+00:00,33,1,23252,2735.75,2736.0,2735.75,2735.75,68,ES.v.0
2018-05-14 00:08:00+00:00,33,1,23252,2735.75,2736.0,2735.75,2735.75,29,ES.v.0
2018-05-14 00:09:00+00:00,33,1,23252,2736.0,2736.0,2736.0,2736.0,20,ES.v.0
2018-05-14 00:10:00+00:00,33,1,23252,2736.0,2736.0,2735.75,2735.75,83,ES.v.0
2018-05-14 00:11:00+00:00,33,1,23252,2736.0,2736.5,2736.0,2736.5,124,ES.v.0
2018-05-14 00:12:00+00:00,33,1,23252,2736.5,2736.5,2736.0,2736.25,72,ES.v.0
2018-05-14 00:13:00+00:00,33,1,23252,2736.25,2736.25,2736.0,2736.25,75,ES.v.0
2018-05-14 00:14:00+00:00,33,1,23252,2736.25,2736.25,2736.0,2736.25,46,ES.v.0
2018-05-14 00:15:00+00:00,33,1,23252,2736.5,2736.5,2736.25,2736.25,65,ES.v.0
2018-05-14 00:16:00+00:00,33,1,23252,2736.25,2736.5,2736.0,2736.25,61,ES.v.0
2018-05-14 00:17:00+00:00,33,1,23252,2736.25,2737.0,2736.25,2736.75,411,ES.v.0
2018-05-14 00:18:00+00:00,33,1,23252,2736.75,2737.0,2736.75,2736.75,165,ES.v.0
