timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-01-27 00:00:00+00:00,33,1,10571,3258.75,3260.25,3258.5,3259.75,1315,ES.v.0
2020-01-27 00:01:00+00:00,33,1,10571,3260.0,3260.25,3257.75,3258.5,1429,ES.v.0
2020-01-27 00:02:00+00:00,33,1,10571,3258.5,3258.5,3257.5,3258.5,847,ES.v.0
2020-01-27 00:03:00+00:00,33,1,10571,3258.5,3261.0,3258.25,3260.75,1683,ES.v.0
2020-01-27 00:04:00+00:00,33,1,10571,3260.5,3260.5,3259.25,3259.75,751,ES.v.0
2020-01-27 00:05:00+00:00,33,1,10571,3259.75,3261.0,3258.75,3259.75,1076,ES.v.0
2020-01-27 00:06:00+00:00,33,1,10571,3259.5,3260.0,3259.5,3260.0,434,ES.v.0
2020-01-27 00:07:00+00:00,33,1,10571,3260.0,3260.75,3259.75,3260.5,830,ES.v.0
2020-01-27 00:08:00+00:00,33,1,10571,3260.5,3260.75,3259.75,3260.25,457,ES.v.0
2020-01-27 00:09:00+00:00,33,1,10571,3260.25,3262.25,3260.25,3261.5,1767,ES.v.0
2020-01-27 00:10:00+00:00,33,1,10571,3261.75,3263.0,3261.75,3262.5,1485,ES.v.0
2020-01-27 00:11:00+00:00,33,1,10571,3262.5,3264.75,3262.5,3263.75,1746,ES.v.0
2020-01-27 00:12:00+00:00,33,1,10571,3263.75,3263.75,3262.25,3262.5,1063,ES.v.0
2020-01-27 00:13:00+00:00,33,1,10571,3262.75,3262.75,3261.75,3262.0,863,ES.v.0
2020-01-27 00:14:00+00:00,33,1,10571,3262.25,3263.25,3261.75,3263.0,575,ES.v.0
2020-01-27 00:15:00+00:00,33,1,10571,3263.25,3264.75,3263.0,3263.75,1102,ES.v.0
2020-01-27 00:16:00+00:00,33,1,10571,3263.75,3264.25,3263.0,3263.5,1000,ES.v.0
2020-01-27 00:17:00+00:00,33,1,10571,3263.5,3266.0,3263.5,3265.75,2762,ES.v.0
2020-01-27 00:18:00+00:00,33,1,10571,3265.5,3266.75,3264.75,3265.0,2004,ES.v.0
2020-01-27 00:19:00+00:00,33,1,10571,3264.75,3265.25,3264.25,3264.75,883,ES.v.0
2020-01-27 00:20:00+00:00,33,1,10571,3264.75,3264.75,3264.0,3264.0,979,ES.v.0
2020-01-27 00:21:00+00:00,33,1,10571,3264.0,3265.75,3264.0,3265.25,916,ES.v.0
2020-01-27 00:22:00+00:00,33,1,10571,3265.25,3265.75,3264.5,3265.0,1093,ES.v.0
2020-01-27 00:23:00+00:00,33,1,10571,3265.0,3265.5,3264.75,3265.0,708,ES.v.0
2020-01-27 00:24:00+00:00,33,1,10571,3265.0,3265.5,3264.5,3265.25,357,ES.v.0
2020-01-27 00:25:00+00:00,33,1,10571,3265.25,3265.25,3264.25,3264.25,372,ES.v.0
2020-01-27 00:26:00+00:00,33,1,10571,3264.25,3266.25,3263.5,3266.0,1592,ES.v.0
2020-01-27 00:27:00+00:00,33,1,10571,3266.0,3266.0,3265.0,3265.0,562,ES.v.0
2020-01-27 00:28:00+00:00,33,1,10571,3265.0,3265.5,3264.25,3264.5,462,ES.v.0
2020-01-27 00:29:00+00:00,33,1,10571,3264.5,3265.0,3264.5,3264.75,225,ES.v.0
2020-01-27 00:30:00+00:00,33,1,10571,3264.75,3264.75,3262.5,3262.5,994,ES.v.0
2020-01-27 00:31:00+00:00,33,1,10571,3262.5,3263.25,3262.25,3263.0,720,ES.v.0
2020-01-27 00:32:00+00:00,33,1,10571,3263.0,3263.5,3262.0,3262.5,862,ES.v.0
2020-01-27 00:33:00+00:00,33,1,10571,3262.25,3263.25,3262.25,3263.0,461,ES.v.0
2020-01-27 00:34:00+00:00,33,1,10571,3263.0,3264.75,3263.0,3264.25,759,ES.v.0
