timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-08-13 00:00:00+00:00,33,1,57287,2831.75,2831.75,2831.25,2831.5,246,ES.v.0
2018-08-13 00:01:00+00:00,33,1,57287,2831.5,2831.75,2831.5,2831.5,154,ES.v.0
2018-08-13 00:02:00+00:00,33,1,57287,2831.75,2831.75,2831.25,2831.5,139,ES.v.0
2018-08-13 00:03:00+00:00,33,1,57287,2831.25,2831.5,2831.25,2831.25,334,ES.v.0
2018-08-13 00:04:00+00:00,33,1,57287,2831.25,2831.5,2831.25,2831.25,172,ES.v.0
2018-08-13 00:05:00+00:00,33,1,57287,2831.5,2831.5,2831.25,2831.25,132,ES.v.0
2018-08-13 00:06:00+00:00,33,1,57287,2831.25,2831.5,2831.25,2831.25,101,ES.v.0
2018-08-13 00:07:00+00:00,33,1,57287,2831.5,2831.75,2831.25,2831.5,110,ES.v.0
2018-08-13 00:08:00+00:00,33,1,57287,2831.5,2832.0,2831.5,2831.75,297,ES.v.0
2018-08-13 00:09:00+00:00,33,1,57287,2831.75,2832.25,2831.5,2832.25,319,ES.v.0
2018-08-13 00:10:00+00:00,33,1,57287,2832.25,2832.5,2832.0,2832.25,98,ES.v.0
2018-08-13 00:11:00+00:00,33,1,57287,2832.25,2832.5,2832.25,2832.25,350,ES.v.0
2018-08-13 00:12:00+00:00,33,1,57287,2832.25,2832.5,2832.25,2832.25,100,ES.v.0
2018-08-13 00:13:00+00:00,33,1,57287,2832.25,2832.25,2832.0,2832.25,14,ES.v.0
2018-08-13 00:14:00+00:00,33,1,57287,2832.25,2832.25,2832.25,2832.25,48,ES.v.0
2018-08-13 00:15:00+00:00,33,1,57287,2832.25,2832.25,2831.25,2831.25,386,ES.v.0
2018-08-13 00:16:00+00:00,33,1,57287,2831.25,2831.5,2831.25,2831.5,108,ES.v.0
2018-08-13 00:17:00+00:00,33,1,57287,2831.5,2832.25,2831.5,2832.25,90,ES.v.0
2018-08-13 00:18:00+00:00,33,1,57287,2832.25,2832.25,2831.25,2831.25,329,ES.v.0
2018-08-13 00:19:00+00:00,33,1,57287,2831.5,2831.5,2831.25,2831.25,200,ES.v.0
2018-08-13 00:20:00+00:00,33,1,57287,2831.25,2831.5,2831.25,2831.25,56,ES.v.0
2018-08-13 00:21:00+00:00,33,1,57287,2831.25,2831.5,2831.25,2831.5,34,ES.v.0
2018-08-13 00:22:00+00:00,33,1,57287,2831.5,2831.5,2831.5,2831.5,132,ES.v.0
2018-08-13 00:23:00+00:00,33,1,57287,2831.5,2831.5,2830.25,2830.5,883,ES.v.0
2018-08-13 00:24:00+00:00,33,1,57287,2830.25,2831.5,2830.25,2831.0,393,ES.v.0
2018-08-13 00:25:00+00:00,33,1,57287,2831.0,2831.25,2830.75,2831.0,68,ES.v.0
2018-08-13 00:26:00+00:00,33,1,57287,2831.0,2831.25,2831.0,2831.0,99,ES.v.0
2018-08-13 00:27:00+00:00,33,1,57287,2831.25,2831.25,2831.0,2831.0,62,ES.v.0
2018-08-13 00:28:00+00:00,33,1,57287,2831.0,2831.0,2830.75,2830.75,36,ES.v.0
2018-08-13 00:29:00+00:00,33,1,57287,2831.0,2831.5,2830.75,2831.25,248,ES.v.0
2018-08-13 00:30:00+00:00,33,1,57287,2831.25,2831.25,2830.5,2830.5,93,ES.v.0
2018-08-13 00:31:00+00:00,33,1,57287,2830.5,2830.75,2830.5,2830.5,100,ES.v.0
2018-08-13 00:32:00+00:00,33,1,57287,2830.5,2830.5,2830.0,2830.0,199,ES.v.0
2018-08-13 00:33:00+00:00,33,1,57287,2830.0,2830.5,2830.0,2830.5,183,ES.v.0
2018-08-13 00:34:00+00:00,33,1,57287,2830.25,2830.5,2830.0,2830.5,103,ES.v.0
2018-08-13 00:35:00+00:00,33,1,57287,2830.5,2830.75,2830.0,2830.5,140,ES.v.0
2018-08-13 00:36:00+00:00,33,1,57287,2830.25,2830.25,2830.0,2830.0,26,ES.v.0
2018-08-13 00:37:00+00:00,33,1,57287,2830.25,2830.25,2829.5,2829.5,242,ES.v.0
2018-08-13 00:38:00+00:00,33,1,57287,2829.5,2830.0,2829.5,2829.75,148,ES.v.0
2018-08-13 00:39:00+00:00,33,1,57287,2829.75,2829.75,2829.5,2829.5,202,ES.v.0
2018-08-13 00:40:00+00:00,33,1,57287,2829.75,2829.75,2829.25,2829.25,224,ES.v.0
2018-08-13 00:41:00+00:00,33,1,57287,2829.25,2830.0,2829.25,2830.0,202,ES.v.0
2018-08-13 00:42:00+00:00,33,1,57287,2829.75,2830.25,2829.75,2830.25,272,ES.v.0
2018-08-13 00:43:00+00:00,33,1,57287,2830.0,2830.0,2829.0,2829.0,301,ES.v.0
2018-08-13 00:44:00+00:00,33,1,57287,2829.0,2829.5,2829.0,2829.0,103,ES.v.0
2018-08-13 00:45:00+00:00,33,1,57287,2829.25,2829.5,2829.0,2829.5,74,ES.v.0
2018-08-13 00:46:00+00:00,33,1,57287,2829.25,2829.5,2829.25,2829.25,104,ES.v.0
2018-08-13 00:47:00+00:00,33,1,57287,2829.5,2829.75,2829.0,2829.25,147,ES.v.0
2018-08-13 00:48:00+00:00,33,1,57287,2829.25,2829.75,2829.25,2829.75,126,ES.v.0
2018-08-13 00:49:00+00:00,33,1,57287,2829.75,2830.25,2829.5,2829.75,211,ES.v.0
2018-08-13 00:50:00+00:00,33,1,57287,2830.0,2830.0,2829.5,2829.5,119,ES.v.0
2018-08-13 00:51:00+00:00,33,1,57287,2829.75,2830.0,2829.5,2830.0,137,ES.v.0
2018-08-13 00:52:00+00:00,33,1,57287,2830.0,2830.25,2830.0,2830.0,129,ES.v.0
2018-08-13 00:53:00+00:00,33,1,57287,2830.0,2830.25,2829.75,2830.0,110,ES.v.0
2018-08-13 00:54:00+00:00,33,1,57287,2830.0,2830.25,2830.0,2830.25,86,ES.v.0
2018-08-13 00:55:00+00:00,33,1,57287,2830.0,2830.0,2829.5,2829.5,88,ES.v.0
2018-08-13 00:57:00+00:00,33,1,57287,2829.5,2829.5,2829.25,2829.5,75,ES.v.0
2018-08-13 00:58:00+00:00,33,1,57287,2829.25,2829.25,2828.75,2828.75,314,ES.v.0
2018-08-13 00:59:00+00:00,33,1,57287,2828.5,2829.0,2827.75,2828.0,662,ES.v.0
2018-08-13 01:00:00+00:00,33,1,57287,2828.25,2828.5,2827.75,2828.0,598,ES.v.0
2018-08-13 01:01:00+00:00,33,1,57287,2828.0,2828.25,2827.75,2827.75,137,ES.v.0
