timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-10-14 00:00:00+00:00,33,1,16145,2981.75,2982.5,2981.0,2981.25,643,ES.v.0
2019-10-14 00:01:00+00:00,33,1,16145,2981.25,2982.25,2981.25,2982.0,318,ES.v.0
2019-10-14 00:02:00+00:00,33,1,16145,2982.0,2982.0,2981.25,2981.25,145,ES.v.0
2019-10-14 00:03:00+00:00,33,1,16145,2981.5,2981.5,2981.0,2981.0,178,ES.v.0
2019-10-14 00:04:00+00:00,33,1,16145,2981.0,2981.5,2981.0,2981.5,120,ES.v.0
2019-10-14 00:05:00+00:00,33,1,16145,2981.5,2981.75,2981.25,2981.25,151,ES.v.0
2019-10-14 00:06:00+00:00,33,1,16145,2981.0,2981.25,2980.75,2980.75,65,ES.v.0
2019-10-14 00:07:00+00:00,33,1,16145,2981.0,2981.0,2980.75,2980.75,152,ES.v.0
2019-10-14 00:08:00+00:00,33,1,16145,2981.0,2981.0,2979.75,2980.25,189,ES.v.0
2019-10-14 00:09:00+00:00,33,1,16145,2980.0,2980.5,2980.0,2980.0,149,ES.v.0
2019-10-14 00:10:00+00:00,33,1,16145,2980.0,2980.25,2978.25,2978.75,550,ES.v.0
2019-10-14 00:11:00+00:00,33,1,16145,2978.5,2978.5,2977.75,2978.25,429,ES.v.0
2019-10-14 00:12:00+00:00,33,1,16145,2978.0,2978.5,2977.75,2978.0,310,ES.v.0
2019-10-14 00:13:00+00:00,33,1,16145,2978.25,2978.25,2977.75,2977.75,78,ES.v.0
2019-10-14 00:14:00+00:00,33,1,16145,2977.75,2978.25,2977.75,2978.25,158,ES.v.0
2019-10-14 00:15:00+00:00,33,1,16145,2978.25,2979.0,2978.25,2978.25,492,ES.v.0
2019-10-14 00:16:00+00:00,33,1,16145,2978.25,2978.75,2978.25,2978.75,153,ES.v.0
2019-10-14 00:17:00+00:00,33,1,16145,2978.75,2978.75,2978.5,2978.75,63,ES.v.0
