timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-07-01 00:00:00+00:00,33,1,37699,2971.25,2971.5,2971.0,2971.0,526,ES.v.0
2019-07-01 00:01:00+00:00,33,1,37699,2970.75,2971.25,2970.25,2970.25,896,ES.v.0
2019-07-01 00:02:00+00:00,33,1,37699,2970.25,2970.75,2970.0,2970.5,519,ES.v.0
2019-07-01 00:03:00+00:00,33,1,37699,2970.25,2970.5,2970.0,2970.5,269,ES.v.0
2019-07-01 00:04:00+00:00,33,1,37699,2970.25,2971.0,2970.0,2970.5,914,ES.v.0
2019-07-01 00:05:00+00:00,33,1,37699,2970.25,2970.5,2970.0,2970.0,685,ES.v.0
2019-07-01 00:06:00+00:00,33,1,37699,2970.0,2970.5,2970.0,2970.25,351,ES.v.0
2019-07-01 00:07:00+00:00,33,1,37699,2970.0,2970.75,2970.0,2970.75,319,ES.v.0
2019-07-01 00:08:00+00:00,33,1,37699,2970.5,2970.75,2970.25,2970.25,345,ES.v.0
2019-07-01 00:09:00+00:00,33,1,37699,2970.25,2970.25,2970.0,2970.0,272,ES.v.0
2019-07-01 00:10:00+00:00,33,1,37699,2970.0,2970.25,2970.0,2970.25,148,ES.v.0
2019-07-01 00:11:00+00:00,33,1,37699,2970.25,2970.75,2970.25,2970.5,189,ES.v.0
2019-07-01 00:12:00+00:00,33,1,37699,2970.5,2970.5,2970.0,2970.25,257,ES.v.0
2019-07-01 00:13:00+00:00,33,1,37699,2970.25,2970.25,2969.5,2969.75,226,ES.v.0
2019-07-01 00:14:00+00:00,33,1,37699,2969.75,2970.0,2969.5,2969.75,170,ES.v.0
2019-07-01 00:15:00+00:00,33,1,37699,2970.0,2970.0,2969.5,2969.75,460,ES.v.0
2019-07-01 00:16:00+00:00,33,1,37699,2969.5,2970.0,2969.5,2969.5,258,ES.v.0
2019-07-01 00:17:00+00:00,33,1,37699,2969.5,2969.75,2969.0,2969.5,710,ES.v.0
2019-07-01 00:18:00+00:00,33,1,37699,2969.25,2969.5,2968.5,2969.0,604,ES.v.0
2019-07-01 00:19:00+00:00,33,1,37699,2969.0,2969.5,2968.5,2968.75,435,ES.v.0
2019-07-01 00:20:00+00:00,33,1,37699,2968.75,2969.25,2968.75,2968.75,352,ES.v.0
2019-07-01 00:21:00+00:00,33,1,37699,2969.0,2969.0,2968.5,2969.0,430,ES.v.0
2019-07-01 00:22:00+00:00,33,1,37699,2968.75,2969.25,2968.75,2968.75,226,ES.v.0
2019-07-01 00:23:00+00:00,33,1,37699,2968.75,2969.25,2968.75,2969.0,329,ES.v.0
2019-07-01 00:24:00+00:00,33,1,37699,2968.75,2969.0,2968.25,2968.5,604,ES.v.0
2019-07-01 00:25:00+00:00,33,1,37699,2968.75,2968.75,2968.25,2968.75,215,ES.v.0
2019-07-01 00:26:00+00:00,33,1,37699,2968.5,2968.5,2968.25,2968.5,54,ES.v.0
2019-07-01 00:27:00+00:00,33,1,37699,2968.25,2968.5,2967.5,2968.0,596,ES.v.0
2019-07-01 00:28:00+00:00,33,1,37699,2968.0,2968.0,2967.25,2967.25,342,ES.v.0
2019-07-01 00:29:00+00:00,33,1,37699,2967.25,2967.5,2967.0,2967.25,329,ES.v.0
2019-07-01 00:30:00+00:00,33,1,37699,2967.5,2967.75,2967.0,2967.0,419,ES.v.0
2019-07-01 00:31:00+00:00,33,1,37699,2967.25,2967.5,2966.75,2967.5,317,ES.v.0
2019-07-01 00:32:00+00:00,33,1,37699,2967.5,2967.5,2966.5,2966.5,341,ES.v.0
2019-07-01 00:33:00+00:00,33,1,37699,2966.75,2967.0,2966.5,2967.0,94,ES.v.0
2019-07-01 00:34:00+00:00,33,1,37699,2967.0,2967.25,2966.25,2966.25,159,ES.v.0
2019-07-01 00:35:00+00:00,33,1,37699,2966.25,2966.5,2965.5,2965.75,588,ES.v.0
2019-07-01 00:36:00+00:00,33,1,37699,2966.0,2966.25,2965.75,2966.0,502,ES.v.0
