timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-04-15 00:00:00+00:00,33,1,736,2911.25,2911.5,2910.75,2911.25,361,ES.v.0
2019-04-15 00:01:00+00:00,33,1,736,2911.25,2912.0,2911.25,2911.75,490,ES.v.0
2019-04-15 00:02:00+00:00,33,1,736,2912.0,2912.0,2911.5,2911.5,198,ES.v.0
2019-04-15 00:03:00+00:00,33,1,736,2911.25,2911.5,2911.25,2911.5,225,ES.v.0
2019-04-15 00:04:00+00:00,33,1,736,2911.75,2911.75,2911.0,2911.0,275,ES.v.0
2019-04-15 00:05:00+00:00,33,1,736,2911.25,2911.5,2911.25,2911.5,328,ES.v.0
2019-04-15 00:06:00+00:00,33,1,736,2911.75,2912.0,2911.5,2911.75,342,ES.v.0
2019-04-15 00:07:00+00:00,33,1,736,2911.75,2911.75,2911.5,2911.5,179,ES.v.0
2019-04-15 00:08:00+00:00,33,1,736,2911.25,2911.25,2911.0,2911.0,73,ES.v.0
2019-04-15 00:09:00+00:00,33,1,736,2911.0,2911.25,2910.75,2911.0,197,ES.v.0
2019-04-15 00:10:00+00:00,33,1,736,2910.75,2911.25,2910.75,2911.0,200,ES.v.0
2019-04-15 00:11:00+00:00,33,1,736,2911.0,2911.25,2911.0,2911.25,27,ES.v.0
2019-04-15 00:12:00+00:00,33,1,736,2911.0,2911.0,2910.75,2911.0,157,ES.v.0
2019-04-15 00:13:00+00:00,33,1,736,2911.0,2911.0,2910.5,2910.75,65,ES.v.0
2019-04-15 00:14:00+00:00,33,1,736,2910.5,2911.0,2910.5,2910.75,234,ES.v.0
2019-04-15 00:15:00+00:00,33,1,736,2910.75,2911.0,2910.5,2910.5,171,ES.v.0
2019-04-15 00:16:00+00:00,33,1,736,2910.5,2910.5,2910.5,2910.5,7,ES.v.0
2019-04-15 00:17:00+00:00,33,1,736,2910.5,2910.5,2910.25,2910.5,415,ES.v.0
2019-04-15 00:18:00+00:00,33,1,736,2910.5,2911.0,2910.5,2910.75,122,ES.v.0
2019-04-15 00:19:00+00:00,33,1,736,2911.0,2911.0,2910.5,2910.5,73,ES.v.0
2019-04-15 00:20:00+00:00,33,1,736,2910.75,2911.0,2910.75,2911.0,35,ES.v.0
2019-04-15 00:21:00+00:00,33,1,736,2910.75,2911.0,2910.5,2910.5,118,ES.v.0
2019-04-15 00:22:00+00:00,33,1,736,2910.5,2911.0,2910.5,2910.75,128,ES.v.0
2019-04-15 00:23:00+00:00,33,1,736,2911.0,2911.0,2910.75,2910.75,28,ES.v.0
2019-04-15 00:24:00+00:00,33,1,736,2911.0,2911.0,2910.5,2910.75,46,ES.v.0
2019-04-15 00:25:00+00:00,33,1,736,2910.75,2911.0,2910.75,2911.0,37,ES.v.0
2019-04-15 00:26:00+00:00,33,1,736,2910.75,2911.5,2910.75,2911.25,321,ES.v.0
2019-04-15 00:27:00+00:00,33,1,736,2911.25,2911.25,2911.0,2911.0,69,ES.v.0
2019-04-15 00:28:00+00:00,33,1,736,2911.25,2911.5,2911.25,2911.25,73,ES.v.0
2019-04-15 00:29:00+00:00,33,1,736,2911.5,2911.5,2911.0,2911.25,53,ES.v.0
2019-04-15 00:30:00+00:00,33,1,736,2911.25,2911.5,2911.0,2911.0,48,ES.v.0
2019-04-15 00:31:00+00:00,33,1,736,2911.0,2911.5,2911.0,2911.5,24,ES.v.0
2019-04-15 00:32:00+00:00,33,1,736,2911.25,2911.25,2911.0,2911.0,131,ES.v.0
2019-04-15 00:33:00+00:00,33,1,736,2911.25,2911.25,2911.0,2911.25,56,ES.v.0
2019-04-15 00:34:00+00:00,33,1,736,2911.25,2911.25,2910.5,2910.5,153,ES.v.0
2019-04-15 00:35:00+00:00,33,1,736,2910.5,2910.75,2910.5,2910.5,146,ES.v.0
2019-04-15 00:36:00+00:00,33,1,736,2910.5,2910.5,2910.5,2910.5,55,ES.v.0
2019-04-15 00:37:00+00:00,33,1,736,2910.5,2910.75,2910.25,2910.5,299,ES.v.0
2019-04-15 00:38:00+00:00,33,1,736,2910.5,2910.5,2910.25,2910.25,173,ES.v.0
2019-04-15 00:39:00+00:00,33,1,736,2910.5,2910.5,2910.25,2910.5,147,ES.v.0
2019-04-15 00:40:00+00:00,33,1,736,2910.5,2910.5,2910.5,2910.5,67,ES.v.0
2019-04-15 00:41:00+00:00,33,1,736,2910.5,2910.5,2910.5,2910.5,109,ES.v.0
2019-04-15 00:42:00+00:00,33,1,736,2910.5,2910.75,2910.5,2910.5,75,ES.v.0
2019-04-15 00:43:00+00:00,33,1,736,2910.75,2910.75,2910.75,2910.75,74,ES.v.0
2019-04-15 00:44:00+00:00,33,1,736,2910.75,2910.75,2910.75,2910.75,108,ES.v.0
2019-04-15 00:45:00+00:00,33,1,736,2910.75,2911.0,2910.75,2911.0,69,ES.v.0
2019-04-15 00:46:00+00:00,33,1,736,2911.0,2911.25,2911.0,2911.0,32,ES.v.0
2019-04-15 00:47:00+00:00,33,1,736,2911.0,2911.0,2911.0,2911.0,22,ES.v.0
2019-04-15 00:48:00+00:00,33,1,736,2911.0,2911.0,2911.0,2911.0,52,ES.v.0
