bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
749920,8299.75,8300.0,8299.75,8300.0,0.3043478260869565,-0.20289855072463767,1.115942028985507,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749921,8300.0,8301.5,8300.0,8300.75,0.9130434782608695,-0.3043478260869565,1.115942028985507,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749922,8300.5,8301.25,8300.5,8301.0,0.8115942028985507,-0.5072463768115941,1.115942028985507,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749923,8300.75,8304.0,8300.75,8303.5,1.9275362318840579,-0.608695652173913,1.9275362318840579,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749924,8303.25,8303.25,8302.25,8302.25,1.6231884057971013,-1.217391304347826,1.9275362318840579,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749925,8302.25,8302.25,8301.5,8302.25,1.217391304347826,-0.9130434782608695,1.9275362318840579,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749926,8302.0,8302.25,8301.75,8301.75,1.217391304347826,-1.0144927536231882,1.9275362318840579,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749927,8301.5,8301.5,8299.5,8299.5,0.9130434782608695,-0.10144927536231883,1.9275362318840579,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749928,8299.75,8300.0,8299.25,8299.5,0.3043478260869565,0.0,1.9275362318840579,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749929,8299.5,8302.5,8299.5,8301.75,1.3188405797101448,-0.10144927536231883,1.9275362318840579,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749930,8301.75,8302.0,8301.5,8302.0,1.115942028985507,-0.9130434782608695,1.9275362318840579,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749931,8302.0,8302.25,8301.75,8302.0,1.217391304347826,-1.0144927536231882,1.9275362318840579,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749932,8302.0,8302.0,8301.25,8301.5,1.115942028985507,-0.8115942028985507,1.9275362318840579,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749933,8301.5,8301.5,8300.25,8301.25,0.9130434782608695,-0.40579710144927533,1.9275362318840579,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749934,8301.25,8301.5,8300.75,8300.75,0.9130434782608695,-0.608695652173913,1.9275362318840579,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749935,8300.75,8301.25,8300.75,8301.25,0.8115942028985507,-0.608695652173913,1.9275362318840579,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749936,8301.25,8302.75,8301.25,8302.25,1.4202898550724636,-0.8115942028985507,1.9275362318840579,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749937,8302.25,8304.0,8302.25,8303.25,1.9275362318840579,-1.217391304347826,1.9275362318840579,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749938,8303.0,8303.25,8302.5,8302.75,1.6231884057971013,-1.3188405797101448,1.9275362318840579,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749939,8302.75,8304.0,8302.75,8303.5,1.9275362318840579,-1.4202898550724636,1.9275362318840579,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749940,8303.75,8304.75,8303.5,8304.25,2.231884057971014,-1.7246376811594202,2.231884057971014,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749941,8304.0,8306.0,8304.0,8304.75,2.7391304347826084,-1.9275362318840579,2.7391304347826084,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749942,8305.0,8305.25,8304.5,8304.75,2.434782608695652,-2.1304347826086953,2.7391304347826084,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749943,8304.75,8306.25,8304.75,8306.25,2.8405797101449273,-2.231884057971014,2.8405797101449273,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749944,8305.75,8307.0,8305.5,8306.0,3.144927536231884,-2.5362318840579707,3.144927536231884,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749945,8305.5,8308.5,8305.5,8306.0,3.753623188405797,-2.5362318840579707,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749946,8306.25,8306.75,8306.0,8306.0,3.043478260869565,-2.7391304347826084,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749947,8306.0,8306.5,8305.0,8306.5,2.942028985507246,-2.333333333333333,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749948,8306.0,8306.75,8305.5,8306.5,3.043478260869565,-2.5362318840579707,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749949,8306.0,8306.5,8305.75,8306.25,2.942028985507246,-2.6376811594202896,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749950,8306.25,8307.5,8306.25,8306.75,3.3478260869565215,-2.8405797101449273,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749951,8306.5,8307.5,8306.0,8306.75,3.3478260869565215,-2.7391304347826084,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749952,8306.75,8307.75,8306.75,8307.5,3.4492753623188404,-3.043478260869565,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749953,8307.5,8308.0,8305.5,8305.5,3.550724637681159,-2.5362318840579707,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749954,8305.5,8307.0,8305.25,8306.75,3.144927536231884,-2.434782608695652,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749955,8306.75,8307.5,8305.75,8305.75,3.3478260869565215,-2.6376811594202896,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749956,8305.75,8306.5,8305.75,8306.5,2.942028985507246,-2.6376811594202896,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749957,8306.75,8307.75,8306.25,8307.0,3.4492753623188404,-2.8405797101449273,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749958,8307.5,8308.5,8306.5,8306.75,3.753623188405797,-2.942028985507246,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749959,8306.75,8306.75,8305.5,8305.75,3.043478260869565,-2.5362318840579707,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749960,8305.75,8305.75,8304.5,8305.0,2.6376811594202896,-2.1304347826086953,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749961,8305.0,8306.0,8305.0,8305.75,2.7391304347826084,-2.333333333333333,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749962,8305.75,8305.75,8304.5,8304.75,2.6376811594202896,-2.1304347826086953,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749963,8305.0,8305.5,8303.25,8305.25,2.5362318840579707,-1.6231884057971013,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749964,8305.0,8307.25,8304.25,8304.25,3.2463768115942027,-2.0289855072463765,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749965,8304.25,8305.25,8304.25,8304.25,2.434782608695652,-2.0289855072463765,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749966,8304.25,8305.0,8303.75,8304.25,2.333333333333333,-1.826086956521739,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749967,8304.25,8306.25,8304.0,8306.0,2.8405797101449273,-1.9275362318840579,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749968,8305.75,8306.5,8305.75,8306.25,2.942028985507246,-2.6376811594202896,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749969,8306.0,8306.0,8304.75,8304.75,2.7391304347826084,-2.231884057971014,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749970,8305.0,8306.75,8305.0,8306.5,3.043478260869565,-2.333333333333333,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749971,8306.25,8306.75,8306.25,8306.25,3.043478260869565,-2.8405797101449273,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749972,8306.5,8306.75,8306.25,8306.25,3.043478260869565,-2.8405797101449273,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749973,8306.25,8306.25,8304.5,8305.25,2.8405797101449273,-2.1304347826086953,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749974,8305.5,8305.5,8305.0,8305.0,2.5362318840579707,-2.333333333333333,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749975,8305.25,8305.5,8305.0,8305.5,2.5362318840579707,-2.333333333333333,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749976,8305.5,8305.75,8305.0,8305.25,2.6376811594202896,-2.333333333333333,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749977,8305.5,8305.75,8305.25,8305.75,2.6376811594202896,-2.434782608695652,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749978,8305.75,8306.25,8305.75,8306.0,2.8405797101449273,-2.6376811594202896,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749979,8306.5,8306.5,8305.0,8305.5,2.942028985507246,-2.333333333333333,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749980,8305.25,8306.25,8305.25,8306.25,2.8405797101449273,-2.434782608695652,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749981,8306.25,8307.0,8305.75,8306.0,3.144927536231884,-2.6376811594202896,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749982,8305.5,8305.5,8304.25,8304.5,2.5362318840579707,-2.0289855072463765,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749983,8304.5,8305.5,8304.25,8305.0,2.5362318840579707,-2.0289855072463765,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749984,8305.0,8306.0,8305.0,8305.0,2.7391304347826084,-2.333333333333333,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749985,8305.25,8305.25,8305.0,8305.0,2.434782608695652,-2.333333333333333,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749986,8305.0,8305.5,8305.0,8305.5,2.5362318840579707,-2.333333333333333,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749987,8305.5,8305.75,8305.5,8305.75,2.6376811594202896,-2.5362318840579707,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749988,8306.0,8306.0,8305.0,8305.5,2.7391304347826084,-2.333333333333333,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749989,8305.5,8305.75,8305.25,8305.75,2.6376811594202896,-2.434782608695652,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749990,8305.75,8306.0,8305.5,8306.0,2.7391304347826084,-2.5362318840579707,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749991,8306.25,8308.25,8306.25,8308.0,3.652173913043478,-2.8405797101449273,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749992,8308.25,8308.25,8306.75,8307.0,3.652173913043478,-3.043478260869565,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749993,8307.0,8307.0,8306.75,8306.75,3.144927536231884,-3.043478260869565,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749994,8306.75,8306.75,8305.0,8306.0,3.043478260869565,-2.333333333333333,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749995,8306.0,8306.0,8305.75,8305.75,2.7391304347826084,-2.6376811594202896,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749996,8306.0,8306.25,8305.75,8305.75,2.8405797101449273,-2.6376811594202896,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749997,8305.75,8306.5,8305.75,8305.75,2.942028985507246,-2.6376811594202896,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749998,8305.75,8306.25,8305.75,8305.75,2.8405797101449273,-2.6376811594202896,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
749999,8305.75,8306.0,8305.25,8306.0,2.7391304347826084,-2.434782608695652,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
750000,8305.5,8306.25,8305.5,8305.5,2.8405797101449273,-2.5362318840579707,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
750001,8305.75,8306.25,8305.5,8305.5,2.8405797101449273,-2.5362318840579707,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
750002,8305.75,8305.75,8304.75,8305.0,2.6376811594202896,-2.231884057971014,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
750003,8305.25,8306.5,8304.5,8305.75,2.942028985507246,-2.1304347826086953,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
750004,8305.5,8306.25,8305.5,8306.0,2.8405797101449273,-2.5362318840579707,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
750005,8305.75,8306.0,8305.75,8306.0,2.7391304347826084,-2.6376811594202896,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
750006,8306.25,8306.5,8306.0,8306.25,2.942028985507246,-2.7391304347826084,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
750007,8306.5,8307.0,8306.25,8306.75,3.144927536231884,-2.8405797101449273,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
750008,8307.0,8307.5,8307.0,8307.0,3.3478260869565215,-3.144927536231884,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
750009,8307.25,8307.75,8307.0,8307.25,3.4492753623188404,-3.144927536231884,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
750010,8307.5,8308.5,8307.25,8308.25,3.753623188405797,-3.2463768115942027,3.753623188405797,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
750011,8308.25,8308.75,8307.25,8307.25,3.8550724637681157,-3.2463768115942027,3.8550724637681157,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
750012,8307.5,8308.0,8307.25,8307.25,3.550724637681159,-3.2463768115942027,3.8550724637681157,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
750013,8307.25,8308.0,8307.25,8307.5,3.550724637681159,-3.2463768115942027,3.8550724637681157,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
750014,8307.25,8307.75,8307.25,8307.25,3.4492753623188404,-3.2463768115942027,3.8550724637681157,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
750015,8307.25,8308.5,8307.25,8308.0,3.753623188405797,-3.2463768115942027,3.8550724637681157,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
750016,8308.0,8308.75,8308.0,8308.5,3.8550724637681157,-3.550724637681159,3.8550724637681157,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
750017,8308.5,8309.25,8308.25,8308.25,4.057971014492753,-3.652173913043478,4.057971014492753,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
750018,8308.5,8309.0,8308.5,8308.5,3.9565217391304346,-3.753623188405797,4.057971014492753,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
750019,8308.5,8309.25,8308.5,8309.25,4.057971014492753,-3.753623188405797,4.057971014492753,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
750020,8309.0,8309.25,8308.5,8309.0,4.057971014492753,-3.753623188405797,4.057971014492753,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
750021,8308.75,8308.75,8308.5,8308.5,3.8550724637681157,-3.753623188405797,4.057971014492753,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
750022,8308.5,8310.0,8308.5,8310.0,4.36231884057971,-3.753623188405797,4.36231884057971,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
750023,8309.75,8311.25,8309.75,8309.75,4.869565217391304,-4.260869565217391,4.869565217391304,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
750024,8309.75,8311.0,8309.5,8310.25,4.768115942028985,-4.159420289855072,4.869565217391304,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
750025,8310.25,8311.0,8310.25,8311.0,4.768115942028985,-4.463768115942028,4.869565217391304,0.0,8299.25,2.4642857142857144,8296.785714285714,8305.410714285714
