bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
44864,6290.25,6290.25,6290.0,6290.25,2.3902439024390247,-2.048780487804878,6.146341463414634,0.0,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44865,6290.25,6290.25,6290.0,6290.25,2.3902439024390247,-2.048780487804878,6.146341463414634,0.0,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44866,6290.25,6290.5,6290.25,6290.25,2.731707317073171,-2.3902439024390247,6.146341463414634,0.0,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44867,6290.25,6290.25,6289.25,6289.25,2.3902439024390247,-1.024390243902439,6.146341463414634,0.0,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44868,6289.25,6289.25,6289.0,6289.25,1.024390243902439,-0.6829268292682927,6.146341463414634,0.0,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44869,6289.0,6289.25,6288.5,6289.0,1.024390243902439,0.0,6.146341463414634,0.0,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44870,6289.0,6289.5,6288.5,6289.5,1.3658536585365855,0.0,6.146341463414634,0.0,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44871,6289.25,6289.75,6289.25,6289.5,1.707317073170732,-1.024390243902439,6.146341463414634,0.0,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44872,6289.5,6289.5,6286.75,6287.0,1.3658536585365855,2.3902439024390247,6.146341463414634,2.3902439024390247,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44873,6286.75,6286.75,6285.5,6286.25,-2.3902439024390247,4.097560975609756,6.146341463414634,4.097560975609756,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44874,6286.5,6286.75,6285.25,6286.75,-2.3902439024390247,4.439024390243903,6.146341463414634,4.439024390243903,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44875,6286.75,6286.75,6285.5,6286.0,-2.3902439024390247,4.097560975609756,6.146341463414634,4.439024390243903,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44876,6286.0,6288.5,6286.0,6287.5,0.0,3.414634146341464,6.146341463414634,4.439024390243903,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44877,6287.5,6287.5,6285.5,6285.5,-1.3658536585365855,4.097560975609756,6.146341463414634,4.439024390243903,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44878,6285.75,6286.75,6285.5,6286.25,-2.3902439024390247,4.097560975609756,6.146341463414634,4.439024390243903,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44879,6285.75,6286.75,6285.75,6286.5,-2.3902439024390247,3.75609756097561,6.146341463414634,4.439024390243903,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44880,6286.25,6286.75,6285.5,6285.5,-2.3902439024390247,4.097560975609756,6.146341463414634,4.439024390243903,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44881,6285.25,6285.5,6284.25,6284.5,-4.097560975609756,5.8048780487804885,6.146341463414634,5.8048780487804885,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44882,6284.75,6285.75,6284.25,6285.25,-3.75609756097561,5.8048780487804885,6.146341463414634,5.8048780487804885,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44883,6285.5,6286.5,6285.5,6286.25,-2.731707317073171,4.097560975609756,6.146341463414634,5.8048780487804885,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44884,6286.0,6286.5,6285.5,6285.5,-2.731707317073171,4.097560975609756,6.146341463414634,5.8048780487804885,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44885,6285.75,6286.0,6285.0,6285.75,-3.414634146341464,4.7804878048780495,6.146341463414634,5.8048780487804885,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44886,6285.75,6287.0,6285.5,6287.0,-2.048780487804878,4.097560975609756,6.146341463414634,5.8048780487804885,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44887,6286.75,6287.0,6286.0,6286.0,-2.048780487804878,3.414634146341464,6.146341463414634,5.8048780487804885,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44888,6285.75,6287.75,6285.75,6287.25,-1.024390243902439,3.75609756097561,6.146341463414634,5.8048780487804885,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44889,6287.0,6288.0,6286.5,6288.0,-0.6829268292682927,2.731707317073171,6.146341463414634,5.8048780487804885,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44890,6287.75,6288.0,6287.25,6288.0,-0.6829268292682927,1.707317073170732,6.146341463414634,5.8048780487804885,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44891,6288.0,6288.0,6287.5,6287.75,-0.6829268292682927,1.3658536585365855,6.146341463414634,5.8048780487804885,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44892,6287.5,6287.75,6287.5,6287.75,-1.024390243902439,1.3658536585365855,6.146341463414634,5.8048780487804885,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44893,6287.5,6288.75,6287.5,6288.0,0.34146341463414637,1.3658536585365855,6.146341463414634,5.8048780487804885,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44894,6287.75,6287.75,6287.25,6287.25,-1.024390243902439,1.707317073170732,6.146341463414634,5.8048780487804885,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44895,6287.25,6287.25,6286.5,6286.75,-1.707317073170732,2.731707317073171,6.146341463414634,5.8048780487804885,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44896,6286.5,6286.5,6283.5,6283.75,-2.731707317073171,6.829268292682928,6.146341463414634,6.829268292682928,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44897,6284.0,6285.25,6283.5,6283.5,-4.439024390243903,6.829268292682928,6.146341463414634,6.829268292682928,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44898,6284.0,6284.25,6281.25,6283.25,-5.8048780487804885,9.902439024390244,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44899,6283.25,6284.75,6283.25,6284.5,-5.121951219512195,7.170731707317073,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44900,6284.5,6285.5,6284.0,6284.5,-4.097560975609756,6.146341463414634,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44901,6284.5,6286.0,6284.25,6285.75,-3.414634146341464,5.8048780487804885,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44902,6285.75,6286.0,6285.5,6285.75,-3.414634146341464,4.097560975609756,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44903,6286.0,6286.75,6285.75,6286.0,-2.3902439024390247,3.75609756097561,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44904,6286.0,6286.75,6285.75,6286.75,-2.3902439024390247,3.75609756097561,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44905,6286.5,6288.0,6286.5,6287.75,-0.6829268292682927,2.731707317073171,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44906,6287.75,6287.75,6287.0,6287.0,-1.024390243902439,2.048780487804878,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44907,6287.25,6288.0,6287.0,6288.0,-0.6829268292682927,2.048780487804878,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44908,6288.25,6289.5,6288.25,6289.5,1.3658536585365855,0.34146341463414637,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44909,6289.5,6290.5,6289.0,6290.25,2.731707317073171,-0.6829268292682927,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44910,6290.25,6292.0,6290.0,6291.25,4.7804878048780495,-2.048780487804878,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44911,6291.25,6291.5,6290.75,6290.75,4.097560975609756,-3.073170731707317,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44912,6290.75,6290.75,6289.5,6289.75,3.073170731707317,-1.3658536585365855,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44913,6289.75,6290.25,6288.5,6288.5,2.3902439024390247,0.0,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44914,6288.5,6288.5,6286.75,6287.0,0.0,2.3902439024390247,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44915,6287.25,6287.5,6287.0,6287.0,-1.3658536585365855,2.048780487804878,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44916,6287.25,6287.5,6286.5,6286.5,-1.3658536585365855,2.731707317073171,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44917,6286.5,6287.0,6286.25,6287.0,-2.048780487804878,3.073170731707317,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44918,6286.75,6287.5,6286.5,6286.5,-1.3658536585365855,2.731707317073171,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44919,6286.75,6286.75,6285.75,6285.75,-2.3902439024390247,3.75609756097561,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44920,6286.0,6286.0,6284.75,6285.75,-3.414634146341464,5.121951219512195,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44921,6286.0,6286.75,6285.5,6286.0,-2.3902439024390247,4.097560975609756,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44922,6286.0,6286.0,6285.5,6286.0,-3.414634146341464,4.097560975609756,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44923,6286.25,6287.5,6286.25,6287.5,-1.3658536585365855,3.073170731707317,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44924,6287.25,6287.75,6287.25,6287.5,-1.024390243902439,1.707317073170732,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44925,6287.5,6287.5,6286.5,6286.75,-1.3658536585365855,2.731707317073171,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44926,6286.5,6286.75,6285.75,6285.75,-2.3902439024390247,3.75609756097561,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44927,6285.25,6285.25,6284.5,6284.5,-4.439024390243903,5.463414634146342,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44928,6284.5,6285.0,6283.5,6283.5,-4.7804878048780495,6.829268292682928,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44929,6283.75,6285.0,6283.75,6284.75,-4.7804878048780495,6.487804878048781,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44930,6284.75,6287.0,6284.75,6287.0,-2.048780487804878,5.121951219512195,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44931,6286.75,6287.0,6286.0,6286.5,-2.048780487804878,3.414634146341464,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44932,6286.75,6287.0,6285.75,6286.0,-2.048780487804878,3.75609756097561,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44933,6286.0,6286.5,6286.0,6286.25,-2.731707317073171,3.414634146341464,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44934,6285.75,6286.25,6285.75,6286.0,-3.073170731707317,3.75609756097561,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44935,6286.0,6286.5,6285.75,6286.25,-2.731707317073171,3.75609756097561,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44936,6286.25,6287.25,6286.25,6287.25,-1.707317073170732,3.073170731707317,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44937,6287.0,6287.0,6285.75,6286.25,-2.048780487804878,3.75609756097561,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44938,6286.25,6286.5,6285.75,6285.75,-2.731707317073171,3.75609756097561,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44939,6285.75,6286.0,6285.75,6285.75,-3.414634146341464,3.75609756097561,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44940,6285.5,6285.75,6285.25,6285.5,-3.75609756097561,4.439024390243903,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44941,6285.75,6285.75,6285.0,6285.25,-3.75609756097561,4.7804878048780495,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44942,6285.0,6285.5,6285.0,6285.0,-4.097560975609756,4.7804878048780495,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44943,6285.25,6285.25,6285.0,6285.0,-4.439024390243903,4.7804878048780495,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44944,6285.0,6285.5,6284.75,6284.75,-4.097560975609756,5.121951219512195,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44945,6284.75,6285.0,6284.25,6284.25,-4.7804878048780495,5.8048780487804885,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44946,6284.25,6284.75,6284.25,6284.5,-5.121951219512195,5.8048780487804885,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44947,6284.75,6286.5,6284.75,6285.75,-2.731707317073171,5.121951219512195,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44948,6286.0,6288.5,6286.0,6288.25,0.0,3.414634146341464,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44949,6288.0,6288.0,6287.5,6287.75,-0.6829268292682927,1.3658536585365855,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
44950,6287.75,6287.75,6287.5,6287.75,-1.024390243902439,1.3658536585365855,6.146341463414634,9.902439024390244,6288.5,0.7321428571428571,6287.767857142857,6290.330357142857
