bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
683,5990.25,5990.25,5989.5,5989.75,-7.225806451612903,8.580645161290322,2.7096774193548385,9.935483870967742,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
684,5989.75,5989.75,5989.5,5989.75,-7.225806451612903,7.677419354838709,2.7096774193548385,9.935483870967742,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
685,5990.0,5990.0,5989.5,5989.5,-7.225806451612903,8.129032258064516,2.7096774193548385,9.935483870967742,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
686,5989.75,5989.75,5989.0,5989.0,-6.32258064516129,7.677419354838709,2.7096774193548385,9.935483870967742,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
687,5989.25,5989.5,5989.0,5989.5,-6.32258064516129,7.225806451612903,2.7096774193548385,9.935483870967742,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
688,5989.75,5990.25,5989.75,5990.25,-7.677419354838709,8.580645161290322,2.7096774193548385,9.935483870967742,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
689,5990.0,5991.0,5990.0,5990.25,-8.129032258064516,9.935483870967742,2.7096774193548385,9.935483870967742,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
690,5990.0,5990.0,5990.0,5990.0,-8.129032258064516,8.129032258064516,2.7096774193548385,9.935483870967742,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
691,5990.25,5990.25,5990.0,5990.25,-8.129032258064516,8.580645161290322,2.7096774193548385,9.935483870967742,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
692,5990.25,5991.0,5990.25,5991.0,-8.580645161290322,9.935483870967742,2.7096774193548385,9.935483870967742,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
693,5991.0,5991.25,5990.75,5991.0,-9.483870967741934,10.387096774193548,2.7096774193548385,10.387096774193548,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
694,5991.25,5991.25,5991.25,5991.25,-10.387096774193548,10.387096774193548,2.7096774193548385,10.387096774193548,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
695,5991.25,5992.0,5991.0,5991.0,-9.935483870967742,11.741935483870966,2.7096774193548385,11.741935483870966,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
696,5991.0,5991.0,5990.0,5990.5,-8.129032258064516,9.935483870967742,2.7096774193548385,11.741935483870966,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
697,5990.0,5990.0,5989.5,5989.5,-7.225806451612903,8.129032258064516,2.7096774193548385,11.741935483870966,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
698,5989.5,5990.75,5989.5,5990.75,-7.225806451612903,9.483870967741934,2.7096774193548385,11.741935483870966,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
699,5990.5,5990.5,5990.25,5990.5,-8.580645161290322,9.032258064516128,2.7096774193548385,11.741935483870966,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
700,5990.75,5991.0,5990.75,5990.75,-9.483870967741934,9.935483870967742,2.7096774193548385,11.741935483870966,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
701,5990.75,5991.25,5990.75,5990.75,-9.483870967741934,10.387096774193548,2.7096774193548385,11.741935483870966,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
702,5990.75,5991.25,5990.75,5991.25,-9.483870967741934,10.387096774193548,2.7096774193548385,11.741935483870966,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
703,5991.0,5991.25,5990.25,5990.5,-8.580645161290322,10.387096774193548,2.7096774193548385,11.741935483870966,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
704,5990.75,5990.75,5990.75,5990.75,-9.483870967741934,9.483870967741934,2.7096774193548385,11.741935483870966,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
705,5991.0,5991.25,5990.25,5990.25,-8.580645161290322,10.387096774193548,2.7096774193548385,11.741935483870966,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
706,5990.5,5991.0,5990.5,5990.75,-9.032258064516128,9.935483870967742,2.7096774193548385,11.741935483870966,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
707,5990.5,5990.5,5990.5,5990.5,-9.032258064516128,9.032258064516128,2.7096774193548385,11.741935483870966,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
708,5990.5,5990.5,5990.0,5990.5,-8.129032258064516,9.032258064516128,2.7096774193548385,11.741935483870966,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
709,5990.5,5990.5,5990.0,5990.5,-8.129032258064516,9.032258064516128,2.7096774193548385,11.741935483870966,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
710,5990.5,5991.25,5990.25,5991.25,-8.580645161290322,10.387096774193548,2.7096774193548385,11.741935483870966,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
711,5991.25,5992.25,5991.25,5991.75,-10.387096774193548,12.193548387096774,2.7096774193548385,12.193548387096774,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
712,5992.0,5992.0,5991.25,5992.0,-10.387096774193548,11.741935483870966,2.7096774193548385,12.193548387096774,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
713,5992.0,5993.0,5992.0,5992.5,-11.741935483870966,13.548387096774192,2.7096774193548385,13.548387096774192,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
714,5992.75,5993.25,5992.75,5993.25,-13.096774193548386,14.0,2.7096774193548385,14.0,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
715,5993.25,5993.25,5992.75,5993.0,-13.096774193548386,14.0,2.7096774193548385,14.0,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
716,5993.0,5993.25,5992.5,5992.5,-12.64516129032258,14.0,2.7096774193548385,14.0,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
717,5993.0,5993.5,5993.0,5993.25,-13.548387096774192,14.451612903225806,2.7096774193548385,14.451612903225806,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
718,5993.5,5994.25,5993.5,5993.75,-14.451612903225806,15.806451612903224,2.7096774193548385,15.806451612903224,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
719,5994.0,5994.0,5993.5,5993.5,-14.451612903225806,15.354838709677418,2.7096774193548385,15.806451612903224,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
720,5993.5,5993.5,5992.75,5993.0,-13.096774193548386,14.451612903225806,2.7096774193548385,15.806451612903224,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
721,5993.0,5993.0,5992.0,5992.5,-11.741935483870966,13.548387096774192,2.7096774193548385,15.806451612903224,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
722,5992.5,5993.25,5992.5,5993.0,-12.64516129032258,14.0,2.7096774193548385,15.806451612903224,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
723,5993.0,5993.5,5993.0,5993.5,-13.548387096774192,14.451612903225806,2.7096774193548385,15.806451612903224,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
724,5993.75,5993.75,5993.25,5993.25,-14.0,14.903225806451612,2.7096774193548385,15.806451612903224,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
725,5993.5,5993.75,5993.5,5993.5,-14.451612903225806,14.903225806451612,2.7096774193548385,15.806451612903224,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
726,5993.75,5994.25,5993.5,5994.0,-14.451612903225806,15.806451612903224,2.7096774193548385,15.806451612903224,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
727,5994.5,5995.0,5994.25,5994.75,-15.806451612903224,17.161290322580644,2.7096774193548385,17.161290322580644,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
728,5994.75,5995.75,5994.75,5995.75,-16.709677419354836,18.516129032258064,2.7096774193548385,18.516129032258064,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
729,5995.75,5995.75,5995.0,5995.0,-17.161290322580644,18.516129032258064,2.7096774193548385,18.516129032258064,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
730,5994.75,5995.0,5994.75,5995.0,-16.709677419354836,17.161290322580644,2.7096774193548385,18.516129032258064,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
731,5995.0,5995.75,5995.0,5995.5,-17.161290322580644,18.516129032258064,2.7096774193548385,18.516129032258064,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
732,5995.75,5995.75,5994.75,5995.25,-16.709677419354836,18.516129032258064,2.7096774193548385,18.516129032258064,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
733,5995.25,5995.75,5995.25,5995.25,-17.612903225806452,18.516129032258064,2.7096774193548385,18.516129032258064,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
734,5995.5,5995.75,5995.25,5995.5,-17.612903225806452,18.516129032258064,2.7096774193548385,18.516129032258064,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
735,5995.75,5996.0,5995.0,5995.0,-17.161290322580644,18.96774193548387,2.7096774193548385,18.96774193548387,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
736,5994.75,5995.5,5994.75,5995.25,-16.709677419354836,18.064516129032256,2.7096774193548385,18.96774193548387,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
737,5995.25,5995.25,5994.0,5994.0,-15.354838709677418,17.612903225806452,2.7096774193548385,18.96774193548387,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
738,5994.25,5994.5,5994.25,5994.25,-15.806451612903224,16.258064516129032,2.7096774193548385,18.96774193548387,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
739,5994.25,5994.5,5994.0,5994.5,-15.354838709677418,16.258064516129032,2.7096774193548385,18.96774193548387,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
740,5994.75,5995.75,5994.75,5995.0,-16.709677419354836,18.516129032258064,2.7096774193548385,18.96774193548387,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
741,5994.75,5994.75,5994.0,5994.25,-15.354838709677418,16.709677419354836,2.7096774193548385,18.96774193548387,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
742,5994.25,5994.25,5994.0,5994.25,-15.354838709677418,15.806451612903224,2.7096774193548385,18.96774193548387,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
743,5994.0,5994.25,5993.75,5994.0,-14.903225806451612,15.806451612903224,2.7096774193548385,18.96774193548387,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
744,5994.0,5995.0,5994.0,5995.0,-15.354838709677418,17.161290322580644,2.7096774193548385,18.96774193548387,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
745,5995.0,5996.0,5995.0,5996.0,-17.161290322580644,18.96774193548387,2.7096774193548385,18.96774193548387,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
746,5995.75,5996.0,5995.25,5996.0,-17.612903225806452,18.96774193548387,2.7096774193548385,18.96774193548387,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
747,5996.0,5996.75,5995.75,5996.0,-18.516129032258064,20.32258064516129,2.7096774193548385,20.32258064516129,5985.5,0.5535714285714286,5986.053571428572,5984.116071428572
