bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
1772935,11273.5,11274.0,11265.25,11267.5,2.690909090909091,-2.3727272727272726,2.690909090909091,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772936,11267.75,11269.75,11258.5,11269.75,2.536363636363636,-2.1272727272727274,2.690909090909091,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772937,11269.75,11293.25,11268.75,11281.5,3.390909090909091,-2.5,3.390909090909091,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772938,11282.0,11287.25,11277.75,11282.25,3.172727272727273,-2.827272727272727,3.390909090909091,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772939,11282.75,11291.0,11278.75,11285.5,3.309090909090909,-2.8636363636363638,3.390909090909091,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772940,11285.5,11287.0,11275.25,11277.25,3.1636363636363636,-2.7363636363636363,3.390909090909091,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772941,11277.75,11285.25,11268.0,11270.25,3.1,-2.4727272727272727,3.390909090909091,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772942,11270.0,11271.5,11256.25,11263.5,2.6,-2.0454545454545454,3.390909090909091,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772943,11263.25,11286.0,11263.25,11284.75,3.1272727272727274,-2.3,3.390909090909091,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772944,11285.0,11288.75,11270.25,11274.0,3.227272727272727,-2.5545454545454547,3.390909090909091,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772945,11274.0,11290.5,11269.5,11290.5,3.290909090909091,-2.5272727272727273,3.390909090909091,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772946,11290.25,11296.0,11281.25,11294.75,3.4909090909090907,-2.9545454545454546,3.4909090909090907,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772947,11294.75,11316.25,11294.5,11311.5,4.2272727272727275,-3.4363636363636365,4.2272727272727275,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772948,11311.5,11324.75,11311.25,11318.5,4.536363636363636,-4.045454545454546,4.536363636363636,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772949,11317.75,11328.75,11311.75,11326.75,4.681818181818182,-4.0636363636363635,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772950,11326.75,11327.75,11316.25,11317.5,4.6454545454545455,-4.2272727272727275,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772951,11317.75,11319.75,11305.5,11309.25,4.3545454545454545,-3.8363636363636364,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772952,11309.0,11320.5,11307.75,11313.25,4.381818181818182,-3.918181818181818,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772953,11313.25,11315.75,11302.0,11303.25,4.209090909090909,-3.709090909090909,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772954,11303.25,11310.75,11293.0,11295.0,4.027272727272727,-3.381818181818182,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772955,11295.25,11301.0,11293.75,11298.25,3.672727272727273,-3.409090909090909,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772956,11298.5,11307.75,11297.75,11306.5,3.918181818181818,-3.5545454545454547,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772957,11306.75,11313.0,11306.0,11311.75,4.109090909090909,-3.8545454545454545,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772958,11312.0,11322.75,11297.5,11300.25,4.463636363636364,-3.5454545454545454,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772959,11300.75,11301.5,11276.75,11278.0,3.690909090909091,-2.790909090909091,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772960,11278.25,11279.75,11268.0,11274.5,2.9,-2.4727272727272727,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772961,11274.25,11276.5,11266.75,11273.75,2.7818181818181817,-2.4272727272727272,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772962,11273.75,11280.5,11271.25,11278.75,2.9272727272727272,-2.590909090909091,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772963,11279.0,11282.0,11269.25,11276.25,2.981818181818182,-2.518181818181818,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772964,11276.25,11285.0,11276.25,11278.5,3.090909090909091,-2.772727272727273,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772965,11279.0,11284.25,11272.75,11281.75,3.0636363636363635,-2.6454545454545455,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772966,11282.5,11293.0,11281.5,11290.75,3.381818181818182,-2.963636363636364,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772967,11290.75,11292.25,11283.75,11291.25,3.3545454545454545,-3.0454545454545454,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772968,11292.0,11295.25,11277.0,11280.75,3.463636363636364,-2.8,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772969,11280.5,11282.25,11262.0,11274.25,2.9909090909090907,-2.2545454545454544,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772970,11274.5,11276.5,11265.0,11272.0,2.7818181818181817,-2.3636363636363638,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772971,11272.25,11286.75,11271.25,11282.25,3.1545454545454548,-2.590909090909091,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772972,11282.75,11286.25,11276.5,11283.5,3.1363636363636362,-2.7818181818181817,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772973,11282.75,11291.5,11280.0,11288.25,3.327272727272727,-2.909090909090909,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772974,11288.25,11298.75,11288.25,11296.75,3.590909090909091,-3.209090909090909,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772975,11297.25,11300.75,11292.25,11299.5,3.6636363636363636,-3.3545454545454545,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772976,11299.75,11300.25,11289.75,11291.75,3.6454545454545455,-3.2636363636363637,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772977,11291.5,11296.0,11287.0,11289.25,3.4909090909090907,-3.1636363636363636,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772978,11288.75,11300.5,11281.25,11285.0,3.6545454545454548,-2.9545454545454546,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772979,11284.75,11299.5,11282.0,11293.0,3.618181818181818,-2.981818181818182,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772980,11293.5,11299.25,11287.0,11289.0,3.609090909090909,-3.1636363636363636,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772981,11288.75,11294.5,11285.0,11286.25,3.4363636363636365,-3.090909090909091,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772982,11286.5,11289.5,11278.0,11279.0,3.2545454545454544,-2.8363636363636364,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772983,11279.25,11294.75,11278.25,11284.25,3.4454545454545453,-2.8454545454545452,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772984,11284.0,11295.5,11282.25,11292.25,3.4727272727272727,-2.9909090909090907,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772985,11292.0,11315.75,11291.75,11314.5,4.209090909090909,-3.3363636363636364,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772986,11315.0,11318.75,11308.75,11316.75,4.318181818181818,-3.9545454545454546,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772987,11316.0,11318.75,11310.0,11318.0,4.318181818181818,-4.0,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772988,11318.5,11325.75,11316.5,11321.25,4.572727272727272,-4.236363636363636,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772989,11321.0,11321.0,11298.5,11301.5,4.4,-3.581818181818182,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772990,11302.25,11305.5,11296.0,11297.75,3.8363636363636364,-3.4909090909090907,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772991,11297.5,11299.25,11287.75,11297.75,3.609090909090909,-3.190909090909091,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772992,11298.0,11304.0,11288.0,11288.75,3.7818181818181817,-3.2,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772993,11289.25,11301.75,11283.75,11300.5,3.7,-3.0454545454545454,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772994,11300.5,11309.25,11297.5,11302.25,3.9727272727272727,-3.5454545454545454,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772995,11301.75,11304.25,11295.25,11301.0,3.790909090909091,-3.463636363636364,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772996,11301.25,11303.0,11293.5,11297.5,3.7454545454545456,-3.4,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772997,11297.5,11310.5,11294.75,11308.25,4.0181818181818185,-3.4454545454545453,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772998,11309.0,11315.0,11299.5,11314.0,4.181818181818182,-3.618181818181818,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1772999,11313.75,11315.0,11309.5,11313.75,4.181818181818182,-3.981818181818182,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773000,11313.75,11319.0,11307.75,11316.0,4.327272727272727,-3.918181818181818,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773001,11315.25,11324.75,11306.25,11322.0,4.536363636363636,-3.8636363636363638,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773002,11322.0,11323.5,11313.25,11317.25,4.490909090909091,-4.118181818181818,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773003,11316.75,11319.0,11300.5,11305.0,4.327272727272727,-3.6545454545454548,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773004,11304.75,11311.5,11301.75,11306.5,4.054545454545455,-3.7,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773005,11306.5,11306.5,11296.25,11299.5,3.8727272727272726,-3.5,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773006,11299.5,11300.0,11287.5,11297.0,3.6363636363636362,-3.1818181818181817,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773007,11297.0,11299.0,11282.25,11285.25,3.6,-2.9909090909090907,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773008,11285.5,11288.75,11278.5,11281.25,3.227272727272727,-2.8545454545454545,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773009,11281.0,11289.25,11276.0,11277.75,3.2454545454545456,-2.7636363636363637,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773010,11278.0,11287.0,11277.75,11286.0,3.1636363636363636,-2.827272727272727,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773011,11286.5,11295.75,11285.5,11295.5,3.481818181818182,-3.109090909090909,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773012,11295.25,11298.25,11286.5,11290.5,3.5727272727272728,-3.1454545454545455,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773013,11290.75,11296.25,11287.25,11290.25,3.5,-3.172727272727273,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773014,11290.0,11290.0,11281.5,11285.0,3.272727272727273,-2.963636363636364,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773015,11285.5,11289.25,11267.75,11273.0,3.2454545454545456,-2.463636363636364,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773016,11272.5,11274.0,11257.0,11257.0,2.690909090909091,-2.0727272727272728,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773017,11257.5,11267.75,11246.25,11264.5,2.463636363636364,-1.6818181818181819,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773018,11264.75,11280.25,11262.75,11278.0,2.918181818181818,-2.2818181818181817,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773019,11279.0,11281.0,11271.75,11279.5,2.9454545454545453,-2.609090909090909,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773020,11279.5,11284.25,11276.75,11283.5,3.0636363636363635,-2.790909090909091,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773021,11284.5,11292.0,11275.5,11277.25,3.3454545454545452,-2.7454545454545456,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773022,11277.25,11287.5,11275.75,11283.0,3.1818181818181817,-2.7545454545454544,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773023,11283.25,11293.0,11277.5,11292.25,3.381818181818182,-2.8181818181818183,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773024,11292.75,11296.75,11286.25,11293.75,3.518181818181818,-3.1363636363636362,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773025,11294.25,11307.25,11292.5,11306.25,3.9,-3.3636363636363638,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773026,11306.25,11307.0,11300.25,11302.75,3.890909090909091,-3.6454545454545455,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773027,11303.25,11304.5,11296.75,11300.0,3.8,-3.518181818181818,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773028,11299.5,11302.25,11295.0,11301.0,3.7181818181818183,-3.4545454545454546,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773029,11301.0,11309.25,11299.5,11303.5,3.9727272727272727,-3.618181818181818,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773030,11303.25,11308.5,11300.25,11305.25,3.9454545454545453,-3.6454545454545455,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773031,11305.25,11305.75,11296.75,11300.5,3.8454545454545452,-3.518181818181818,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773032,11300.25,11300.75,11293.25,11297.75,3.6636363636363636,-3.390909090909091,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773033,11298.0,11300.5,11290.25,11295.0,3.6545454545454548,-3.2818181818181817,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773034,11294.0,11295.5,11284.75,11287.0,3.4727272727272727,-3.081818181818182,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
1773035,11287.0,11293.0,11282.25,11285.75,3.381818181818182,-2.9909090909090907,4.681818181818182,0.8727272727272727,11200.0,27.5,11172.5,11268.75
