bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
1174755,13720.75,13722.5,13719.75,13721.0,1.0323741007194245,-0.7553956834532374,2.3920863309352516,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174756,13721.0,13724.5,13720.0,13722.0,1.2338129496402876,-0.7805755395683454,2.3920863309352516,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174757,13722.25,13728.5,13721.5,13728.0,1.6366906474820144,-0.9316546762589928,2.3920863309352516,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174758,13728.25,13735.25,13728.0,13734.75,2.316546762589928,-1.5863309352517985,2.3920863309352516,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174759,13734.25,13742.5,13731.75,13739.0,3.0467625899280573,-1.9640287769784173,3.0467625899280573,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174760,13739.5,13741.5,13734.0,13736.25,2.946043165467626,-2.1906474820143886,3.0467625899280573,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174761,13736.5,13737.0,13732.75,13733.25,2.4928057553956835,-2.064748201438849,3.0467625899280573,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174762,13733.5,13738.75,13733.25,13737.0,2.6690647482014387,-2.1151079136690645,3.0467625899280573,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174763,13737.25,13739.75,13736.75,13739.75,2.7697841726618706,-2.4676258992805753,3.0467625899280573,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174764,13739.75,13742.25,13738.75,13739.25,3.0215827338129495,-2.6690647482014387,3.0467625899280573,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174765,13739.25,13739.5,13733.75,13739.0,2.7446043165467624,-2.1654676258992804,3.0467625899280573,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174766,13739.0,13740.0,13736.0,13738.25,2.7949640287769784,-2.3920863309352516,3.0467625899280573,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174767,13738.25,13738.75,13732.25,13735.25,2.6690647482014387,-2.014388489208633,3.0467625899280573,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174768,13735.5,13735.5,13728.5,13732.5,2.341726618705036,-1.6366906474820144,3.0467625899280573,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174769,13732.5,13733.0,13728.0,13732.5,2.0899280575539567,-1.5863309352517985,3.0467625899280573,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174770,13732.75,13736.75,13732.0,13736.25,2.4676258992805753,-1.989208633093525,3.0467625899280573,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174771,13736.25,13741.5,13736.25,13739.25,2.946043165467626,-2.41726618705036,3.0467625899280573,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174772,13739.5,13741.75,13736.25,13737.5,2.9712230215827335,-2.41726618705036,3.0467625899280573,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174773,13737.5,13738.75,13735.5,13737.0,2.6690647482014387,-2.341726618705036,3.0467625899280573,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174774,13737.5,13741.0,13733.75,13737.75,2.89568345323741,-2.1654676258992804,3.0467625899280573,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174775,13737.75,13737.75,13732.75,13737.25,2.568345323741007,-2.064748201438849,3.0467625899280573,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174776,13737.5,13746.75,13736.0,13743.0,3.474820143884892,-2.3920863309352516,3.474820143884892,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174777,13743.0,13748.75,13743.0,13748.5,3.676258992805755,-3.097122302158273,3.676258992805755,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174778,13748.25,13748.25,13744.75,13747.5,3.6258992805755397,-3.273381294964029,3.676258992805755,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174779,13747.5,13750.5,13746.75,13747.25,3.852517985611511,-3.474820143884892,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174780,13747.5,13750.0,13747.0,13748.5,3.802158273381295,-3.5,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174781,13748.25,13750.5,13746.75,13747.5,3.852517985611511,-3.474820143884892,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174782,13747.75,13750.5,13747.5,13748.25,3.852517985611511,-3.550359712230216,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174783,13748.0,13749.0,13743.5,13744.0,3.7014388489208634,-3.147482014388489,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174784,13744.25,13745.25,13739.25,13739.75,3.3237410071942444,-2.7194244604316546,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174785,13739.5,13742.5,13735.75,13737.25,3.0467625899280573,-2.366906474820144,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174786,13736.75,13740.5,13735.25,13739.0,2.8453237410071943,-2.316546762589928,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174787,13739.25,13740.0,13735.25,13737.25,2.7949640287769784,-2.316546762589928,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174788,13737.0,13738.25,13735.5,13735.5,2.618705035971223,-2.341726618705036,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174789,13735.5,13735.75,13731.0,13731.25,2.366906474820144,-1.8884892086330936,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174790,13731.5,13732.25,13729.0,13730.25,2.014388489208633,-1.6870503597122302,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174791,13730.0,13730.5,13727.75,13728.0,1.8381294964028776,-1.5611510791366907,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174792,13728.25,13734.0,13727.5,13732.75,2.1906474820143886,-1.5359712230215827,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174793,13733.0,13733.75,13731.5,13732.75,2.1654676258992804,-1.9388489208633093,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174794,13733.0,13734.25,13730.0,13732.75,2.2158273381294964,-1.7877697841726619,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174795,13732.5,13736.25,13731.75,13735.5,2.41726618705036,-1.9640287769784173,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174796,13735.5,13738.75,13735.0,13736.75,2.6690647482014387,-2.29136690647482,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174797,13736.5,13738.25,13735.0,13737.5,2.618705035971223,-2.29136690647482,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174798,13737.75,13741.25,13737.5,13740.25,2.920863309352518,-2.543165467625899,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174799,13740.25,13741.5,13738.0,13738.5,2.946043165467626,-2.593525179856115,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174800,13739.0,13740.0,13733.75,13739.25,2.7949640287769784,-2.1654676258992804,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174801,13739.25,13741.75,13738.25,13741.25,2.9712230215827335,-2.618705035971223,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174802,13741.25,13742.25,13739.5,13741.25,3.0215827338129495,-2.7446043165467624,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174803,13741.5,13742.0,13737.25,13741.5,2.9964028776978417,-2.5179856115107913,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174804,13741.25,13741.5,13737.75,13738.25,2.946043165467626,-2.568345323741007,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174805,13737.75,13740.0,13736.5,13739.75,2.7949640287769784,-2.4424460431654675,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174806,13739.5,13740.5,13738.25,13740.25,2.8453237410071943,-2.618705035971223,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174807,13740.5,13743.25,13738.75,13742.5,3.1223021582733814,-2.6690647482014387,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174808,13742.75,13750.0,13742.75,13749.0,3.802158273381295,-3.0719424460431655,3.852517985611511,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174809,13749.0,13753.25,13748.75,13753.0,4.129496402877698,-3.676258992805755,4.129496402877698,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174810,13752.75,13754.5,13750.5,13751.75,4.255395683453237,-3.852517985611511,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174811,13751.0,13752.0,13748.0,13748.25,4.003597122302158,-3.6007194244604315,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174812,13748.5,13749.0,13745.5,13746.75,3.7014388489208634,-3.3489208633093526,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174813,13746.25,13747.5,13745.25,13747.0,3.550359712230216,-3.3237410071942444,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174814,13746.5,13747.75,13744.75,13745.0,3.5755395683453237,-3.273381294964029,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174815,13745.0,13747.0,13743.75,13746.0,3.5,-3.172661870503597,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174816,13746.0,13747.0,13745.5,13746.25,3.5,-3.3489208633093526,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174817,13746.0,13747.0,13744.75,13745.75,3.5,-3.273381294964029,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174818,13745.5,13748.25,13745.5,13747.0,3.6258992805755397,-3.3489208633093526,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174819,13747.0,13748.25,13743.5,13745.75,3.6258992805755397,-3.147482014388489,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174820,13745.75,13746.5,13743.75,13745.5,3.449640287769784,-3.172661870503597,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174821,13746.0,13746.25,13744.5,13744.75,3.4244604316546763,-3.2482014388489207,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174822,13744.75,13746.5,13744.0,13745.5,3.449640287769784,-3.197841726618705,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174823,13745.25,13747.5,13745.0,13746.5,3.550359712230216,-3.2985611510791366,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174824,13746.5,13747.5,13744.75,13746.25,3.550359712230216,-3.273381294964029,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174825,13746.25,13746.25,13742.0,13742.75,3.4244604316546763,-2.9964028776978417,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174826,13742.5,13743.5,13737.75,13741.5,3.147482014388489,-2.568345323741007,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174827,13741.75,13743.25,13736.25,13738.5,3.1223021582733814,-2.41726618705036,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174828,13738.5,13740.75,13738.0,13739.25,2.870503597122302,-2.593525179856115,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174829,13739.0,13745.5,13738.75,13744.5,3.3489208633093526,-2.6690647482014387,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174830,13744.5,13745.5,13741.5,13742.0,3.3489208633093526,-2.946043165467626,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174831,13742.25,13744.5,13742.25,13743.0,3.2482014388489207,-3.0215827338129495,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174832,13742.75,13744.5,13739.75,13739.75,3.2482014388489207,-2.7697841726618706,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174833,13740.0,13743.25,13739.75,13741.25,3.1223021582733814,-2.7697841726618706,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174834,13741.0,13744.25,13741.0,13743.25,3.223021582733813,-2.89568345323741,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174835,13742.75,13744.5,13741.5,13742.0,3.2482014388489207,-2.946043165467626,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174836,13742.25,13743.5,13739.0,13739.75,3.147482014388489,-2.694244604316547,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174837,13740.0,13741.0,13732.0,13732.75,2.89568345323741,-1.989208633093525,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174838,13733.0,13736.0,13732.75,13734.75,2.3920863309352516,-2.064748201438849,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174839,13734.25,13739.0,13733.0,13737.75,2.694244604316547,-2.0899280575539567,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174840,13737.5,13737.75,13733.0,13734.0,2.568345323741007,-2.0899280575539567,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174841,13734.0,13735.0,13732.0,13732.0,2.29136690647482,-1.989208633093525,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174842,13732.0,13734.5,13730.25,13733.5,2.241007194244604,-1.8129496402877698,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174843,13733.5,13735.25,13730.75,13733.25,2.316546762589928,-1.8633093525179856,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174844,13733.25,13734.5,13731.0,13732.75,2.241007194244604,-1.8884892086330936,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174845,13732.25,13735.0,13732.0,13733.5,2.29136690647482,-1.989208633093525,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174846,13733.25,13735.0,13732.25,13733.0,2.29136690647482,-2.014388489208633,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174847,13732.75,13733.0,13727.75,13728.25,2.0899280575539567,-1.5611510791366907,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
1174848,13728.25,13731.75,13727.75,13731.0,1.9640287769784173,-1.5611510791366907,4.255395683453237,0.0,13712.25,9.928571428571429,13702.32142857143,13737.07142857143
