bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
33918,6283.75,6283.75,6283.75,6283.75,2.731707317073171,-2.731707317073171,3.073170731707317,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33919,6283.5,6283.5,6283.5,6283.5,2.3902439024390247,-2.3902439024390247,3.073170731707317,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33920,6283.5,6283.5,6283.5,6283.5,2.3902439024390247,-2.3902439024390247,3.073170731707317,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33921,6283.5,6283.5,6283.5,6283.5,2.3902439024390247,-2.3902439024390247,3.073170731707317,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33922,6283.75,6283.75,6283.5,6283.5,2.731707317073171,-2.3902439024390247,3.073170731707317,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33923,6283.5,6283.5,6283.5,6283.5,2.3902439024390247,-2.3902439024390247,3.073170731707317,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33924,6283.25,6283.25,6283.25,6283.25,2.048780487804878,-2.048780487804878,3.073170731707317,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33925,6283.5,6283.75,6283.5,6283.75,2.731707317073171,-2.3902439024390247,3.073170731707317,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33926,6283.5,6283.75,6283.5,6283.75,2.731707317073171,-2.3902439024390247,3.073170731707317,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33927,6283.75,6283.75,6283.75,6283.75,2.731707317073171,-2.731707317073171,3.073170731707317,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33928,6283.5,6284.0,6283.5,6284.0,3.073170731707317,-2.3902439024390247,3.073170731707317,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33929,6283.75,6283.75,6283.5,6283.75,2.731707317073171,-2.3902439024390247,3.073170731707317,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33930,6283.75,6283.75,6283.75,6283.75,2.731707317073171,-2.731707317073171,3.073170731707317,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33931,6283.5,6283.5,6283.5,6283.5,2.3902439024390247,-2.3902439024390247,3.073170731707317,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33932,6283.5,6283.75,6283.5,6283.75,2.731707317073171,-2.3902439024390247,3.073170731707317,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33933,6283.75,6283.75,6283.5,6283.75,2.731707317073171,-2.3902439024390247,3.073170731707317,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33934,6283.5,6283.75,6283.5,6283.75,2.731707317073171,-2.3902439024390247,3.073170731707317,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33935,6283.5,6283.5,6283.5,6283.5,2.3902439024390247,-2.3902439024390247,3.073170731707317,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33936,6283.5,6283.75,6283.5,6283.75,2.731707317073171,-2.3902439024390247,3.073170731707317,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33937,6284.0,6285.25,6284.0,6285.0,4.7804878048780495,-3.073170731707317,4.7804878048780495,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33938,6285.0,6285.0,6284.75,6284.75,4.439024390243903,-4.097560975609756,4.7804878048780495,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33939,6284.75,6285.25,6284.75,6285.25,4.7804878048780495,-4.097560975609756,4.7804878048780495,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33940,6285.5,6286.0,6285.25,6285.75,5.8048780487804885,-4.7804878048780495,5.8048780487804885,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33941,6285.5,6288.0,6285.5,6287.75,8.536585365853659,-5.121951219512195,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33942,6287.5,6287.5,6287.5,6287.5,7.853658536585367,-7.853658536585367,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33943,6287.25,6287.5,6287.25,6287.5,7.853658536585367,-7.51219512195122,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33944,6287.25,6287.75,6287.25,6287.75,8.195121951219512,-7.51219512195122,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33945,6287.5,6287.5,6287.5,6287.5,7.853658536585367,-7.853658536585367,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33946,6287.5,6287.5,6287.25,6287.25,7.853658536585367,-7.51219512195122,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33947,6287.25,6287.25,6287.0,6287.0,7.51219512195122,-7.170731707317073,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33948,6287.0,6287.0,6286.75,6286.75,7.170731707317073,-6.829268292682928,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33949,6286.75,6286.75,6286.25,6286.25,6.829268292682928,-6.146341463414634,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33950,6286.25,6286.75,6286.25,6286.75,6.829268292682928,-6.146341463414634,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33951,6287.0,6287.0,6286.75,6286.75,7.170731707317073,-6.829268292682928,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33952,6286.5,6286.75,6286.25,6286.25,6.829268292682928,-6.146341463414634,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33953,6286.25,6286.5,6286.25,6286.5,6.487804878048781,-6.146341463414634,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33954,6286.75,6287.5,6286.75,6287.5,7.853658536585367,-6.829268292682928,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33955,6287.25,6287.25,6286.75,6287.0,7.51219512195122,-6.829268292682928,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33956,6287.0,6287.75,6287.0,6287.5,8.195121951219512,-7.170731707317073,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33957,6287.75,6288.0,6287.25,6288.0,8.536585365853659,-7.51219512195122,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33958,6288.0,6288.0,6288.0,6288.0,8.536585365853659,-8.536585365853659,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33959,6287.75,6288.0,6287.0,6287.0,8.536585365853659,-7.170731707317073,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33960,6287.0,6287.75,6286.75,6287.75,8.195121951219512,-6.829268292682928,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33961,6287.5,6287.75,6287.25,6287.75,8.195121951219512,-7.51219512195122,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33962,6287.25,6287.25,6286.75,6287.25,7.51219512195122,-6.829268292682928,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33963,6287.25,6287.25,6287.0,6287.0,7.51219512195122,-7.170731707317073,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33964,6287.25,6288.0,6287.25,6287.5,8.536585365853659,-7.51219512195122,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33965,6287.75,6287.75,6286.75,6287.0,8.195121951219512,-6.829268292682928,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33966,6287.0,6287.5,6287.0,6287.0,7.853658536585367,-7.170731707317073,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33967,6287.0,6287.75,6287.0,6287.75,8.195121951219512,-7.170731707317073,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33968,6287.25,6287.25,6287.25,6287.25,7.51219512195122,-7.51219512195122,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33969,6287.0,6287.0,6286.0,6286.75,7.170731707317073,-5.8048780487804885,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33970,6286.5,6287.5,6286.5,6287.25,7.853658536585367,-6.487804878048781,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33971,6287.5,6287.5,6287.0,6287.0,7.853658536585367,-7.170731707317073,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33972,6287.5,6287.75,6287.5,6287.75,8.195121951219512,-7.853658536585367,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33973,6288.0,6288.0,6288.0,6288.0,8.536585365853659,-8.536585365853659,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33974,6287.75,6288.0,6287.0,6287.75,8.536585365853659,-7.170731707317073,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33975,6287.75,6288.0,6287.75,6288.0,8.536585365853659,-8.195121951219512,8.536585365853659,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33976,6288.25,6289.5,6288.25,6288.75,10.585365853658537,-8.878048780487806,10.585365853658537,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33977,6288.75,6288.75,6288.5,6288.75,9.560975609756099,-9.219512195121952,10.585365853658537,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33978,6288.75,6288.75,6288.75,6288.75,9.560975609756099,-9.560975609756099,10.585365853658537,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33979,6288.5,6288.5,6288.5,6288.5,9.219512195121952,-9.219512195121952,10.585365853658537,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33980,6288.25,6290.75,6288.25,6290.0,12.292682926829269,-8.878048780487806,12.292682926829269,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33981,6290.0,6291.75,6290.0,6291.25,13.658536585365855,-11.26829268292683,13.658536585365855,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33982,6291.25,6291.5,6291.0,6291.25,13.317073170731708,-12.634146341463415,13.658536585365855,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33983,6291.25,6291.25,6290.75,6291.0,12.975609756097562,-12.292682926829269,13.658536585365855,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33984,6291.0,6291.5,6291.0,6291.25,13.317073170731708,-12.634146341463415,13.658536585365855,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33985,6291.0,6291.0,6290.75,6290.75,12.634146341463415,-12.292682926829269,13.658536585365855,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33986,6290.75,6290.75,6290.75,6290.75,12.292682926829269,-12.292682926829269,13.658536585365855,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33987,6290.5,6290.75,6290.5,6290.5,12.292682926829269,-11.951219512195122,13.658536585365855,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33988,6290.5,6291.5,6290.5,6291.25,13.317073170731708,-11.951219512195122,13.658536585365855,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33989,6291.25,6292.75,6291.0,6292.5,15.02439024390244,-12.634146341463415,15.02439024390244,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33990,6292.25,6293.25,6292.0,6292.5,15.707317073170733,-14.000000000000002,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33991,6292.25,6292.75,6292.0,6292.5,15.02439024390244,-14.000000000000002,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33992,6292.5,6292.75,6292.5,6292.75,15.02439024390244,-14.682926829268293,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33993,6292.75,6293.0,6292.75,6292.75,15.365853658536587,-15.02439024390244,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33994,6292.5,6292.5,6290.75,6290.75,14.682926829268293,-12.292682926829269,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33995,6291.0,6291.75,6290.25,6290.5,13.658536585365855,-11.609756097560977,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33996,6290.25,6290.5,6290.25,6290.5,11.951219512195122,-11.609756097560977,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33997,6290.75,6290.75,6289.25,6289.5,12.292682926829269,-10.24390243902439,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33998,6289.75,6289.75,6289.5,6289.75,10.926829268292684,-10.585365853658537,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
33999,6289.75,6290.75,6289.75,6290.0,12.292682926829269,-10.926829268292684,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
34000,6290.0,6290.0,6289.5,6289.75,11.26829268292683,-10.585365853658537,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
34001,6289.5,6289.5,6289.5,6289.5,10.585365853658537,-10.585365853658537,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
34002,6289.5,6289.5,6288.75,6288.75,10.585365853658537,-9.560975609756099,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
34003,6288.75,6288.75,6287.0,6287.25,9.560975609756099,-7.170731707317073,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
34004,6287.0,6287.75,6286.5,6287.0,8.195121951219512,-6.487804878048781,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
34005,6287.25,6287.5,6285.75,6286.0,7.853658536585367,-5.463414634146342,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
34006,6286.0,6286.25,6285.25,6285.75,6.146341463414634,-4.7804878048780495,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
34007,6286.0,6286.75,6285.25,6285.5,6.829268292682928,-4.7804878048780495,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
34008,6285.5,6286.0,6284.5,6284.5,5.8048780487804885,-3.75609756097561,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
34009,6284.25,6285.0,6284.25,6284.5,4.439024390243903,-3.414634146341464,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
34010,6284.75,6285.25,6284.5,6285.25,4.7804878048780495,-3.75609756097561,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
34011,6285.5,6285.75,6285.0,6285.0,5.463414634146342,-4.439024390243903,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
34012,6285.0,6285.25,6284.5,6284.5,4.7804878048780495,-3.75609756097561,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
34013,6284.5,6284.75,6284.5,6284.5,4.097560975609756,-3.75609756097561,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
34014,6284.75,6286.0,6284.75,6285.5,5.8048780487804885,-4.097560975609756,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
34015,6285.5,6286.0,6285.0,6285.0,5.8048780487804885,-4.439024390243903,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
34016,6285.25,6285.25,6285.0,6285.0,4.7804878048780495,-4.439024390243903,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
34017,6285.5,6286.25,6285.5,6286.0,6.146341463414634,-5.121951219512195,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
34018,6285.75,6286.25,6285.5,6286.25,6.146341463414634,-5.121951219512195,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
34019,6286.5,6287.75,6286.0,6287.5,8.195121951219512,-5.8048780487804885,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
34020,6287.5,6288.25,6287.5,6288.0,8.878048780487806,-7.853658536585367,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
34021,6287.75,6288.0,6287.25,6287.5,8.536585365853659,-7.51219512195122,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
34022,6287.5,6287.75,6286.75,6287.0,8.195121951219512,-6.829268292682928,15.707317073170733,0.6829268292682927,6281.75,0.7321428571428571,6281.017857142857,6283.580357142857
