timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-01-24 00:00:00+00:00,33,1,20631,11918.5,11921.75,11916.5,11920.75,101,NQ.v.0
2023-01-24 00:01:00+00:00,33,1,20631,11920.75,11923.0,11919.0,11921.75,74,NQ.v.0
2023-01-24 00:02:00+00:00,33,1,20631,11921.75,11925.0,11921.75,11924.25,70,NQ.v.0
2023-01-24 00:03:00+00:00,33,1,20631,11924.5,11925.0,11921.75,11923.25,28,NQ.v.0
2023-01-24 00:04:00+00:00,33,1,20631,11923.75,11924.25,11922.5,11922.5,44,NQ.v.0
2023-01-24 00:05:00+00:00,33,1,20631,11922.5,11922.5,11919.75,11920.0,52,NQ.v.0
2023-01-24 00:06:00+00:00,33,1,20631,11920.25,11920.75,11919.75,11920.0,19,NQ.v.0
2023-01-24 00:07:00+00:00,33,1,20631,11920.5,11921.0,11919.5,11921.0,21,NQ.v.0
2023-01-24 00:08:00+00:00,33,1,20631,11921.25,11922.0,11921.0,11921.0,21,NQ.v.0
2023-01-24 00:09:00+00:00,33,1,20631,11921.25,11921.25,11919.5,11919.5,21,NQ.v.0
2023-01-24 00:10:00+00:00,33,1,20631,11919.75,11921.0,11919.5,11920.25,20,NQ.v.0
2023-01-24 00:11:00+00:00,33,1,20631,11920.0,11921.75,11920.0,11920.0,25,NQ.v.0
2023-01-24 00:12:00+00:00,33,1,20631,11921.5,11922.75,11921.0,11922.75,27,NQ.v.0
2023-01-24 00:13:00+00:00,33,1,20631,11922.5,11923.0,11921.75,11922.25,17,NQ.v.0
2023-01-24 00:14:00+00:00,33,1,20631,11921.0,11921.0,11919.0,11919.5,18,NQ.v.0
2023-01-24 00:15:00+00:00,33,1,20631,11919.5,11920.0,11916.5,11919.0,69,NQ.v.0
2023-01-24 00:16:00+00:00,33,1,20631,11919.25,11920.0,11919.25,11919.25,15,NQ.v.0
2023-01-24 00:17:00+00:00,33,1,20631,11918.75,11919.0,11914.75,11915.25,145,NQ.v.0
2023-01-24 00:18:00+00:00,33,1,20631,11915.75,11919.0,11915.75,11918.25,74,NQ.v.0
2023-01-24 00:19:00+00:00,33,1,20631,11917.75,11918.75,11916.5,11918.75,25,NQ.v.0
2023-01-24 00:20:00+00:00,33,1,20631,11919.25,11919.75,11915.5,11917.25,98,NQ.v.0
2023-01-24 00:21:00+00:00,33,1,20631,11917.25,11918.5,11915.75,11918.5,69,NQ.v.0
2023-01-24 00:22:00+00:00,33,1,20631,11918.25,11920.25,11917.25,11920.0,75,NQ.v.0
2023-01-24 00:23:00+00:00,33,1,20631,11919.75,11919.75,11917.5,11917.75,40,NQ.v.0
2023-01-24 00:24:00+00:00,33,1,20631,11918.0,11918.0,11916.5,11917.0,22,NQ.v.0
2023-01-24 00:25:00+00:00,33,1,20631,11916.5,11918.75,11916.5,11918.0,31,NQ.v.0
2023-01-24 00:26:00+00:00,33,1,20631,11917.75,11919.25,11917.75,11919.25,17,NQ.v.0
2023-01-24 00:27:00+00:00,33,1,20631,11919.0,11920.25,11918.75,11920.0,21,NQ.v.0
2023-01-24 00:28:00+00:00,33,1,20631,11920.25,11921.25,11919.25,11921.0,54,NQ.v.0
2023-01-24 00:29:00+00:00,33,1,20631,11921.0,11921.5,11919.75,11920.25,31,NQ.v.0
2023-01-24 00:30:00+00:00,33,1,20631,11919.75,11921.25,11918.25,11921.0,53,NQ.v.0
2023-01-24 00:31:00+00:00,33,1,20631,11920.75,11923.25,11920.5,11922.25,76,NQ.v.0
2023-01-24 00:32:00+00:00,33,1,20631,11922.0,11923.5,11921.5,11922.0,67,NQ.v.0
2023-01-24 00:33:00+00:00,33,1,20631,11922.5,11923.75,11922.0,11923.0,27,NQ.v.0
2023-01-24 00:34:00+00:00,33,1,20631,11923.25,11923.25,11922.0,11922.25,19,NQ.v.0
2023-01-24 00:35:00+00:00,33,1,20631,11921.5,11921.75,11920.5,11921.75,50,NQ.v.0
2023-01-24 00:36:00+00:00,33,1,20631,11922.25,11923.75,11921.5,11922.25,44,NQ.v.0
2023-01-24 00:37:00+00:00,33,1,20631,11922.0,11922.5,11921.0,11921.25,19,NQ.v.0
2023-01-24 00:38:00+00:00,33,1,20631,11921.0,11921.5,11920.25,11921.5,7,NQ.v.0
2023-01-24 00:39:00+00:00,33,1,20631,11921.75,11923.5,11921.75,11922.75,35,NQ.v.0
2023-01-24 00:40:00+00:00,33,1,20631,11922.75,11922.75,11921.5,11922.0,25,NQ.v.0
2023-01-24 00:41:00+00:00,33,1,20631,11922.0,11922.0,11920.75,11921.5,11,NQ.v.0
2023-01-24 00:42:00+00:00,33,1,20631,11922.0,11922.0,11920.75,11920.75,15,NQ.v.0
2023-01-24 00:43:00+00:00,33,1,20631,11921.0,11921.5,11920.0,11921.0,36,NQ.v.0
2023-01-24 00:44:00+00:00,33,1,20631,11921.25,11922.5,11921.25,11921.25,7,NQ.v.0
2023-01-24 00:45:00+00:00,33,1,20631,11921.25,11922.25,11920.75,11921.75,22,NQ.v.0
2023-01-24 00:46:00+00:00,33,1,20631,11921.25,11921.25,11920.0,11921.25,9,NQ.v.0
2023-01-24 00:47:00+00:00,33,1,20631,11919.75,11920.25,11919.25,11919.25,35,NQ.v.0
2023-01-24 00:48:00+00:00,33,1,20631,11919.25,11919.5,11919.0,11919.25,21,NQ.v.0
2023-01-24 00:49:00+00:00,33,1,20631,11919.25,11920.25,11919.0,11919.5,21,NQ.v.0
2023-01-24 00:50:00+00:00,33,1,20631,11919.75,11922.0,11919.75,11921.75,13,NQ.v.0
2023-01-24 00:51:00+00:00,33,1,20631,11922.25,11923.0,11921.75,11922.0,20,NQ.v.0
2023-01-24 00:52:00+00:00,33,1,20631,11922.5,11922.5,11921.75,11921.75,12,NQ.v.0
2023-01-24 00:53:00+00:00,33,1,20631,11921.5,11922.5,11921.25,11921.5,28,NQ.v.0
2023-01-24 00:54:00+00:00,33,1,20631,11922.5,11923.25,11921.5,11921.5,17,NQ.v.0
2023-01-24 00:55:00+00:00,33,1,20631,11921.5,11922.25,11921.0,11922.25,23,NQ.v.0
2023-01-24 00:56:00+00:00,33,1,20631,11921.75,11923.25,11921.75,11922.25,16,NQ.v.0
2023-01-24 00:57:00+00:00,33,1,20631,11922.25,11922.5,11921.5,11922.0,20,NQ.v.0
2023-01-24 00:58:00+00:00,33,1,20631,11922.0,11922.25,11921.0,11921.75,21,NQ.v.0
2023-01-24 00:59:00+00:00,33,1,20631,11922.5,11922.5,11920.5,11920.75,32,NQ.v.0
2023-01-24 01:00:00+00:00,33,1,20631,11922.0,11922.5,11920.0,11920.5,27,NQ.v.0
2023-01-24 01:01:00+00:00,33,1,20631,11921.25,11922.0,11921.0,11921.25,10,NQ.v.0
2023-01-24 01:02:00+00:00,33,1,20631,11921.75,11921.75,11920.75,11920.75,5,NQ.v.0
2023-01-24 01:03:00+00:00,33,1,20631,11920.75,11922.75,11919.75,11919.75,33,NQ.v.0
2023-01-24 01:04:00+00:00,33,1,20631,11919.75,11919.75,11913.0,11913.75,335,NQ.v.0
2023-01-24 01:05:00+00:00,33,1,20631,11913.5,11916.25,11912.25,11915.25,102,NQ.v.0
2023-01-24 01:06:00+00:00,33,1,20631,11915.0,11915.25,11913.5,11914.75,25,NQ.v.0
2023-01-24 01:07:00+00:00,33,1,20631,11915.0,11915.25,11914.75,11914.75,9,NQ.v.0
2023-01-24 01:08:00+00:00,33,1,20631,11914.5,11915.75,11914.0,11915.25,64,NQ.v.0
2023-01-24 01:09:00+00:00,33,1,20631,11915.25,11915.5,11914.5,11915.25,35,NQ.v.0
2023-01-24 01:10:00+00:00,33,1,20631,11915.5,11916.5,11914.75,11915.5,35,NQ.v.0
2023-01-24 01:11:00+00:00,33,1,20631,11915.5,11915.5,11915.0,11915.25,38,NQ.v.0
2023-01-24 01:12:00+00:00,33,1,20631,11915.5,11915.5,11914.75,11915.0,16,NQ.v.0
2023-01-24 01:13:00+00:00,33,1,20631,11915.0,11915.75,11914.75,11915.25,17,NQ.v.0
2023-01-24 01:14:00+00:00,33,1,20631,11915.75,11918.25,11915.5,11918.25,61,NQ.v.0
2023-01-24 01:15:00+00:00,33,1,20631,11918.0,11920.75,11917.75,11919.5,87,NQ.v.0
2023-01-24 01:16:00+00:00,33,1,20631,11919.5,11921.5,11918.75,11920.75,58,NQ.v.0
2023-01-24 01:17:00+00:00,33,1,20631,11921.25,11921.75,11920.75,11921.0,40,NQ.v.0
2023-01-24 01:18:00+00:00,33,1,20631,11920.5,11921.25,11920.5,11920.75,9,NQ.v.0
2023-01-24 01:19:00+00:00,33,1,20631,11920.75,11921.5,11920.5,11920.5,33,NQ.v.0
2023-01-24 01:20:00+00:00,33,1,20631,11920.75,11920.75,11920.0,11920.0,20,NQ.v.0
2023-01-24 01:21:00+00:00,33,1,20631,11920.25,11920.25,11919.0,11920.25,23,NQ.v.0
2023-01-24 01:22:00+00:00,33,1,20631,11919.75,11920.25,11919.5,11919.5,16,NQ.v.0
2023-01-24 01:23:00+00:00,33,1,20631,11919.25,11919.75,11918.75,11919.0,21,NQ.v.0
2023-01-24 01:24:00+00:00,33,1,20631,11918.75,11919.25,11918.0,11918.0,58,NQ.v.0
2023-01-24 01:25:00+00:00,33,1,20631,11918.0,11919.75,11918.0,11919.0,25,NQ.v.0
2023-01-24 01:26:00+00:00,33,1,20631,11918.75,11919.0,11917.5,11917.5,41,NQ.v.0
2023-01-24 01:27:00+00:00,33,1,20631,11917.25,11918.0,11917.25,11917.75,24,NQ.v.0
2023-01-24 01:28:00+00:00,33,1,20631,11917.75,11917.75,11917.25,11917.75,11,NQ.v.0
2023-01-24 01:29:00+00:00,33,1,20631,11918.25,11919.5,11918.0,11919.5,20,NQ.v.0
2023-01-24 01:30:00+00:00,33,1,20631,11919.75,11921.25,11919.75,11920.75,48,NQ.v.0
2023-01-24 01:31:00+00:00,33,1,20631,11920.75,11921.5,11919.75,11921.0,38,NQ.v.0
2023-01-24 01:32:00+00:00,33,1,20631,11921.0,11924.0,11920.75,11923.75,98,NQ.v.0
2023-01-24 01:33:00+00:00,33,1,20631,11924.0,11928.0,11923.5,11925.75,212,NQ.v.0
2023-01-24 01:34:00+00:00,33,1,20631,11925.5,11926.25,11924.75,11925.25,60,NQ.v.0
2023-01-24 01:35:00+00:00,33,1,20631,11925.5,11925.75,11924.0,11924.5,75,NQ.v.0
2023-01-24 01:36:00+00:00,33,1,20631,11924.5,11924.75,11923.0,11923.25,29,NQ.v.0
2023-01-24 01:37:00+00:00,33,1,20631,11923.5,11924.75,11923.5,11923.75,20,NQ.v.0
2023-01-24 01:38:00+00:00,33,1,20631,11923.75,11924.75,11923.25,11924.0,24,NQ.v.0
2023-01-24 01:39:00+00:00,33,1,20631,11924.75,11925.5,11923.75,11925.0,28,NQ.v.0
2023-01-24 01:40:00+00:00,33,1,20631,11925.5,11926.25,11923.5,11925.25,71,NQ.v.0
2023-01-24 01:41:00+00:00,33,1,20631,11925.0,11926.25,11924.75,11924.75,49,NQ.v.0
2023-01-24 01:42:00+00:00,33,1,20631,11925.5,11929.25,11925.5,11926.0,219,NQ.v.0
2023-01-24 01:43:00+00:00,33,1,20631,11926.5,11928.5,11926.25,11927.5,57,NQ.v.0
2023-01-24 01:44:00+00:00,33,1,20631,11928.0,11929.5,11927.75,11928.75,61,NQ.v.0
2023-01-24 01:45:00+00:00,33,1,20631,11929.0,11930.0,11928.0,11929.25,127,NQ.v.0
2023-01-24 01:46:00+00:00,33,1,20631,11928.75,11929.5,11928.75,11929.0,20,NQ.v.0
2023-01-24 01:47:00+00:00,33,1,20631,11929.5,11931.0,11929.0,11930.25,86,NQ.v.0
2023-01-24 01:48:00+00:00,33,1,20631,11930.5,11930.75,11928.0,11928.75,65,NQ.v.0
2023-01-24 01:49:00+00:00,33,1,20631,11928.5,11929.0,11927.75,11928.25,13,NQ.v.0
2023-01-24 01:50:00+00:00,33,1,20631,11928.25,11928.75,11927.25,11927.5,33,NQ.v.0
2023-01-24 01:51:00+00:00,33,1,20631,11928.0,11928.5,11927.0,11927.5,30,NQ.v.0
2023-01-24 01:52:00+00:00,33,1,20631,11927.75,11927.75,11926.5,11926.75,25,NQ.v.0
2023-01-24 01:53:00+00:00,33,1,20631,11927.25,11928.25,11926.75,11927.25,27,NQ.v.0
2023-01-24 01:54:00+00:00,33,1,20631,11928.0,11928.25,11926.5,11928.0,26,NQ.v.0
2023-01-24 01:55:00+00:00,33,1,20631,11928.0,11928.5,11927.75,11928.5,11,NQ.v.0
2023-01-24 01:56:00+00:00,33,1,20631,11928.5,11928.5,11926.0,11926.5,56,NQ.v.0
2023-01-24 01:57:00+00:00,33,1,20631,11926.25,11928.0,11925.25,11926.0,48,NQ.v.0
2023-01-24 01:58:00+00:00,33,1,20631,11925.75,11926.75,11925.0,11926.75,21,NQ.v.0
2023-01-24 01:59:00+00:00,33,1,20631,11926.5,11926.75,11925.75,11925.75,20,NQ.v.0
2023-01-24 02:00:00+00:00,33,1,20631,11926.5,11927.75,11925.25,11927.25,62,NQ.v.0
2023-01-24 02:01:00+00:00,33,1,20631,11927.5,11928.0,11926.25,11927.25,66,NQ.v.0
2023-01-24 02:02:00+00:00,33,1,20631,11926.75,11927.25,11926.25,11926.5,26,NQ.v.0
2023-01-24 02:03:00+00:00,33,1,20631,11926.5,11928.0,11926.25,11928.0,38,NQ.v.0
2023-01-24 02:04:00+00:00,33,1,20631,11927.75,11928.5,11927.75,11927.75,31,NQ.v.0
2023-01-24 02:05:00+00:00,33,1,20631,11928.0,11929.25,11928.0,11929.0,40,NQ.v.0
2023-01-24 02:06:00+00:00,33,1,20631,11929.0,11929.0,11927.25,11927.5,17,NQ.v.0
2023-01-24 02:07:00+00:00,33,1,20631,11928.0,11928.0,11927.5,11928.0,7,NQ.v.0
2023-01-24 02:08:00+00:00,33,1,20631,11927.75,11929.0,11927.5,11929.0,6,NQ.v.0
2023-01-24 02:09:00+00:00,33,1,20631,11929.0,11929.0,11928.0,11928.75,14,NQ.v.0
2023-01-24 02:10:00+00:00,33,1,20631,11928.5,11928.5,11928.0,11928.25,20,NQ.v.0
2023-01-24 02:11:00+00:00,33,1,20631,11928.25,11928.5,11927.0,11927.0,40,NQ.v.0
2023-01-24 02:12:00+00:00,33,1,20631,11927.5,11927.75,11925.5,11925.5,33,NQ.v.0
2023-01-24 02:13:00+00:00,33,1,20631,11926.0,11928.25,11925.5,11927.75,28,NQ.v.0
2023-01-24 02:14:00+00:00,33,1,20631,11928.0,11928.5,11927.5,11927.5,13,NQ.v.0
2023-01-24 02:15:00+00:00,33,1,20631,11928.0,11935.5,11928.0,11934.0,213,NQ.v.0
2023-01-24 02:16:00+00:00,33,1,20631,11933.5,11934.25,11931.0,11931.75,85,NQ.v.0
2023-01-24 02:17:00+00:00,33,1,20631,11931.75,11932.0,11930.5,11930.5,25,NQ.v.0
2023-01-24 02:18:00+00:00,33,1,20631,11930.5,11931.5,11930.5,11930.5,16,NQ.v.0
2023-01-24 02:19:00+00:00,33,1,20631,11931.25,11932.75,11930.75,11932.75,25,NQ.v.0
2023-01-24 02:20:00+00:00,33,1,20631,11932.25,11935.25,11932.0,11934.25,81,NQ.v.0
2023-01-24 02:21:00+00:00,33,1,20631,11934.25,11937.5,11933.25,11933.25,127,NQ.v.0
2023-01-24 02:22:00+00:00,33,1,20631,11933.75,11935.75,11933.0,11935.25,114,NQ.v.0
2023-01-24 02:23:00+00:00,33,1,20631,11935.0,11936.75,11934.75,11936.25,41,NQ.v.0
2023-01-24 02:24:00+00:00,33,1,20631,11935.5,11935.75,11933.0,11933.5,50,NQ.v.0
2023-01-24 02:25:00+00:00,33,1,20631,11933.75,11934.25,11932.25,11932.75,54,NQ.v.0
2023-01-24 02:26:00+00:00,33,1,20631,11932.75,11933.0,11932.25,11932.75,14,NQ.v.0
