timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-08-10 00:00:00+00:00,33,1,828,15118.25,15121.75,15117.75,15121.25,80,NQ.v.0
2021-08-10 00:01:00+00:00,33,1,828,15121.25,15121.75,15119.75,15120.5,83,NQ.v.0
2021-08-10 00:02:00+00:00,33,1,828,15120.25,15120.25,15118.75,15119.0,85,NQ.v.0
2021-08-10 00:03:00+00:00,33,1,828,15119.25,15120.0,15118.5,15120.0,30,NQ.v.0
2021-08-10 00:04:00+00:00,33,1,828,15120.0,15121.75,15118.75,15121.25,83,NQ.v.0
2021-08-10 00:05:00+00:00,33,1,828,15120.75,15121.25,15120.25,15120.5,45,NQ.v.0
2021-08-10 00:06:00+00:00,33,1,828,15120.5,15120.75,15119.5,15120.75,29,NQ.v.0
2021-08-10 00:07:00+00:00,33,1,828,15120.5,15120.5,15120.0,15120.25,22,NQ.v.0
2021-08-10 00:08:00+00:00,33,1,828,15120.0,15120.0,15118.25,15118.5,36,NQ.v.0
2021-08-10 00:09:00+00:00,33,1,828,15118.25,15119.25,15118.0,15119.25,21,NQ.v.0
2021-08-10 00:10:00+00:00,33,1,828,15118.5,15119.25,15118.0,15118.75,21,NQ.v.0
2021-08-10 00:11:00+00:00,33,1,828,15118.75,15120.0,15118.25,15120.0,26,NQ.v.0
2021-08-10 00:12:00+00:00,33,1,828,15119.25,15120.75,15119.25,15120.25,34,NQ.v.0
2021-08-10 00:13:00+00:00,33,1,828,15121.0,15122.0,15121.0,15121.0,58,NQ.v.0
2021-08-10 00:14:00+00:00,33,1,828,15120.75,15121.0,15118.75,15120.25,36,NQ.v.0
2021-08-10 00:15:00+00:00,33,1,828,15119.75,15122.25,15119.75,15122.0,70,NQ.v.0
2021-08-10 00:16:00+00:00,33,1,828,15122.25,15123.0,15121.75,15122.0,101,NQ.v.0
2021-08-10 00:17:00+00:00,33,1,828,15122.0,15123.5,15121.75,15123.5,42,NQ.v.0
2021-08-10 00:18:00+00:00,33,1,828,15123.0,15124.0,15121.75,15122.0,61,NQ.v.0
2021-08-10 00:19:00+00:00,33,1,828,15122.25,15123.0,15121.5,15122.5,35,NQ.v.0
2021-08-10 00:20:00+00:00,33,1,828,15122.0,15122.5,15121.0,15121.5,29,NQ.v.0
2021-08-10 00:21:00+00:00,33,1,828,15121.5,15122.25,15121.5,15122.0,27,NQ.v.0
2021-08-10 00:22:00+00:00,33,1,828,15121.5,15121.5,15120.5,15120.75,32,NQ.v.0
2021-08-10 00:23:00+00:00,33,1,828,15120.25,15120.25,15119.25,15119.75,42,NQ.v.0
2021-08-10 00:24:00+00:00,33,1,828,15120.5,15120.5,15119.0,15119.0,16,NQ.v.0
2021-08-10 00:25:00+00:00,33,1,828,15119.5,15120.5,15119.0,15119.5,35,NQ.v.0
2021-08-10 00:26:00+00:00,33,1,828,15119.75,15120.0,15119.0,15119.5,19,NQ.v.0
2021-08-10 00:27:00+00:00,33,1,828,15118.75,15118.75,15118.0,15118.75,35,NQ.v.0
2021-08-10 00:28:00+00:00,33,1,828,15118.75,15119.25,15118.0,15118.5,33,NQ.v.0
2021-08-10 00:29:00+00:00,33,1,828,15118.5,15119.25,15117.5,15117.5,41,NQ.v.0
2021-08-10 00:30:00+00:00,33,1,828,15117.5,15117.5,15116.25,15117.0,40,NQ.v.0
2021-08-10 00:31:00+00:00,33,1,828,15117.25,15117.75,15117.0,15117.75,25,NQ.v.0
2021-08-10 00:32:00+00:00,33,1,828,15117.25,15118.25,15117.0,15118.25,33,NQ.v.0
2021-08-10 00:33:00+00:00,33,1,828,15118.25,15120.0,15118.25,15119.25,26,NQ.v.0
2021-08-10 00:34:00+00:00,33,1,828,15119.0,15119.0,15118.0,15118.0,17,NQ.v.0
2021-08-10 00:35:00+00:00,33,1,828,15118.0,15118.0,15116.75,15116.75,26,NQ.v.0
2021-08-10 00:36:00+00:00,33,1,828,15116.75,15117.5,15116.0,15116.0,42,NQ.v.0
2021-08-10 00:37:00+00:00,33,1,828,15116.5,15117.25,15116.5,15117.0,16,NQ.v.0
2021-08-10 00:38:00+00:00,33,1,828,15117.25,15118.25,15117.0,15118.0,13,NQ.v.0
2021-08-10 00:39:00+00:00,33,1,828,15118.5,15119.75,15118.25,15119.0,28,NQ.v.0
2021-08-10 00:40:00+00:00,33,1,828,15119.0,15119.75,15118.75,15119.5,32,NQ.v.0
2021-08-10 00:41:00+00:00,33,1,828,15119.25,15121.5,15119.0,15120.75,73,NQ.v.0
2021-08-10 00:42:00+00:00,33,1,828,15120.75,15121.25,15119.5,15121.0,43,NQ.v.0
2021-08-10 00:43:00+00:00,33,1,828,15121.25,15122.5,15121.25,15122.0,94,NQ.v.0
2021-08-10 00:44:00+00:00,33,1,828,15121.75,15122.5,15121.25,15121.5,43,NQ.v.0
2021-08-10 00:45:00+00:00,33,1,828,15121.5,15122.0,15120.75,15120.75,52,NQ.v.0
2021-08-10 00:46:00+00:00,33,1,828,15121.0,15121.0,15119.75,15120.25,25,NQ.v.0
2021-08-10 00:47:00+00:00,33,1,828,15120.0,15122.5,15119.75,15122.5,57,NQ.v.0
2021-08-10 00:48:00+00:00,33,1,828,15122.75,15123.75,15122.5,15123.0,61,NQ.v.0
2021-08-10 00:49:00+00:00,33,1,828,15123.0,15123.25,15121.25,15123.25,57,NQ.v.0
2021-08-10 00:50:00+00:00,33,1,828,15122.5,15123.25,15121.75,15122.5,32,NQ.v.0
2021-08-10 00:51:00+00:00,33,1,828,15122.25,15122.5,15121.0,15122.0,78,NQ.v.0
2021-08-10 00:52:00+00:00,33,1,828,15122.25,15123.0,15122.0,15123.0,34,NQ.v.0
2021-08-10 00:53:00+00:00,33,1,828,15121.75,15122.75,15121.25,15122.0,27,NQ.v.0
2021-08-10 00:54:00+00:00,33,1,828,15122.5,15122.5,15121.0,15122.25,25,NQ.v.0
2021-08-10 00:55:00+00:00,33,1,828,15122.0,15123.25,15121.75,15123.0,36,NQ.v.0
2021-08-10 00:56:00+00:00,33,1,828,15122.75,15123.0,15122.5,15122.5,16,NQ.v.0
2021-08-10 00:57:00+00:00,33,1,828,15122.75,15122.75,15122.25,15122.75,5,NQ.v.0
2021-08-10 00:58:00+00:00,33,1,828,15122.25,15123.25,15122.25,15123.0,17,NQ.v.0
2021-08-10 00:59:00+00:00,33,1,828,15123.0,15126.0,15122.5,15126.0,111,NQ.v.0
2021-08-10 01:00:00+00:00,33,1,828,15126.0,15126.0,15124.0,15124.75,82,NQ.v.0
2021-08-10 01:01:00+00:00,33,1,828,15124.25,15124.25,15122.5,15122.75,31,NQ.v.0
2021-08-10 01:02:00+00:00,33,1,828,15122.5,15122.75,15121.25,15122.25,51,NQ.v.0
2021-08-10 01:03:00+00:00,33,1,828,15122.5,15122.75,15121.5,15122.0,17,NQ.v.0
2021-08-10 01:04:00+00:00,33,1,828,15121.75,15122.25,15121.25,15121.25,22,NQ.v.0
2021-08-10 01:05:00+00:00,33,1,828,15121.5,15122.25,15120.5,15121.75,66,NQ.v.0
2021-08-10 01:06:00+00:00,33,1,828,15121.5,15122.5,15120.5,15120.75,35,NQ.v.0
2021-08-10 01:07:00+00:00,33,1,828,15120.5,15121.25,15119.75,15120.0,45,NQ.v.0
2021-08-10 01:08:00+00:00,33,1,828,15120.25,15120.5,15118.25,15118.75,56,NQ.v.0
2021-08-10 01:09:00+00:00,33,1,828,15118.5,15119.5,15118.0,15118.75,38,NQ.v.0
2021-08-10 01:10:00+00:00,33,1,828,15119.0,15119.25,15118.5,15118.75,20,NQ.v.0
2021-08-10 01:11:00+00:00,33,1,828,15118.75,15119.25,15118.5,15119.0,14,NQ.v.0
2021-08-10 01:12:00+00:00,33,1,828,15119.0,15119.75,15118.75,15119.5,19,NQ.v.0
2021-08-10 01:13:00+00:00,33,1,828,15119.0,15119.0,15118.0,15118.25,25,NQ.v.0
2021-08-10 01:14:00+00:00,33,1,828,15118.25,15119.25,15117.75,15119.25,28,NQ.v.0
2021-08-10 01:15:00+00:00,33,1,828,15119.25,15120.0,15118.0,15119.0,81,NQ.v.0
2021-08-10 01:16:00+00:00,33,1,828,15118.5,15118.75,15116.5,15117.25,62,NQ.v.0
2021-08-10 01:17:00+00:00,33,1,828,15117.0,15118.25,15116.75,15117.75,23,NQ.v.0
2021-08-10 01:18:00+00:00,33,1,828,15118.5,15118.75,15117.75,15118.5,17,NQ.v.0
2021-08-10 01:19:00+00:00,33,1,828,15118.75,15119.25,15117.5,15118.25,25,NQ.v.0
2021-08-10 01:20:00+00:00,33,1,828,15117.75,15119.0,15117.75,15118.75,27,NQ.v.0
2021-08-10 01:21:00+00:00,33,1,828,15118.75,15120.25,15118.75,15119.25,47,NQ.v.0
2021-08-10 01:22:00+00:00,33,1,828,15119.5,15119.5,15117.25,15117.25,31,NQ.v.0
2021-08-10 01:23:00+00:00,33,1,828,15117.25,15117.25,15115.25,15116.25,118,NQ.v.0
2021-08-10 01:24:00+00:00,33,1,828,15116.25,15117.0,15115.5,15116.25,30,NQ.v.0
2021-08-10 01:25:00+00:00,33,1,828,15115.5,15116.75,15115.5,15116.5,21,NQ.v.0
2021-08-10 01:26:00+00:00,33,1,828,15116.0,15116.5,15115.25,15116.5,31,NQ.v.0
2021-08-10 01:27:00+00:00,33,1,828,15116.75,15117.0,15115.25,15115.25,44,NQ.v.0
2021-08-10 01:28:00+00:00,33,1,828,15115.5,15116.25,15114.5,15115.5,76,NQ.v.0
2021-08-10 01:29:00+00:00,33,1,828,15116.5,15116.5,15115.0,15115.75,26,NQ.v.0
2021-08-10 01:30:00+00:00,33,1,828,15116.0,15117.75,15115.25,15117.0,95,NQ.v.0
2021-08-10 01:31:00+00:00,33,1,828,15117.0,15117.75,15115.5,15117.25,45,NQ.v.0
2021-08-10 01:32:00+00:00,33,1,828,15117.25,15117.25,15115.5,15117.25,23,NQ.v.0
2021-08-10 01:33:00+00:00,33,1,828,15116.5,15117.5,15115.25,15115.75,45,NQ.v.0
2021-08-10 01:34:00+00:00,33,1,828,15115.25,15116.0,15113.5,15114.0,89,NQ.v.0
2021-08-10 01:35:00+00:00,33,1,828,15114.0,15115.5,15113.5,15115.25,47,NQ.v.0
2021-08-10 01:36:00+00:00,33,1,828,15115.5,15115.5,15113.0,15114.0,55,NQ.v.0
2021-08-10 01:37:00+00:00,33,1,828,15113.25,15116.0,15113.25,15115.25,83,NQ.v.0
2021-08-10 01:38:00+00:00,33,1,828,15115.25,15116.0,15114.75,15115.25,35,NQ.v.0
2021-08-10 01:39:00+00:00,33,1,828,15114.75,15115.5,15114.0,15114.75,46,NQ.v.0
2021-08-10 01:40:00+00:00,33,1,828,15115.0,15115.75,15114.0,15115.5,33,NQ.v.0
2021-08-10 01:41:00+00:00,33,1,828,15115.5,15115.5,15114.0,15114.75,64,NQ.v.0
2021-08-10 01:42:00+00:00,33,1,828,15114.5,15116.25,15114.0,15116.25,74,NQ.v.0
2021-08-10 01:43:00+00:00,33,1,828,15116.25,15116.25,15114.0,15114.0,46,NQ.v.0
2021-08-10 01:44:00+00:00,33,1,828,15114.5,15115.0,15113.25,15114.25,57,NQ.v.0
2021-08-10 01:45:00+00:00,33,1,828,15114.25,15114.25,15109.25,15109.5,296,NQ.v.0
2021-08-10 01:46:00+00:00,33,1,828,15110.0,15110.0,15105.0,15107.75,291,NQ.v.0
2021-08-10 01:47:00+00:00,33,1,828,15107.25,15107.25,15104.5,15104.5,67,NQ.v.0
2021-08-10 01:48:00+00:00,33,1,828,15104.75,15105.75,15103.0,15105.75,148,NQ.v.0
2021-08-10 01:49:00+00:00,33,1,828,15106.0,15106.0,15103.5,15104.0,66,NQ.v.0
2021-08-10 01:50:00+00:00,33,1,828,15103.75,15106.25,15103.25,15105.5,117,NQ.v.0
2021-08-10 01:51:00+00:00,33,1,828,15105.0,15105.25,15099.0,15099.5,191,NQ.v.0
2021-08-10 01:52:00+00:00,33,1,828,15099.5,15103.75,15098.0,15101.0,207,NQ.v.0
2021-08-10 01:53:00+00:00,33,1,828,15100.5,15100.5,15095.25,15095.25,239,NQ.v.0
2021-08-10 01:54:00+00:00,33,1,828,15095.25,15099.75,15094.5,15099.75,147,NQ.v.0
2021-08-10 01:55:00+00:00,33,1,828,15099.25,15100.25,15098.25,15099.5,79,NQ.v.0
2021-08-10 01:56:00+00:00,33,1,828,15099.0,15099.5,15095.0,15096.25,148,NQ.v.0
2021-08-10 01:57:00+00:00,33,1,828,15096.5,15098.0,15095.0,15096.5,86,NQ.v.0
2021-08-10 01:58:00+00:00,33,1,828,15096.5,15098.0,15096.25,15097.5,61,NQ.v.0
2021-08-10 01:59:00+00:00,33,1,828,15097.5,15098.0,15096.5,15097.25,41,NQ.v.0
2021-08-10 02:00:00+00:00,33,1,828,15096.5,15097.0,15094.5,15095.0,125,NQ.v.0
2021-08-10 02:01:00+00:00,33,1,828,15094.75,15096.75,15092.75,15095.5,144,NQ.v.0
2021-08-10 02:02:00+00:00,33,1,828,15095.5,15096.5,15093.5,15096.5,78,NQ.v.0
2021-08-10 02:03:00+00:00,33,1,828,15096.75,15098.5,15096.25,15098.5,90,NQ.v.0
2021-08-10 02:04:00+00:00,33,1,828,15098.25,15098.25,15094.5,15096.25,133,NQ.v.0
2021-08-10 02:05:00+00:00,33,1,828,15096.25,15098.75,15094.5,15098.25,125,NQ.v.0
2021-08-10 02:06:00+00:00,33,1,828,15098.0,15099.5,15097.0,15099.5,88,NQ.v.0
2021-08-10 02:07:00+00:00,33,1,828,15098.0,15099.5,15097.75,15098.75,101,NQ.v.0
2021-08-10 02:08:00+00:00,33,1,828,15098.5,15098.5,15096.75,15097.5,55,NQ.v.0
2021-08-10 02:09:00+00:00,33,1,828,15097.25,15099.75,15097.25,15099.75,45,NQ.v.0
2021-08-10 02:10:00+00:00,33,1,828,15098.75,15099.25,15097.0,15098.25,63,NQ.v.0
2021-08-10 02:11:00+00:00,33,1,828,15098.75,15099.25,15098.25,15099.0,34,NQ.v.0
2021-08-10 02:12:00+00:00,33,1,828,15098.25,15099.75,15098.0,15099.5,70,NQ.v.0
2021-08-10 02:13:00+00:00,33,1,828,15099.75,15101.75,15099.75,15101.0,130,NQ.v.0
2021-08-10 02:14:00+00:00,33,1,828,15100.5,15100.5,15099.0,15100.25,51,NQ.v.0
2021-08-10 02:15:00+00:00,33,1,828,15099.5,15100.0,15099.0,15099.25,30,NQ.v.0
2021-08-10 02:16:00+00:00,33,1,828,15099.0,15100.0,15099.0,15099.25,37,NQ.v.0
2021-08-10 02:17:00+00:00,33,1,828,15099.5,15100.75,15099.0,15100.25,36,NQ.v.0
2021-08-10 02:18:00+00:00,33,1,828,15100.25,15100.75,15099.5,15100.5,21,NQ.v.0
2021-08-10 02:19:00+00:00,33,1,828,15100.75,15101.5,15100.25,15101.25,43,NQ.v.0
2021-08-10 02:20:00+00:00,33,1,828,15101.25,15103.25,15101.0,15101.75,93,NQ.v.0
2021-08-10 02:21:00+00:00,33,1,828,15101.75,15102.5,15101.5,15102.0,46,NQ.v.0
2021-08-10 02:22:00+00:00,33,1,828,15102.25,15102.25,15101.0,15101.25,41,NQ.v.0
2021-08-10 02:23:00+00:00,33,1,828,15101.0,15101.5,15100.5,15100.75,31,NQ.v.0
2021-08-10 02:24:00+00:00,33,1,828,15101.25,15101.5,15099.5,15100.75,39,NQ.v.0
2021-08-10 02:25:00+00:00,33,1,828,15101.0,15102.75,15101.0,15102.75,46,NQ.v.0
