timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-01-18 00:00:00+00:00,33,1,3541,15587.75,15592.5,15586.5,15588.0,178,NQ.v.0
2022-01-18 00:01:00+00:00,33,1,3541,15589.5,15591.5,15586.5,15587.25,96,NQ.v.0
2022-01-18 00:02:00+00:00,33,1,3541,15587.5,15587.75,15585.25,15587.0,68,NQ.v.0
2022-01-18 00:03:00+00:00,33,1,3541,15586.25,15586.25,15581.5,15582.0,125,NQ.v.0
2022-01-18 00:04:00+00:00,33,1,3541,15582.75,15586.0,15581.5,15582.5,66,NQ.v.0
2022-01-18 00:05:00+00:00,33,1,3541,15581.75,15586.0,15581.75,15584.0,42,NQ.v.0
2022-01-18 00:06:00+00:00,33,1,3541,15584.75,15588.75,15583.5,15587.75,96,NQ.v.0
2022-01-18 00:07:00+00:00,33,1,3541,15588.0,15588.5,15584.0,15584.0,72,NQ.v.0
2022-01-18 00:08:00+00:00,33,1,3541,15584.0,15587.5,15584.0,15586.0,43,NQ.v.0
2022-01-18 00:09:00+00:00,33,1,3541,15587.0,15590.5,15584.75,15586.0,64,NQ.v.0
2022-01-18 00:10:00+00:00,33,1,3541,15586.0,15586.0,15581.0,15582.5,123,NQ.v.0
2022-01-18 00:11:00+00:00,33,1,3541,15583.0,15590.0,15583.0,15585.25,111,NQ.v.0
2022-01-18 00:12:00+00:00,33,1,3541,15585.75,15589.75,15585.25,15588.75,47,NQ.v.0
2022-01-18 00:13:00+00:00,33,1,3541,15589.25,15589.25,15582.0,15582.25,79,NQ.v.0
2022-01-18 00:14:00+00:00,33,1,3541,15583.0,15583.25,15579.0,15580.75,99,NQ.v.0
2022-01-18 00:15:00+00:00,33,1,3541,15581.25,15581.25,15576.0,15578.25,92,NQ.v.0
2022-01-18 00:16:00+00:00,33,1,3541,15577.75,15582.25,15577.5,15582.25,66,NQ.v.0
2022-01-18 00:17:00+00:00,33,1,3541,15582.25,15587.75,15582.0,15587.5,91,NQ.v.0
2022-01-18 00:18:00+00:00,33,1,3541,15587.0,15590.0,15585.75,15586.5,98,NQ.v.0
2022-01-18 00:19:00+00:00,33,1,3541,15585.75,15588.25,15581.5,15587.25,117,NQ.v.0
2022-01-18 00:20:00+00:00,33,1,3541,15587.0,15596.5,15586.75,15593.5,282,NQ.v.0
2022-01-18 00:21:00+00:00,33,1,3541,15593.5,15594.0,15590.25,15590.75,84,NQ.v.0
2022-01-18 00:22:00+00:00,33,1,3541,15590.5,15592.25,15587.5,15590.0,92,NQ.v.0
2022-01-18 00:23:00+00:00,33,1,3541,15590.5,15590.5,15587.0,15589.0,84,NQ.v.0
2022-01-18 00:24:00+00:00,33,1,3541,15588.5,15591.75,15588.5,15591.0,39,NQ.v.0
2022-01-18 00:25:00+00:00,33,1,3541,15590.75,15590.75,15586.25,15586.75,59,NQ.v.0
2022-01-18 00:26:00+00:00,33,1,3541,15588.0,15592.25,15587.75,15592.25,55,NQ.v.0
2022-01-18 00:27:00+00:00,33,1,3541,15592.25,15595.75,15591.0,15591.75,100,NQ.v.0
2022-01-18 00:28:00+00:00,33,1,3541,15592.0,15593.5,15591.0,15591.0,48,NQ.v.0
2022-01-18 00:29:00+00:00,33,1,3541,15591.75,15594.25,15591.75,15592.5,13,NQ.v.0
2022-01-18 00:30:00+00:00,33,1,3541,15592.75,15596.25,15592.0,15594.5,59,NQ.v.0
2022-01-18 00:31:00+00:00,33,1,3541,15594.5,15596.5,15594.25,15595.0,51,NQ.v.0
2022-01-18 00:32:00+00:00,33,1,3541,15595.0,15598.0,15593.75,15598.0,77,NQ.v.0
2022-01-18 00:33:00+00:00,33,1,3541,15597.5,15597.5,15593.5,15595.0,55,NQ.v.0
2022-01-18 00:34:00+00:00,33,1,3541,15594.75,15595.25,15593.25,15593.75,26,NQ.v.0
2022-01-18 00:35:00+00:00,33,1,3541,15595.0,15595.5,15590.0,15590.0,56,NQ.v.0
2022-01-18 00:36:00+00:00,33,1,3541,15590.5,15591.5,15588.0,15590.75,71,NQ.v.0
2022-01-18 00:37:00+00:00,33,1,3541,15590.5,15591.0,15588.5,15590.25,40,NQ.v.0
2022-01-18 00:38:00+00:00,33,1,3541,15590.0,15590.75,15589.25,15589.75,13,NQ.v.0
2022-01-18 00:39:00+00:00,33,1,3541,15589.75,15594.25,15589.5,15593.0,61,NQ.v.0
2022-01-18 00:40:00+00:00,33,1,3541,15593.5,15594.25,15590.75,15592.0,39,NQ.v.0
2022-01-18 00:41:00+00:00,33,1,3541,15592.75,15592.75,15590.0,15590.0,23,NQ.v.0
2022-01-18 00:42:00+00:00,33,1,3541,15590.5,15590.75,15587.0,15588.25,112,NQ.v.0
2022-01-18 00:43:00+00:00,33,1,3541,15589.0,15589.25,15586.0,15586.25,77,NQ.v.0
2022-01-18 00:44:00+00:00,33,1,3541,15586.5,15589.75,15585.25,15589.75,66,NQ.v.0
2022-01-18 00:45:00+00:00,33,1,3541,15589.75,15590.5,15587.75,15590.25,35,NQ.v.0
2022-01-18 00:46:00+00:00,33,1,3541,15590.25,15592.25,15589.75,15591.5,29,NQ.v.0
2022-01-18 00:47:00+00:00,33,1,3541,15591.25,15592.5,15588.75,15589.75,80,NQ.v.0
2022-01-18 00:48:00+00:00,33,1,3541,15589.75,15589.75,15586.75,15587.75,21,NQ.v.0
2022-01-18 00:49:00+00:00,33,1,3541,15588.0,15588.75,15587.25,15588.75,23,NQ.v.0
2022-01-18 00:50:00+00:00,33,1,3541,15589.25,15592.0,15589.25,15591.5,46,NQ.v.0
