timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-12-01 00:00:00+00:00,33,1,16337,12350.25,12351.0,12344.25,12345.5,134,NQ.v.0
2020-12-01 00:01:00+00:00,33,1,16337,12346.0,12352.5,12346.0,12351.25,228,NQ.v.0
2020-12-01 00:02:00+00:00,33,1,16337,12351.0,12354.5,12351.0,12353.5,257,NQ.v.0
2020-12-01 00:03:00+00:00,33,1,16337,12353.75,12359.0,12353.75,12355.75,295,NQ.v.0
2020-12-01 00:04:00+00:00,33,1,16337,12355.25,12355.25,12353.25,12354.25,116,NQ.v.0
2020-12-01 00:05:00+00:00,33,1,16337,12354.5,12355.0,12353.5,12355.0,48,NQ.v.0
2020-12-01 00:06:00+00:00,33,1,16337,12354.75,12355.0,12349.25,12354.5,264,NQ.v.0
2020-12-01 00:07:00+00:00,33,1,16337,12354.25,12355.0,12350.75,12351.25,84,NQ.v.0
2020-12-01 00:08:00+00:00,33,1,16337,12351.75,12353.5,12351.0,12352.0,48,NQ.v.0
2020-12-01 00:09:00+00:00,33,1,16337,12351.0,12356.25,12351.0,12354.0,97,NQ.v.0
2020-12-01 00:10:00+00:00,33,1,16337,12354.75,12358.25,12353.75,12357.75,112,NQ.v.0
2020-12-01 00:11:00+00:00,33,1,16337,12357.5,12358.25,12352.75,12355.0,166,NQ.v.0
2020-12-01 00:12:00+00:00,33,1,16337,12354.5,12355.5,12352.25,12355.25,85,NQ.v.0
2020-12-01 00:13:00+00:00,33,1,16337,12355.0,12357.0,12352.5,12353.0,72,NQ.v.0
2020-12-01 00:14:00+00:00,33,1,16337,12352.5,12355.25,12352.25,12353.5,73,NQ.v.0
2020-12-01 00:15:00+00:00,33,1,16337,12353.5,12355.25,12352.0,12354.0,64,NQ.v.0
2020-12-01 00:16:00+00:00,33,1,16337,12354.25,12355.0,12352.75,12352.75,35,NQ.v.0
2020-12-01 00:17:00+00:00,33,1,16337,12352.0,12353.75,12351.5,12352.75,65,NQ.v.0
2020-12-01 00:18:00+00:00,33,1,16337,12352.75,12354.0,12351.25,12353.75,79,NQ.v.0
2020-12-01 00:19:00+00:00,33,1,16337,12354.25,12355.0,12353.25,12354.0,41,NQ.v.0
2020-12-01 00:20:00+00:00,33,1,16337,12354.0,12354.0,12351.75,12352.75,34,NQ.v.0
2020-12-01 00:21:00+00:00,33,1,16337,12352.25,12353.0,12350.25,12352.5,122,NQ.v.0
2020-12-01 00:22:00+00:00,33,1,16337,12352.5,12352.5,12348.5,12349.75,73,NQ.v.0
2020-12-01 00:23:00+00:00,33,1,16337,12349.5,12351.25,12349.5,12350.0,40,NQ.v.0
2020-12-01 00:24:00+00:00,33,1,16337,12349.5,12352.25,12349.5,12350.75,38,NQ.v.0
2020-12-01 00:25:00+00:00,33,1,16337,12350.25,12353.0,12350.25,12352.5,26,NQ.v.0
2020-12-01 00:26:00+00:00,33,1,16337,12352.75,12353.25,12352.0,12352.75,19,NQ.v.0
2020-12-01 00:27:00+00:00,33,1,16337,12353.0,12354.5,12352.75,12352.75,53,NQ.v.0
2020-12-01 00:28:00+00:00,33,1,16337,12353.0,12354.0,12352.75,12353.5,18,NQ.v.0
2020-12-01 00:29:00+00:00,33,1,16337,12353.25,12354.0,12353.25,12353.25,17,NQ.v.0
2020-12-01 00:30:00+00:00,33,1,16337,12353.5,12356.75,12352.75,12352.75,84,NQ.v.0
2020-12-01 00:31:00+00:00,33,1,16337,12353.5,12353.75,12352.0,12353.5,31,NQ.v.0
2020-12-01 00:32:00+00:00,33,1,16337,12352.5,12355.75,12352.5,12354.75,42,NQ.v.0
2020-12-01 00:33:00+00:00,33,1,16337,12354.75,12355.0,12353.0,12353.5,32,NQ.v.0
2020-12-01 00:34:00+00:00,33,1,16337,12353.5,12355.0,12353.25,12354.5,37,NQ.v.0
2020-12-01 00:35:00+00:00,33,1,16337,12354.5,12362.75,12353.0,12358.0,293,NQ.v.0
2020-12-01 00:36:00+00:00,33,1,16337,12358.25,12361.75,12357.5,12360.5,123,NQ.v.0
2020-12-01 00:37:00+00:00,33,1,16337,12360.75,12362.0,12360.0,12360.5,50,NQ.v.0
2020-12-01 00:38:00+00:00,33,1,16337,12360.5,12364.5,12360.5,12362.25,118,NQ.v.0
2020-12-01 00:39:00+00:00,33,1,16337,12362.25,12362.25,12360.5,12361.5,52,NQ.v.0
2020-12-01 00:40:00+00:00,33,1,16337,12361.5,12362.0,12361.0,12361.5,37,NQ.v.0
2020-12-01 00:41:00+00:00,33,1,16337,12361.5,12366.25,12361.25,12364.75,200,NQ.v.0
2020-12-01 00:42:00+00:00,33,1,16337,12364.75,12366.5,12364.5,12365.75,101,NQ.v.0
2020-12-01 00:43:00+00:00,33,1,16337,12365.75,12365.75,12362.75,12363.0,56,NQ.v.0
2020-12-01 00:44:00+00:00,33,1,16337,12363.0,12364.75,12362.5,12363.0,54,NQ.v.0
2020-12-01 00:45:00+00:00,33,1,16337,12363.25,12364.25,12361.25,12361.75,41,NQ.v.0
2020-12-01 00:46:00+00:00,33,1,16337,12361.75,12362.5,12360.5,12360.5,71,NQ.v.0
2020-12-01 00:47:00+00:00,33,1,16337,12360.0,12360.75,12359.25,12359.5,31,NQ.v.0
2020-12-01 00:48:00+00:00,33,1,16337,12359.5,12360.5,12356.75,12358.0,84,NQ.v.0
2020-12-01 00:49:00+00:00,33,1,16337,12357.75,12358.5,12355.5,12356.5,89,NQ.v.0
2020-12-01 00:50:00+00:00,33,1,16337,12356.25,12358.25,12355.25,12357.25,75,NQ.v.0
2020-12-01 00:51:00+00:00,33,1,16337,12357.5,12359.0,12357.0,12357.5,39,NQ.v.0
2020-12-01 00:52:00+00:00,33,1,16337,12357.75,12358.0,12356.0,12356.75,32,NQ.v.0
2020-12-01 00:53:00+00:00,33,1,16337,12357.75,12358.5,12357.0,12357.25,23,NQ.v.0
2020-12-01 00:54:00+00:00,33,1,16337,12357.75,12359.0,12357.0,12358.25,38,NQ.v.0
2020-12-01 00:55:00+00:00,33,1,16337,12358.75,12363.0,12358.0,12362.25,78,NQ.v.0
2020-12-01 00:56:00+00:00,33,1,16337,12362.0,12362.25,12359.5,12360.0,72,NQ.v.0
2020-12-01 00:57:00+00:00,33,1,16337,12360.0,12362.75,12360.0,12361.5,71,NQ.v.0
2020-12-01 00:58:00+00:00,33,1,16337,12361.75,12364.75,12361.75,12363.25,85,NQ.v.0
2020-12-01 00:59:00+00:00,33,1,16337,12363.0,12365.75,12362.25,12365.5,96,NQ.v.0
2020-12-01 01:00:00+00:00,33,1,16337,12365.5,12373.0,12365.25,12372.5,337,NQ.v.0
2020-12-01 01:01:00+00:00,33,1,16337,12372.5,12373.5,12368.0,12369.25,186,NQ.v.0
2020-12-01 01:02:00+00:00,33,1,16337,12369.75,12373.0,12369.75,12372.5,101,NQ.v.0
2020-12-01 01:03:00+00:00,33,1,16337,12372.5,12376.75,12370.75,12375.0,179,NQ.v.0
2020-12-01 01:04:00+00:00,33,1,16337,12375.5,12377.75,12375.0,12377.75,106,NQ.v.0
2020-12-01 01:05:00+00:00,33,1,16337,12377.5,12378.25,12374.0,12375.5,101,NQ.v.0
2020-12-01 01:06:00+00:00,33,1,16337,12374.75,12376.0,12374.0,12375.25,109,NQ.v.0
2020-12-01 01:07:00+00:00,33,1,16337,12375.25,12376.25,12374.75,12375.75,96,NQ.v.0
2020-12-01 01:08:00+00:00,33,1,16337,12375.25,12379.5,12375.0,12378.75,121,NQ.v.0
2020-12-01 01:09:00+00:00,33,1,16337,12379.25,12379.25,12374.5,12376.0,115,NQ.v.0
2020-12-01 01:10:00+00:00,33,1,16337,12375.25,12376.5,12374.0,12375.75,55,NQ.v.0
2020-12-01 01:11:00+00:00,33,1,16337,12375.25,12375.75,12373.5,12375.0,80,NQ.v.0
2020-12-01 01:12:00+00:00,33,1,16337,12375.75,12376.0,12373.75,12374.75,49,NQ.v.0
2020-12-01 01:13:00+00:00,33,1,16337,12375.25,12375.25,12372.5,12373.5,46,NQ.v.0
2020-12-01 01:14:00+00:00,33,1,16337,12373.75,12375.5,12373.75,12374.5,57,NQ.v.0
2020-12-01 01:15:00+00:00,33,1,16337,12374.75,12376.25,12373.25,12375.25,108,NQ.v.0
2020-12-01 01:16:00+00:00,33,1,16337,12375.0,12375.5,12372.5,12373.25,54,NQ.v.0
2020-12-01 01:17:00+00:00,33,1,16337,12373.0,12374.5,12367.75,12370.0,170,NQ.v.0
2020-12-01 01:18:00+00:00,33,1,16337,12369.75,12373.0,12369.0,12371.0,70,NQ.v.0
2020-12-01 01:19:00+00:00,33,1,16337,12370.5,12371.5,12369.0,12370.75,102,NQ.v.0
2020-12-01 01:20:00+00:00,33,1,16337,12371.0,12372.0,12370.25,12371.0,70,NQ.v.0
2020-12-01 01:21:00+00:00,33,1,16337,12371.5,12372.5,12370.25,12371.0,64,NQ.v.0
2020-12-01 01:22:00+00:00,33,1,16337,12371.25,12372.25,12370.75,12372.0,25,NQ.v.0
2020-12-01 01:23:00+00:00,33,1,16337,12371.75,12371.75,12369.5,12371.25,32,NQ.v.0
2020-12-01 01:24:00+00:00,33,1,16337,12371.25,12371.75,12369.75,12371.75,16,NQ.v.0
2020-12-01 01:25:00+00:00,33,1,16337,12371.25,12372.25,12371.0,12372.0,35,NQ.v.0
2020-12-01 01:26:00+00:00,33,1,16337,12371.5,12372.25,12370.5,12371.0,26,NQ.v.0
2020-12-01 01:27:00+00:00,33,1,16337,12370.5,12372.5,12370.5,12371.75,37,NQ.v.0
2020-12-01 01:28:00+00:00,33,1,16337,12372.25,12372.5,12371.25,12371.75,26,NQ.v.0
2020-12-01 01:29:00+00:00,33,1,16337,12371.75,12372.75,12370.5,12371.5,28,NQ.v.0
2020-12-01 01:30:00+00:00,33,1,16337,12371.75,12371.75,12369.75,12370.25,61,NQ.v.0
2020-12-01 01:31:00+00:00,33,1,16337,12369.75,12370.5,12369.25,12369.5,34,NQ.v.0
2020-12-01 01:32:00+00:00,33,1,16337,12369.5,12369.5,12367.5,12368.0,47,NQ.v.0
2020-12-01 01:33:00+00:00,33,1,16337,12367.5,12368.0,12364.5,12368.0,118,NQ.v.0
2020-12-01 01:34:00+00:00,33,1,16337,12368.25,12371.0,12368.25,12370.25,60,NQ.v.0
2020-12-01 01:35:00+00:00,33,1,16337,12370.75,12372.25,12369.5,12371.0,60,NQ.v.0
2020-12-01 01:36:00+00:00,33,1,16337,12370.75,12371.25,12369.0,12369.25,32,NQ.v.0
2020-12-01 01:37:00+00:00,33,1,16337,12369.0,12369.25,12366.5,12366.75,41,NQ.v.0
2020-12-01 01:38:00+00:00,33,1,16337,12366.25,12367.0,12364.5,12365.25,119,NQ.v.0
2020-12-01 01:39:00+00:00,33,1,16337,12365.0,12368.0,12364.25,12368.0,74,NQ.v.0
2020-12-01 01:40:00+00:00,33,1,16337,12367.5,12371.0,12367.5,12370.5,60,NQ.v.0
2020-12-01 01:41:00+00:00,33,1,16337,12369.75,12370.25,12368.5,12369.0,86,NQ.v.0
2020-12-01 01:42:00+00:00,33,1,16337,12368.75,12370.25,12367.75,12370.25,95,NQ.v.0
2020-12-01 01:43:00+00:00,33,1,16337,12370.25,12371.75,12369.5,12371.25,41,NQ.v.0
2020-12-01 01:44:00+00:00,33,1,16337,12372.0,12373.25,12370.0,12370.75,111,NQ.v.0
2020-12-01 01:45:00+00:00,33,1,16337,12371.0,12372.5,12370.5,12371.75,51,NQ.v.0
2020-12-01 01:46:00+00:00,33,1,16337,12371.25,12375.25,12371.0,12374.25,86,NQ.v.0
2020-12-01 01:47:00+00:00,33,1,16337,12374.25,12374.5,12373.25,12374.5,37,NQ.v.0
2020-12-01 01:48:00+00:00,33,1,16337,12374.5,12378.0,12374.0,12376.75,116,NQ.v.0
2020-12-01 01:49:00+00:00,33,1,16337,12376.75,12378.0,12375.5,12377.5,61,NQ.v.0
2020-12-01 01:50:00+00:00,33,1,16337,12378.25,12379.0,12375.25,12378.75,155,NQ.v.0
2020-12-01 01:51:00+00:00,33,1,16337,12379.0,12379.25,12376.0,12377.0,66,NQ.v.0
2020-12-01 01:52:00+00:00,33,1,16337,12376.5,12378.25,12376.0,12378.25,45,NQ.v.0
