timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-02-16 00:00:00+00:00,33,1,4378,13858.0,13861.0,13857.25,13860.75,82,NQ.v.0
2021-02-16 00:01:00+00:00,33,1,4378,13860.25,13861.5,13858.75,13858.75,69,NQ.v.0
2021-02-16 00:02:00+00:00,33,1,4378,13859.0,13860.5,13858.25,13860.5,35,NQ.v.0
2021-02-16 00:03:00+00:00,33,1,4378,13861.0,13862.75,13860.25,13861.25,66,NQ.v.0
2021-02-16 00:04:00+00:00,33,1,4378,13861.0,13862.0,13858.75,13859.5,59,NQ.v.0
2021-02-16 00:05:00+00:00,33,1,4378,13859.25,13861.25,13859.25,13860.75,39,NQ.v.0
2021-02-16 00:06:00+00:00,33,1,4378,13860.75,13862.5,13860.75,13861.75,45,NQ.v.0
2021-02-16 00:07:00+00:00,33,1,4378,13862.25,13863.0,13860.75,13861.25,33,NQ.v.0
2021-02-16 00:08:00+00:00,33,1,4378,13861.0,13863.25,13861.0,13863.25,29,NQ.v.0
2021-02-16 00:09:00+00:00,33,1,4378,13862.5,13862.75,13860.0,13861.75,45,NQ.v.0
2021-02-16 00:10:00+00:00,33,1,4378,13862.0,13866.75,13861.0,13865.5,108,NQ.v.0
2021-02-16 00:11:00+00:00,33,1,4378,13865.0,13865.0,13861.0,13863.25,51,NQ.v.0
2021-02-16 00:12:00+00:00,33,1,4378,13864.0,13867.25,13864.0,13867.25,64,NQ.v.0
2021-02-16 00:13:00+00:00,33,1,4378,13866.5,13867.5,13864.5,13864.75,45,NQ.v.0
2021-02-16 00:14:00+00:00,33,1,4378,13865.0,13868.25,13865.0,13867.5,82,NQ.v.0
2021-02-16 00:15:00+00:00,33,1,4378,13867.0,13869.25,13866.25,13866.25,107,NQ.v.0
2021-02-16 00:16:00+00:00,33,1,4378,13866.0,13867.0,13864.5,13865.25,68,NQ.v.0
2021-02-16 00:17:00+00:00,33,1,4378,13865.5,13867.75,13865.5,13867.5,64,NQ.v.0
2021-02-16 00:18:00+00:00,33,1,4378,13868.5,13869.75,13866.5,13867.0,66,NQ.v.0
2021-02-16 00:19:00+00:00,33,1,4378,13867.75,13868.25,13866.25,13867.0,31,NQ.v.0
2021-02-16 00:20:00+00:00,33,1,4378,13866.75,13867.0,13866.0,13866.75,27,NQ.v.0
2021-02-16 00:21:00+00:00,33,1,4378,13867.0,13869.25,13867.0,13869.25,25,NQ.v.0
2021-02-16 00:22:00+00:00,33,1,4378,13869.5,13870.0,13867.25,13870.0,61,NQ.v.0
