timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-07-13 00:00:00+00:00,33,1,828,14879.75,14882.75,14879.25,14880.75,138,NQ.v.0
2021-07-13 00:01:00+00:00,33,1,828,14880.75,14882.5,14880.25,14881.5,71,NQ.v.0
2021-07-13 00:02:00+00:00,33,1,828,14882.0,14883.0,14879.0,14879.0,89,NQ.v.0
2021-07-13 00:03:00+00:00,33,1,828,14879.25,14879.25,14876.5,14878.0,77,NQ.v.0
2021-07-13 00:04:00+00:00,33,1,828,14877.25,14878.0,14877.0,14878.0,40,NQ.v.0
2021-07-13 00:05:00+00:00,33,1,828,14878.0,14878.75,14876.75,14878.75,58,NQ.v.0
2021-07-13 00:06:00+00:00,33,1,828,14878.5,14879.0,14878.0,14878.75,30,NQ.v.0
2021-07-13 00:07:00+00:00,33,1,828,14878.75,14881.0,14878.75,14880.25,48,NQ.v.0
2021-07-13 00:08:00+00:00,33,1,828,14879.75,14883.0,14879.75,14882.25,82,NQ.v.0
2021-07-13 00:09:00+00:00,33,1,828,14882.25,14883.25,14881.5,14881.5,82,NQ.v.0
2021-07-13 00:10:00+00:00,33,1,828,14882.5,14883.25,14882.25,14882.5,55,NQ.v.0
2021-07-13 00:11:00+00:00,33,1,828,14882.0,14883.0,14880.75,14881.0,57,NQ.v.0
2021-07-13 00:12:00+00:00,33,1,828,14880.75,14882.0,14880.25,14882.0,48,NQ.v.0
2021-07-13 00:13:00+00:00,33,1,828,14882.0,14882.0,14881.0,14881.75,20,NQ.v.0
2021-07-13 00:14:00+00:00,33,1,828,14881.75,14882.5,14880.5,14881.25,27,NQ.v.0
2021-07-13 00:15:00+00:00,33,1,828,14881.25,14883.0,14881.0,14882.75,48,NQ.v.0
2021-07-13 00:16:00+00:00,33,1,828,14882.75,14883.0,14880.0,14880.25,66,NQ.v.0
2021-07-13 00:17:00+00:00,33,1,828,14880.75,14881.25,14878.5,14879.25,55,NQ.v.0
2021-07-13 00:18:00+00:00,33,1,828,14879.25,14880.0,14879.25,14880.0,20,NQ.v.0
2021-07-13 00:19:00+00:00,33,1,828,14879.75,14880.0,14879.25,14879.5,6,NQ.v.0
2021-07-13 00:20:00+00:00,33,1,828,14879.0,14879.0,14877.25,14879.0,58,NQ.v.0
2021-07-13 00:21:00+00:00,33,1,828,14879.0,14879.5,14878.5,14879.0,14,NQ.v.0
2021-07-13 00:22:00+00:00,33,1,828,14879.75,14880.0,14878.25,14878.25,26,NQ.v.0
2021-07-13 00:23:00+00:00,33,1,828,14879.0,14879.0,14877.25,14878.25,23,NQ.v.0
2021-07-13 00:24:00+00:00,33,1,828,14878.0,14879.25,14878.0,14878.75,15,NQ.v.0
2021-07-13 00:25:00+00:00,33,1,828,14878.25,14880.25,14878.25,14879.75,40,NQ.v.0
2021-07-13 00:26:00+00:00,33,1,828,14880.0,14880.75,14879.25,14880.75,17,NQ.v.0
2021-07-13 00:27:00+00:00,33,1,828,14881.0,14881.75,14880.5,14881.25,31,NQ.v.0
2021-07-13 00:28:00+00:00,33,1,828,14881.5,14882.25,14880.0,14880.5,45,NQ.v.0
2021-07-13 00:29:00+00:00,33,1,828,14880.75,14881.0,14878.75,14879.5,38,NQ.v.0
2021-07-13 00:30:00+00:00,33,1,828,14879.25,14881.0,14879.0,14880.25,68,NQ.v.0
2021-07-13 00:31:00+00:00,33,1,828,14880.25,14881.25,14880.25,14881.25,10,NQ.v.0
2021-07-13 00:32:00+00:00,33,1,828,14881.5,14882.75,14881.0,14882.75,37,NQ.v.0
2021-07-13 00:33:00+00:00,33,1,828,14882.75,14883.0,14882.25,14882.5,30,NQ.v.0
2021-07-13 00:34:00+00:00,33,1,828,14882.25,14882.25,14881.25,14882.0,21,NQ.v.0
