timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-04-05 00:00:00+00:00,33,1,2895,15152.0,15152.75,15145.25,15147.0,209,NQ.v.0
2022-04-05 00:01:00+00:00,33,1,2895,15147.75,15151.25,15147.5,15149.75,82,NQ.v.0
2022-04-05 00:02:00+00:00,33,1,2895,15150.0,15150.75,15145.5,15146.25,81,NQ.v.0
2022-04-05 00:03:00+00:00,33,1,2895,15146.0,15147.75,15144.75,15146.75,79,NQ.v.0
2022-04-05 00:04:00+00:00,33,1,2895,15146.5,15147.5,15146.0,15146.0,40,NQ.v.0
2022-04-05 00:05:00+00:00,33,1,2895,15145.5,15147.25,15145.0,15145.0,41,NQ.v.0
2022-04-05 00:06:00+00:00,33,1,2895,15145.5,15146.75,15145.0,15145.25,15,NQ.v.0
2022-04-05 00:07:00+00:00,33,1,2895,15145.5,15149.0,15145.5,15149.0,42,NQ.v.0
2022-04-05 00:08:00+00:00,33,1,2895,15148.0,15149.0,15147.5,15147.75,41,NQ.v.0
2022-04-05 00:09:00+00:00,33,1,2895,15148.0,15150.25,15147.75,15149.25,58,NQ.v.0
2022-04-05 00:10:00+00:00,33,1,2895,15149.5,15150.0,15148.0,15148.0,27,NQ.v.0
2022-04-05 00:11:00+00:00,33,1,2895,15148.75,15153.25,15148.5,15150.5,90,NQ.v.0
2022-04-05 00:12:00+00:00,33,1,2895,15151.25,15153.0,15149.5,15152.5,70,NQ.v.0
2022-04-05 00:13:00+00:00,33,1,2895,15151.5,15152.0,15150.25,15150.75,28,NQ.v.0
2022-04-05 00:14:00+00:00,33,1,2895,15150.5,15151.0,15150.0,15150.5,16,NQ.v.0
2022-04-05 00:15:00+00:00,33,1,2895,15150.5,15150.5,15148.0,15148.5,25,NQ.v.0
2022-04-05 00:16:00+00:00,33,1,2895,15148.25,15148.5,15145.0,15145.75,73,NQ.v.0
2022-04-05 00:17:00+00:00,33,1,2895,15146.0,15147.75,15145.25,15147.5,35,NQ.v.0
2022-04-05 00:18:00+00:00,33,1,2895,15146.75,15147.5,15146.5,15147.5,11,NQ.v.0
2022-04-05 00:19:00+00:00,33,1,2895,15147.25,15149.0,15147.25,15148.25,28,NQ.v.0
2022-04-05 00:20:00+00:00,33,1,2895,15148.75,15149.5,15148.5,15148.75,16,NQ.v.0
2022-04-05 00:21:00+00:00,33,1,2895,15148.75,15148.75,15146.75,15147.25,27,NQ.v.0
2022-04-05 00:22:00+00:00,33,1,2895,15147.5,15148.0,15146.75,15147.5,34,NQ.v.0
2022-04-05 00:23:00+00:00,33,1,2895,15147.75,15148.0,15147.0,15147.5,17,NQ.v.0
2022-04-05 00:24:00+00:00,33,1,2895,15148.0,15148.0,15146.0,15146.75,18,NQ.v.0
