timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-08-03 00:00:00+00:00,33,1,828,14961.5,14963.75,14959.75,14963.5,76,NQ.v.0
2021-08-03 00:01:00+00:00,33,1,828,14963.25,14969.0,14962.5,14968.25,181,NQ.v.0
2021-08-03 00:02:00+00:00,33,1,828,14968.5,14970.75,14967.5,14969.0,155,NQ.v.0
2021-08-03 00:03:00+00:00,33,1,828,14970.0,14978.5,14970.0,14975.25,422,NQ.v.0
2021-08-03 00:04:00+00:00,33,1,828,14975.0,14978.25,14973.0,14978.25,198,NQ.v.0
2021-08-03 00:05:00+00:00,33,1,828,14977.75,14979.75,14974.75,14979.0,148,NQ.v.0
2021-08-03 00:06:00+00:00,33,1,828,14979.0,14980.0,14976.0,14976.5,161,NQ.v.0
2021-08-03 00:07:00+00:00,33,1,828,14977.25,14978.25,14975.25,14976.5,91,NQ.v.0
2021-08-03 00:08:00+00:00,33,1,828,14977.5,14982.5,14976.75,14980.5,214,NQ.v.0
2021-08-03 00:09:00+00:00,33,1,828,14980.5,14981.0,14978.5,14979.25,84,NQ.v.0
2021-08-03 00:10:00+00:00,33,1,828,14978.5,14981.0,14978.5,14980.5,70,NQ.v.0
2021-08-03 00:11:00+00:00,33,1,828,14981.0,14983.5,14980.75,14981.0,132,NQ.v.0
2021-08-03 00:12:00+00:00,33,1,828,14981.0,14982.25,14980.75,14980.75,57,NQ.v.0
2021-08-03 00:13:00+00:00,33,1,828,14980.75,14983.25,14980.75,14981.75,96,NQ.v.0
2021-08-03 00:14:00+00:00,33,1,828,14982.0,14984.0,14982.0,14983.0,88,NQ.v.0
2021-08-03 00:15:00+00:00,33,1,828,14983.0,14984.5,14982.0,14982.0,112,NQ.v.0
2021-08-03 00:16:00+00:00,33,1,828,14982.5,14983.0,14981.25,14982.0,68,NQ.v.0
2021-08-03 00:17:00+00:00,33,1,828,14982.0,14982.0,14980.25,14981.0,66,NQ.v.0
2021-08-03 00:18:00+00:00,33,1,828,14981.5,14981.75,14980.5,14981.0,35,NQ.v.0
2021-08-03 00:19:00+00:00,33,1,828,14981.0,14981.75,14979.5,14980.75,48,NQ.v.0
2021-08-03 00:20:00+00:00,33,1,828,14981.25,14983.0,14980.5,14982.25,55,NQ.v.0
2021-08-03 00:21:00+00:00,33,1,828,14982.5,14984.5,14982.0,14983.5,89,NQ.v.0
2021-08-03 00:22:00+00:00,33,1,828,14983.25,14985.75,14983.25,14985.75,107,NQ.v.0
2021-08-03 00:23:00+00:00,33,1,828,14985.75,14987.5,14983.25,14983.5,216,NQ.v.0
2021-08-03 00:24:00+00:00,33,1,828,14983.75,14983.75,14981.0,14981.5,95,NQ.v.0
2021-08-03 00:25:00+00:00,33,1,828,14981.75,14983.25,14981.75,14983.0,70,NQ.v.0
2021-08-03 00:26:00+00:00,33,1,828,14982.5,14984.0,14982.0,14983.25,78,NQ.v.0
2021-08-03 00:27:00+00:00,33,1,828,14984.0,14988.0,14983.25,14985.0,204,NQ.v.0
2021-08-03 00:28:00+00:00,33,1,828,14985.0,14988.0,14985.0,14986.75,133,NQ.v.0
2021-08-03 00:29:00+00:00,33,1,828,14987.25,14988.0,14981.25,14983.25,255,NQ.v.0
2021-08-03 00:30:00+00:00,33,1,828,14982.75,14984.0,14981.5,14981.5,106,NQ.v.0
2021-08-03 00:31:00+00:00,33,1,828,14982.0,14984.25,14981.75,14982.75,41,NQ.v.0
2021-08-03 00:32:00+00:00,33,1,828,14982.5,14984.5,14981.25,14983.25,49,NQ.v.0
2021-08-03 00:33:00+00:00,33,1,828,14983.25,14983.75,14982.25,14982.75,14,NQ.v.0
