timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-12-15 00:00:00+00:00,33,1,16337,12474.0,12481.5,12473.25,12481.5,68,NQ.v.0
2020-12-15 00:01:00+00:00,33,1,16337,12480.75,12482.5,12475.75,12476.75,40,NQ.v.0
2020-12-15 00:02:00+00:00,33,1,16337,12479.0,12480.75,12477.75,12477.75,18,NQ.v.0
2020-12-15 00:03:00+00:00,33,1,16337,12478.0,12479.25,12477.0,12478.25,12,NQ.v.0
2020-12-15 00:04:00+00:00,33,1,16337,12478.5,12478.5,12476.0,12476.0,27,NQ.v.0
2020-12-15 00:05:00+00:00,33,1,16337,12476.75,12477.0,12474.5,12476.75,15,NQ.v.0
2020-12-15 00:06:00+00:00,33,1,16337,12476.0,12476.5,12474.0,12476.25,19,NQ.v.0
2020-12-15 00:07:00+00:00,33,1,16337,12475.25,12475.25,12473.75,12474.0,21,NQ.v.0
2020-12-15 00:08:00+00:00,33,1,16337,12474.0,12476.25,12474.0,12475.25,19,NQ.v.0
2020-12-15 00:09:00+00:00,33,1,16337,12475.5,12476.25,12474.25,12475.25,21,NQ.v.0
2020-12-15 00:10:00+00:00,33,1,16337,12475.75,12475.75,12475.25,12475.25,3,NQ.v.0
2020-12-15 00:11:00+00:00,33,1,16337,12474.25,12477.0,12474.0,12475.75,48,NQ.v.0
2020-12-15 00:12:00+00:00,33,1,16337,12476.5,12478.0,12475.25,12475.25,30,NQ.v.0
2020-12-15 00:13:00+00:00,33,1,16337,12476.25,12476.25,12472.5,12472.5,38,NQ.v.0
2020-12-15 00:14:00+00:00,33,1,16337,12471.25,12472.0,12469.5,12470.75,42,NQ.v.0
2020-12-15 00:15:00+00:00,33,1,16337,12470.0,12470.5,12467.5,12469.5,77,NQ.v.0
2020-12-15 00:16:00+00:00,33,1,16337,12469.5,12470.25,12468.0,12468.75,60,NQ.v.0
2020-12-15 00:17:00+00:00,33,1,16337,12470.0,12470.5,12467.0,12467.25,39,NQ.v.0
2020-12-15 00:18:00+00:00,33,1,16337,12467.5,12469.75,12466.75,12469.75,51,NQ.v.0
2020-12-15 00:19:00+00:00,33,1,16337,12469.75,12470.25,12466.25,12466.5,58,NQ.v.0
2020-12-15 00:20:00+00:00,33,1,16337,12466.75,12468.0,12465.25,12466.5,46,NQ.v.0
2020-12-15 00:21:00+00:00,33,1,16337,12466.25,12467.5,12465.75,12466.5,33,NQ.v.0
2020-12-15 00:22:00+00:00,33,1,16337,12467.0,12470.0,12466.75,12469.25,28,NQ.v.0
2020-12-15 00:23:00+00:00,33,1,16337,12468.75,12470.25,12468.75,12469.75,34,NQ.v.0
2020-12-15 00:24:00+00:00,33,1,16337,12469.75,12470.75,12469.0,12469.75,37,NQ.v.0
2020-12-15 00:25:00+00:00,33,1,16337,12469.75,12471.5,12468.25,12469.25,46,NQ.v.0
2020-12-15 00:26:00+00:00,33,1,16337,12468.75,12471.5,12467.5,12471.5,25,NQ.v.0
2020-12-15 00:27:00+00:00,33,1,16337,12471.75,12473.25,12469.0,12469.0,43,NQ.v.0
2020-12-15 00:28:00+00:00,33,1,16337,12469.5,12469.5,12468.0,12468.25,16,NQ.v.0
2020-12-15 00:29:00+00:00,33,1,16337,12468.0,12471.0,12467.0,12471.0,23,NQ.v.0
2020-12-15 00:30:00+00:00,33,1,16337,12470.75,12471.5,12469.5,12470.25,30,NQ.v.0
2020-12-15 00:31:00+00:00,33,1,16337,12470.0,12471.75,12470.0,12470.5,28,NQ.v.0
2020-12-15 00:32:00+00:00,33,1,16337,12470.75,12471.5,12469.75,12471.25,17,NQ.v.0
2020-12-15 00:33:00+00:00,33,1,16337,12471.75,12472.75,12470.75,12471.5,46,NQ.v.0
2020-12-15 00:34:00+00:00,33,1,16337,12471.75,12473.5,12470.25,12473.5,109,NQ.v.0
2020-12-15 00:35:00+00:00,33,1,16337,12473.0,12476.75,12473.0,12475.0,61,NQ.v.0
2020-12-15 00:36:00+00:00,33,1,16337,12475.0,12475.0,12473.75,12474.25,53,NQ.v.0
2020-12-15 00:37:00+00:00,33,1,16337,12474.5,12474.5,12471.25,12471.25,56,NQ.v.0
2020-12-15 00:38:00+00:00,33,1,16337,12471.75,12472.0,12470.25,12470.75,35,NQ.v.0
2020-12-15 00:39:00+00:00,33,1,16337,12471.25,12471.75,12468.5,12469.25,32,NQ.v.0
2020-12-15 00:40:00+00:00,33,1,16337,12468.75,12470.25,12468.25,12470.25,37,NQ.v.0
2020-12-15 00:41:00+00:00,33,1,16337,12470.5,12471.25,12468.25,12468.75,35,NQ.v.0
2020-12-15 00:42:00+00:00,33,1,16337,12468.75,12469.5,12468.25,12469.0,19,NQ.v.0
2020-12-15 00:43:00+00:00,33,1,16337,12469.25,12469.25,12465.75,12468.0,57,NQ.v.0
2020-12-15 00:44:00+00:00,33,1,16337,12467.75,12467.75,12466.25,12466.75,21,NQ.v.0
2020-12-15 00:45:00+00:00,33,1,16337,12467.0,12468.5,12466.75,12468.5,20,NQ.v.0
2020-12-15 00:46:00+00:00,33,1,16337,12469.5,12472.25,12469.5,12471.75,74,NQ.v.0
2020-12-15 00:47:00+00:00,33,1,16337,12471.75,12473.0,12471.0,12473.0,6,NQ.v.0
2020-12-15 00:48:00+00:00,33,1,16337,12474.0,12475.5,12473.75,12473.75,33,NQ.v.0
2020-12-15 00:49:00+00:00,33,1,16337,12473.25,12474.0,12473.25,12474.0,10,NQ.v.0
2020-12-15 00:50:00+00:00,33,1,16337,12473.25,12473.5,12472.25,12473.0,16,NQ.v.0
2020-12-15 00:51:00+00:00,33,1,16337,12473.25,12474.0,12473.25,12473.25,14,NQ.v.0
2020-12-15 00:52:00+00:00,33,1,16337,12473.0,12473.25,12472.75,12473.25,8,NQ.v.0
2020-12-15 00:53:00+00:00,33,1,16337,12473.0,12473.0,12472.25,12472.75,10,NQ.v.0
2020-12-15 00:54:00+00:00,33,1,16337,12473.0,12473.0,12470.75,12471.5,23,NQ.v.0
2020-12-15 00:55:00+00:00,33,1,16337,12472.0,12473.5,12471.25,12471.5,20,NQ.v.0
2020-12-15 00:56:00+00:00,33,1,16337,12471.25,12471.25,12470.0,12470.75,20,NQ.v.0
2020-12-15 00:57:00+00:00,33,1,16337,12470.75,12472.5,12469.25,12472.5,34,NQ.v.0
2020-12-15 00:58:00+00:00,33,1,16337,12472.75,12473.5,12472.5,12472.5,30,NQ.v.0
2020-12-15 00:59:00+00:00,33,1,16337,12473.5,12474.0,12472.5,12473.25,21,NQ.v.0
2020-12-15 01:00:00+00:00,33,1,16337,12474.5,12476.5,12473.75,12474.0,71,NQ.v.0
2020-12-15 01:01:00+00:00,33,1,16337,12473.0,12473.75,12471.5,12473.75,23,NQ.v.0
2020-12-15 01:02:00+00:00,33,1,16337,12474.0,12475.75,12470.0,12470.0,25,NQ.v.0
2020-12-15 01:03:00+00:00,33,1,16337,12470.0,12471.0,12467.75,12468.25,34,NQ.v.0
2020-12-15 01:04:00+00:00,33,1,16337,12468.75,12471.5,12468.75,12471.5,17,NQ.v.0
2020-12-15 01:05:00+00:00,33,1,16337,12471.5,12471.5,12470.25,12471.0,17,NQ.v.0
2020-12-15 01:06:00+00:00,33,1,16337,12470.75,12471.5,12470.75,12470.75,4,NQ.v.0
2020-12-15 01:07:00+00:00,33,1,16337,12470.75,12473.0,12470.75,12473.0,10,NQ.v.0
2020-12-15 01:08:00+00:00,33,1,16337,12471.75,12472.5,12471.25,12472.25,24,NQ.v.0
2020-12-15 01:09:00+00:00,33,1,16337,12472.25,12473.0,12471.5,12472.0,25,NQ.v.0
2020-12-15 01:10:00+00:00,33,1,16337,12472.5,12473.75,12472.25,12473.0,23,NQ.v.0
2020-12-15 01:11:00+00:00,33,1,16337,12473.75,12476.75,12473.75,12476.25,29,NQ.v.0
2020-12-15 01:12:00+00:00,33,1,16337,12476.75,12478.75,12476.5,12477.75,64,NQ.v.0
2020-12-15 01:13:00+00:00,33,1,16337,12477.5,12477.75,12474.75,12475.75,44,NQ.v.0
2020-12-15 01:14:00+00:00,33,1,16337,12475.75,12476.0,12475.25,12475.5,28,NQ.v.0
2020-12-15 01:15:00+00:00,33,1,16337,12476.25,12476.25,12474.0,12475.5,40,NQ.v.0
2020-12-15 01:16:00+00:00,33,1,16337,12475.5,12476.75,12474.75,12474.75,35,NQ.v.0
2020-12-15 01:17:00+00:00,33,1,16337,12474.75,12477.25,12474.75,12474.75,29,NQ.v.0
2020-12-15 01:18:00+00:00,33,1,16337,12474.25,12474.5,12471.75,12473.25,40,NQ.v.0
2020-12-15 01:19:00+00:00,33,1,16337,12473.75,12475.0,12473.75,12475.0,27,NQ.v.0
2020-12-15 01:20:00+00:00,33,1,16337,12474.75,12474.75,12473.0,12474.5,28,NQ.v.0
2020-12-15 01:21:00+00:00,33,1,16337,12474.75,12475.0,12473.75,12474.5,26,NQ.v.0
2020-12-15 01:22:00+00:00,33,1,16337,12474.5,12476.5,12474.5,12476.0,51,NQ.v.0
2020-12-15 01:23:00+00:00,33,1,16337,12476.5,12477.0,12474.0,12474.5,29,NQ.v.0
2020-12-15 01:24:00+00:00,33,1,16337,12474.75,12475.75,12474.25,12474.75,12,NQ.v.0
2020-12-15 01:25:00+00:00,33,1,16337,12475.25,12475.25,12473.75,12474.0,40,NQ.v.0
2020-12-15 01:26:00+00:00,33,1,16337,12474.25,12475.0,12473.25,12474.25,25,NQ.v.0
2020-12-15 01:27:00+00:00,33,1,16337,12474.5,12475.75,12474.5,12474.75,16,NQ.v.0
2020-12-15 01:28:00+00:00,33,1,16337,12475.5,12476.0,12475.25,12475.5,12,NQ.v.0
2020-12-15 01:29:00+00:00,33,1,16337,12475.0,12476.25,12474.5,12476.25,18,NQ.v.0
