timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-06-29 00:00:00+00:00,33,1,828,14491.75,14492.5,14490.25,14491.0,145,NQ.v.0
2021-06-29 00:01:00+00:00,33,1,828,14490.5,14491.25,14486.25,14487.25,236,NQ.v.0
2021-06-29 00:02:00+00:00,33,1,828,14486.75,14488.25,14484.5,14487.75,168,NQ.v.0
2021-06-29 00:03:00+00:00,33,1,828,14487.75,14488.0,14484.5,14484.75,109,NQ.v.0
2021-06-29 00:04:00+00:00,33,1,828,14484.75,14485.25,14482.75,14484.25,126,NQ.v.0
2021-06-29 00:05:00+00:00,33,1,828,14484.0,14486.25,14483.0,14485.0,119,NQ.v.0
2021-06-29 00:06:00+00:00,33,1,828,14485.25,14487.5,14483.5,14486.75,95,NQ.v.0
2021-06-29 00:07:00+00:00,33,1,828,14487.25,14487.5,14485.0,14486.0,50,NQ.v.0
2021-06-29 00:08:00+00:00,33,1,828,14486.25,14486.5,14484.5,14484.5,68,NQ.v.0
2021-06-29 00:09:00+00:00,33,1,828,14484.5,14485.0,14482.75,14483.5,113,NQ.v.0
2021-06-29 00:10:00+00:00,33,1,828,14484.0,14484.0,14481.5,14483.25,141,NQ.v.0
2021-06-29 00:11:00+00:00,33,1,828,14483.5,14485.75,14483.25,14484.5,66,NQ.v.0
2021-06-29 00:12:00+00:00,33,1,828,14485.0,14485.75,14483.0,14483.0,64,NQ.v.0
2021-06-29 00:13:00+00:00,33,1,828,14483.25,14484.75,14483.0,14484.0,35,NQ.v.0
2021-06-29 00:14:00+00:00,33,1,828,14484.75,14486.5,14484.75,14486.5,46,NQ.v.0
2021-06-29 00:15:00+00:00,33,1,828,14486.0,14486.0,14484.5,14484.5,70,NQ.v.0
2021-06-29 00:16:00+00:00,33,1,828,14484.5,14486.5,14484.25,14486.0,25,NQ.v.0
2021-06-29 00:17:00+00:00,33,1,828,14486.25,14487.0,14484.5,14485.5,43,NQ.v.0
2021-06-29 00:18:00+00:00,33,1,828,14485.25,14487.5,14485.25,14486.0,46,NQ.v.0
2021-06-29 00:19:00+00:00,33,1,828,14486.5,14487.0,14486.0,14486.5,27,NQ.v.0
2021-06-29 00:20:00+00:00,33,1,828,14486.75,14487.25,14486.5,14486.75,15,NQ.v.0
2021-06-29 00:21:00+00:00,33,1,828,14486.25,14487.5,14485.25,14485.5,39,NQ.v.0
2021-06-29 00:22:00+00:00,33,1,828,14486.0,14486.25,14485.5,14485.75,23,NQ.v.0
2021-06-29 00:23:00+00:00,33,1,828,14486.0,14486.5,14485.75,14485.75,10,NQ.v.0
2021-06-29 00:24:00+00:00,33,1,828,14485.25,14486.0,14484.5,14484.5,41,NQ.v.0
2021-06-29 00:25:00+00:00,33,1,828,14485.0,14485.0,14483.75,14484.0,33,NQ.v.0
2021-06-29 00:26:00+00:00,33,1,828,14484.75,14485.25,14483.5,14484.0,19,NQ.v.0
2021-06-29 00:27:00+00:00,33,1,828,14484.25,14486.5,14484.25,14486.25,30,NQ.v.0
2021-06-29 00:28:00+00:00,33,1,828,14486.25,14487.5,14486.25,14487.25,23,NQ.v.0
2021-06-29 00:29:00+00:00,33,1,828,14487.5,14489.0,14487.0,14489.0,51,NQ.v.0
2021-06-29 00:30:00+00:00,33,1,828,14488.75,14488.75,14487.0,14488.0,66,NQ.v.0
2021-06-29 00:31:00+00:00,33,1,828,14488.25,14490.0,14487.75,14489.25,89,NQ.v.0
2021-06-29 00:32:00+00:00,33,1,828,14489.25,14490.25,14489.0,14489.0,42,NQ.v.0
2021-06-29 00:33:00+00:00,33,1,828,14488.5,14490.0,14487.75,14488.5,69,NQ.v.0
2021-06-29 00:34:00+00:00,33,1,828,14488.5,14488.75,14486.75,14486.75,37,NQ.v.0
2021-06-29 00:35:00+00:00,33,1,828,14487.25,14487.5,14486.75,14487.0,12,NQ.v.0
2021-06-29 00:36:00+00:00,33,1,828,14487.0,14487.0,14485.75,14486.25,38,NQ.v.0
2021-06-29 00:37:00+00:00,33,1,828,14486.25,14486.75,14483.0,14484.25,76,NQ.v.0
2021-06-29 00:38:00+00:00,33,1,828,14484.5,14484.5,14482.25,14483.0,71,NQ.v.0
2021-06-29 00:39:00+00:00,33,1,828,14483.0,14483.0,14482.0,14482.25,39,NQ.v.0
