timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-04-25 00:00:00+00:00,33,1,3522,13049.5,13053.0,13048.25,13052.75,118,NQ.v.0
2023-04-25 00:01:00+00:00,33,1,3522,13052.5,13056.75,13052.5,13055.5,186,NQ.v.0
2023-04-25 00:02:00+00:00,33,1,3522,13055.0,13056.25,13053.5,13056.25,67,NQ.v.0
2023-04-25 00:03:00+00:00,33,1,3522,13056.25,13059.5,13056.25,13058.75,167,NQ.v.0
2023-04-25 00:04:00+00:00,33,1,3522,13058.75,13059.0,13057.0,13058.5,38,NQ.v.0
2023-04-25 00:05:00+00:00,33,1,3522,13058.25,13059.0,13057.25,13058.0,27,NQ.v.0
2023-04-25 00:06:00+00:00,33,1,3522,13057.75,13057.75,13056.75,13057.25,54,NQ.v.0
2023-04-25 00:07:00+00:00,33,1,3522,13056.75,13058.25,13056.25,13058.0,44,NQ.v.0
2023-04-25 00:08:00+00:00,33,1,3522,13058.0,13058.5,13056.75,13056.75,54,NQ.v.0
2023-04-25 00:09:00+00:00,33,1,3522,13056.5,13057.0,13056.0,13056.25,31,NQ.v.0
2023-04-25 00:10:00+00:00,33,1,3522,13056.0,13057.25,13056.0,13057.25,23,NQ.v.0
2023-04-25 00:11:00+00:00,33,1,3522,13057.0,13058.25,13057.0,13057.25,47,NQ.v.0
2023-04-25 00:12:00+00:00,33,1,3522,13057.0,13057.25,13055.25,13055.5,50,NQ.v.0
2023-04-25 00:13:00+00:00,33,1,3522,13055.0,13055.25,13054.0,13054.25,80,NQ.v.0
2023-04-25 00:14:00+00:00,33,1,3522,13054.25,13054.25,13052.75,13053.25,48,NQ.v.0
2023-04-25 00:15:00+00:00,33,1,3522,13053.0,13055.0,13052.0,13052.25,64,NQ.v.0
2023-04-25 00:16:00+00:00,33,1,3522,13052.0,13053.5,13052.0,13053.25,39,NQ.v.0
2023-04-25 00:17:00+00:00,33,1,3522,13052.75,13053.0,13050.25,13051.75,46,NQ.v.0
2023-04-25 00:18:00+00:00,33,1,3522,13052.0,13052.25,13050.25,13050.25,34,NQ.v.0
2023-04-25 00:19:00+00:00,33,1,3522,13050.0,13050.0,13047.75,13049.5,66,NQ.v.0
2023-04-25 00:20:00+00:00,33,1,3522,13049.25,13050.5,13048.75,13049.25,58,NQ.v.0
2023-04-25 00:21:00+00:00,33,1,3522,13049.0,13049.25,13047.75,13048.0,40,NQ.v.0
2023-04-25 00:22:00+00:00,33,1,3522,13047.75,13047.75,13046.25,13047.0,83,NQ.v.0
2023-04-25 00:23:00+00:00,33,1,3522,13046.75,13046.75,13043.25,13044.0,149,NQ.v.0
2023-04-25 00:24:00+00:00,33,1,3522,13043.75,13046.25,13043.5,13045.5,49,NQ.v.0
2023-04-25 00:25:00+00:00,33,1,3522,13045.5,13045.5,13044.0,13044.25,45,NQ.v.0
2023-04-25 00:26:00+00:00,33,1,3522,13043.75,13044.5,13043.25,13044.25,97,NQ.v.0
2023-04-25 00:27:00+00:00,33,1,3522,13044.0,13045.0,13043.75,13045.0,66,NQ.v.0
2023-04-25 00:28:00+00:00,33,1,3522,13044.75,13045.75,13041.5,13043.0,182,NQ.v.0
2023-04-25 00:29:00+00:00,33,1,3522,13042.75,13045.5,13042.75,13044.75,46,NQ.v.0
2023-04-25 00:30:00+00:00,33,1,3522,13045.0,13048.0,13044.75,13047.0,105,NQ.v.0
2023-04-25 00:31:00+00:00,33,1,3522,13046.75,13046.75,13043.75,13045.5,164,NQ.v.0
2023-04-25 00:32:00+00:00,33,1,3522,13045.25,13045.5,13041.75,13043.75,109,NQ.v.0
2023-04-25 00:33:00+00:00,33,1,3522,13043.5,13045.25,13043.5,13044.5,45,NQ.v.0
2023-04-25 00:34:00+00:00,33,1,3522,13044.5,13045.75,13044.0,13045.5,50,NQ.v.0
2023-04-25 00:35:00+00:00,33,1,3522,13045.75,13047.25,13045.5,13047.25,33,NQ.v.0
2023-04-25 00:36:00+00:00,33,1,3522,13046.75,13047.0,13045.5,13046.25,47,NQ.v.0
2023-04-25 00:37:00+00:00,33,1,3522,13045.5,13047.0,13045.0,13045.0,78,NQ.v.0
2023-04-25 00:38:00+00:00,33,1,3522,13044.75,13045.0,13044.0,13044.75,63,NQ.v.0
2023-04-25 00:39:00+00:00,33,1,3522,13044.5,13045.75,13044.5,13044.75,37,NQ.v.0
2023-04-25 00:40:00+00:00,33,1,3522,13044.75,13046.25,13044.75,13045.0,42,NQ.v.0
2023-04-25 00:41:00+00:00,33,1,3522,13045.0,13045.25,13044.25,13044.75,12,NQ.v.0
2023-04-25 00:42:00+00:00,33,1,3522,13045.0,13045.25,13043.75,13044.5,36,NQ.v.0
2023-04-25 00:43:00+00:00,33,1,3522,13044.75,13046.0,13044.5,13045.5,51,NQ.v.0
2023-04-25 00:44:00+00:00,33,1,3522,13045.25,13046.0,13045.25,13046.0,29,NQ.v.0
2023-04-25 00:45:00+00:00,33,1,3522,13045.75,13046.75,13045.25,13045.25,47,NQ.v.0
2023-04-25 00:46:00+00:00,33,1,3522,13045.5,13046.25,13044.5,13045.0,42,NQ.v.0
2023-04-25 00:47:00+00:00,33,1,3522,13044.5,13046.25,13044.25,13045.75,23,NQ.v.0
2023-04-25 00:48:00+00:00,33,1,3522,13046.0,13046.0,13044.75,13045.25,20,NQ.v.0
2023-04-25 00:49:00+00:00,33,1,3522,13045.0,13045.25,13044.5,13044.5,22,NQ.v.0
2023-04-25 00:50:00+00:00,33,1,3522,13044.5,13044.5,13040.75,13040.75,126,NQ.v.0
2023-04-25 00:51:00+00:00,33,1,3522,13040.5,13041.75,13038.75,13039.5,171,NQ.v.0
2023-04-25 00:52:00+00:00,33,1,3522,13040.0,13042.5,13040.0,13041.75,51,NQ.v.0
2023-04-25 00:53:00+00:00,33,1,3522,13041.5,13042.5,13041.25,13042.5,36,NQ.v.0
2023-04-25 00:54:00+00:00,33,1,3522,13042.0,13043.5,13042.0,13043.0,33,NQ.v.0
2023-04-25 00:55:00+00:00,33,1,3522,13043.0,13044.5,13043.0,13044.5,26,NQ.v.0
2023-04-25 00:56:00+00:00,33,1,3522,13044.0,13044.25,13042.5,13043.0,31,NQ.v.0
2023-04-25 00:57:00+00:00,33,1,3522,13042.75,13042.75,13041.0,13041.25,39,NQ.v.0
2023-04-25 00:58:00+00:00,33,1,3522,13041.5,13042.0,13040.75,13041.0,29,NQ.v.0
2023-04-25 00:59:00+00:00,33,1,3522,13041.25,13042.0,13041.0,13041.0,30,NQ.v.0
2023-04-25 01:00:00+00:00,33,1,3522,13040.75,13042.5,13040.25,13041.0,79,NQ.v.0
2023-04-25 01:01:00+00:00,33,1,3522,13040.75,13042.0,13040.75,13041.75,54,NQ.v.0
2023-04-25 01:02:00+00:00,33,1,3522,13042.0,13046.5,13042.0,13045.75,129,NQ.v.0
2023-04-25 01:03:00+00:00,33,1,3522,13046.25,13046.25,13044.0,13044.0,37,NQ.v.0
2023-04-25 01:04:00+00:00,33,1,3522,13044.5,13045.5,13043.75,13043.75,53,NQ.v.0
2023-04-25 01:05:00+00:00,33,1,3522,13044.25,13044.5,13043.5,13043.5,24,NQ.v.0
2023-04-25 01:06:00+00:00,33,1,3522,13043.25,13044.0,13042.25,13043.25,50,NQ.v.0
2023-04-25 01:07:00+00:00,33,1,3522,13043.0,13043.75,13043.0,13043.5,26,NQ.v.0
2023-04-25 01:08:00+00:00,33,1,3522,13043.25,13044.0,13043.0,13044.0,40,NQ.v.0
2023-04-25 01:09:00+00:00,33,1,3522,13044.0,13045.5,13044.0,13045.25,42,NQ.v.0
2023-04-25 01:10:00+00:00,33,1,3522,13045.0,13046.75,13044.75,13045.25,59,NQ.v.0
2023-04-25 01:11:00+00:00,33,1,3522,13045.5,13045.5,13042.5,13043.0,44,NQ.v.0
2023-04-25 01:12:00+00:00,33,1,3522,13042.25,13044.5,13041.5,13044.5,66,NQ.v.0
2023-04-25 01:13:00+00:00,33,1,3522,13045.0,13045.25,13043.75,13044.75,34,NQ.v.0
2023-04-25 01:14:00+00:00,33,1,3522,13045.5,13046.75,13045.25,13046.75,44,NQ.v.0
2023-04-25 01:15:00+00:00,33,1,3522,13046.5,13046.75,13045.25,13045.25,37,NQ.v.0
2023-04-25 01:16:00+00:00,33,1,3522,13045.5,13045.5,13044.5,13045.0,30,NQ.v.0
2023-04-25 01:17:00+00:00,33,1,3522,13045.5,13045.5,13044.75,13045.5,10,NQ.v.0
2023-04-25 01:18:00+00:00,33,1,3522,13045.5,13047.0,13045.5,13046.5,34,NQ.v.0
2023-04-25 01:19:00+00:00,33,1,3522,13046.5,13046.75,13045.25,13046.75,18,NQ.v.0
2023-04-25 01:20:00+00:00,33,1,3522,13046.75,13046.75,13045.5,13045.5,38,NQ.v.0
2023-04-25 01:21:00+00:00,33,1,3522,13044.75,13045.25,13043.5,13044.0,42,NQ.v.0
2023-04-25 01:22:00+00:00,33,1,3522,13044.0,13045.0,13043.25,13045.0,18,NQ.v.0
2023-04-25 01:23:00+00:00,33,1,3522,13045.0,13046.25,13045.0,13045.5,23,NQ.v.0
2023-04-25 01:24:00+00:00,33,1,3522,13046.25,13046.5,13045.25,13045.75,15,NQ.v.0
2023-04-25 01:25:00+00:00,33,1,3522,13045.5,13046.0,13045.0,13045.25,19,NQ.v.0
2023-04-25 01:26:00+00:00,33,1,3522,13045.25,13046.0,13044.75,13046.0,13,NQ.v.0
2023-04-25 01:27:00+00:00,33,1,3522,13046.0,13047.75,13045.75,13047.25,82,NQ.v.0
2023-04-25 01:28:00+00:00,33,1,3522,13047.0,13048.0,13046.25,13047.75,39,NQ.v.0
2023-04-25 01:29:00+00:00,33,1,3522,13047.0,13047.75,13046.75,13047.5,22,NQ.v.0
2023-04-25 01:30:00+00:00,33,1,3522,13047.5,13047.5,13045.0,13045.25,62,NQ.v.0
2023-04-25 01:31:00+00:00,33,1,3522,13045.25,13046.75,13044.0,13045.0,61,NQ.v.0
2023-04-25 01:32:00+00:00,33,1,3522,13045.0,13046.5,13045.0,13046.5,63,NQ.v.0
2023-04-25 01:33:00+00:00,33,1,3522,13047.25,13047.25,13043.5,13044.0,74,NQ.v.0
2023-04-25 01:34:00+00:00,33,1,3522,13044.0,13044.5,13043.0,13043.75,69,NQ.v.0
2023-04-25 01:35:00+00:00,33,1,3522,13043.25,13045.25,13042.5,13043.0,42,NQ.v.0
2023-04-25 01:36:00+00:00,33,1,3522,13043.0,13043.0,13041.75,13043.0,31,NQ.v.0
2023-04-25 01:37:00+00:00,33,1,3522,13042.75,13043.25,13041.0,13041.5,40,NQ.v.0
2023-04-25 01:38:00+00:00,33,1,3522,13041.25,13041.25,13039.5,13040.0,94,NQ.v.0
2023-04-25 01:39:00+00:00,33,1,3522,13039.5,13041.25,13039.0,13040.75,108,NQ.v.0
2023-04-25 01:40:00+00:00,33,1,3522,13040.75,13040.75,13037.0,13038.0,112,NQ.v.0
2023-04-25 01:41:00+00:00,33,1,3522,13037.75,13039.0,13037.0,13039.0,47,NQ.v.0
2023-04-25 01:42:00+00:00,33,1,3522,13039.0,13039.0,13037.5,13037.75,50,NQ.v.0
2023-04-25 01:43:00+00:00,33,1,3522,13038.25,13038.25,13035.5,13036.25,83,NQ.v.0
2023-04-25 01:44:00+00:00,33,1,3522,13035.75,13038.5,13035.75,13038.0,99,NQ.v.0
2023-04-25 01:45:00+00:00,33,1,3522,13037.25,13039.25,13037.25,13038.5,43,NQ.v.0
2023-04-25 01:46:00+00:00,33,1,3522,13038.75,13039.0,13035.5,13036.25,88,NQ.v.0
2023-04-25 01:47:00+00:00,33,1,3522,13035.75,13036.25,13034.75,13036.0,84,NQ.v.0
2023-04-25 01:48:00+00:00,33,1,3522,13035.5,13035.75,13034.25,13035.5,77,NQ.v.0
2023-04-25 01:49:00+00:00,33,1,3522,13035.25,13037.25,13035.25,13037.25,36,NQ.v.0
2023-04-25 01:50:00+00:00,33,1,3522,13037.25,13038.0,13036.5,13036.75,53,NQ.v.0
2023-04-25 01:51:00+00:00,33,1,3522,13036.0,13036.0,13034.75,13035.25,31,NQ.v.0
2023-04-25 01:52:00+00:00,33,1,3522,13035.0,13035.75,13033.5,13035.25,57,NQ.v.0
2023-04-25 01:53:00+00:00,33,1,3522,13035.25,13035.5,13034.5,13034.75,25,NQ.v.0
2023-04-25 01:54:00+00:00,33,1,3522,13034.5,13034.5,13031.25,13033.75,166,NQ.v.0
2023-04-25 01:55:00+00:00,33,1,3522,13033.5,13034.25,13031.5,13031.75,82,NQ.v.0
2023-04-25 01:56:00+00:00,33,1,3522,13031.25,13031.75,13029.25,13031.75,202,NQ.v.0
2023-04-25 01:57:00+00:00,33,1,3522,13031.5,13032.5,13030.5,13031.0,92,NQ.v.0
2023-04-25 01:58:00+00:00,33,1,3522,13030.5,13031.5,13029.5,13030.25,143,NQ.v.0
2023-04-25 01:59:00+00:00,33,1,3522,13030.0,13031.75,13029.5,13031.0,77,NQ.v.0
2023-04-25 02:00:00+00:00,33,1,3522,13031.25,13032.75,13029.0,13031.75,170,NQ.v.0
2023-04-25 02:01:00+00:00,33,1,3522,13032.0,13032.5,13030.25,13030.5,63,NQ.v.0
2023-04-25 02:02:00+00:00,33,1,3522,13030.5,13030.5,13027.75,13027.75,135,NQ.v.0
2023-04-25 02:03:00+00:00,33,1,3522,13028.5,13028.75,13026.25,13027.5,192,NQ.v.0
2023-04-25 02:04:00+00:00,33,1,3522,13027.25,13027.5,13024.0,13024.75,156,NQ.v.0
2023-04-25 02:05:00+00:00,33,1,3522,13024.5,13025.25,13023.0,13024.0,149,NQ.v.0
2023-04-25 02:06:00+00:00,33,1,3522,13024.5,13026.75,13023.5,13024.75,118,NQ.v.0
2023-04-25 02:07:00+00:00,33,1,3522,13025.0,13026.25,13022.5,13023.75,167,NQ.v.0
2023-04-25 02:08:00+00:00,33,1,3522,13023.75,13026.5,13023.75,13024.5,136,NQ.v.0
2023-04-25 02:09:00+00:00,33,1,3522,13025.25,13026.25,13024.75,13025.75,93,NQ.v.0
2023-04-25 02:10:00+00:00,33,1,3522,13025.75,13026.25,13024.0,13024.25,112,NQ.v.0
2023-04-25 02:11:00+00:00,33,1,3522,13024.0,13025.0,13024.0,13024.5,59,NQ.v.0
2023-04-25 02:12:00+00:00,33,1,3522,13024.25,13025.25,13024.25,13025.25,43,NQ.v.0
2023-04-25 02:13:00+00:00,33,1,3522,13025.5,13026.5,13025.5,13025.75,56,NQ.v.0
2023-04-25 02:14:00+00:00,33,1,3522,13025.5,13026.0,13024.0,13024.25,45,NQ.v.0
2023-04-25 02:15:00+00:00,33,1,3522,13024.5,13025.25,13023.0,13023.75,81,NQ.v.0
2023-04-25 02:16:00+00:00,33,1,3522,13023.25,13023.75,13021.25,13023.25,152,NQ.v.0
2023-04-25 02:17:00+00:00,33,1,3522,13023.5,13024.5,13021.5,13022.75,92,NQ.v.0
2023-04-25 02:18:00+00:00,33,1,3522,13023.0,13025.75,13023.0,13025.5,66,NQ.v.0
2023-04-25 02:19:00+00:00,33,1,3522,13025.5,13026.75,13024.75,13025.5,127,NQ.v.0
2023-04-25 02:20:00+00:00,33,1,3522,13026.0,13028.0,13026.0,13026.5,68,NQ.v.0
2023-04-25 02:21:00+00:00,33,1,3522,13026.75,13029.75,13026.75,13029.0,112,NQ.v.0
2023-04-25 02:22:00+00:00,33,1,3522,13028.75,13029.0,13026.75,13028.0,63,NQ.v.0
2023-04-25 02:23:00+00:00,33,1,3522,13028.5,13028.75,13027.0,13027.25,20,NQ.v.0
2023-04-25 02:24:00+00:00,33,1,3522,13027.25,13029.5,13027.25,13029.25,45,NQ.v.0
2023-04-25 02:25:00+00:00,33,1,3522,13029.0,13029.5,13027.75,13029.0,40,NQ.v.0
2023-04-25 02:26:00+00:00,33,1,3522,13028.75,13028.75,13027.25,13027.5,44,NQ.v.0
2023-04-25 02:27:00+00:00,33,1,3522,13027.0,13027.5,13026.0,13027.0,45,NQ.v.0
2023-04-25 02:28:00+00:00,33,1,3522,13027.0,13027.5,13026.25,13027.5,24,NQ.v.0
2023-04-25 02:29:00+00:00,33,1,3522,13027.25,13027.75,13026.5,13027.0,21,NQ.v.0
2023-04-25 02:30:00+00:00,33,1,3522,13026.75,13028.0,13025.0,13026.5,75,NQ.v.0
