timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-05-24 00:00:00+00:00,33,1,2895,11887.75,11888.0,11872.5,11876.0,285,NQ.v.0
2022-05-24 00:01:00+00:00,33,1,2895,11875.75,11881.75,11872.0,11875.0,202,NQ.v.0
2022-05-24 00:02:00+00:00,33,1,2895,11873.0,11875.5,11870.5,11871.5,127,NQ.v.0
2022-05-24 00:03:00+00:00,33,1,2895,11871.5,11878.0,11867.5,11875.75,235,NQ.v.0
2022-05-24 00:04:00+00:00,33,1,2895,11875.5,11877.5,11872.0,11875.5,134,NQ.v.0
2022-05-24 00:05:00+00:00,33,1,2895,11875.5,11877.75,11870.5,11876.5,113,NQ.v.0
2022-05-24 00:06:00+00:00,33,1,2895,11876.75,11878.0,11873.25,11873.75,72,NQ.v.0
2022-05-24 00:07:00+00:00,33,1,2895,11873.0,11876.5,11872.75,11874.25,77,NQ.v.0
2022-05-24 00:08:00+00:00,33,1,2895,11874.75,11876.0,11874.5,11875.5,31,NQ.v.0
2022-05-24 00:09:00+00:00,33,1,2895,11875.25,11883.5,11875.0,11881.0,112,NQ.v.0
2022-05-24 00:10:00+00:00,33,1,2895,11880.25,11883.5,11879.5,11882.5,78,NQ.v.0
2022-05-24 00:11:00+00:00,33,1,2895,11881.75,11883.75,11879.75,11883.75,98,NQ.v.0
2022-05-24 00:12:00+00:00,33,1,2895,11883.25,11890.25,11882.75,11885.5,89,NQ.v.0
2022-05-24 00:13:00+00:00,33,1,2895,11886.0,11887.5,11880.0,11880.5,92,NQ.v.0
2022-05-24 00:14:00+00:00,33,1,2895,11880.5,11882.75,11880.0,11882.75,30,NQ.v.0
2022-05-24 00:15:00+00:00,33,1,2895,11883.25,11892.5,11883.0,11891.75,122,NQ.v.0
2022-05-24 00:16:00+00:00,33,1,2895,11892.0,11898.0,11889.5,11894.0,179,NQ.v.0
2022-05-24 00:17:00+00:00,33,1,2895,11893.5,11895.75,11888.0,11891.0,78,NQ.v.0
2022-05-24 00:18:00+00:00,33,1,2895,11891.75,11893.0,11887.75,11888.0,57,NQ.v.0
2022-05-24 00:19:00+00:00,33,1,2895,11887.75,11888.25,11882.75,11888.0,105,NQ.v.0
2022-05-24 00:20:00+00:00,33,1,2895,11886.75,11886.75,11880.0,11885.25,112,NQ.v.0
2022-05-24 00:21:00+00:00,33,1,2895,11885.25,11886.0,11881.0,11882.0,40,NQ.v.0
2022-05-24 00:22:00+00:00,33,1,2895,11882.0,11882.0,11874.5,11877.25,129,NQ.v.0
2022-05-24 00:23:00+00:00,33,1,2895,11877.75,11877.75,11874.0,11874.75,91,NQ.v.0
2022-05-24 00:24:00+00:00,33,1,2895,11874.75,11878.5,11874.0,11877.25,78,NQ.v.0
2022-05-24 00:25:00+00:00,33,1,2895,11878.25,11879.5,11877.0,11878.25,60,NQ.v.0
2022-05-24 00:26:00+00:00,33,1,2895,11878.0,11878.25,11874.75,11876.0,43,NQ.v.0
2022-05-24 00:27:00+00:00,33,1,2895,11876.5,11876.75,11874.0,11874.75,43,NQ.v.0
2022-05-24 00:28:00+00:00,33,1,2895,11875.25,11877.75,11872.25,11873.0,69,NQ.v.0
2022-05-24 00:29:00+00:00,33,1,2895,11873.0,11875.0,11873.0,11874.0,51,NQ.v.0
2022-05-24 00:30:00+00:00,33,1,2895,11873.75,11874.0,11871.0,11872.75,88,NQ.v.0
2022-05-24 00:31:00+00:00,33,1,2895,11872.0,11882.25,11871.75,11881.5,172,NQ.v.0
2022-05-24 00:32:00+00:00,33,1,2895,11882.5,11886.75,11881.5,11885.5,114,NQ.v.0
2022-05-24 00:33:00+00:00,33,1,2895,11884.75,11886.25,11880.0,11880.0,101,NQ.v.0
2022-05-24 00:34:00+00:00,33,1,2895,11879.25,11882.75,11877.0,11880.25,54,NQ.v.0
2022-05-24 00:35:00+00:00,33,1,2895,11880.75,11884.0,11879.0,11881.5,43,NQ.v.0
2022-05-24 00:36:00+00:00,33,1,2895,11881.0,11882.75,11880.0,11880.25,49,NQ.v.0
2022-05-24 00:37:00+00:00,33,1,2895,11880.5,11881.25,11880.0,11880.75,19,NQ.v.0
2022-05-24 00:38:00+00:00,33,1,2895,11882.0,11884.75,11880.0,11883.25,43,NQ.v.0
2022-05-24 00:39:00+00:00,33,1,2895,11884.75,11888.75,11884.5,11886.25,65,NQ.v.0
2022-05-24 00:40:00+00:00,33,1,2895,11886.0,11887.25,11881.5,11881.75,35,NQ.v.0
2022-05-24 00:41:00+00:00,33,1,2895,11880.75,11888.25,11878.5,11879.25,104,NQ.v.0
2022-05-24 00:42:00+00:00,33,1,2895,11878.25,11881.0,11874.25,11875.5,57,NQ.v.0
2022-05-24 00:43:00+00:00,33,1,2895,11876.0,11877.0,11873.5,11874.75,140,NQ.v.0
2022-05-24 00:44:00+00:00,33,1,2895,11874.5,11880.5,11874.5,11877.0,34,NQ.v.0
2022-05-24 00:45:00+00:00,33,1,2895,11878.25,11879.0,11875.5,11877.25,41,NQ.v.0
2022-05-24 00:46:00+00:00,33,1,2895,11876.25,11876.75,11873.0,11876.25,61,NQ.v.0
2022-05-24 00:47:00+00:00,33,1,2895,11875.25,11879.0,11875.0,11877.5,42,NQ.v.0
2022-05-24 00:48:00+00:00,33,1,2895,11877.5,11880.75,11877.5,11880.25,21,NQ.v.0
2022-05-24 00:49:00+00:00,33,1,2895,11880.75,11885.5,11880.75,11884.0,58,NQ.v.0
2022-05-24 00:50:00+00:00,33,1,2895,11883.75,11886.0,11882.0,11884.25,57,NQ.v.0
2022-05-24 00:51:00+00:00,33,1,2895,11884.25,11884.25,11881.25,11882.75,37,NQ.v.0
2022-05-24 00:52:00+00:00,33,1,2895,11883.25,11884.25,11876.0,11879.75,139,NQ.v.0
2022-05-24 00:53:00+00:00,33,1,2895,11880.25,11881.25,11879.25,11880.25,34,NQ.v.0
2022-05-24 00:54:00+00:00,33,1,2895,11882.0,11882.25,11881.25,11881.75,22,NQ.v.0
2022-05-24 00:55:00+00:00,33,1,2895,11881.25,11881.25,11877.5,11877.5,55,NQ.v.0
2022-05-24 00:56:00+00:00,33,1,2895,11877.25,11878.5,11876.25,11877.5,15,NQ.v.0
2022-05-24 00:57:00+00:00,33,1,2895,11879.0,11879.25,11877.0,11877.5,25,NQ.v.0
