timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-08-09 00:00:00+00:00,33,1,10391,13219.75,13222.25,13218.0,13222.25,94,NQ.v.0
2022-08-09 00:01:00+00:00,33,1,10391,13221.75,13223.75,13217.75,13219.0,135,NQ.v.0
2022-08-09 00:02:00+00:00,33,1,10391,13219.75,13221.0,13216.0,13220.25,72,NQ.v.0
2022-08-09 00:03:00+00:00,33,1,10391,13221.0,13221.0,13216.75,13219.25,57,NQ.v.0
2022-08-09 00:04:00+00:00,33,1,10391,13219.25,13222.0,13219.25,13219.75,23,NQ.v.0
2022-08-09 00:05:00+00:00,33,1,10391,13220.5,13222.0,13219.0,13219.0,35,NQ.v.0
2022-08-09 00:06:00+00:00,33,1,10391,13218.25,13218.5,13215.5,13215.5,72,NQ.v.0
2022-08-09 00:07:00+00:00,33,1,10391,13217.5,13218.0,13209.75,13210.5,158,NQ.v.0
2022-08-09 00:08:00+00:00,33,1,10391,13210.5,13211.25,13206.5,13208.0,137,NQ.v.0
2022-08-09 00:09:00+00:00,33,1,10391,13208.5,13211.0,13206.5,13210.0,75,NQ.v.0
2022-08-09 00:10:00+00:00,33,1,10391,13209.5,13212.0,13208.25,13211.25,39,NQ.v.0
2022-08-09 00:11:00+00:00,33,1,10391,13211.5,13212.75,13211.0,13212.0,57,NQ.v.0
2022-08-09 00:12:00+00:00,33,1,10391,13211.5,13214.5,13211.5,13214.5,40,NQ.v.0
2022-08-09 00:13:00+00:00,33,1,10391,13215.0,13216.25,13213.5,13213.5,44,NQ.v.0
2022-08-09 00:14:00+00:00,33,1,10391,13213.75,13216.5,13213.75,13215.25,28,NQ.v.0
2022-08-09 00:15:00+00:00,33,1,10391,13216.0,13216.5,13214.25,13216.5,59,NQ.v.0
2022-08-09 00:16:00+00:00,33,1,10391,13216.25,13217.75,13215.75,13217.0,29,NQ.v.0
2022-08-09 00:17:00+00:00,33,1,10391,13217.5,13218.25,13213.75,13214.5,46,NQ.v.0
2022-08-09 00:18:00+00:00,33,1,10391,13215.0,13218.75,13215.0,13218.0,37,NQ.v.0
2022-08-09 00:19:00+00:00,33,1,10391,13218.0,13225.0,13217.5,13224.25,86,NQ.v.0
2022-08-09 00:20:00+00:00,33,1,10391,13223.75,13224.75,13220.25,13223.75,58,NQ.v.0
2022-08-09 00:21:00+00:00,33,1,10391,13223.0,13223.0,13220.25,13221.25,35,NQ.v.0
2022-08-09 00:22:00+00:00,33,1,10391,13221.25,13222.5,13218.0,13218.0,41,NQ.v.0
2022-08-09 00:23:00+00:00,33,1,10391,13218.0,13221.25,13217.5,13221.0,28,NQ.v.0
2022-08-09 00:24:00+00:00,33,1,10391,13220.25,13222.25,13218.75,13218.75,30,NQ.v.0
2022-08-09 00:25:00+00:00,33,1,10391,13218.0,13218.5,13214.0,13216.5,50,NQ.v.0
2022-08-09 00:26:00+00:00,33,1,10391,13217.0,13221.0,13216.5,13221.0,37,NQ.v.0
2022-08-09 00:27:00+00:00,33,1,10391,13220.25,13222.0,13220.25,13221.5,17,NQ.v.0
2022-08-09 00:28:00+00:00,33,1,10391,13221.75,13223.5,13221.0,13221.0,42,NQ.v.0
2022-08-09 00:29:00+00:00,33,1,10391,13221.75,13224.25,13221.75,13223.0,46,NQ.v.0
2022-08-09 00:30:00+00:00,33,1,10391,13222.25,13226.5,13217.5,13222.75,848,NQ.v.0
2022-08-09 00:31:00+00:00,33,1,10391,13221.75,13221.75,13218.0,13220.0,38,NQ.v.0
2022-08-09 00:32:00+00:00,33,1,10391,13220.25,13221.5,13219.75,13220.0,14,NQ.v.0
2022-08-09 00:33:00+00:00,33,1,10391,13219.75,13221.0,13219.75,13220.75,10,NQ.v.0
