timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-09-26 00:00:00+00:00,33,1,260937,14931.75,14933.25,14928.5,14929.25,109,NQ.v.0
2023-09-26 00:01:00+00:00,33,1,260937,14928.5,14928.5,14925.25,14926.25,139,NQ.v.0
2023-09-26 00:02:00+00:00,33,1,260937,14925.75,14927.0,14922.5,14926.0,140,NQ.v.0
2023-09-26 00:03:00+00:00,33,1,260937,14925.75,14925.75,14923.75,14923.75,44,NQ.v.0
2023-09-26 00:04:00+00:00,33,1,260937,14923.25,14924.0,14918.0,14920.0,212,NQ.v.0
2023-09-26 00:05:00+00:00,33,1,260937,14920.0,14923.0,14919.5,14922.75,83,NQ.v.0
2023-09-26 00:06:00+00:00,33,1,260937,14922.75,14926.25,14922.75,14925.5,92,NQ.v.0
2023-09-26 00:07:00+00:00,33,1,260937,14926.0,14926.5,14921.0,14922.25,90,NQ.v.0
2023-09-26 00:08:00+00:00,33,1,260937,14922.25,14923.0,14918.5,14921.75,66,NQ.v.0
2023-09-26 00:09:00+00:00,33,1,260937,14922.0,14922.0,14919.25,14920.25,55,NQ.v.0
2023-09-26 00:10:00+00:00,33,1,260937,14920.5,14920.75,14919.0,14920.25,40,NQ.v.0
2023-09-26 00:11:00+00:00,33,1,260937,14920.25,14920.75,14917.25,14919.0,74,NQ.v.0
2023-09-26 00:12:00+00:00,33,1,260937,14918.75,14919.25,14915.5,14915.75,97,NQ.v.0
2023-09-26 00:13:00+00:00,33,1,260937,14915.5,14918.25,14914.5,14917.75,76,NQ.v.0
2023-09-26 00:14:00+00:00,33,1,260937,14918.25,14918.5,14912.0,14913.25,195,NQ.v.0
2023-09-26 00:15:00+00:00,33,1,260937,14912.75,14913.25,14910.25,14910.25,151,NQ.v.0
2023-09-26 00:16:00+00:00,33,1,260937,14910.25,14912.0,14908.0,14912.0,220,NQ.v.0
2023-09-26 00:17:00+00:00,33,1,260937,14912.0,14913.0,14909.75,14909.75,47,NQ.v.0
2023-09-26 00:18:00+00:00,33,1,260937,14909.0,14911.75,14907.25,14911.25,73,NQ.v.0
2023-09-26 00:19:00+00:00,33,1,260937,14911.0,14911.0,14907.5,14908.0,114,NQ.v.0
2023-09-26 00:20:00+00:00,33,1,260937,14908.25,14908.75,14905.5,14908.0,139,NQ.v.0
2023-09-26 00:21:00+00:00,33,1,260937,14908.0,14910.75,14907.25,14910.5,68,NQ.v.0
2023-09-26 00:22:00+00:00,33,1,260937,14910.75,14911.0,14908.0,14908.25,89,NQ.v.0
2023-09-26 00:23:00+00:00,33,1,260937,14908.0,14909.25,14906.75,14908.0,59,NQ.v.0
2023-09-26 00:24:00+00:00,33,1,260937,14908.25,14909.0,14907.25,14907.25,39,NQ.v.0
2023-09-26 00:25:00+00:00,33,1,260937,14907.0,14908.0,14906.0,14908.0,57,NQ.v.0
2023-09-26 00:26:00+00:00,33,1,260937,14907.75,14907.75,14904.5,14905.5,108,NQ.v.0
2023-09-26 00:27:00+00:00,33,1,260937,14906.0,14906.5,14904.25,14905.5,90,NQ.v.0
2023-09-26 00:28:00+00:00,33,1,260937,14905.5,14907.25,14904.75,14906.25,76,NQ.v.0
2023-09-26 00:29:00+00:00,33,1,260937,14906.0,14906.0,14904.25,14905.0,42,NQ.v.0
2023-09-26 00:30:00+00:00,33,1,260937,14905.0,14908.5,14904.5,14908.0,82,NQ.v.0
2023-09-26 00:31:00+00:00,33,1,260937,14907.75,14907.75,14904.25,14906.25,72,NQ.v.0
2023-09-26 00:32:00+00:00,33,1,260937,14906.5,14906.5,14904.0,14905.25,76,NQ.v.0
2023-09-26 00:33:00+00:00,33,1,260937,14905.0,14905.25,14902.0,14903.0,272,NQ.v.0
2023-09-26 00:34:00+00:00,33,1,260937,14903.25,14905.75,14903.0,14903.75,84,NQ.v.0
2023-09-26 00:35:00+00:00,33,1,260937,14903.75,14903.75,14902.0,14903.75,51,NQ.v.0
2023-09-26 00:36:00+00:00,33,1,260937,14903.25,14903.75,14901.75,14902.25,108,NQ.v.0
2023-09-26 00:37:00+00:00,33,1,260937,14902.0,14903.25,14900.0,14900.5,129,NQ.v.0
2023-09-26 00:38:00+00:00,33,1,260937,14900.75,14903.75,14900.5,14902.5,103,NQ.v.0
2023-09-26 00:39:00+00:00,33,1,260937,14903.25,14903.5,14901.25,14901.25,39,NQ.v.0
