timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-11-16 00:00:00+00:00,33,1,2770,16190.25,16192.25,16190.0,16191.5,81,NQ.v.0
2021-11-16 00:01:00+00:00,33,1,2770,16192.0,16192.25,16189.25,16189.5,48,NQ.v.0
2021-11-16 00:02:00+00:00,33,1,2770,16190.0,16193.25,16189.5,16193.0,61,NQ.v.0
2021-11-16 00:03:00+00:00,33,1,2770,16192.75,16199.5,16192.25,16198.0,227,NQ.v.0
2021-11-16 00:04:00+00:00,33,1,2770,16198.0,16198.5,16195.5,16197.0,78,NQ.v.0
2021-11-16 00:05:00+00:00,33,1,2770,16197.25,16197.25,16193.25,16193.5,62,NQ.v.0
2021-11-16 00:06:00+00:00,33,1,2770,16193.75,16194.5,16192.75,16193.75,37,NQ.v.0
2021-11-16 00:07:00+00:00,33,1,2770,16194.25,16195.5,16194.25,16194.75,35,NQ.v.0
2021-11-16 00:08:00+00:00,33,1,2770,16194.0,16194.75,16193.25,16194.5,27,NQ.v.0
2021-11-16 00:09:00+00:00,33,1,2770,16193.75,16193.75,16191.25,16192.0,26,NQ.v.0
2021-11-16 00:10:00+00:00,33,1,2770,16192.0,16192.0,16191.5,16192.0,18,NQ.v.0
2021-11-16 00:11:00+00:00,33,1,2770,16192.25,16193.25,16191.75,16192.5,34,NQ.v.0
2021-11-16 00:12:00+00:00,33,1,2770,16192.0,16192.75,16192.0,16192.75,27,NQ.v.0
2021-11-16 00:13:00+00:00,33,1,2770,16193.25,16193.25,16191.0,16191.5,39,NQ.v.0
2021-11-16 00:14:00+00:00,33,1,2770,16191.25,16192.5,16191.25,16192.0,16,NQ.v.0
2021-11-16 00:15:00+00:00,33,1,2770,16191.25,16192.25,16191.25,16192.0,18,NQ.v.0
2021-11-16 00:16:00+00:00,33,1,2770,16192.0,16192.0,16190.0,16190.0,18,NQ.v.0
2021-11-16 00:17:00+00:00,33,1,2770,16190.75,16192.25,16190.5,16192.25,33,NQ.v.0
2021-11-16 00:18:00+00:00,33,1,2770,16192.0,16192.0,16186.25,16187.75,115,NQ.v.0
2021-11-16 00:19:00+00:00,33,1,2770,16187.5,16189.5,16186.25,16189.0,64,NQ.v.0
2021-11-16 00:20:00+00:00,33,1,2770,16188.25,16193.0,16187.75,16192.0,71,NQ.v.0
2021-11-16 00:21:00+00:00,33,1,2770,16192.25,16194.25,16191.0,16191.75,40,NQ.v.0
2021-11-16 00:22:00+00:00,33,1,2770,16191.25,16191.5,16187.5,16188.25,52,NQ.v.0
2021-11-16 00:23:00+00:00,33,1,2770,16187.5,16187.5,16182.25,16182.75,205,NQ.v.0
2021-11-16 00:24:00+00:00,33,1,2770,16182.75,16185.0,16181.25,16184.25,96,NQ.v.0
2021-11-16 00:25:00+00:00,33,1,2770,16184.0,16186.25,16183.5,16185.5,45,NQ.v.0
2021-11-16 00:26:00+00:00,33,1,2770,16185.5,16185.5,16183.0,16184.75,58,NQ.v.0
2021-11-16 00:27:00+00:00,33,1,2770,16184.25,16184.5,16181.25,16182.0,109,NQ.v.0
2021-11-16 00:28:00+00:00,33,1,2770,16182.5,16183.75,16182.5,16183.5,52,NQ.v.0
2021-11-16 00:29:00+00:00,33,1,2770,16182.75,16183.5,16181.5,16183.0,40,NQ.v.0
2021-11-16 00:30:00+00:00,33,1,2770,16182.75,16183.25,16178.5,16180.5,161,NQ.v.0
2021-11-16 00:31:00+00:00,33,1,2770,16180.5,16180.75,16178.25,16179.5,81,NQ.v.0
2021-11-16 00:32:00+00:00,33,1,2770,16180.0,16182.5,16180.0,16182.5,48,NQ.v.0
2021-11-16 00:33:00+00:00,33,1,2770,16182.0,16182.75,16180.75,16182.5,54,NQ.v.0
2021-11-16 00:34:00+00:00,33,1,2770,16182.0,16184.25,16181.75,16183.0,74,NQ.v.0
2021-11-16 00:35:00+00:00,33,1,2770,16183.25,16185.0,16183.0,16185.0,62,NQ.v.0
