timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-08-29 00:00:00+00:00,33,1,2130,15096.5,15097.5,15091.5,15094.0,154,NQ.v.0
2023-08-29 00:01:00+00:00,33,1,2130,15094.5,15095.75,15093.5,15094.75,59,NQ.v.0
2023-08-29 00:02:00+00:00,33,1,2130,15094.25,15094.25,15092.5,15092.75,55,NQ.v.0
2023-08-29 00:03:00+00:00,33,1,2130,15093.0,15093.0,15088.5,15088.75,94,NQ.v.0
2023-08-29 00:04:00+00:00,33,1,2130,15088.75,15090.0,15087.25,15089.0,81,NQ.v.0
2023-08-29 00:05:00+00:00,33,1,2130,15088.25,15089.0,15083.75,15084.0,119,NQ.v.0
2023-08-29 00:06:00+00:00,33,1,2130,15083.75,15083.75,15081.75,15082.0,124,NQ.v.0
2023-08-29 00:07:00+00:00,33,1,2130,15081.5,15082.25,15078.75,15080.0,188,NQ.v.0
2023-08-29 00:08:00+00:00,33,1,2130,15079.5,15082.0,15079.25,15081.5,55,NQ.v.0
2023-08-29 00:09:00+00:00,33,1,2130,15081.5,15083.0,15079.5,15081.75,60,NQ.v.0
2023-08-29 00:10:00+00:00,33,1,2130,15082.25,15084.5,15081.5,15084.25,96,NQ.v.0
2023-08-29 00:11:00+00:00,33,1,2130,15084.5,15088.0,15084.25,15086.25,120,NQ.v.0
2023-08-29 00:12:00+00:00,33,1,2130,15087.0,15089.75,15086.5,15089.0,54,NQ.v.0
2023-08-29 00:13:00+00:00,33,1,2130,15088.5,15089.0,15087.75,15088.5,52,NQ.v.0
2023-08-29 00:14:00+00:00,33,1,2130,15089.0,15089.75,15088.0,15089.25,59,NQ.v.0
2023-08-29 00:15:00+00:00,33,1,2130,15089.25,15092.5,15088.0,15090.25,165,NQ.v.0
2023-08-29 00:16:00+00:00,33,1,2130,15089.5,15093.0,15089.5,15092.5,73,NQ.v.0
2023-08-29 00:17:00+00:00,33,1,2130,15092.75,15094.0,15091.0,15093.5,88,NQ.v.0
2023-08-29 00:18:00+00:00,33,1,2130,15093.0,15093.25,15092.5,15093.25,38,NQ.v.0
2023-08-29 00:19:00+00:00,33,1,2130,15092.25,15093.25,15091.0,15091.75,40,NQ.v.0
2023-08-29 00:20:00+00:00,33,1,2130,15092.25,15093.25,15092.25,15092.5,20,NQ.v.0
2023-08-29 00:21:00+00:00,33,1,2130,15093.25,15094.0,15092.75,15093.0,24,NQ.v.0
2023-08-29 00:22:00+00:00,33,1,2130,15093.0,15098.5,15093.0,15096.5,135,NQ.v.0
2023-08-29 00:23:00+00:00,33,1,2130,15096.25,15096.75,15095.25,15096.5,38,NQ.v.0
2023-08-29 00:24:00+00:00,33,1,2130,15096.25,15097.75,15095.75,15095.75,33,NQ.v.0
2023-08-29 00:25:00+00:00,33,1,2130,15095.75,15096.5,15095.75,15096.0,17,NQ.v.0
2023-08-29 00:26:00+00:00,33,1,2130,15095.75,15096.5,15095.5,15095.5,33,NQ.v.0
2023-08-29 00:27:00+00:00,33,1,2130,15095.25,15095.75,15094.5,15095.0,16,NQ.v.0
2023-08-29 00:28:00+00:00,33,1,2130,15095.25,15096.25,15094.5,15095.25,47,NQ.v.0
2023-08-29 00:29:00+00:00,33,1,2130,15095.75,15096.75,15095.0,15095.5,23,NQ.v.0
2023-08-29 00:30:00+00:00,33,1,2130,15095.75,15099.5,15095.25,15098.25,85,NQ.v.0
2023-08-29 00:31:00+00:00,33,1,2130,15098.0,15098.25,15096.25,15096.25,46,NQ.v.0
2023-08-29 00:32:00+00:00,33,1,2130,15096.25,15096.75,15095.75,15096.5,15,NQ.v.0
2023-08-29 00:33:00+00:00,33,1,2130,15096.0,15097.25,15095.75,15096.0,22,NQ.v.0
2023-08-29 00:34:00+00:00,33,1,2130,15096.0,15096.0,15094.25,15095.25,53,NQ.v.0
2023-08-29 00:35:00+00:00,33,1,2130,15095.75,15098.0,15095.5,15097.25,35,NQ.v.0
2023-08-29 00:36:00+00:00,33,1,2130,15097.0,15099.25,15096.5,15098.75,38,NQ.v.0
2023-08-29 00:37:00+00:00,33,1,2130,15098.25,15098.75,15097.0,15097.75,14,NQ.v.0
2023-08-29 00:38:00+00:00,33,1,2130,15098.0,15098.75,15097.75,15098.0,18,NQ.v.0
2023-08-29 00:39:00+00:00,33,1,2130,15098.0,15099.25,15098.0,15098.75,20,NQ.v.0
2023-08-29 00:40:00+00:00,33,1,2130,15098.75,15101.0,15098.25,15099.5,75,NQ.v.0
2023-08-29 00:41:00+00:00,33,1,2130,15099.25,15100.0,15098.75,15098.75,31,NQ.v.0
2023-08-29 00:42:00+00:00,33,1,2130,15097.5,15098.25,15096.25,15097.5,40,NQ.v.0
2023-08-29 00:43:00+00:00,33,1,2130,15097.0,15097.0,15095.25,15096.25,26,NQ.v.0
2023-08-29 00:44:00+00:00,33,1,2130,15095.75,15096.75,15094.75,15096.75,55,NQ.v.0
2023-08-29 00:45:00+00:00,33,1,2130,15097.0,15097.25,15095.75,15097.0,83,NQ.v.0
2023-08-29 00:46:00+00:00,33,1,2130,15097.0,15101.5,15097.0,15100.25,70,NQ.v.0
2023-08-29 00:47:00+00:00,33,1,2130,15100.0,15100.5,15098.0,15099.0,52,NQ.v.0
2023-08-29 00:48:00+00:00,33,1,2130,15098.75,15098.75,15097.5,15097.5,27,NQ.v.0
2023-08-29 00:49:00+00:00,33,1,2130,15097.25,15098.0,15096.0,15098.0,28,NQ.v.0
2023-08-29 00:50:00+00:00,33,1,2130,15097.5,15099.25,15097.5,15099.25,18,NQ.v.0
2023-08-29 00:51:00+00:00,33,1,2130,15099.25,15101.0,15099.25,15100.5,44,NQ.v.0
2023-08-29 00:52:00+00:00,33,1,2130,15100.25,15100.25,15098.25,15099.75,27,NQ.v.0
2023-08-29 00:53:00+00:00,33,1,2130,15100.5,15100.5,15099.75,15099.75,9,NQ.v.0
2023-08-29 00:54:00+00:00,33,1,2130,15099.75,15099.75,15098.0,15099.25,17,NQ.v.0
2023-08-29 00:55:00+00:00,33,1,2130,15099.25,15101.0,15098.75,15100.0,25,NQ.v.0
2023-08-29 00:56:00+00:00,33,1,2130,15100.0,15100.0,15099.25,15099.75,11,NQ.v.0
2023-08-29 00:57:00+00:00,33,1,2130,15099.25,15099.75,15098.75,15099.25,20,NQ.v.0
2023-08-29 00:58:00+00:00,33,1,2130,15099.0,15100.0,15098.75,15100.0,9,NQ.v.0
2023-08-29 00:59:00+00:00,33,1,2130,15100.0,15100.25,15099.5,15099.5,9,NQ.v.0
2023-08-29 01:00:00+00:00,33,1,2130,15099.25,15101.0,15097.5,15098.5,59,NQ.v.0
2023-08-29 01:01:00+00:00,33,1,2130,15097.75,15099.5,15097.0,15099.25,25,NQ.v.0
2023-08-29 01:02:00+00:00,33,1,2130,15099.0,15099.0,15096.5,15096.5,15,NQ.v.0
2023-08-29 01:03:00+00:00,33,1,2130,15096.0,15098.5,15096.0,15098.5,34,NQ.v.0
2023-08-29 01:04:00+00:00,33,1,2130,15097.75,15099.75,15097.75,15098.75,29,NQ.v.0
2023-08-29 01:05:00+00:00,33,1,2130,15098.75,15099.0,15098.0,15098.5,14,NQ.v.0
2023-08-29 01:06:00+00:00,33,1,2130,15098.0,15098.75,15097.5,15098.75,21,NQ.v.0
2023-08-29 01:07:00+00:00,33,1,2130,15099.0,15100.75,15098.75,15100.0,29,NQ.v.0
2023-08-29 01:08:00+00:00,33,1,2130,15099.75,15100.25,15099.5,15099.75,23,NQ.v.0
2023-08-29 01:09:00+00:00,33,1,2130,15100.25,15101.0,15099.5,15099.5,22,NQ.v.0
2023-08-29 01:10:00+00:00,33,1,2130,15099.0,15099.5,15098.75,15099.5,14,NQ.v.0
2023-08-29 01:11:00+00:00,33,1,2130,15098.5,15098.5,15094.5,15094.5,65,NQ.v.0
2023-08-29 01:12:00+00:00,33,1,2130,15095.0,15095.75,15094.0,15094.5,75,NQ.v.0
2023-08-29 01:13:00+00:00,33,1,2130,15094.5,15096.25,15093.75,15095.0,62,NQ.v.0
2023-08-29 01:14:00+00:00,33,1,2130,15095.25,15096.75,15094.5,15096.0,29,NQ.v.0
2023-08-29 01:15:00+00:00,33,1,2130,15096.0,15099.75,15095.0,15099.5,81,NQ.v.0
2023-08-29 01:16:00+00:00,33,1,2130,15099.75,15104.25,15099.75,15100.25,207,NQ.v.0
2023-08-29 01:17:00+00:00,33,1,2130,15100.25,15100.5,15098.75,15100.0,53,NQ.v.0
2023-08-29 01:18:00+00:00,33,1,2130,15100.0,15100.0,15099.0,15099.25,14,NQ.v.0
2023-08-29 01:19:00+00:00,33,1,2130,15099.25,15101.0,15098.5,15100.25,43,NQ.v.0
2023-08-29 01:20:00+00:00,33,1,2130,15099.75,15100.0,15098.0,15098.75,32,NQ.v.0
2023-08-29 01:21:00+00:00,33,1,2130,15098.75,15098.75,15095.75,15096.75,65,NQ.v.0
2023-08-29 01:22:00+00:00,33,1,2130,15097.25,15098.0,15094.5,15097.75,50,NQ.v.0
2023-08-29 01:23:00+00:00,33,1,2130,15097.25,15097.75,15093.5,15094.0,57,NQ.v.0
2023-08-29 01:24:00+00:00,33,1,2130,15094.5,15095.0,15094.0,15094.5,38,NQ.v.0
2023-08-29 01:25:00+00:00,33,1,2130,15095.25,15098.5,15094.75,15097.5,46,NQ.v.0
2023-08-29 01:26:00+00:00,33,1,2130,15097.5,15100.0,15097.5,15097.75,42,NQ.v.0
2023-08-29 01:27:00+00:00,33,1,2130,15098.0,15099.5,15097.25,15099.0,22,NQ.v.0
2023-08-29 01:28:00+00:00,33,1,2130,15099.0,15100.0,15098.75,15099.5,32,NQ.v.0
2023-08-29 01:29:00+00:00,33,1,2130,15099.5,15099.75,15099.0,15099.0,16,NQ.v.0
2023-08-29 01:30:00+00:00,33,1,2130,15098.5,15106.75,15096.5,15103.25,265,NQ.v.0
2023-08-29 01:31:00+00:00,33,1,2130,15102.5,15106.25,15101.75,15105.0,96,NQ.v.0
2023-08-29 01:32:00+00:00,33,1,2130,15104.0,15104.5,15101.25,15102.0,59,NQ.v.0
2023-08-29 01:33:00+00:00,33,1,2130,15102.5,15103.25,15100.0,15100.0,42,NQ.v.0
2023-08-29 01:34:00+00:00,33,1,2130,15100.25,15102.0,15099.0,15100.75,92,NQ.v.0
2023-08-29 01:35:00+00:00,33,1,2130,15100.25,15104.5,15100.25,15104.5,74,NQ.v.0
2023-08-29 01:36:00+00:00,33,1,2130,15103.5,15106.5,15102.75,15106.25,77,NQ.v.0
2023-08-29 01:37:00+00:00,33,1,2130,15105.75,15106.0,15103.25,15104.75,27,NQ.v.0
2023-08-29 01:38:00+00:00,33,1,2130,15104.25,15104.25,15101.75,15101.75,46,NQ.v.0
2023-08-29 01:39:00+00:00,33,1,2130,15101.5,15101.75,15099.75,15100.75,71,NQ.v.0
2023-08-29 01:40:00+00:00,33,1,2130,15101.5,15102.75,15100.75,15102.75,27,NQ.v.0
2023-08-29 01:41:00+00:00,33,1,2130,15103.0,15107.5,15103.0,15106.25,69,NQ.v.0
2023-08-29 01:42:00+00:00,33,1,2130,15106.0,15106.5,15104.5,15104.5,58,NQ.v.0
2023-08-29 01:43:00+00:00,33,1,2130,15104.25,15107.75,15103.0,15106.0,56,NQ.v.0
2023-08-29 01:44:00+00:00,33,1,2130,15106.0,15108.0,15106.0,15108.0,39,NQ.v.0
2023-08-29 01:45:00+00:00,33,1,2130,15107.0,15112.25,15106.5,15112.25,168,NQ.v.0
2023-08-29 01:46:00+00:00,33,1,2130,15112.5,15117.0,15112.5,15114.25,351,NQ.v.0
2023-08-29 01:47:00+00:00,33,1,2130,15115.0,15116.0,15113.25,15114.75,120,NQ.v.0
2023-08-29 01:48:00+00:00,33,1,2130,15114.5,15114.5,15108.75,15109.75,111,NQ.v.0
2023-08-29 01:49:00+00:00,33,1,2130,15109.75,15109.75,15106.75,15107.5,75,NQ.v.0
2023-08-29 01:50:00+00:00,33,1,2130,15107.5,15108.5,15104.0,15104.25,103,NQ.v.0
2023-08-29 01:51:00+00:00,33,1,2130,15104.0,15104.0,15097.75,15099.0,144,NQ.v.0
2023-08-29 01:52:00+00:00,33,1,2130,15099.25,15100.5,15097.25,15097.75,66,NQ.v.0
2023-08-29 01:53:00+00:00,33,1,2130,15098.5,15098.5,15097.5,15097.5,31,NQ.v.0
2023-08-29 01:54:00+00:00,33,1,2130,15097.75,15098.75,15094.75,15096.25,74,NQ.v.0
