timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-07-26 00:00:00+00:00,33,1,10391,12298.75,12303.25,12296.0,12298.5,165,NQ.v.0
2022-07-26 00:01:00+00:00,33,1,10391,12298.5,12299.0,12295.25,12296.5,42,NQ.v.0
2022-07-26 00:02:00+00:00,33,1,10391,12296.75,12299.75,12296.5,12297.25,36,NQ.v.0
2022-07-26 00:03:00+00:00,33,1,10391,12297.75,12300.75,12295.0,12300.0,67,NQ.v.0
2022-07-26 00:04:00+00:00,33,1,10391,12299.0,12304.5,12297.75,12301.75,77,NQ.v.0
2022-07-26 00:05:00+00:00,33,1,10391,12302.75,12306.0,12300.25,12300.5,83,NQ.v.0
2022-07-26 00:06:00+00:00,33,1,10391,12301.5,12302.75,12299.5,12300.75,57,NQ.v.0
2022-07-26 00:07:00+00:00,33,1,10391,12301.0,12301.0,12295.75,12297.25,82,NQ.v.0
2022-07-26 00:08:00+00:00,33,1,10391,12297.75,12297.75,12294.5,12296.5,44,NQ.v.0
2022-07-26 00:09:00+00:00,33,1,10391,12296.0,12304.0,12296.0,12301.0,68,NQ.v.0
2022-07-26 00:10:00+00:00,33,1,10391,12300.75,12302.75,12295.25,12297.25,59,NQ.v.0
2022-07-26 00:11:00+00:00,33,1,10391,12296.5,12300.25,12295.0,12300.25,48,NQ.v.0
2022-07-26 00:12:00+00:00,33,1,10391,12300.0,12301.75,12299.0,12300.5,22,NQ.v.0
2022-07-26 00:13:00+00:00,33,1,10391,12300.25,12301.25,12299.25,12300.25,17,NQ.v.0
2022-07-26 00:14:00+00:00,33,1,10391,12300.0,12300.25,12296.0,12297.0,44,NQ.v.0
2022-07-26 00:15:00+00:00,33,1,10391,12296.25,12296.75,12286.75,12291.5,270,NQ.v.0
2022-07-26 00:16:00+00:00,33,1,10391,12291.75,12295.0,12288.5,12294.0,177,NQ.v.0
2022-07-26 00:17:00+00:00,33,1,10391,12293.25,12298.0,12293.25,12295.5,108,NQ.v.0
2022-07-26 00:18:00+00:00,33,1,10391,12295.0,12299.25,12295.0,12297.5,35,NQ.v.0
2022-07-26 00:19:00+00:00,33,1,10391,12297.75,12298.75,12295.0,12296.5,37,NQ.v.0
2022-07-26 00:20:00+00:00,33,1,10391,12296.5,12298.0,12292.5,12294.0,60,NQ.v.0
2022-07-26 00:21:00+00:00,33,1,10391,12295.0,12295.75,12291.5,12292.25,32,NQ.v.0
2022-07-26 00:22:00+00:00,33,1,10391,12292.5,12294.75,12289.0,12291.25,66,NQ.v.0
2022-07-26 00:23:00+00:00,33,1,10391,12291.25,12292.25,12290.75,12292.25,18,NQ.v.0
2022-07-26 00:24:00+00:00,33,1,10391,12291.25,12291.75,12286.5,12287.25,83,NQ.v.0
2022-07-26 00:25:00+00:00,33,1,10391,12287.75,12293.75,12287.75,12292.75,62,NQ.v.0
2022-07-26 00:26:00+00:00,33,1,10391,12293.0,12293.0,12290.5,12291.5,26,NQ.v.0
2022-07-26 00:27:00+00:00,33,1,10391,12293.0,12295.25,12292.75,12295.25,63,NQ.v.0
2022-07-26 00:28:00+00:00,33,1,10391,12295.25,12298.25,12294.25,12296.25,67,NQ.v.0
2022-07-26 00:29:00+00:00,33,1,10391,12295.25,12296.0,12294.0,12295.25,12,NQ.v.0
2022-07-26 00:30:00+00:00,33,1,10391,12295.75,12297.0,12293.5,12294.5,20,NQ.v.0
2022-07-26 00:31:00+00:00,33,1,10391,12295.0,12295.75,12291.25,12292.75,37,NQ.v.0
2022-07-26 00:32:00+00:00,33,1,10391,12292.25,12292.5,12287.0,12289.75,94,NQ.v.0
2022-07-26 00:33:00+00:00,33,1,10391,12289.75,12291.0,12284.0,12286.25,112,NQ.v.0
2022-07-26 00:34:00+00:00,33,1,10391,12286.75,12288.75,12286.75,12287.5,56,NQ.v.0
2022-07-26 00:35:00+00:00,33,1,10391,12287.5,12287.75,12282.75,12287.0,99,NQ.v.0
